WORDCOUNTS,WEIGHT
the,227
of,179
and,126
in,101
a,75
world,57
to,54
economy,40
economic,38
that,38
for,30
on,30
history,27
is,23
global,21
they,16
china,16
century,16
european,15
with,15
wong,15
which,15
new,15
has,15
have,15
as,15
these,14
end,14
an,14
from,13
europe,13
s,13
start,13
regions,13
their,12
or,12
historical,12
pomeranz,12
comparisons,11
was,11
data,11
economies,11
trade,11
model,10
not,10
modern,10
are,10
this,10
debate,10
early,10
at,9
may,9
no,9
his,9
asia,9
eighteenth,9
region,9
asian,9
among,9
studies,8
by,8
be,8
paradigm,8
between,8
rather,7
frank,7
see,7
growth,7
both,7
so,7
it,6
he,6
africa,6
american,6
one,6
yet,6
university,6
manning,6
regional,6
system,6
east,6
silver,6
cambridge,6
authors,6
after,6
journal,6
than,6
south,5
been,5
berkeley,5
argues,5
e,5
april,5
linkages,5
comparison,5
industrial,5
more,5
centers,5
patrick,5
landes,5
what,5
forum,5
point,5
review,5
california,5
argument,5
flynn,5
distinct,5
several,5
up,5
industrialization,5
attention,5
led,4
hegemony,4
expansion,4
analysis,4
multipolar,4
interpretation,4
approaches,4
articles,4
place,4
into,4
india,4
n,4
edu,4
beyond,4
ludden,4
view,4
discrete,4
markets,4
present,4
while,4
but,4
r,4
work,4
west,4
its,4
emphasizing,4
recent,4
development,4
electronic,4
trends,4
approach,4
national,4
points,4
consumption,4
revolution,4
especially,4
era,4
dominance,4
those,4
focus,4
much,4
bipolar,4
nations,3
york,3
kenneth,3
models,3
how,3
levels,3
introduction,3
interactions,3
changes,3
single,3
monopolar,3
many,3
western,3
then,3
just,3
growing,3
turning,3
age,3
four,3
two,3
first,3
policy,3
www,3
giraildez,3
paul,3
other,3
did,3
great,3
britain,3
john,3
substantially,3
bin,3
interactive,3
late,3
there,3
equivalencies,3
political,3
reorient,3
calif,3
wealth,3
existence,3
some,3
emphasis,3
discussion,3
arguments,3
presented,3
step,3
assume,3
such,3
since,3
change,3
david,3
should,3
commerce,3
thomas,3
shift,3
eh,3
assumed,3
http,3
research,3
generally,3
instance,3
interaction,3
connections,3
poverty,3
empirical,3
tea,2
now,2
limits,2
materials,2
voyages,2
adopt,2
ecological,2
l,2
commentary,2
analyses,2
centering,2
forward,2
notion,2
who,2
still,2
earlier,2
counterfactual,2
interplay,2
transformation,2
grew,2
parts,2
assuming,2
southeast,2
existed,2
addressing,2
means,2
flows,2
res,2
consider,2
school,2
emphasize,2
participants,2
emergence,2
goldstone,2
total,2
thinking,2
nineteenth,2
result,2
northeastern,2
vitality,2
different,2
g,2
expanding,2
only,2
explaining,2
quantitative,2
long,2
firms,2
here,2
book,2
set,2
give,2
taken,2
strategy,2
others,2
over,2
globalization,2
barendse,2
each,2
j,2
analytical,2
inequality,2
scholars,2
ahr,2
straightforward,2
africans,2
argue,2
called,2
dennis,2
rich,2
narrative,2
msu,2
larger,2
served,2
giraldez,2
concludes,2
take,2
i,2
gunder,2
readers,2
further,2
robert,2
william,2
chinese,2
whc,2
where,2
within,2
seventeenth,2
them,2
center,2
whether,2
terms,2
making,2
case,2
particular,2
can,2
practice,2
perhaps,2
andre,2
historians,2
shifts,2
mass,2
because,2
intake,2
jack,2
local,2
published,2
vol,2
views,2
possible,2
caloric,2
establishing,2
richard,2
writers,2
maritime,2
combination,2
conceptual,2
through,2
resources,2
yangzi,2
williamson,2
techniques,2
assumptions,2
framework,2
people,2
labor,2
details,2
thus,2
includes,2
were,2
glahn,2
previous,2
until,2
difficulties,2
lists,2
challenging,2
instead,2
period,2
jr,2
standpoint,2
provides,2
americas,2
comparing,2
systems,2
compared,2
wills,2
y,2
substantial,2
valley,2
kuhn,2
arturo,2
alternative,2
doing,2
rates,2
von,2
jeffrey,2
atlantic,1
neu,1
foretaste,1
summed,1
toolkit,1
failed,1
divergence,1
f,1
portion,1
does,1
operation,1
archives,1
poor,1
fogel,1
issues,1
extremes,1
relying,1
books,1
currently,1
applications,1
second,1
approximate,1
units,1
recognized,1
increasing,1
adequate,1
replacing,1
implications,1
dominates,1
provide,1
convergence,1
various,1
difficult,1
common,1
imagining,1
functioning,1
continued,1
important,1
opium,1
science,1
if,1
segments,1
scientific,1
anthony,1
crucial,1
usually,1
next,1
logically,1
concern,1
across,1
centered,1
geopolitics,1
testing,1
turns,1
created,1
remain,1
comparative,1
pieces,1
europeans,1
cosmo,1
secondly,1
begin,1
strangers,1
return,1
nearly,1
trans,1
determine,1
myself,1
therefore,1
constraints,1
di,1
dimensions,1
lost,1
reason,1
active,1
environments,1
transformed,1
progressively,1
goes,1
opportunity,1
online,1
british,1
expanded,1
currency,1
distributed,1
systemic,1
flexible,1
rigor,1
study,1
rapidly,1
modes,1
large,1
southern,1
replaced,1
contributions,1
life,1
payment,1
parker,1
imply,1
elaborate,1
elaborated,1
identify,1
essays,1
horwich,1
fall,1
interconnected,1
compete,1
once,1
consequences,1
mercantile,1
simultaneous,1
pacific,1
navigating,1
specialist,1
transcript,1
types,1
h,1
centuries,1
when,1
all,1
relied,1
empires,1
jonathan,1
leave,1
provinces,1
kuhnian,1
perceptions,1
applied,1
illuminate,1
wolf,1
earnings,1
douglass,1
consumers,1
entitled,1
under,1
forth,1
marvelously,1
inspiration,1
conceptualization,1
baltimore,1
detail,1
neither,1
seas,1
familiar,1
today,1
historiographical,1
linked,1
proved,1
before,1
pursuing,1
historian,1
accomplishments,1
continent,1
teaching,1
viewpoints,1
