WORDCOUNTS,WEIGHT
the,352
and,331
in,230
of,220
a,60
s,45
e,42
to,38
history,37
und,35
pp,32
on,30
new,26
j,25
der,25
american,21
editors,21
as,21
from,21
historical,21
india,20
john,20
la,20
c,20
women,19
german,18
east,18
an,17
l,16
for,15
culture,15
germany,14
di,14
de,14
university,14
press,14
p,13
between,13
richard,12
w,12
medicine,12
europe,12
africa,12
d,12
america,11
rights,11
b,11
early,11
medieval,10
development,10
en,10
heresy,10
von,10
im,10
late,10
cultural,10
adel,10
south,10
social,10
michael,10
david,10
christian,10
william,10
african,10
states,10
studies,9
zwischen,9
company,9
i,9
human,9
century,9
york,9
tourism,9
r,9
del,9
gaelic,9
number,9
editor,9
charles,9
essays,8
h,8
case,8
politics,8
war,8
start,8
degli,8
science,8
end,8
ordini,8
identity,8
health,8
ireland,8
collected,8
thomas,8
united,8
with,8
paper,8
korea,8
cloth,8
urban,8
des,8
national,8
modern,7
england,7
political,7
british,7
andrew,7
review,7
y,7
making,7
iranian,7
il,7
ethnicity,7
world,7
society,7
violence,7
technology,7
historiography,7
indian,7
sir,7
credit,7
louisiana,7
revolution,7
die,7
colonial,7
enlightenment,7
nineteenth,6
experience,6
ii,6
tradition,6
robert,6
jr,6
perspective,6
ix,6
n,6
xiv,6
public,6
civil,6
republic,6
scientific,6
iran,6
paul,6
arthur,6
native,6
bergeron,6
negotiating,6
venezia,6
james,6
perspectives,6
property,6
land,6
democracy,5
english,5
stefan,5
als,5
axel,5
west,5
medical,5
christopher,5
modernity,5
suffolk,5
origins,5
patrick,5
nel,5
friedrich,5
heredity,5
discourse,5
settlement,5
interactions,5
matrimonio,5
riots,5
lee,5
mark,5
hartmut,5
congress,5
martin,5
mendicanti,5
northern,5
archaeology,5
construction,5
claims,5
identidad,5
theory,5
middle,5
city,5
secolo,5
child,4
berlin,4
western,4
societa,4
other,4
government,4
nationalism,4
state,4
el,4
u,4
some,4
howard,4
x,4
g,4
relations,4
liberal,4
withers,4
house,4
age,4
view,4
histories,4
international,4
gaudilliere,4
concept,4
its,4
politica,4
music,4
pluralism,4
lordship,4
notes,4
critical,4
nation,4
economic,4
berghoff,4
under,4
or,4
transatlantic,4
french,4
power,4
financial,4
smith,4
identitat,4
contemporary,4
italia,4
v,4
judith,4
jahrhundert,4
simon,4
una,4
peter,4
wood,4
ann,4
versus,4
kenneth,4
lawrence,4
not,4
centuries,4
carl,4
popular,4
edwards,4
twentieth,4
institutional,4
zum,4
france,4
among,4
north,4
race,4
at,3
o,3
giorgio,3
church,3
ethnogenesis,3
authority,3
policy,3
are,3
antisemitic,3
t,3
cherokee,3
creation,3
military,3
diseases,3
asia,3
narrative,3
biirgertum,3
xiii,3
religion,3
keith,3
context,3
eastern,3
eckhardt,3
roger,3
since,3
against,3
dei,3
walter,3
juul,3
processo,3
young,3
tra,3
without,3
landscape,3
scottish,3
ilana,3
europa,3
study,3
was,3
den,3
sick,3
welfare,3
bruce,3
ipswich,3
seidel,3
m,3
reflections,3
fitzpatrick,3
scotland,3
oh,3
xix,3
republik,3
london,3
knowledge,3
secret,3
gender,3
elizabeth,3
overview,3
during,3
et,3
anglia,3
visions,3
healing,3
change,3
heinz,3
le,3
family,3
berg,3
lincoln,3
barbara,3
pearson,3
fuchs,3
schmidt,3
brian,3
comparative,3
gillett,3
movement,3
trento,3
thought,3
exceptionalism,3
lund,3
george,3
law,3
jeffrey,3
towards,3
men,3
ages,3
orthodoxy,3
routledge,3
al,3
mccormick,3
menchi,3
three,3
scarfe,3
after,3
dell,3
weimarer,3
blatchly,3
kristine,3
postwar,3
italy,3
lenger,3
brown,3
padova,3
relationship,3
foreign,3
rough,3
un,3
los,3
gli,3
wilson,3
silvana,3
britain,3
urbanization,3
susan,3
stephen,3
school,3
promessa,3
konig,3
korean,3
steven,3
dennis,3
bonnie,3
senate,3
economy,3
stability,3
hewitt,3
palgrave,3
role,3
territory,3
pencak,3
question,3
nationale,3
washington,3
crisis,3
evidence,3
levy,3
association,3
ruth,3
comparison,3
duffy,3
debate,3
norman,3
views,3
consilium,3
lateinamerika,3
hans,3
nicholas,2
