WORDCOUNTS,WEIGHT
the,193
of,135
and,130
to,86
in,76
that,42
is,33
a,30
by,28
as,28
landes,26
it,21
on,21
s,20
argentina,20
than,19
this,18
historical,17
have,17
for,16
with,15
more,15
argentine,15
were,15
his,14
economic,14
has,14
an,14
american,13
not,13
or,13
historians,13
latin,12
british,12
spanish,12
america,11
review,11
industrialization,11
who,10
one,10
was,10
also,10
europe,10
be,10
he,9
history,9
steel,9
their,8
from,8
but,8
lewis,8
p,8
new,8
such,8
would,8
world,8
rather,7
these,7
many,7
other,7
guy,7
those,7
cultural,7
u,7
industry,7
moral,7
at,6
industries,6
no,6
been,6
conquest,6
culture,6
donna,6
others,6
j,6
are,6
can,6
nations,5
european,5
they,5
countries,5
imperialism,5
modern,5
only,5
could,5
torture,5
i,5
political,5
because,5
some,5
october,5
morality,5
own,5
documentation,5
immorality,5
hanke,5
capitalism,5
much,5
time,5
states,4
struggle,4
if,4
how,4
religious,4
united,4
true,4
country,4
technology,4
conclusions,4
nineteenth,4
efforts,4
simply,4
textile,4
into,4
all,4
england,4
there,4
what,4
legend,4
diaz,4
argues,4
another,4
bibliography,4
theories,4
since,4
de,4
evidence,4
him,4
black,4
promote,4
find,4
north,4
recent,4
major,4
will,3
led,3
indeed,3
comparative,3
limited,3
why,3
fall,3
about,3
factors,3
temperate,3
ambitious,3
any,3
most,3
reliance,3
cotton,3
theory,3
natural,3
believe,3
aires,3
particularly,3
clearly,3
utilized,3
hispanic,3
buenos,3
same,3
cannot,3
issue,3
particular,3
alejandro,3
while,3
well,3
work,3
both,3
industrial,3
very,3
resources,3
role,3
its,3
use,3
protestants,3
labor,3
way,3
until,3
years,3
development,3
like,3
century,3
catholic,3
late,3
perspective,3
progress,3
focus,3
creativity,3
justice,3
model,2
critics,2
does,2
o,2
americans,2
nation,2
today,2
dead,2
usually,2
blames,2
h,2
implies,2
epidemic,2
force,2
premises,2
group,2
philadelphia,2
complex,2
benjamin,2
factories,2
positive,2
study,2
calvinists,2
diplomatic,2
gorman,2
yet,2
ways,2
interpretation,2
support,2
approaches,2
examine,2
sociologists,2
articles,2
sex,2
realities,2
religion,2
position,2
thesis,2
then,2
historian,2
exceptions,2
air,2
unfavorable,2
casas,2
prevent,2
benefited,2
consider,2
women,2
department,2
geographic,2
she,2
fact,2
rise,2
promoted,2
supposedly,2
critiques,2
factory,2
know,2
again,2
death,2
view,2
trying,2
rational,2
diseases,2
water,2
cultures,2
lead,2
textiles,2
advantage,2
desire,2
great,2
tropics,2
children,2
out,2
demands,2
cruelty,2
far,2
atrocities,2
fashion,2
c,2
maltby,2
works,2
markets,2
better,2
never,2
believed,2
do,2
ground,2
william,2
explanations,2
produced,2
belief,2
trade,2
task,2
free,2
agriculture,2
indian,2
early,2
bartolome,2
information,2
italian,2
government,2
nuances,2
politics,2
used,2
discussion,2
disease,2
easier,2
explanation,2
reader,2
region,2
enormous,2
knowledge,2
indigenous,2
november,2
spain,2
europeans,2
impose,2
empirical,2
eurocentric,2
confronted,2
entrepreneurs,2
policies,2
people,2
processes,2
question,2
chile,2
las,2
twentieth,2
made,2
either,2
national,2
kemp,2
commerce,2
land,2
carlos,2
n,2
insofar,2
developed,2
high,2
keen,2
claim,2
family,2
evident,2
offered,2
sentiment,2
edmundo,2
problems,2
highly,2
holds,2
presence,2
research,2
climate,2
weber,2
create,2
patience,2
inability,2
little,2
forefront,2
need,2
should,2
activities,2
pequot,2
tortured,1
fails,1
final,1
did,1
south,1
endemic,1
difficult,1
things,1
messy,1
accepting,1
blanco,1
positivistic,1
rio,1
university,1
socialist,1
generation,1
bookman,1
relying,1
where,1
conquerors,1
thwarted,1
currently,1
fueled,1
second,1
alleged,1
avoids,1
competition,1
two,1
whose,1
temperament,1
understands,1
german,1
played,1
perspectives,1
matter,1
africa,1
detected,1
during,1
hopes,1
materials,1
reports,1
reviewer,1
common,1
peonage,1
english,1
scientific,1
links,1
religions,1
anticolonialist,1
populations,1
slavery,1
wanting,1
inventiveness,1
groups,1
you,1
himself,1
across,1
vision,1
impressive,1
outlined,1
created,1
praised,1
insiders,1
concern,1
hill,1
go,1
heresies,1
modernize,1
basic,1
successes,1
landscape,1
extreme,1
excess,1
germany,1
acknowledged,1
eminent,1
edges,1
frustrated,1
antiscientific,1
exception,1
responded,1
archives,1
mean,1
get,1
april,1
variety,1
alone,1
converted,1
seen,1
translation,1
still,1
catholics,1
examined,1
brilliantly,1
began,1
economists,1
keep,1
president,1
proposition,1
captives,1
importantly,1
nonconformism,1
shoe,1
intensive,1
hazardous,1
stimulated,1
wary,1
languished,1
replaced,1
represents,1
pondered,1
whole,1
nuance,1
literacy,1
jews,1
penthant,1
danger,1
chap,1
thomas,1
analysis,1
tend,1
oversimplified,1
designed,1
closure,1
confronting,1
mexico,1
mortality,1
once,1
dismiss,1
live,1
grown,1
authority,1
confronts,1
supporting,1
relied,1
types,1
fields,1
centuries,1
item,1
fair,1
unscientific,1
criticizes,1
adapted,1
understand,1
solutions,1
french,1
studies,1
perceptions,1
conditioning,1
nor,1
thought,1
serve,1
unacceptable,1
censure,1
gins,1
east,1
predictions,1
ore,1
slowness,1
calvinism,1
