WORDCOUNTS,WEIGHT
the,1047
of,797
and,467
in,432
to,362
a,314
mechnikov,230
japan,176
as,174
for,170
that,165
s,158
was,126
with,113
his,101
on,101
he,93
from,92
by,91
ishin,79
an,79
russian,78
had,72
this,68
social,61
japanese,60
it,55
were,53
historical,51
progress,50
be,49
human,45
which,45
would,44
at,42
revolutionary,42
mutual,42
its,42
not,42
revolution,41
civilization,40
movement,40
western,38
their,38
history,37
development,37
new,37
cooperatist,37
world,37
i,35
people,35
political,34
west,34
american,32
or,32
aid,32
who,32
anarchism,31
modern,30
review,30
is,30
february,30
one,29
society,29
time,29
through,29
kropotkin,28
order,28
have,28
among,28
opening,26
life,26
europe,25
anarchist,25
modernity,25
cooperative,25
international,25
russia,25
example,24
but,24
been,24
they,23
ed,23
only,23
intellectual,23
most,22
era,22
no,21
our,21
see,21
between,21
cultural,20
about,20
meaning,19
has,19
nature,18
relations,18
during,18
f,18
meiji,18
prosveshcheniia,18
into,17
other,17
konishi,17
sho,17
knowledge,17
period,17
civilizational,17
within,16
reopening,16
thought,16
idea,16
described,16
when,16
iaponii,16
cooperation,15
community,15
garf,15
reclus,15
l,15
out,15
work,15
plekhanov,15
wrote,15
many,15
encounter,15
op,15
language,15
him,15
we,15
populist,15
natural,15
tokyo,14
those,14
beyond,14
came,14
commoners,14
even,14
more,14
evolution,14
trade,14
state,14
vision,14
while,14
much,14
way,13
could,13
government,13
east,13
across,13
further,13
provided,13
led,13
vospominaniia,13
culture,13
also,13
ibid,13
alternative,13
associations,13
both,13
all,12
networks,12
developed,12
my,12
war,12
v,12
model,12
class,12
national,12
studies,11
aston,11
n,11
found,11
intellectuals,11
radical,11
tsivilizatsiia,11
study,11
two,11
law,11
khr,11
saigo,11
expression,11
saw,11
defined,11
kato,10
first,10
there,10
existence,10
thus,10
such,10
journal,10
based,10
used,10
own,10
activities,10
herzen,10
everyday,10
after,10
understanding,10
ideas,10
individual,10
can,10
over,10
tokugawa,10
what,10
freedom,10
became,10
if,9
advanced,9
very,9
given,9
progressive,9
