WORDCOUNTS,WEIGHT
the,429
of,277
and,214
in,127
to,119
a,78
that,72
for,42
their,40
american,39
social,39
british,36
was,35
revolution,34
with,33
they,32
were,32
settler,31
by,31
political,29
as,29
these,27
from,27
or,26
it,24
colonial,24
colonies,23
authority,22
on,22
had,21
government,21
more,21
property,20
new,19
an,18
societies,18
metropolitan,18
be,18
those,17
america,17
local,17
empire,16
which,16
state,15
polities,15
not,15
at,14
greene,14
this,14
economic,14
them,14
during,13
world,13
but,13
power,13
would,13
early,13
english,12
jack,12
p,12
public,12
republican,12
modern,11
individual,11
most,11
settlers,11
is,11
less,11
other,10
process,10
civil,10
remained,10
been,10
imperial,10
have,10
land,10
created,9
into,9
some,9
review,9
after,9
people,9
private,9
european,9
continued,9
over,9
historical,9
february,9
states,9
center,8
first,8
all,8
such,8
out,8
only,8
identity,8
so,8
who,8
what,8
national,8
peripheries,8
between,8
revolutionary,7
measures,7
far,7
century,7
rights,7
no,7
radical,7
wealth,7
however,7
society,7
britain,7
spaces,7
much,7
history,6
thus,6
development,6
than,6
cultural,6
its,6
polity,6
long,6
small,6
under,6
many,6
extensive,6
beginning,6
themselves,6
era,6
large,5
effective,5
occurred,5
creation,5
nature,5
system,5
resources,5
throughout,5
old,5
powerful,5
character,5
late,5
provincial,5
realm,5
involved,5
populations,5
religious,5
smith,5
also,5
britons,5
like,5
especially,5
independent,5
transformation,5
united,5
meant,5
earliest,5
leaders,5
happiness,5
through,5
later,4
one,4
competence,4
every,4
vols,4
england,4
liberty,4
s,4
broadly,4
own,4
great,4
loose,4
laws,4
central,4
relations,4
establishments,4
extraordinary,4
empowerment,4
colonizing,4
result,4
because,4
egalitarian,4
few,4
civic,4
will,4
nation,4
limited,4
holders,4
powerfully,4
same,4
two,4
increasingly,4
law,4
contemporary,4
free,4
degree,4
another,4
classes,4
extended,4
largely,4
individuals,4
characterized,4
can,4
regimes,4
began,4
claims,4
colonists,4
constructed,4
control,4
did,4
very,4
identities,4
both,4
subject,4
conditions,4
substantial,4
among,4
groups,3
distributed,3
church,3
protection,3
before,3
experience,3
interests,3
military,3
europe,3
differences,3
fully,3
i,3
there,3
somewhat,3
arenas,3
except,3
along,3
inexpensive,3
since,3
against,3
pursuit,3
relatively,3
affairs,3
adam,3
constitutions,3
even,3
deeply,3
bring,3
principally,3
federal,3
legal,3
empowered,3
distant,3
consultation,3
tensions,3
n,3
weak,3
important,3
decades,3
view,3
could,3
hands,3
centers,3
broader,3
population,3
gave,3
status,3
least,3
sense,3
order,3
contrast,3
autonomy,3
governments,3
industry,3
always,3
nations,3
he,3
second,3
expansion,3
standing,3
oxford,3
arrangements,3
opportunities,3
participants,3
inhabitants,3
slavery,3
preserve,3
john,3
continuing,3
see,3
background,3
represented,3
slaves,3
actual,3
full,3
period,3
high,3
problems,3
james,3
occupied,3
justice,3
within,3
wilson,3
life,3
construction,3
respect,3
centuries,3
impulse,3
colonization,3
ever,3
essentially,3
works,3
form,3
agricultural,3
african,3
everywhere,3
substance,3
formation,3
cambridge,3
although,3
association,3
built,3
deference,2
if,2
corporate,2
separated,2
resulted,2
e,2
replaced,2
achievements,2
ways,2
h,2
western,2
ambitious,2
nineteenth,2
chief,2
different,2
either,2
emerged,2
shaped,2
together,2
able,2
toleration,2
robert,2
autonomous,2
has,2
expenses,2
retain,2
account,2
determined,2
cooperation,2
drive,2
establishment,2
negotiation,2
labor,2
andrew,2
eras,2
amerindians,2
pay,2
kind,2
perspective,2
profound,2
compared,2
continuous,2
traditions,2
jones,2
newer,2
may,2
higher,2
offices,2
profoundly,2
americans,2
whose,2
rather,2
l,2
growth,2
developed,2
active,2
outward,2
proportion,2
landscapes,2
consensual,2
established,2
retained,2
emergence,2
quoted,2
w,2
consequence,2
internal,2
constitution,2
union,2
standards,2
found,2
effort,2
changed,2
demands,2
events,2
understood,2
informed,2
poverty,2
war,2
availability,2
well,2
representatives,2
significantly,2
brought,2
part,2
indigenous,2
older,2
place,2
enforce,2
participated,2
legislation,2
rendered,2
creating,2
officials,2
trading,2
stimulated,2
settlement,2
family,2
wider,2
republics,2
highly,2
republicanism,2
resistance,2
estates,2
provided,2
activities,2
seemed,2
demand,2
equality,2
territorial,2
sanctity,2
acknowledged,2
still,2
make,2
study,2
scarcity,2
elaboration,2
security,2
thought,2
englishness,2
marshall,2
orders,2
liberties,2
culture,2
ed,2
naval,2
jamaica,2
costs,2
rise,2
structures,2
challenge,2
others,2
pointed,2
towns,2
demographic,2
cultivated,2
fundamental,2
areas,2
predominant,2
choice,2
time,2
larger,2
landscape,2
developing,2
existing,2
establish,2
creole,2
necessary,2
scaffolding,2
deep,2
perhaps,2
eds,2
governance,2
wood,2
vast,2
wilderness,2
eighteenth,2
including,2
participatory,2
exhibited,2
discontinuity,2
engaged,2
open,2
aspired,2
dominated,2
eve,2
defense,2
stages,2
men,2
legislatures,2
coercive,2
chapel,2
enjoyed,2
mellon,2
story,2
widely,2
decision,2
segments,2
consent,2
hill,2
widespread,2
male,2
primarily,2
institutions,2
independence,2
seventeenth,2
length,2
often,2
composed,2
attachment,2
seriously,2
any,2
agents,2
elicited,2
known,2
intellectual,2
expenditures,2
best,2
intrusive,2
wealthy,2
domestic,2
foundation,2
past,2
turned,2
citizenry,2
combined,2
particular,2
preside,2
extent,2
constitutional,2
middle,2
popular,2
recognition,2
thereby,2
revolutions,2
step,2
unitary,2
families,2
representation,2
radicalism,2
differentiation,2
effects,2
prosperity,2
defined,2
rest,2
c,2
elites,2
create,2
observed,2
rude,2
fiscal,2
doing,2
courts,1
gentility,1
frequent,1
difficult,1
entities,1
incited,1
superiority,1
now,1
deny,1
prefer,1
common,1
fraction,1
concerned,1
meaning,1
shortterm,1
corruption,1
stood,1
britishness,1
market,1
fragmented,1
pushed,1
settlements,1
complex,1
essays,1
true,1
notwithstanding,1
fixed,1
taverns,1
reformulating,1
regime,1
exceptions,1
nominally,1
absence,1
women,1
prosperous,1
predominantly,1
coloniesvirginia,1
accumulation,1
being,1
came,1
member,1
cast,1
way,1
else,1
stressed,1
hence,1
titles,1
specifically,1
certainly,1
jackson,1
subscribed,1
localities,1
orchards,1
fifteenth,1
experimented,1
steady,1
give,1
rested,1
concentrated,1
might,1
address,1
generated,1
worked,1
inchoate,1
advanced,1
genteel,1
words,1
resemblance,1
reach,1
condescending,1
carter,1
warm,1
simple,1
astonishingly,1
achievement,1
hunting,1
subsequent,1
endeavored,1
achieved,1
last,1
