WORDCOUNTS,WEIGHT
the,388
of,243
and,145
to,130
in,114
a,112
is,63
as,59
that,58
culture,53
for,43
popular,41
it,37
by,33
this,33
their,32
cultural,31
on,31
s,28
levine,28
be,27
was,26
its,26
they,25
producers,22
but,22
between,21
from,21
american,19
with,19
audience,19
what,19
his,18
audiences,18
have,18
j,17
more,17
were,15
i,15
mass,15
people,15
he,15
or,15
an,15
are,15
at,14
than,14
could,14
power,14
can,14
market,13
consumers,13
well,13
which,13
entertainment,13
has,12
not,12
t,11
even,11
play,11
one,10
own,10
would,10
december,10
historical,10
them,10
into,9
all,9
review,9
my,9
folk,9
industry,9
economic,9
still,9
lears,9
jackson,8
some,8
also,8
meanings,8
been,8
who,8
commercial,8
fun,7
may,7
cannot,7
other,7
new,7
we,7
sometimes,7
life,7
her,7
functionalist,7
way,6
might,6
real,6
hall,6
gender,6
sense,6
up,6
film,6
make,6
about,6
many,6
choice,6
forms,6
do,6
so,6
black,6
adorno,6
get,6
text,6
through,6
texts,6
if,5
there,5
those,5
framework,5
walter,5
york,5
hansen,5
process,5
consciousness,5
n,5
example,5
part,5
world,5
chains,5
reception,5
yet,5
only,5
social,5
use,5
theoretical,5
after,5
vision,5
often,5
thompson,5
making,5
carnivalesque,5
much,5
corporate,4
nord,4
character,4
being,4
frankfurt,4
interests,4
historians,4
products,4
creativity,4
within,4
side,4
capacity,4
account,4
valentino,4
without,4
how,4
fantasy,4
most,4
embedded,4
war,4
during,4
advertising,4
autonomy,4
boundaries,4
when,4
society,4
will,4
same,4
ed,4
these,4
fact,4
see,4
simon,4
made,4
slaves,4
language,4
essay,4
individual,4
like,4
men,4
ideology,4
recognize,4
iser,4
here,4
over,4
control,4
each,4
depression,4
theory,4
little,4
role,4
rationale,4
you,4
needs,4
themselves,4
among,4
struggle,3
common,3
stuart,3
mad,3
true,3
studies,3
women,3
first,3
certainly,3
official,3
prejudices,3
persistence,3
state,3
concealed,3
key,3
spontaneity,3
out,3
america,3
therapeutic,3
possible,3
point,3
disjunction,3
silent,3
elements,3
perspective,3
radio,3
apparently,3
no,3
bring,3
cinema,3
old,3
too,3
seamless,3
acknowledges,3
strategy,3
view,3
had,3
found,3
agendas,3
tension,3
public,3
scene,3
wants,3
because,3
work,3
writers,3
claim,3
reader,3
london,3
used,3
place,3
nor,3
least,3
working,3
television,3
sake,3
research,3
resistance,3
provided,3
seemed,3
indeed,3
female,3
constraints,3
domination,3
quotations,3
