WORDCOUNTS,WEIGHT
the,220
of,135
and,100
in,80
to,73
that,53
not,42
for,39
a,38
foucault,33
i,33
with,28
as,27
s,24
their,23
was,23
or,21
it,20
koshar,19
on,19
but,18
law,18
is,17
social,17
they,16
from,16
by,16
my,16
its,15
which,15
have,15
his,14
liberal,14
political,14
he,13
what,13
be,13
russian,12
history,12
do,12
this,12
russia,12
discipline,11
goldstein,11
even,11
historical,9
legal,9
yet,8
april,8
these,8
power,8
did,8
state,8
both,8
an,8
liberalism,7
no,7
rights,7
n,7
may,7
bourgeois,7
own,7
at,6
western,6
also,6
engelstein,6
are,6
system,6
case,6
point,6
example,6
were,6
such,6
him,6
administrative,6
rather,5
germany,5
american,5
laura,5
all,5
different,5
cultural,5
institutions,5
west,5
one,5
review,5
should,5
regimes,5
prostitution,4
soviet,4
indeed,4
how,4
police,4
authority,4
had,4
into,4
pokrovskaia,4
russians,4
too,4
stalinist,4
more,4
might,4
intellectual,4
fact,4
other,4
ahr,4
rule,4
wrote,4
reply,4
take,4
better,4
precisely,4
those,4
them,4
see,4
has,4
well,4
categories,4
apparatus,4
women,4
conceptual,4
assume,4
although,4
sense,4
france,4
between,4
than,4
justice,4
mechanisms,3
me,3
vestnik,3
she,3
wanting,3
himself,3
notion,3
who,3
force,3
persistent,3
philosopher,3
certain,3
about,3
modern,3
certainly,3
narratives,3
regulated,3
first,3
only,3
disciplinary,3
over,3
control,3
england,3
societies,3
typical,3
ambiguity,3
there,3
tsarist,3
though,3
context,3
promise,3
constitutional,3
grounds,3
however,3
existence,3
tension,3
time,3
while,3
imperial,3
work,3
liberals,3
place,3
question,3
theoretical,3
models,3
three,3
against,3
moral,3
institutional,3
essay,3
interest,3
so,3
order,3
after,3
discourse,3
response,3
distinctions,3
themselves,3
enterprise,3
always,3
v,3
texts,3
when,3
legality,3
because,3
period,3
nazi,3
we,3
civil,3
perfect,2
critics,2
european,2
enough,2
will,2
democracy,2
civic,2
late,2
operation,2
situation,2
whose,2
hegemony,2
rudy,2
operations,2
way,2
if,2
arena,2
remain,2
bazhenov,2
framing,2
determine,2
connection,2
granted,2
worse,2
prostitutes,2
bespravie,2
nabokov,2
coherence,2
thinker,2
gogel,2
ways,2
underdevelopment,2
insistence,2
country,2
sex,2
freedom,2
moved,2
claims,2
po,2
without,2
contempt,2
must,2
most,2
inclinations,2
came,2
regime,2
idealized,2
defects,2
implications,2
principles,2
constitution,2
principle,2
many,2
seems,2
d,2
groups,2
tradition,2
belong,2
criminal,2
agree,2
regulation,2
normative,2
out,2
radical,2
contemporary,2
variation,2
called,2
further,2
left,2
concepts,2
proletariat,2
understood,2
combined,2
whether,2
terms,2
methodological,2
failure,2
particular,2
problem,2
public,2
her,2
examples,2
fraser,2
values,2
including,2
purpose,2
distinguished,2
end,2
subject,2
administration,2
entirely,2
ambivalences,2
use,2
universe,2
operated,2
arguments,2
make,2
feminists,2
framework,2
conflict,2
thus,2
prava,2
systematic,2
polity,2
course,2
offer,2
enlightenment,2
land,2
states,2
kind,2
tone,2
nor,2
forms,2
autonomy,2
praises,2
especially,2
problems,2
often,2
root,2
modernity,2
presence,2
conclude,2
illusions,2
find,2
drawn,2
instruments,2
critique,2
much,2
world,2
nancy,2
among,2
french,2
notes,2
alternative,2
am,2
seemed,2
nations,1
jurist,1
model,1
cite,1
property,1
freedoms,1
illiberal,1
does,1
therefore,1
deviation,1
denunciation,1
led,1
moreover,1
second,1
transform,1
manipulated,1
o,1
struggle,1
subordination,1
doubts,1
chances,1
raise,1
provide,1
limits,1
inequitable,1
absence,1
residual,1
practices,1
inefficacy,1
krepostnaia,1
flourished,1
bureaucrats,1
bold,1
later,1
implying,1
crucial,1
meaning,1
identified,1
economic,1
locates,1
minorities,1
troubled,1
separation,1
short,1
vision,1
prize,1
toward,1
service,1
broadest,1
entities,1
ironic,1
expansion,1
pravu,1
techniques,1
sergei,1
explain,1
sympathize,1
address,1
provocation,1
double,1
archaeology,1
debates,1
exists,1
modernism,1
struggled,1
male,1
presentation,1
intriguing,1
exercise,1
dethrone,1
returning,1
cursed,1
lost,1
reason,1
prove,1
represented,1
unreflective,1
seen,1
requisite,1
still,1
outward,1
introduction,1
celebrate,1
sphere,1
earlier,1
disregard,1
went,1
clung,1
michel,1
reflection,1
compatriots,1
derived,1
countries,1
discover,1
complex,1
could,1
lkoshar,1
echo,1
shrift,1
regulatory,1
ugolovnogo,1
dialogue,1
montesquieu,1
lexicon,1
witness,1
positive,1
leaves,1
fundamental,1
feminist,1
vindicate,1
chaps,1
powerfully,1
analysis,1
form,1
quite,1
designed,1
rules,1
existed,1
remarked,1
awareness,1
violate,1
zhenshchinami,1
surprising,1
populace,1
respect,1
usefully,1
risks,1
criticism,1
constitutes,1
weakness,1
appropriation,1
perilous,1
canonical,1
prostitutsiia,1
sinister,1
reference,1
instances,1
psychiatrist,1
completely,1
itself,1
opportunities,1
alexander,1
contend,1
engeistein,1
kistiakovskii,1
suffered,1
read,1
paradigms,1
marginal,1
eugene,1
finished,1
scientifc,1
affect,1
troublesome,1
attachment,1
attainments,1
under,1
spirit,1
cause,1
feminism,1
huskey,1
consider,1
chronology,1
oppressive,1
protection,1
established,1
benefits,1
presents,1
pose,1
