WORDCOUNTS,WEIGHT
the,58
of,33
in,25
and,24
to,22
a,16
is,11
that,11
s,11
my,9
igloolik,8
it,7
with,7
nunavut,7
i,7
for,6
review,6
an,6
film,5
as,5
university,5
from,5
are,5
editor,5
not,4
his,4
community,4
one,4
fact,4
gender,4
have,4
jones,4
at,3
reviewer,3
atanarjuat,3
male,3
female,3
kenney,3
about,3
or,3
had,3
director,3
two,3
only,3
do,3
within,3
padraic,3
its,3
territory,3
thus,3
nunavat,3
kunuk,3
than,3
does,2
he,2
no,2
isuma,2
piotr,2
wandycz,2
their,2
communications,2
communities,2
h,2
reference,2
unfamiliarity,2
but,2
by,2
most,2
first,2
if,2
concerns,2
opinion,2
jacqui,2
words,2
ahr,2
current,2
end,2
zacharias,2
past,2
term,2
political,2
what,2
reviews,2
issue,2
sadashige,2
native,2
government,2
suggests,2
views,2
start,2
regarding,2
which,2
personal,2
pennsylvania,2
web,2
g,2
objection,2
inuit,2
canadian,2
nor,2
june,2
point,2
be,2
gaze,2
world,2
traditions,2
geographical,2
may,1
will,1
depicted,1
hamlet,1
margins,1
profoundly,1
releases,1
second,1
wishes,1
stems,1
deny,1
note,1
advocate,1
matter,1
prefer,1
without,1
way,1
letters,1
contingent,1
districts,1
camp,1
meaning,1
productions,1
been,1
gigantic,1
arctic,1
site,1
hill,1
square,1
islands,1
nearly,1
process,1
who,1
yale,1
they,1
similar,1
unprecedented,1
nudity,1
center,1
american,1
seemingly,1
articles,1
pages,1
construction,1
duplicate,1
respect,1
true,1
manipulated,1
centuries,1
citizens,1
aboriginal,1
itself,1
canada,1
represents,1
requiring,1
wanted,1
considered,1
exposure,1
was,1
history,1
total,1
then,1
culture,1
historian,1
perspective,1
revision,1
nonetheless,1
qualification,1
documentarian,1
polish,1
noted,1
typed,1
inuk,1
discretion,1
either,1
published,1
exceed,1
inc,1
fast,1
rather,1
territories,1
votes,1
more,1
posed,1
statements,1
production,1
sustained,1
voices,1
colorado,1
equivalence,1
culturally,1
address,1
runner,1
attempt,1
view,1
each,1
all,1
country,1
character,1
legislative,1
came,1
company,1
lack,1
agenda,1
scholars,1
did,1
areas,1
could,1
simple,1
p,1
effort,1
narrative,1
seven,1
arises,1
complicity,1
new,1
theologian,1
hundred,1
far,1
carolina,1
created,1
audience,1
camera,1
historical,1
passage,1
color,1
emerges,1
evident,1
miles,1
blonski,1
raised,1
furthermore,1
born,1
though,1
cultural,1
surely,1
letting,1
replies,1
photography,1
population,1
less,1
nowhere,1
particular,1
quote,1
takes,1
however,1
delegate,1
books,1
wide,1
creates,1
doctrine,1
degree,1
yield,1
gained,1
voice,1
another,1
huge,1
when,1
qallunaaq,1
literature,1
size,1
discussion,1
objectify,1
establishing,1
solely,1
own,1
made,1
upon,1
range,1
comprises,1
writers,1
obvious,1
portraying,1
headed,1
part,1
including,1
example,1
sensibilities,1
calls,1
press,1
actors,1
sexualize,1
impose,1
jagiellonian,1
letter,1
filmmaking,1
use,1
reconstruct,1
northwest,1
travel,1
pursuing,1
broad,1
people,1
submitted,1
representation,1
writing,1
repeatedly,1
questions,1
mistake,1
jan,1
million,1
relates,1
throughout,1
reflect,1
language,1
participate,1
historically,1
such,1
this,1
aha,1
professor,1
philology,1
objective,1
october,1
publication,1
finally,1
vagueness,1
interest,1
urge,1
correcting,1
relations,1
instead,1
times,1
detached,1
portray,1
sense,1
correct,1
successful,1
would,1
grouped,1
voiced,1
responsibility,1
politically,1
thing,1
area,1
quite,1
objections,1
old,1
speak,1
encompasses,1
displays,1
refer,1
thousand,1
few,1
disclaims,1
subjects,1
article,1
chapel,1
invoke,1
grammatical,1
bloiski,1
hardy,1
percent,1
articulation,1
substantial,1
working,1
implication,1
even,1
characters,1
documentary,1
story,1
communication,1
erroneously,1
journal,1
traditional,1
north,1
attend,1
correctness,1
should,1
grateful,1
invites,1
am,1
