WORDCOUNTS,WEIGHT
the,74
of,48
to,25
and,22
soviet,17
in,13
for,10
a,9
union,9
that,8
convention,8
it,7
pows,7
nazi,7
geneva,6
or,6
s,6
by,5
this,5
an,5
at,4
red,4
germany,4
was,4
international,4
on,4
if,3
been,3
as,3
is,3
with,3
prisoners,3
olsen,3
but,3
john,3
what,3
war,3
has,3
ibid,3
holocaust,3
were,3
review,3
such,3
editor,3
would,3
schulman,3
article,3
conway,3
cross,3
not,2
german,2
his,2
invasion,2
army,2
one,2
provisions,2
united,2
treated,2
considered,2
signed,2
neither,2
committee,2
from,2
published,2
regime,2
law,2
military,2
had,2
adherence,2
words,2
fact,2
principles,2
treatment,2
hands,2
racist,2
political,2
reviews,2
british,2
favez,2
well,2
vol,2
considering,2
icrc,2
maltreatment,2
occupied,2
ephraim,2
have,2
soldiers,2
forgotten,2
provided,2
states,2
excuse,2
discredit,2
remains,2
nor,2
be,2
otto,2
increasing,1
may,1
homosexuals,1
entitled,1
horror,1
will,1
rights,1
margins,1
segregate,1
urged,1
personally,1
mitigate,1
reflects,1
matter,1
no,1
common,1
estimated,1
letters,1
pledged,1
aim,1
opinion,1
foreign,1
criminal,1
essence,1
remain,1
bound,1
soviets,1
notoriously,1
who,1
execution,1
whatever,1
still,1
opportunity,1
murderous,1
indicates,1
legal,1
they,1
humanity,1
dignify,1
their,1
stimulated,1
american,1
doubted,1
jews,1
designed,1
animals,1
consequences,1
communications,1
duplicate,1
front,1
ineffective,1
composed,1
murder,1
h,1
pounce,1
articles,1
studies,1
competence,1
rules,1
mission,1
joseph,1
evil,1
barbarous,1
exposure,1
university,1
claiming,1
official,1
protection,1
violation,1
authorities,1
any,1
proved,1
terrible,1
numbers,1
objectivity,1
are,1
already,1
must,1
credence,1
four,1
department,1
being,1
typed,1
stalin,1
only,1
discretion,1
either,1
exceed,1
endured,1
neglects,1
more,1
also,1
statements,1
nationality,1
taken,1
providing,1
civilians,1
attempt,1
constitution,1
all,1
j,1
expressed,1
usefulness,1
my,1
georgia,1
latent,1
lack,1
whom,1
book,1
gypsies,1
asserts,1
conduct,1
areas,1
could,1
ahr,1
powerless,1
p,1
trust,1
vicious,1
time,1
seven,1
germans,1
really,1
orders,1
new,1
speculation,1
enemy,1
end,1
benefit,1
eagerness,1
atrocities,1
i,1
captured,1
schulte,1
called,1
starvation,1
state,1
scholarship,1
principal,1
intervene,1
according,1
replies,1
racial,1
accepted,1
whether,1
issue,1
troops,1
pretext,1
protective,1
eastern,1
books,1
maltreat,1
wide,1
jewish,1
while,1
number,1
sought,1
hitler,1
victims,1
failure,1
civilized,1
none,1
prior,1
some,1
vast,1
solely,1
own,1
made,1
remember,1
start,1
hundred,1
writers,1
combination,1
headed,1
since,1
except,1
part,1
onslaught,1
adolf,1
its,1
die,1
concern,1
asian,1
letter,1
realm,1
sign,1
policies,1
assume,1
bolsheviks,1
submitted,1
inflicted,1
segregation,1
million,1
relates,1
call,1
documented,1
throughout,1
which,1
jeanclaude,1
subhuman,1
purportedly,1
nevertheless,1
rejected,1
aha,1
commissar,1
hordes,1
against,1
conditions,1
peripheral,1
publication,1
agreement,1
aware,1
depicting,1
sufferings,1
slavs,1
relations,1
times,1
allowed,1
issued,1
diminish,1
responsibility,1
defiance,1
order,1
nazis,1
after,1
standard,1
repeated,1
valdosta,1
thousand,1
june,1
disclaims,1
deterrent,1
differently,1
hague,1
response,1
columbia,1
notorious,1
fate,1
russia,1
left,1
died,1
always,1
gainesville,1
doctrines,1
decency,1
slightest,1
communication,1
journal,1
paid,1
world,1
theo,1
we,1
than,1
recent,1
florida,1
should,1
general,1
gross,1
attention,1
termed,1
race,1
major,1
lend,1
