WORDCOUNTS,WEIGHT
the,965
of,649
and,568
in,395
to,318
a,220
subaltern,181
on,165
as,118
that,117
studies,115
is,106
for,88
s,82
or,81
with,74
by,71
it,70
this,65
an,65
latin,64
american,60
not,56
from,56
be,54
colonial,52
political,51
historical,49
was,48
are,44
have,44
their,40
history,39
guha,39
which,39
review,38
group,37
we,37
i,35
new,35
can,35
one,34
work,34
more,34
has,33
but,33
other,32
what,32
also,31
into,29
women,29
all,29
america,29
some,28
its,28
they,27
state,27
world,27
project,26
analysis,26
both,26
gramsci,25
resistance,25
these,25
social,25
who,25
politics,24
had,24
indian,24
see,24
were,24
december,24
between,24
such,23
power,23
at,22
if,22
mallon,22
sources,21
them,21
postcolonial,21
e,20
his,20
peasant,20
scholars,20
joseph,20
out,19
revolution,19
seed,19
us,19
only,19
question,19
florencia,18
he,18
would,18
mexico,18
among,18
historians,17
literary,17
most,17
well,17
people,17
hegemony,17
two,17
especially,17
over,17
formation,17
could,16
literature,16
many,16
local,16
original,16
been,16
postmodern,15
promise,15
published,15
textual,15
society,15
yet,15
culture,15
spivak,15
essay,15
popular,15
through,15
our,15
debate,15
historiography,14
case,14
no,14
field,14
discourse,14
when,14
criticism,14
than,13
dilemma,13
colonialism,13
india,13
tension,13
quotations,13
documents,13
forms,13
so,13
class,13
her,13
gramscian,13
national,13
early,13
how,12
dialogue,12
intellectuals,12
third,12
prakash,12
nation,12
practices,12
female,12
questions,12
after,12
she,12
simply,12
constructed,12
alternative,12
groups,11
there,11
chandra,11
left,11
peasants,11
beyond,11
founding,11
sense,11
working,11
economic,11
make,11
makes,11
bourgeoisie,11
quotation,11
clear,11
methods,11
school,11
essays,10
reading,10
very,10
de,10
relations,10
york,10
rather,10
too,10
my,10
access,10
however,10
part,10
led,10
subalterns,10
j,10
same,10
law,10
use,10
internal,10
any,10
postmodernism,10
dominant,10
linguistic,9
first,9
might,9
attempt,9
baxi,9
ranajit,9
issue,9
italian,9
central,9
cases,9
back,9
subjects,9
even,9
without,9
n,9
peru,9
because,9
nationalist,9
own,9
up,9
notes,9
communities,9
foucault,9
party,9
never,9
existing,9
patricia,9
theoretical,9
those,9
often,9
itself,9
historian,9
cultures,9
consciousness,9
whether,9
need,9
c,9
does,8
o,8
struggle,8
way,8
before,8
agrarian,8
within,8
side,8
kind,8
unity,8
traditions,8
similar,8
based,8
histories,8
found,8
further,8
cultural,8
james,8
larr,8
around,8
spanish,8
impossible,8
will,8
under,8
ride,8
time,8
do,8
me,8
archival,8
maya,8
statement,8
african,8
discussion,8
texts,8
recent,8
hanlon,7
context,7
combination,7
human,7
turn,7
david,7
may,7
century,7
failure,7
future,7
issues,7
slatta,7
approach,7
level,7
order,7
research,7
critical,7
challenge,7
wrote,7
gender,7
about,7
once,7
hegemonic,7
addition,7
identity,7
everyday,7
less,7
answer,7
understanding,7
made,7
sides,7
elite,7
ethnic,7
study,7
states,7
movements,7
then,7
must,7
different,7
deconstruction,7
rural,7
information,7
techniques,7
provided,7
masses,7
nicaragua,6
roseberry,6
revolutionary,6
complex,6
ways,6
solidarity,6
shikari,6
princeton,6
being,6
rani,6
complicity,6
possible,6
richard,6
point,6
since,6
against,6
nugent,6
book,6
old,6
method,6
suggested,6
rule,6
concept,6
purpose,6
example,6
washbrook,6
below,6
politically,6
liberation,6
various,6
indeed,6
subject,6
horses,6
community,6
still,6
domination,6
gilbert,6
members,6
death,6
pointed,6
longer,6
debates,6
learn,6
where,6
strategies,6
eds,6
contradictions,6
become,6
perspectives,6
provide,6
andean,6
face,6
complexity,6
here,6
intellectual,6
works,6
dialogues,6
poststructuralism,6
although,6
bandits,6
themselves,6
