WORDCOUNTS,WEIGHT
the,415
of,334
and,282
in,131
to,122
a,82
as,66
that,63
is,62
on,60
they,53
culture,53
their,42
for,41
this,41
comaroff,39
are,37
it,34
power,33
historical,33
comaroffs,30
hegemony,29
cultural,28
with,26
by,24
more,24
not,24
anthropology,24
social,23
has,22
these,22
political,21
new,21
such,20
revolution,20
which,20
have,20
revelation,19
resistance,19
practices,19
or,19
but,19
an,19
history,17
consciousness,17
life,17
one,16
were,16
from,16
american,15
frontier,15
focus,15
there,14
than,14
tswana,14
concept,14
review,13
was,13
change,13
two,13
analysis,13
be,13
within,12
how,12
work,12
colonial,12
way,11
ways,11
missionaries,11
relations,11
start,11
example,11
its,11
end,11
i,11
meanings,11
been,11
between,11
into,10
s,10
those,10
south,10
april,10
law,10
forms,10
ideas,10
merry,10
what,10
them,10
both,10
at,9
study,9
well,9
mission,9
also,9
other,9
everyday,9
practice,9
over,9
although,9
women,8
colonialism,8
about,8
yet,8
see,8
approach,8
engle,8
sally,8
domains,8
groups,7
british,7
rights,7
actors,7
volume,7
many,7
who,7
volumes,7
seem,7
economy,7
making,7
african,7
understandings,7
studies,6
contested,6
first,6
seems,6
some,6
central,6
since,6
relatively,6
domain,6
rather,6
changes,6
particular,6
important,6
hawai,6
sense,6
action,6
only,6
understanding,6
become,6
capitalism,6
africa,6
anthropological,6
thinking,6
changing,6
past,6
through,6
does,5
now,5
meaning,5
group,5
taken,5
definition,5
system,5
side,5
anthropologists,5
behavior,5
against,5
l,5
explicit,5
granted,5
contestation,5
out,5
events,5
understood,5
reader,5
part,5
order,5
hegemonic,5
under,5
material,5
project,5
books,5
made,5
dress,5
so,5
often,5
can,5
did,5
examining,5
despite,5
years,5
land,5
seek,5
if,4
all,4
money,4
draw,4
move,4
point,4
unrecognized,4
old,4
extent,4
even,4
may,4
process,4
legal,4
most,4
had,4
based,4
could,4
persons,4
because,4
shape,4
claim,4
people,4
when,4
world,4
society,4
second,4
community,4
challenge,4
areas,4
time,4
john,4
do,4
present,4
where,4
less,4
another,4
cambridge,4
concern,4
use,4
processes,4
essay,4
individual,4
justice,4
christian,4
signs,4
provide,4
ideology,4
itself,4
claims,4
each,4
very,4
whether,4
while,4
property,4
categories,4
subject,4
include,4
inequalities,4
much,4
among,4
common,3
donham,3
europeans,3
modern,3
implications,3
thus,3
government,3
issue,3
agriculture,3
account,3
conception,3
framework,3
usage,3
labor,3
human,3
relationships,3
representations,3
civilizing,3
convention,3
perspective,3
unspoken,3
jean,3
without,3
developed,3
notion,3
colonizing,3
emergence,3
clearly,3
impact,3
decades,3
alienation,3
term,3
however,3
christianity,3
basis,3
data,3
place,3
contradictions,3
research,3
always,3
settlers,3
will,3
increasing,3
critical,3
contest,3
economic,3
indeed,3
make,3
experiences,3
innovation,3
housing,3
homogeneous,3
foucault,3
idea,3
fundamental,3
everything,3
contemporary,3
developing,3
miner,3
region,3
