WORDCOUNTS,WEIGHT
the,12
in,8
of,8
and,5
their,5
to,3
forum,3
negotiations,2
that,2
how,2
overpower,2
used,2
examples,2
between,2
as,2
ways,2
place,2
at,1
relationships,1
from,1
european,1
reassert,1
negotiating,1
argues,1
these,1
two,1
ones,1
against,1
modem,1
issue,1
well,1
recovering,1
various,1
mistresses,1
noble,1
levels,1
statements,1
relations,1
complexities,1
caroline,1
groups,1
homes,1
public,1
successfully,1
primary,1
useful,1
offers,1
analytically,1
power,1
implications,1
benadusi,1
important,1
female,1
villagers,1
hughes,1
tuscany,1
italian,1
compelling,1
analyzes,1
giovanna,1
illuminate,1
make,1
family,1
castiglione,1
this,1
for,1
start,1
other,1
ahr,1
agency,1
examine,1
analysis,1
essays,1
about,1
elites,1
is,1
asserted,1
can,1
be,1
time,1
wills,1
early,1
lives,1
cornelia,1
use,1
reconstructs,1
end,1
focus,1
world,1
servants,1
past,1
people,1
claims,1
a,1
masters,1
subordinates,1
thus,1
participants,1
our,1
historical,1
which,1
understanding,1
society,1
dayton,1
hierarchal,1
