WORDCOUNTS,WEIGHT
the,308
of,261
and,192
in,105
to,104
a,85
as,68
that,63
for,54
is,51
o,47
malley,47
s,43
money,43
race,39
not,35
were,31
who,31
they,29
this,29
by,25
black,23
was,22
their,21
he,21
with,21
it,20
his,19
but,18
new,18
which,18
an,18
from,18
american,17
men,17
economy,16
market,15
people,15
when,15
racial,14
also,14
than,13
value,13
about,13
more,13
locke,13
are,13
what,13
on,13
war,12
free,12
language,12
historical,12
be,12
slavery,11
property,11
had,10
americans,10
civil,10
see,10
merrimon,10
before,9
such,9
york,9
economic,9
currency,9
only,9
foucault,9
time,9
less,9
have,9
other,8
i,8
labor,8
review,8
century,8
april,8
culture,8
these,8
liberalism,8
quotes,8
at,7
meaning,7
one,7
poststructuralists,7
western,7
nineteenth,7
women,7
worth,7
political,7
no,7
white,7
shell,7
languages,7
my,7
conservatives,7
change,7
order,7
notes,7
reconstruction,7
thought,7
or,7
michael,7
slaves,7
national,7
like,7
intrinsic,7
discourse,7
metaphor,7
through,7
although,7
point,6
even,6
well,6
during,6
monetary,6
specie,6
says,6
speaking,6
unthought,6
painter,6
essay,6
can,6
thinking,6
irvin,6
theory,6
nell,6
history,5
into,5
might,5
all,5
rights,5
out,5
shared,5
though,5
place,5
mcculloch,5
up,5
power,5
female,5
southern,5
sex,5
same,5
many,5
discussion,5
after,5
class,5
european,5
phillips,5
over,5
did,5
freedom,5
must,5
states,5
era,5
much,5
gold,5
does,4
greenbacks,4
word,4
ways,4
fixed,4
there,4
concepts,4
those,4
essences,4
side,4
has,4
politics,4
slave,4
opposed,4
means,4
wealth,4
union,4
whom,4
could,4
late,4
literature,4
its,4
ez,4
hard,4
things,4
south,4
will,4
speaks,4
john,4
do,4
woman,4
trade,4
david,4
so,4
postwar,4
saw,4
been,4
analysis,4
citizens,4
literary,4
regard,4
african,4
subject,4
question,4
quest,4
between,4
themselves,4
north,4
convergence,3
abolitionists,3
way,3
if,3
speakers,3
formed,3
bhabha,3
first,3
voices,3
government,3
real,3
context,3
sexual,3
along,3
human,3
includes,3
against,3
pursuit,3
relations,3
master,3
site,3
simultaneously,3
federal,3
essence,3
notion,3
talk,3
dilution,3
just,3
americanists,3
mary,3
westerners,3
critic,3
search,3
color,3
russell,3
required,3
silver,3
part,3
example,3
issues,3
own,3
working,3
bank,3
enslaved,3
fixity,3
species,3
finds,3
imagery,3
sahlins,3
flux,3
ed,3
majority,3
law,3
book,3
banks,3
nasby,3
man,3
appeared,3
lacan,3
europeans,3
sold,3
full,3
b,3
michel,3
workers,3
him,3
enfranchisement,3
qualities,3
parallel,3
banking,3
james,3
sometimes,3
wuz,3
lines,3
length,3
united,3
manhood,3
claims,3
symbolic,3
here,3
bertrand,3
very,3
feminist,3
terms,3
orleans,3
her,3
categories,3
both,3
became,3
spring,3
argument,3
philosophy,3
certainty,3
early,3
deference,2
medieval,2
carpetbagger,2
corruption,2
tyranny,2
truth,2
fiat,2
trans,2
e,2
h,2
modern,2
douglass,2
perceptive,2
antebellum,2
themes,2
every,2
production,2
interests,2
culturally,2
assertion,2
reasons,2
wade,2
reproduction,2
half,2
intelligence,2
system,2
greenbackers,2
historians,2
some,2
marc,2
sale,2
richard,2
say,2
literal,2
demanded,2
economies,2
central,2
relationships,2
decree,2
campbell,2
dynamics,2
raises,2
pay,2
kind,2
theorists,2
taxpayers,2
subjects,2
contrary,2
mobility,2
jacob,2
crow,2
grandchildren,2
rather,2
main,2
sort,2
process,2
carolinian,2
thing,2
similar,2
danger,2
space,2
counterfeiting,2
category,2
changes,2
freedmen,2
circulated,2
wanted,2
university,2
liberal,2
too,2
slaveholding,2
character,2
inherent,2
coxes,2
impregnates,2
relate,2
philosophical,2
zelizer,2
embedded,2
unions,2
cultural,2
let,2
silence,2
however,2
public,2
because,2
taxes,2
work,2
homi,2
leads,2
symbolism,2
gender,2
loss,2
older,2
emancipation,2
surrounding,2
alan,2
wildcat,2
someone,2
social,2
least,2
individualism,2
phrase,2
family,2
sylvis,2
knowledge,2
seemed,2
society,2
second,2
matter,2
wendell,2
indeed,2
service,2
return,2
still,2
make,2
standing,2
mention,2
criticism,2
hugh,2
marshall,2
purity,2
narratives,2
aristotle,2
published,2
sketch,2
support,2
miscegenation,2
frederick,2
mentions,2
again,2
others,2
fundamental,2
children,2
larger,2
anthropologist,2
reproductive,2
patterns,2
conclusions,2
enough,2
blackness,2
where,2
castration,2
eds,2
another,2
father,2
including,2
looking,2
use,2
privileges,2
feminists,2
examination,2
sees,2
theories,2
students,2
safety,2
logic,2
controversies,2
would,2
function,2
fancy,2
exchange,2
mainly,2
structure,2
wells,2
versus,2
embodied,2
viviana,2
me,2
crucial,2
practical,2
fully,2
neglecting,2
archaeology,2
began,2
anxiety,2
reservations,2
why,2
inspired,2
construction,2
exists,2
susan,2
meant,2
any,2
believed,2
comes,2
conclusion,2
simmel,2
charles,2
colonialism,2
equation,2
natural,2
control,2
each,2
hampton,2
interested,2
alexander,2
speech,2
ideological,2
metaphysics,2
workingmen,2
merely,2
william,2
johnson,2
them,2
want,2
indicates,2
prestige,2
apparently,2
level,2
garfield,2
poststructuralism,2
supplies,2
lies,2
cash,2
substance,2
demanding,2
writing,2
postcolonial,2
until,2
