WORDCOUNTS,WEIGHT
the,14
to,7
that,3
in,3
american,3
of,3
i,3
a,3
review,3
it,2
women,2
me,2
october,2
an,2
and,2
for,2
byron,2
vote,2
book,2
is,2
with,2
when,2
year,2
lindemann,2
was,2
amendment,2
error,2
alike,1
nineteenth,1
until,1
from,1
erratum,1
editor,1
mea,1
professor,1
san,1
second,1
beckwith,1
have,1
de,1
reviewer,1
passed,1
bars,1
your,1
perhaps,1
good,1
ray,1
sometimes,1
been,1
going,1
confused,1
supremacists,1
right,1
apple,1
you,1
diego,1
momentarily,1
brackman,1
ask,1
still,1
all,1
used,1
alive,1
exchange,1
janice,1
astigmatic,1
my,1
regrets,1
made,1
refer,1
s,1
news,1
available,1
pages,1
ahr,1
as,1
editors,1
white,1
earl,1
looking,1
see,1
not,1
dead,1
african,1
james,1
bite,1
new,1
even,1
makes,1
very,1
requiring,1
fit,1
albert,1
much,1
historical,1
harold,1
recent,1
culpa,1
should,1
regarding,1
or,1
acquiring,1
la,1
behind,1
occurred,1
do,1
presumably,1
ratified,1
california,1
