WORDCOUNTS,WEIGHT
the,398
of,291
and,213
in,207
to,131
that,61
a,58
as,56
have,56
for,52
or,41
by,41
economic,39
has,34
century,33
productivity,31
more,31
welfare,29
on,28
world,28
with,27
their,26
most,26
human,25
this,25
history,24
growth,24
historical,23
life,22
is,22
s,21
physical,21
developed,20
not,20
it,19
american,19
from,19
between,19
than,18
these,18
see,18
countries,18
other,17
populations,17
much,17
modern,16
was,16
income,16
an,16
review,15
population,15
work,15
but,15
improvements,15
living,15
at,14
they,14
nutrition,14
past,14
until,14
twentieth,14
historians,13
such,13
even,13
less,13
so,13
ancient,12
time,12
states,12
be,12
now,11
europe,11
levels,11
expectancy,11
standards,11
made,11
coatsworth,11
were,11
we,11
over,11
february,11
some,10
economies,10
into,10
had,10
societies,10
well,10
regions,10
also,10
efforts,10
united,10
are,10
our,10
h,9
america,9
civilization,9
people,9
many,9
new,9
john,9
do,9
maya,9
health,9
did,9
cities,9
them,9
early,9
nineteenth,8
gap,8
great,8
labor,8
relatively,8
times,8
effective,8
rates,8
higher,8
no,8
recently,8
example,8
research,8
social,8
others,8
disease,8
mexico,8
been,8
know,8
stature,8
while,8
north,8
address,7
those,7
resources,7
thus,7
poor,7
his,7
greater,7
mainly,7
governments,7
nations,7
periods,7
food,7
can,7
who,7
latin,7
advances,7
better,7
growing,7
distribution,7
urban,7
transition,7
institutional,7
era,7
one,6
studies,6
before,6
i,6
british,6
globe,6
though,6
performance,6
after,6
productive,6
changes,6
international,6
london,6
its,6
during,6
trends,6
nearly,6
about,6
where,6
understanding,6
increase,6
which,6
would,6
presidential,6
systems,6
fogel,6
agricultural,6
u,6
recent,6
average,6
evidence,6
per,5
occurred,5
first,5
long,5
height,5
differences,5
throughout,5
due,5
estimates,5
may,5
without,5
across,5
age,5
advance,5
late,5
war,5
industrial,5
few,5
maddison,5
equality,5
famines,5
classic,5
still,5
make,5
only,5
government,5
high,5
mortality,5
revolution,5
rapidly,5
any,5
agriculture,5
what,5
capita,5
when,5
programs,5
years,5
conditions,5
effects,5
increased,5
among,5
major,5
convergence,4
groups,4
steckel,4
pushed,4
complex,4
achievements,4
live,4
inequality,4
explaining,4
all,4
atlantic,4
achieved,4
within,4
possible,4
move,4
chronic,4
historically,4
since,4
de,4
back,4
adult,4
whose,4
similar,4
empires,4
university,4
slowly,4
decades,4
could,4
found,4
centers,4
produced,4
malnutrition,4
because,4
improve,4
part,4
famine,4
approach,4
suggest,4
up,4
portion,4
technology,4
culture,4
two,4
rise,4
kuznets,4
toward,4
death,4
areas,4
diverse,4
end,4
behind,4
simon,4
region,4
including,4
change,4
course,4
improved,4
especially,4
britain,4
probably,4
la,4
increasing,4
relationship,4
today,4
science,4
institutions,4
class,4
often,4
education,4
associated,4
ever,4
seem,4
far,4
places,4
stagnated,4
william,4
making,4
rising,4
level,4
became,4
childhood,4
contributed,4
elites,4
little,4
longer,4
later,3
affected,3
heights,3
goldsmith,3
poorer,3
ways,3
ii,3
concentrated,3
advanced,3
england,3
asia,3
hunting,3
robert,3
political,3
eastern,3
mass,3
richard,3
along,3
egalitarianism,3
central,3
development,3
scarce,3
term,3
distinct,3
slave,3
output,3
journal,3
unskilled,3
undernourished,3
taller,3
parts,3
study,3
lives,3
wages,3
organization,3
elsewhere,3
shorter,3
prehistoric,3
cultural,3
equal,3
suffered,3
otherwise,3
wealth,3
record,3
however,3
public,3
percent,3
data,3
literature,3
forces,3
field,3
below,3
sharp,3
overwork,3
grow,3
generally,3
rest,3
rome,3
unprecedented,3
southern,3
housing,3
violence,3
thought,3
fell,3
available,3
put,3
children,3
fallen,3
increases,3
empire,3
coincided,3
supplies,3
eighteenth,3
significant,3
net,3
ethnic,3
trade,3
low,3
significance,3
spread,3
standard,3
never,3
become,3
structure,3
raised,3
regimes,3
species,3
force,3
centuries,3
then,3
natural,3
roman,3
capital,3
particularly,3
yielded,3
both,3
city,3
everywhere,3
measure,3
contribute,3
national,3
finally,3
land,3
summary,3
entire,3
occur,3
does,2
child,2
prize,2
skeletal,2
market,2
e,2
appear,2
large,2
use,2
mobility,2
tend,2
flows,2
decade,2
reduced,2
western,2
bengal,2
sources,2
neolithic,2
implications,2
investments,2
rapid,2
j,2
nature,2
individuals,2
tradition,2
skills,2
secondary,2
entitlements,2
together,2
indeed,2
origin,2
producing,2
achievement,2
products,2
primitive,2
cholula,2
ad,2
case,2
forthcoming,2
catching,2
primary,2
killed,2
account,2
determined,2
constraints,2
activity,2
reduce,2
point,2
disparities,2
cited,2
warfare,2
exist,2
eras,2
medical,2
dominated,2
unpublished,2
given,2
forced,2
old,2
refer,2
witnessed,2
estimate,2
focused,2
mechanism,2
failed,2
rights,2
interesting,2
york,2
l,2
how,2
en,2
explicit,2
suffer,2
legal,2
gathering,2
civilizations,2
occupational,2
india,2
n,2
impact,2
four,2
followed,2
helped,2
faced,2
view,2
stands,2
hope,2
globalization,2
regulatory,2
result,2
came,2
based,2
industrializing,2
access,2
effort,2
out,2
economics,2
attained,2
further,2
cannot,2
excellent,2
scale,2
energy,2
spiritual,2
required,2
balance,2
technical,2
warriors,2
relief,2
received,2
knowledge,2
indigenous,2
desarrollo,2
consistently,2
millions,2
actually,2
away,2
earth,2
good,2
teotihuacan,2
nobel,2
quite,2
small,2
close,2
highly,2
decline,2
boundaries,2
tended,2
ancestors,2
progress,2
results,2
using,2
enormously,2
society,2
will,2
he,2
ceremonial,2
nonetheless,2
short,2
techniques,2
schemes,2
deadly,2
veterans,2
prove,2
above,2
chap,2
array,2
us,2
included,2
pioneered,2
same,2
amaryta,2
slavery,2
faster,2
majorities,2
regulation,2
contemporary,2
convert,2
patterns,2
hand,2
existing,2
material,2
diets,2
vast,2
eds,2
number,2
free,2
degree,2
investment,2
discussion,2
discovery,2
lecture,2
largely,2
virtually,2
survey,2
harvard,2
processes,2
services,2
full,2
deployed,2
three,2
workers,2
individual,2
divisions,2
like,2
earlier,2
epoch,2
abundant,2
provides,2
exchange,2
afflictions,2
favored,2
facing,2
interpretations,2
assessing,2
lowered,2
priests,2
italy,2
unrelated,2
european,2
tests,2
sanitation,2
africa,2
inhabitants,2
five,2
rough,2
widespread,2
male,2
lost,2
began,2
originated,2
settled,2
kings,2
mother,2
citizens,2
get,2
following,2
conclusion,2
peoples,2
nutritional,2
perhaps,2
sustained,2
each,2
commonplace,2
guaranteed,2
paper,2
different,2
ratio,2
returns,2
goods,2
proved,2
happiness,2
whether,2
property,2
information,2
incomes,2
size,2
translated,2
ruled,2
through,2
despite,2
alternatives,2
role,2
easy,2
african,2
williamson,2
colonial,2
come,2
shown,2
difference,2
grown,2
already,2
inequalities,2
measured,2
remains,2
themselves,2
reached,2
debate,2
schooling,2
avoid,2
storey,2
sen,2
hypothesis,2
gutman,1
difficult,1
undertakings,1
margins,1
abolition,1
struggle,1
humankind,1
common,1
estimated,1
destroying,1
if,1
generated,1
habitable,1
corruption,1
stood,1
prolonging,1
europeans,1
widening,1
tuscaloosa,1
episodes,1
measures,1
alone,1
extends,1
distributed,1
