WORDCOUNTS,WEIGHT
the,504
of,392
in,358
and,334
to,174
a,158
gender,141
women,94
europe,87
as,78
that,77
s,76
eastern,74
for,72
with,62
history,59
this,58
on,57
is,54
was,43
an,43
historical,42
from,40
historians,39
have,39
by,37
european,33
are,33
at,31
communist,31
not,30
more,29
see,29
feminist,29
feminism,28
their,28
new,28
american,27
scholars,27
who,27
scholarship,27
no,25
be,25
were,24
political,24
east,24
important,24
scott,24
but,24
studies,23
it,22
other,22
i,22
central,22
which,21
analysis,21
romania,20
had,20
these,20
most,20
review,19
such,18
or,18
maria,18
bucur,18
they,17
been,17
has,17
there,16
communism,16
university,16
than,16
about,16
also,16
intellectual,16
one,15
some,15
politics,15
york,15
how,15
still,15
states,15
social,15
many,15
december,15
historiography,14
under,14
her,14
movement,13
work,13
only,13
academia,13
nationalism,13
what,13
roles,13
theoretical,12
russia,12
first,11
great,11
context,11
well,11
research,11
feminists,11
essay,11
after,11
united,11
eds,11
both,11
archipelago,11
area,11
offered,11
romanian,10
state,10
relations,10
n,10
my,10
however,10
its,10
world,10
fact,10
can,10
among,10
those,9
de,9
academic,9
war,9
own,9
stories,9
toward,9
we,9
program,9
past,9
much,9
all,8
within,8
point,8
even,8
journal,8
generation,8
rather,8
could,8
part,8
during,8
will,8
yet,8
us,8
two,8
time,8
understanding,8
especially,8
article,8
often,8
any,8
regime,8
interwar,8
d,8
between,8
nikolchina,7
western,7
daskalova,7
interest,7
his,7
soviet,7
notion,7
connected,7
impact,7
view,7
greater,7
late,7
public,7
field,7
up,7
poland,7
make,7
home,7
ed,7
efforts,7
debates,7
men,7
she,7
inside,7
why,7
ph,7
very,7
making,7
particular,7
our,7
question,7
institutional,7
now,6
way,6
if,6
position,6
nineteenth,6
www,6
embraced,6
thus,6
since,6
czech,6
perspective,6
http,6
category,6
krassimira,6
established,6
instance,6
union,6
people,6
winter,6
hungary,6
discourse,6
around,6
few,6
visible,6
south,6
issues,6
department,6
power,6
accepted,6
mihaela,6
identity,6
questions,6
accessed,6
continued,6
movements,6
itself,6
interested,6
calif,6
november,6
years,6
early,6
verdery,6
large,5
solidarity,5
j,5
bloomington,5
citizenship,5
case,5
right,5
framework,5
gendered,5
century,5
ceu,5
access,5
out,5
intellectuals,5
place,5
broad,5
published,5
dictionary,5
generally,5
equality,5
projects,5
fundamental,5
took,5
less,5
indiana,5
students,5
three,5
period,5
so,5
regimes,5
institutions,5
understand,5
life,5
fall,5
simply,5
bulgaria,5
over,5
iayi,5
feminisms,5
inquiry,5
aspasia,5
scholarly,5
terms,5
while,5
when,5
press,5
instead,5
although,5
specific,5
debate,5
focus,5
here,5
broader,5
naumovid,4
pittsburgh,4
group,4
biographical,4
practices,4
laura,4
every,4
