WORDCOUNTS,WEIGHT
the,855
of,614
and,505
in,371
to,279
a,225
that,197
political,179
s,139
new,139
benson,133
history,116
american,114
as,104
on,103
not,90
with,88
for,87
politics,84
was,78
by,75
voting,72
from,72
class,69
but,69
or,64
ethnocultural,63
have,58
it,57
economic,57
social,55
his,52
york,51
historians,50
had,49
historical,48
interpretation,47
party,47
be,47
mccormick,46
an,45
were,45
he,44
p,43
one,42
did,41
concept,39
this,38
behavior,37
they,36
has,35
review,35
which,35
at,34
book,34
see,34
is,34
parties,33
wilentz,33
also,32
policy,31
been,31
their,30
religious,30
no,29
most,29
groups,28
formisano,28
some,28
about,27
into,26
april,26
jacksonian,25
cultural,25
critics,25
essay,25
what,25
between,25
two,24
richard,23
culture,23
who,23
fehrenbacher,22
war,21
i,20
ronald,20
journal,20
other,20
group,19
essays,19
are,19
invention,19
voters,19
l,19
however,19
work,19
civil,19
society,19
these,19
discussion,19
recent,19
conflict,18
county,18
its,18
more,18
hays,18
ethnic,18
studies,17
first,17
j,17
differences,17
because,17
them,17
while,17
state,16
may,16
how,16
n,16
public,16
data,16
michael,16
different,16
e,15
all,15
religion,15
those,15
such,15
own,15
same,15
wright,15
ignored,15
analysis,15
important,14
pp,14
only,14
many,14
so,14
labor,13
mass,13
development,13
critique,13
rather,13
factors,13
my,13
issues,13
republican,13
community,13
holt,13
three,13
often,13
can,13
methods,13
early,13
system,12
america,12
point,12
than,12
research,12
second,12
criticism,12
historiography,12
kousser,12
inventors,12
science,12
then,12
william,12
democratic,12
kleppner,12
if,11
there,11
study,11
histories,11
out,11
f,11
discussed,11
do,11
foner,11
structure,11
attention,11
any,11
here,11
books,11
city,11
years,11
democracy,10
way,10
antebellum,10
might,10
regarding,10
century,10
electorate,10
could,10
michigan,10
example,10
ethnicity,10
several,10
paul,10
power,10
toward,10
model,10
over,10
later,9
h,9
before,9
ethnoculturalists,9
robert,9
case,9
beard,9
chapter,9
account,9
oestreicher,9
thus,9
g,9
progressive,9
even,9
too,9
whigs,9
reviews,9
systematic,9
when,9
wrote,9
democrats,9
homogeneous,9
shade,9
birth,9
made,9
theories,9
peter,9
period,9
general,9
men,9
especially,9
interpretations,9
we,9
states,9
north,9
particular,9
both,9
given,9
question,9
although,9
among,9
nineteenth,8
daniel,8
since,8
interest,8
town,8
statistical,8
age,8
came,8
found,8
during,8
policies,8
working,8
contrast,8
reference,8
thesis,8
lee,8
another,8
use,8
jensen,8
quotation,8
problems,8
united,8
determinants,8
works,8
statement,8
theory,8
emphasis,8
formation,8
specific,8
c,8
elites,8
asserted,7
said,7
electoral,7
gienapp,7
context,7
nor,7
certain,7
just,7
called,7
basis,7
winter,7
change,7
consensus,7
up,7
synthesis,7
us,7
members,7
others,7
added,7
time,7
john,7
free,7
local,7
understanding,7
questions,7
variables,7
would,7
life,7
why,7
quantitative,7
must,7
written,7
liberal,7
past,7
terms,7
making,7
urban,7
argument,7
feller,7
chicago,7
focus,7
should,7
common,6
baker,6
negative,6
sources,6
farmers,6
government,6
cited,6
consciousness,6
levine,6
dealt,6
similar,6
population,6
howe,6
m,6
behavioral,6
census,6
term,6
late,6
recently,6
bogue,6
method,6
role,6
part,6
june,6
massachusetts,6
tended,6
seemed,6
south,6
matter,6
above,6
southern,6
railroad,6
ofjacksonian,6
published,6
latner,6
similarly,6
towns,6
appeared,6
banks,6
patterns,6
silbey,6
students,6
workers,6
individual,6
james,6
dealing,6
school,6
mentioned,6
december,6
stressed,6
ashworth,6
explanations,6
evangelical,6
ill,6
through,6
writing,6
instead,6
showed,6
interdisciplinary,6
much,6
major,6
transportation,5
schools,5
units,5
ways,5
test,5
tradition,5
together,5
last,5
emphasized,5
within,5
march,5
central,5
throughout,5
histoty,5
insisted,5
divisions,5
left,5
third,5
publications,5
y,5
pointing,5
importance,5
b,5
pages,5
awareness,5
debats,5
clearly,5
ideologies,5
argued,5
causation,5
expressed,5
though,5
well,5
r,5
used,5
citation,5
place,5
broad,5
status,5
graduate,5
least,5
revolution,5
bourke,5
order,5
family,5
few,5
doctrines,5
will,5
rockland,5
action,5
yet,5
morgan,5
quotations,5
fact,5
turner,5
reform,5
fashion,5
pattern,5
ignoring,5
original,5
explanation,5
significant,5
moral,5
profession,5
thomas,5
sentiment,5
article,5
percent,5
quarterly,5
zuckerman,5
note,5
ideology,5
referred,5
began,5
believed,5
version,5
simply,5
regard,5
quoted,5
problem,5
influenced,5
level,5
coming,5
spring,5
cambridge,5
donald,5
samuel,5
era,5
hypothesis,5
now,4
church,4
complex,4
position,4
railroads,4
concentrated,4
sean,4
best,4
assertion,4
great,4
concepts,4
regression,4
reading,4
primary,4
election,4
far,4
along,4
relationships,4
merchants,4
campbell,4
mores,4
relatively,4
ithaca,4
influence,4
alabama,4
without,4
revisionists,4
influential,4
process,4
philadelphia,4
section,4
impact,4
four,4
bridges,4
followed,4
constitution,4
paragraph,4
result,4
deal,4
carolina,4
narrow,4
cannot,4
flaws,4
impression,4
directly,4
mobilization,4
claim,4
esp,4
related,4
nation,4
irish,4
description,4
year,4
gave,4
people,4
poll,4
anything,4
things,4
challenge,4
various,4
taken,4
scientific,4
limited,4
positive,4
communities,4
relied,4
neither,4
ed,4
law,4
technique,4
pointed,4
addition,4
regulation,4
neighborhood,4
diverse,4
serious,4
took,4
where,4
explicit,4
perhaps,4
belief,4
eds,4
degree,4
examples,4
novick,4
values,4
expression,4
largely,4
approach,4
previous,4
points,4
david,4
latter,4
chapel,4
northern,4
concluded,4
me,4
george,4
whig,4
hill,4
understand,4
length,4
existed,4
fall,4
considered,4
matters,4
historian,4
constituted,4
claims,4
seriously,4
connection,4
ahr,4
universal,4
particularly,4
very,4
charged,4
whether,4
attitudes,4
dream,4
missed,4
republic,4
rigid,4
our,4
national,4
d,4
needs,4
doing,4
does,3
struggle,3
generated,3
luebke,3
evangelicalism,3
market,3
large,3
mostly,3
designed,3
authority,3
western,3
unlike,3
paper,3
contested,3
princeton,3
being,3
explaining,3
long,3
every,3
jackson,3
interests,3
england,3
allan,3
substantive,3
influences,3
raised,3
principal,3
racial,3
papers,3
issue,3
capacity,3
chants,3
discuss,3
design,3
baum,3
october,3
magazine,3
except,3
human,3
chapters,3
affiliation,3
explained,3
realignment,3
against,3
premises,3
relations,3
estimates,3
cases,3
six,3
einhorn,3
kelley,3
deeply,3
entries,3
acculturation,3
growth,3
aimed,3
affairs,3
midwest,3
catholics,3
lacking,3
category,3
settled,3
university,3
kammen,3
frequently,3
origins,3
aristocrats,3
opinion,3
protestant,3
cut,3
conflicts,3
based,3
baton,3
lived,3
criticisms,3
voter,3
literature,3
already,3
vote,3
preferred,3
london,3
routinely,3
midwestern,3
popular,3
showing,3
accused,3
sense,3
presented,3
field,3
inference,3
italics,3
shaping,3
hardly,3
quantification,3
small,3
churches,3
always,3
majority,3
resistance,3
world,3
provided,3
business,3
practices,3
noble,3
dispositions,3
affiliations,3
short,3
indeed,3
harry,3
make,3
movement,3
antagonisms,3
single,3
once,3
included,3
watson,3
goals,3
agrarians,3
shows,3
pressure,3
marxian,3
larger,3
never,3
accepted,3
orthodoxy,3
less,3
entrepreneurial,3
number,3
classes,3
including,3
concern,3
elections,3
assumption,3
morality,3
canon,3
full,3
partisan,3
rouge,3
charge,3
man,3
urbana,3
emphasizing,3
language,3
logic,3
held,3
him,3
contributed,3
legislatures,3
internal,3
wise,3
mainly,3
artisans,3
attracted,3
connections,3
discussing,3
liberalism,3
relationship,3
wards,3
mcseveney,3
perspectives,3
she,3
lines,3
originally,3
seen,3
indicate,3
puritans,3
get,3
meant,3
dissertation,3
series,3
norms,3
reinforced,3
numeracy,3
sciences,3
sustained,3
