WORDCOUNTS,WEIGHT
the,265
of,156
and,112
in,90
to,82
a,59
that,39
on,34
for,31
is,29
by,29
this,27
from,25
with,22
i,21
university,18
are,18
as,18
data,16
first,15
war,15
we,15
was,14
were,13
also,12
which,12
industry,12
an,11
their,11
s,11
during,11
between,11
one,10
not,10
or,10
state,10
estimates,10
it,9
economic,9
these,9
paper,9
new,9
at,8
industries,8
second,8
trade,8
before,8
had,8
company,8
post,8
posters,8
because,8
more,7
great,7
labor,7
have,7
de,7
migrants,7
ship,7
depression,7
world,7
relationship,6
main,6
market,6
germany,6
districts,6
use,6
analysis,6
june,6
over,6
growth,6
country,6
other,6
census,6
failures,6
power,6
firm,6
information,6
literature,6
belgian,6
period,6
after,6
chicago,6
than,6
auto,6
eha,6
offices,5
german,5
postal,5
risk,5
rate,5
tax,5
show,5
two,5
law,5
control,5
time,5
children,5
productivity,5
what,5
population,5
has,5
network,5
both,5
through,5
african,5
its,5
policies,5
records,5
evolution,5
throughout,5
regional,5
california,5
development,5
there,5
integration,5
spanish,5
migration,5
can,5
be,5
evidence,5
hypothesis,5
rac,4
act,4
motivations,4
district,4
elasticity,4
empire,4
bonds,4
income,4
universitat,4
large,4
mortality,4
changes,4
policy,4
school,4
into,4
but,4
social,4
lleida,4
late,4
set,4
inquisition,4
my,4
location,4
did,4
revenue,4
differences,4
eti,4
less,4
explain,4
distribution,4
well,4
investment,4
some,4
supply,4
expellees,4
activity,4
empirical,4
manufacturing,4
services,4
our,4
previous,4
general,4
premium,4
effects,4
response,4
research,4
effect,4
estimate,4
early,4
among,4
model,3
may,3
sovereign,3
americans,3
due,3
without,3
fell,3
provide,3
recession,3
been,3
differentials,3
how,3
overall,3
determine,3
who,3
appear,3
railway,3
study,3
when,3
marginal,3
greater,3
us,3
entry,3
wars,3
behavior,3
impact,3
skin,3
conclusion,3
no,3
bombay,3
test,3
framework,3
nutritional,3
present,3
inquisitorial,3
production,3
business,3
important,3
height,3
berkeley,3
shows,3
europe,3
deprivation,3
government,3
very,3
debt,3
examining,3
markets,3
those,3
silver,3
whether,3
companies,3
suffered,3
poona,3
ford,3
theory,3
recorded,3
while,3
deficit,3
institute,3
captains,3
local,3
work,3
discrimination,3
ice,3
looking,3
develop,3
newly,3
outcomes,3
variables,3
water,3
focuses,3
office,3
question,3
project,3
depreciation,3
approach,3
steam,3
prices,3
crisis,3
relatively,3
workers,3
contributed,3
price,3
immigrants,3
exchange,3
characteristics,3
breakup,3
behind,3
would,3
output,3
elites,3
banking,3
weight,3
up,3
italy,3
sugar,3
aggregate,3
nicolas,2
problem,2
factors,2
employ,2
contributes,2
china,2
interesting,2
states,2
demand,2
back,2
remittance,2
taken,2
within,2
usually,2
unification,2
developed,2
employment,2
expellee,2
presidency,2
independence,2
variety,2
misallocation,2
british,2
they,2
grew,2
group,2
rose,2
conducted,2
class,2
fall,2
about,2
united,2
frontier,2
interpretation,2
support,2
means,2
bad,2
weaker,2
dissertation,2
specialization,2
continued,2
then,2
linked,2
shock,2
just,2
following,2
nineteenth,2
industrial,2
age,2
most,2
riverside,2
underwriter,2
constructed,2
specific,2
long,2
occupational,2
skill,2
brazilian,2
publicity,2
humanitarian,2
why,2
motor,2
easy,2
fundamental,2
addition,2
india,2
fact,2
concentration,2
allow,2
capital,2
agglomeration,2
mass,2
argue,2
exploit,2
access,2
analyses,2
sector,2
particularly,2
economics,2
deal,2
able,2
banks,2
brazil,2
composition,2
mining,2
historical,2
pattern,2
utilize,2
sectoral,2
unobserved,2
patterns,2
density,2
do,2
vary,2
economy,2
michigan,2
racial,2
simple,2
spatial,2
them,2
ports,2
royal,2
jordi,2
key,2
gives,2
ols,2
number,2
america,2
adjustments,2
failure,2
remained,2
argues,2
account,2
uneven,2
status,2
credit,2
understanding,2
contain,2
spending,2
made,2
presented,2
likely,2
part,2
resources,2
three,2
role,2
expand,2
where,2
assumptions,2
out,2
significant,2
whole,2
used,2
factor,2
such,2
surplus,2
using,2
including,2
structures,2
varied,2
real,2
million,2
motors,2
member,2
tfp,2
theoretical,2
stanford,2
years,2
dynamics,2
color,2
professor,2
relative,2
since,2
quotas,2
agglomerated,2
regions,2
related,2
monetary,2
change,2
least,2
consumer,2
hard,2
consumption,2
canadian,2
product,2
smaller,2
century,2
forced,2
order,2
severity,2
households,2
black,2
measure,2
bank,2
specifically,2
increased,2
family,2
ships,2
small,2
plummeting,2
slave,2
pernambuco,2
compare,2
find,2
structure,2
annual,2
london,2
aim,2
even,2
much,2
cooperatives,2
observed,2
decline,2
unionization,2
coal,2
immigration,2
rates,2
corporatist,2
major,2
arizona,2
increase,2
gold,2
federal,2
incentive,2
increasing,1
crowdedness,1
comparisons,1
south,1
gis,1
european,1
blockades,1
suggest,1
failed,1
incentives,1
assessed,1
wu,1
telegraph,1
oxford,1
chrysler,1
issues,1
relying,1
rifted,1
led,1
rothschild,1
units,1
york,1
whose,1
durables,1
predictions,1
today,1
raise,1
particular,1
theresa,1
jobs,1
various,1
stock,1
estimated,1
way,1
independent,1
revolts,1
managers,1
if,1
later,1
impacts,1
relax,1
commentary,1
foreign,1
gutberlet,1
names,1
ostensibly,1
groups,1
arising,1
across,1
politically,1
expansion,1
snapshot,1
massey,1
difficult,1
universite,1
basic,1
posits,1
trials,1
affected,1
contraction,1
interiors,1
lines,1
investments,1
autonoma,1
decades,1
cohort,1
process,1
implies,1
highlighted,1
offsets,1
parents,1
analyzes,1
temin,1
still,1
coagglomeration,1
capacity,1
estimations,1
endowments,1
interactions,1
changed,1
surat,1
legal,1
suggests,1
standing,1
transformation,1
initially,1
shocks,1
center,1
executive,1
quantitative,1
prediction,1
transportation,1
life,1
systematically,1
positive,1
preservation,1
matched,1
often,1
responsible,1
stein,1
extra,1
examine,1
identify,1
broach,1
standard,1
substitute,1
stirling,1
formed,1
competition,1
respect,1
provides,1
coastal,1
unintended,1
yet,1
extremely,1
susanne,1
exists,1
instances,1
all,1
modern,1
vs,1
actions,1
explainable,1
easily,1
experienced,1
planner,1
case,1
alongside,1
cox,1
favor,1
crowded,1
belgium,1
fought,1
affect,1
extensions,1
immigrant,1
east,1
regularly,1
rises,1
collected,1
under,1
biased,1
spillover,1
alaskan,1
consider,1
nearest,1
sheetal,1
sex,1
periods,1
thesis,1
potentials,1
josh,1
assistant,1
unlike,1
magnitude,1
homogeneous,1
roy,1
light,1
dressing,1
driven,1
promote,1
weather,1
same,1
debarred,1
choices,1
sharply,1
mary,1
result,1
operates,1
evasion,1
window,1
several,1
sales,1
robust,1
closely,1
focusing,1
comparison,1
costs,1
turning,1
insights,1
motive,1
measurements,1
fluctuations,1
agents,1
unemployment,1
variable,1
microcensus,1
being,1
damaging,1
consistent,1
additional,1
paulo,1
rise,1
only,1
ziebarth,1
transatlantic,1
payments,1
falter,1
beyond,1
voyages,1
explaining,1
provision,1
shed,1
contrast,1
organization,1
sources,1
droughts,1
nondurables,1
according,1
writing,1
rather,1
members,1
explosion,1
doi,1
preceding,1
allocations,1
here,1
statistical,1
established,1
causing,1
breaks,1
falck,1
colorado,1
helped,1
steady,1
give,1
assign,1
indicated,1
quickly,1
know,1
suggested,1
outcome,1
drawing,1
cut,1
board,1
natural,1
stands,1
body,1
luke,1
around,1
disappeared,1
reduced,1
causal,1
each,1
towards,1
projects,1
financial,1
drivers,1
finance,1
significantly,1
raw,1
analytical,1
investigates,1
crops,1
words,1
archival,1
different,1
dramatically,1
novel,1
december,1
based,1
assets,1
global,1
identifying,1
idea,1
historians,1
migrant,1
estate,1
higher,1
