WORDCOUNTS,WEIGHT
the,131
of,77
and,76
in,51
to,47
a,22
on,18
as,17
contracts,16
markets,15
this,15
their,14
by,14
have,14
dissertation,13
that,13
for,12
marriage,12
economic,11
s,11
share,11
dowries,11
is,10
jewish,10
households,10
dowry,10
parents,9
from,9
no,8
university,8
these,8
credit,8
daughters,8
an,8
tuscany,8
bride,7
they,7
with,7
finance,7
are,7
capital,7
renaissance,7
economics,7
information,7
lending,7
when,7
institutions,6
or,6
more,6
also,6
financial,6
agrarian,6
jews,6
tenants,6
at,5
poor,5
town,5
provide,5
medieval,5
study,5
studies,5
history,5
impact,5
being,5
labor,5
press,5
other,5
may,5
tuscan,5
public,5
her,5
hypotheses,5
regions,5
intergenerational,5
specifically,5
between,5
be,5
journal,5
value,5
hypothesis,5
it,4
market,4
affected,4
often,4
not,4
summaries,4
guinnane,4
dissertations,4
lenders,4
shows,4
choice,4
children,4
rural,4
what,4
transfers,4
them,4
theory,4
private,4
household,4
role,4
cropping,4
behavior,4
were,4
such,4
notaries,4
d,4
consumption,4
can,4
early,4
landlords,4
loans,4
will,3
rate,3
economy,3
growth,3
economists,3
contribution,3
support,3
t,3
was,3
farm,3
herlihy,3
if,3
helped,3
bloch,3
larger,3
europe,3
wealthy,3
i,3
do,3
florence,3
less,3
issue,3
wealth,3
groom,3
historians,3
expenses,3
account,3
some,3
data,3
middle,3
both,3
prominent,3
three,3
test,3
economies,3
risk,3
which,3
french,3
savings,3
neighbor,3
de,3
interest,3
price,3
spread,3
ages,3
transfer,3
governments,3
working,3
marital,3
model,2
galassi,2
european,2
f,2
besley,2
century,2
she,2
way,2
movements,2
crucial,2
l,2
been,2
asymmetric,2
haven,2
expansion,2
lance,2
kept,2
yale,2
ofthe,2
vivos,2
large,2
one,2
payment,2
towns,2
citizens,2
cortona,2
affect,2
les,2
into,2
peasant,2
any,2
following,2
receiving,2
welfare,2
argued,2
but,2
social,2
davis,2
long,2
besides,2
care,2
implications,2
others,2
pudney,2
econometrics,2
j,2
paper,2
investigates,2
mealli,2
hoffman,2
book,2
banerjee,2
did,2
down,2
estimation,2
vibrant,2
out,2
studied,2
becker,2
thanks,2
very,2
feature,2
works,2
sharecropping,2
paris,2
political,2
according,2
p,2
imperfections,2
whether,2
see,2
rising,2
purchased,2
has,2
well,2
urban,2
new,2
considering,2
suggests,2
rao,2
pistoia,2
altruism,2
average,2
italy,2
investigated,2
treatise,2
modem,2
communes,2
toscans,2
estates,2
emigh,2
net,2
while,2
first,2
previous,2
than,2
devoted,2
theoretical,2
argues,2
development,2
marry,2
against,2
cigno,2
charge,2
bequests,2
carpi,2
times,2
should,2
inter,2
smaller,2
high,2
played,2
france,2
contrast,2
keeper,2
insurance,2
ct,2
family,2
small,2
several,2
offered,2
ceiling,2
oxford,2
c,2
banking,2
countryside,2
artisans,2
present,2
paid,2
florins,2
among,2
rosenthal,2
provided,2
attention,2
contributes,1
cheap,1
mechanisms,1
behave,1
england,1
happen,1
archives,1
tests,1
highlights,1
topic,1
mostly,1
whose,1
stems,1
m,1
absence,1
rome,1
extensively,1
various,1
functioning,1
act,1
vety,1
tenure,1
bring,1
usually,1
five,1
reassesses,1
groups,1
doctoral,1
husband,1
dii,1
testing,1
bound,1
claimed,1
edward,1
averse,1
address,1
appreciate,1
ordinary,1
female,1
intriguing,1
neglected,1
resided,1
housework,1
convince,1
deposit,1
still,1
ente,1
interactions,1
case,1
costs,1
perennial,1
interesting,1
countries,1
american,1
terms,1
northem,1
containing,1
boulder,1
positive,1
lacking,1
gratefully,1
use,1
analysis,1
lafondation,1
fall,1
about,1
berkeley,1
sheds,1
rogerson,1
surprising,1
second,1
pleasures,1
strategies,1
instances,1
all,1
meanwhile,1
references,1
arrangements,1
category,1
india,1
advanced,1
florentin,1
muir,1
westem,1
old,1
douglass,1
considerations,1
former,1
hedonic,1
needless,1
western,1
thesis,1
borrowed,1
depends,1
tax,1
earned,1
sociological,1
then,1
ci,1
takes,1
light,1
complete,1
allocation,1
same,1
nineteenth,1
matter,1
workersthose,1
montepulciano,1
autarky,1
memories,1
document,1
norms,1
w,1
nationale,1
without,1
age,1
most,1
damaged,1
leicester,1
two,1
department,1
regulated,1
extensive,1
favored,1
records,1
accumulation,1
determinants,1
partnerships,1
additional,1
only,1
centuly,1
divorce,1
payments,1
picture,1
beneficial,1
love,1
generally,1
humble,1
willing,1
fifteenth,1
allocations,1
verify,1
underthe,1
etude,1
important,1
suggested,1
providing,1
might,1
death,1
vijayendra,1
worked,1
artificially,1
each,1
maristella,1
towards,1
rear,1
many,1
had,1
missing,1
supplied,1
crops,1
different,1
organized,1
incomplete,1
based,1
assets,1
lack,1
path,1
seem,1
offers,1
asserts,1
adoption,1
together,1
difficulty,1
microeconomic,1
reasons,1
universal,1
discrete,1
timing,1
einaudi,1
moneylender,1
effort,1
time,1
ensuring,1
output,1
banks,1
shared,1
goods,1
positively,1
worker,1
byproduct,1
imperfect,1
husbands,1
there,1
harvard,1
salary,1
living,1
lent,1
last,1
merely,1
forms,1
places,1
turned,1
state,1
greatly,1
those,1
william,1
traced,1
transactions,1
increases,1
california,1
rent,1
wage,1
where,1
war,1
catasto,1
stock,1
german,1
developing,1
unique,1
accepted,1
viewed,1
marrying,1
recently,1
worthwhile,1
offering,1
until,1
making,1
paying,1
younger,1
acknowledged,1
underpinnings,1
imposed,1
politiques,1
agricultural,1
manuscripts,1
perform,1
westview,1
shortages,1
smoothing,1
transaction,1
lease,1
ofan,1
near,1
free,1
peasants,1
agriculture,1
mokyr,1
jointly,1
produce,1
design,1
intermediaries,1
chapter,1
directly,1
almost,1
timemaking,1
marc,1
ideal,1
r,1
lifetime,1
literature,1
size,1
discussion,1
predominant,1
paucity,1
work,1
taxing,1
landowners,1
contractual,1
altruists,1
completed,1
upon,1
represented,1
siena,1
un,1
smooth,1
supply,1
say,1
affecting,1
supervision,1
taxed,1
including,1
monitoring,1
exchanges,1
example,1
practices,1
regulate,1
paribus,1
buy,1
contract,1
findings,1
sold,1
hoffmnan,1
presses,1
hazard,1
attract,1
themjointly,1
explanation,1
framework,1
overcoming,1
actually,1
sciences,1
regarding,1
central,1
variables,1
maintains,1
et,1
review,1
married,1
g,1
merchants,1
predominance,1
cambridge,1
leurs,1
medical,1
challenging,1
since,1
sample,1
due,1
moral,1
doctors,1
institutional,1
either,1
unpublished,1
boston,1
accept,1
ireland,1
reap,1
good,1
center,1
co,1
hardship,1
grown,1
machines,1
allowed,1
correlated,1
characterized,1
thirteenth,1
period,1
need,1
familles,1
ability,1
pay,1
preferred,1
panel,1
tested,1
integration,1
financing,1
order,1
earlier,1
eye,1
black,1
provides,1
late,1
roughly,1
specific,1
botticrni,1
insider,1
somehow,1
outcomes,1
formal,1
differently,1
grow,1
viewpoint,1
extraordinary,1
amounted,1
dramatic,1
become,1
themselves,1
allowing,1
supervise,1
minus,1
latest,1
commodity,1
single,1
witnessed,1
impossible,1
find,1
always,1
partial,1
annual,1
ofmoney,1
would,1
equipment,1
northwestern,1
grain,1
invented,1
we,1
appreciated,1
cooperatives,1
north,1
joel,1
famous,1
quarterly,1
up,1
daughter,1
ca,1
ma,1
valuable,1
close,1
ceteris,1
