WORDCOUNTS,WEIGHT
the,230
of,135
in,120
and,110
to,68
a,56
laborers,51
for,50
that,40
agricultural,36
census,29
is,28
this,28
s,26
as,25
not,25
by,25
we,25
farm,23
weiss,20
from,19
table,18
were,18
workers,18
be,18
productivity,18
specified,17
males,16
labor,16
our,16
years,16
force,15
laborer,15
are,15
lebergott,15
otherwise,15
ipums,14
value,14
females,13
was,13
critical,13
agriculture,13
have,13
with,12
sector,12
u,12
growth,11
number,11
between,11
output,11
no,10
economic,10
more,10
percent,10
female,9
use,9
nonagricultural,9
year,9
industry,9
at,8
it,8
enumerators,8
rate,8
published,8
other,8
variable,8
worker,8
population,8
zahrt,8
data,8
statistics,8
period,8
an,8
unspecified,8
been,7
male,7
group,7
category,7
series,7
these,7
which,7
occupation,7
can,7
than,7
bureau,6
if,6
per,6
one,6
methods,6
history,6
indcat,6
department,6
false,6
allocated,6
classified,6
because,6
observations,6
variables,6
would,6
sample,6
on,6
will,5
note,5
make,5
they,5
all,5
changes,5
pp,5
then,5
coefficients,5
allocation,5
long,5
gainful,5
or,5
view,5
over,5
had,5
model,5
term,5
distribution,5
has,5
public,5
urban,5
postbellum,5
such,5
characteristics,5
nonfarm,5
figures,5
across,4
interior,4
lives,4
university,4
home,4
before,4
but,4
age,4
only,4
logistic,4
carter,4
occupations,4
p,4
new,4
there,4
those,4
see,4
however,4
recorded,4
out,4
allocate,4
information,4
some,4
increase,4
towne,4
previous,4
three,4
errors,4
change,4
rasmussen,4
century,4
after,4
estimates,4
research,4
determine,4
dependent,4
traditional,4
results,4
using,4
gross,4
sutch,3
he,3
independent,3
how,3
employment,3
predict,3
studies,3
positive,3
lisa,3
support,3
susan,3
under,3
confidence,3
occupational,3
into,3
included,3
total,3
equations,3
microdata,3
source,3
comparison,3
women,3
first,3
sources,3
falsely,3
text,3
column,3
methodology,3
each,3
many,3
words,3
found,3
totals,3
estimation,3
conference,3
chosen,3
omitted,3
reallocation,3
percentages,3
living,3
type,3
increases,3
war,3
shown,3
particular,3
historians,3
both,3
made,3
presented,3
values,3
calculated,3
individual,3
civil,3
samples,3
censuses,3
question,3
trends,3
national,3
correct,3
product,3
predictions,3
thomas,3
integrated,3
estimate,3
debate,3
when,3
working,3
given,3
should,3
rates,3
negative,3
industries,2
south,2
does,2
