WORDCOUNTS,WEIGHT
the,575
of,373
in,286
and,272
japanese,229
to,173
california,154
a,98
by,94
farm,91
land,88
farmers,83
from,77
that,74
were,72
percent,72
for,66
pp,66
law,65
was,64
number,61
immigrant,56
p,53
as,52
agriculture,50
alien,50
on,50
prices,48
immigrants,47
farms,47
s,45
american,43
states,40
during,38
this,38
agricultural,38
not,35
labor,34
farming,34
decline,29
see,29
united,29
war,28
laws,27
or,27
real,26
census,26
acres,25
is,25
u,24
than,24
only,24
also,24
after,23
estate,22
total,22
all,22
who,22
no,21
had,21
fell,21
an,21
between,21
world,20
higgs,19
other,19
their,19
but,19
with,19
did,19
be,19
americans,18
which,18
more,17
crops,16
university,16
data,16
increase,16
there,15
impact,15
boom,15
index,15
have,15
press,15
one,14
suzuki,14
table,14
farmed,14
washington,14
impotent,14
history,13
are,13
i,13
managers,13
value,13
less,13
almost,13
ii,12
however,12
up,12
these,12
tenant,12
ichioka,12
national,12
johnson,12
important,11
dc,11
based,11
population,11
economic,11
landless,11
many,11
berkeley,11
grown,11
farmland,11
it,10
stover,10
angeles,10
under,10
general,10
although,10
ca,10
at,9
sources,9
hawaii,9
century,9
compared,9
grew,9
chinese,9
because,9
los,9
san,9
second,9
about,9
new,9
where,9
japan,9
daniels,9
immigration,9
gpo,9
passage,9
reported,9
issei,9
they,8
price,8
journal,8
generation,8
growth,8
could,8
further,8
depression,8
percentage,8
social,8
asian,8
operated,8
exports,8
would,8
can,8
fall,8
passed,8
while,8
years,8
average,8
crisis,8
much,8
h,7
rhode,7
politics,7
supply,7
tenants,7
york,7
output,7
actually,7
change,7
owned,7
when,7
trends,7
same,7
two,7
ibid,7
made,7
including,7
fruits,7
so,7
figure,7
following,7
over,7
continental,7
argue,7
growing,7
francisco,7
increased,7
market,6
committee,6
production,6
j,6
court,6
robert,6
citizenship,6
some,6
owners,6
due,6
white,6
numbers,6
declined,6
economics,6
wright,6
leasing,6
part,6
tenure,6
people,6
stanford,6
led,6
fruit,6
azuma,6
loopholes,6
vegetables,6
efforts,6
regan,6
chuman,6
use,6
three,6
continued,6
been,6
migration,6
report,6
historical,6
drop,6
rose,6
both,6
despite,6
twentieth,6
little,6
laborers,6
major,6
bamboo,5
policy,5
into,5
negative,5
acreage,5
able,5
state,5
optimism,5
explained,5
severe,5
cases,5
response,5
earlier,5
show,5
initiative,5
view,5
came,5
tolan,5
public,5
its,5
whole,5
foreclosures,5
buildings,5
family,5
grapes,5
progress,5
south,5
demand,5
movement,5
crop,5
banks,5
ladder,5
story,5
agreement,5
thomas,5
article,5
downturn,5
bureau,5
iwata,5
then,5
soil,5
country,5
rented,5
sixteenth,5
strong,5
o,4
if,4
per,4
large,4
authority,4
studies,4
largely,4
decade,4
evasion,4
princeton,4
women,4
first,4
long,4
government,4
products,4
barred,4
planted,4
gavin,4
relocation,4
such,4
run,4
calculated,4
times,4
even,4
whose,4
bunje,4
main,4
proportion,4
miscellaneous,4
argued,4
most,4
cotton,4
m,4
whereas,4
opposition,4
concentration,4
markets,4
supreme,4
loss,4
place,4
contrast,4
whecking,4
annual,4
business,4
community,4
included,4
home,4
department,4
records,4
paul,4
addition,4
financial,4
scholars,4
children,4
olmstead,4
bust,4
factor,4
defense,4
allowed,4
like,4
period,4
exported,4
postwar,4
contracts,4
relative,4
offspring,4
male,4
seen,4
sharp,4
different,4
half,4
rural,4
modell,4
better,4
fuller,4
african,4
contract,4
association,4
rate,3
stuart,3
groups,3
masao,3
decades,3
affected,3
distress,3
college,3
e,3
expect,3
ways,3
nuts,3
cycles,3
