WORDCOUNTS,WEIGHT
the,458
of,229
in,186
and,158
to,94
slave,90
is,82
price,80
a,78
prices,73
productivity,72
for,67
that,60
on,58
south,50
carolina,42
rice,40
as,38
by,35
was,33
p,31
slaves,30
mrw,29
from,27
series,26
are,25
period,25
percent,24
than,24
based,23
we,22
it,21
with,21
export,21
factor,21
have,21
caribbean,21
university,20
eltis,20
were,20
slavery,19
history,19
data,19
land,19
an,19
press,18
labor,18
which,18
total,17
n,17
s,17
charleston,17
increase,17
americas,17
coclanis,16
trade,16
david,16
output,16
at,15
index,15
more,15
see,15
d,15
philadelphia,14
no,14
but,14
lewis,14
there,14
average,14
would,14
much,14
mancall,13
lower,13
richardson,13
this,13
economic,12
market,12
about,12
economy,12
r,12
cambridge,12
our,12
wholesale,12
century,12
after,12
their,11
growth,11
b,11
they,10
other,10
quality,10
between,10
given,10
american,9
pp,9
years,9
al,9
et,9
real,9
estimates,9
increased,9
c,9
figure,8
been,8
one,8
over,8
agricultural,8
new,8
revolution,7
per,7
frank,7
york,7
shadow,7
these,7
greater,7
time,7
constant,7
where,7
agriculture,7
corn,7
indigo,7
use,7
peter,7
change,7
measure,7
decline,7
even,7
if,6
edited,6
adjusted,6
dollars,6
goods,6
less,6
british,6
wealth,6
has,6
well,6
level,6
cole,6
african,6
significant,6
during,6
rosenbloom,6
differential,6
sterling,6
difference,6
trends,6
sample,6
plantation,6
supply,6
weiss,6
states,6
sugar,6
united,6
not,5
fogel,5
similar,5
rate,5
table,5
t,5
before,5
age,5
rather,5
also,5
cwt,5
england,5
j,5
arrived,5
available,5
gray,5
historical,5
increases,5
war,5
report,5
appears,5
mccusker,5
development,5
some,5
upward,5
little,5
eighteenth,5
alone,5
despite,5
holland,5
trend,5
points,5
although,5
smaller,5
derive,5
adjustment,5
transport,5
commodity,5
effect,5
estimate,5
rates,5
evidence,5
may,4
higher,4
likely,4
farm,4
ma,4
weights,4
periods,4
mainland,4
ratio,4
transatlantic,4
cotton,4
sources,4
cost,4
or,4
l,4
paper,4
different,4
share,4
fact,4
sokoloff,4
doubling,4
nevertheless,4
those,4
used,4
population,4
kenneth,4
money,4
aspects,4
colonies,4
possible,4
jamaica,4
measures,4
both,4
its,4
largely,4
place,4
thus,4
negro,4
