WORDCOUNTS,WEIGHT
the,706
of,392
in,309
and,250
to,140
for,137
a,117
that,112
s,97
reciprocity,91
canada,85
on,78
as,61
canadian,60
quebec,59
was,57
agreement,57
is,57
from,57
ridings,53
pork,50
laurier,49
have,46
were,45
riding,45
not,45
with,45
election,44
percent,43
packers,42
by,40
liberal,39
ontario,39
would,39
are,38
than,36
had,36
this,35
seats,34
economic,31
tariff,30
support,27
liberals,26
general,25
swine,24
no,23
trade,23
states,23
expected,22
population,22
value,22
party,22
other,21
variables,21
united,21
between,21
estimated,20
percy,20
table,20
all,19
farm,19
share,19
hogs,19
it,18
production,18
higher,18
column,18
farmers,17
johnston,17
vote,17
variable,17
total,15
slaughtered,15
predicted,15
their,15
defeat,15
census,15
opposition,15
data,15
packing,14
an,14
toronto,14
been,14
be,14
at,13
policy,13
voter,13
industry,13
percentage,13
under,13
or,13
only,13
model,13
number,13
ottawa,12
emery,12
house,12
also,12
but,12
two,12
more,12
larger,12
income,12
january,12
market,11
they,11
electoral,11
british,11
may,11
his,11
tariffs,11
because,11
rest,11
beaulieu,11
effect,11
american,10
lower,10
products,10
coefficients,10
producers,10
change,10
commons,10
measure,10
these,10
swing,10
significant,10
which,10
did,10
turnout,10
effects,10
second,10
chicago,10
per,9
large,9
one,9
protection,9
u,9
agriculture,9
sample,9
journal,9
after,9
provinces,9
conservative,9
hog,9
grain,9
reductions,9
included,9
flavelle,9
sold,9
sentiment,9
equation,9
losses,9
capita,9
norrie,9
c,9
rejection,9
government,8
there,8
voting,8
vol,8
we,8
university,8
proposed,8
export,8
results,8
marginal,8
majority,8
power,8
daily,8
swinesl,8
particularly,8
imperial,8
bliss,8
coefficient,8
measures,7
history,7
j,7
political,7
interest,7
changes,7
most,7
important,7
has,7
butter,7
won,7
eastern,7
prices,7
level,7
largest,7
co,7
meat,7
over,7
dairy,7
each,7
roman,7
william,7
economy,7
press,7
manufacturing,7
davies,7
columns,6
negative,6
first,6
atlantic,6
richard,6
thus,6
such,6
development,6
due,6
even,6
rather,6
across,6
importance,6
chtrn,6
produced,6
scale,6
correctly,6
gains,6
imports,6
statistically,6
catholic,6
cattle,6
identified,6
fifth,6
john,6
where,6
local,6
elections,6
exports,6
excluded,6
milk,6
agricultural,6
both,6
reported,6
millionaire,6
zero,5
consistent,5
differences,5
i,5
king,5
some,5
activity,5
cheese,5
estimations,5
price,5
columbia,5
houses,5
how,5
p,5
excellent,5
conservatives,5
received,5
odds,5
its,5
loss,5
reflect,5
regional,5
regions,5
decline,5
likely,5
majesty,5
same,5
fact,5
shows,5
outside,5
michael,5
free,5
years,5
values,5
region,5
september,5
supporting,5
who,5
lost,5
literacy,5
analysis,5
then,5
following,5
outcome,5
control,5
printer,5
suggests,5
role,5
oddsl,5
finally,5
include,5
evidence,5
smaller,5
given,5
major,5
mcinnis,4
if,4
slaughter,4
empirical,4
star,4
h,4
jointly,4
estimation,4
parmelee,4
robert,4
within,4
issue,4
politics,4
million,4
voters,4
opposed,4
irwin,4
revenues,4
statistical,4
retained,4
grains,4
edition,4
impact,4
shore,4
observations,4
cost,4
votes,4
calgary,4
result,4
based,4
mandate,4
douglas,4
suggest,4
parliament,4
generally,4
up,4
activities,4
south,4
absence,4
fruit,4
competition,4
al,4
reports,4
rise,4
french,4
skill,4
many,4
et,4
stevens,4
new,4
actual,4
held,4
so,4
high,4
farms,4
article,4
outcomes,4
can,4
sales,4
regressions,4
processed,4
independent,4
swinesld,4
slaughtering,4
when,4
joseph,4
set,4
natural,4
goods,4
whether,4
list,4
skelton,4
produce,4
incomes,4
prairies,4
little,4
through,4
dependent,4
despite,4
our,4
argues,4
libecap,4
reveals,4
national,4
although,4
increased,4
livestock,4
observed,4
does,3
o,3
affected,3
manitoba,3
group,3
english,3
federal,3
western,3
cattlesl,3
into,3
presents,3
equations,3
interests,3
implications,3
brien,3
gary,3
producing,3
reveal,3
regression,3
papers,3
reaction,3
correlation,3
includes,3
montreal,3
quality,3
since,3
six,3
output,3
citizen,3
rates,3
industries,3
without,3
operations,3
act,3
sets,3
l,3
developed,3
proportion,3
animals,3
factors,3
reason,3
xi,3
m,3
whereas,3
raw,3
could,3
found,3
strength,3
access,3
out,3
economics,3
fishing,3
oddsll,3
markets,3
equal,3
province,3
degrees,3
rc,3
reduction,3
whole,3
used,3
broad,3
interpreted,3
milkbut,3
contrast,3
describes,3
notes,3
manuf,3
appeal,3
proxy,3
demand,3
reduced,3
overall,3
barley,3
bill,3
positive,3
edited,3
industrial,3
department,3
speaking,3
published,3
fell,3
meatpacking,3
minister,3
patterns,3
do,3
less,3
reflected,3
cattlesld,3
peltzman,3
protectionism,3
specifications,3
including,3
sessional,3
use,3
full,3
dummy,3
premium,3
mining,3
sentiments,3
structure,3
northern,3
litrate,3
empire,3
seat,3
packer,3
wars,3
mcdonald,3
specification,3
changing,3
winnipeg,3
shares,3
different,3
argue,3
report,3
feed,3
almost,3
urban,3
popular,3
callahan,3
confirm,3
representation,3
gain,3
question,3
commercial,3
average,3
manufacturers,3
correlated,3
prairie,3
create,3
much,3
north,3
alberta,3
should,3
cuff,3
rate,2
done,2
page,2
anthony,2
generated,2
commitment,2
resulted,2
offset,2
