WORDCOUNTS,WEIGHT
the,390
of,268
in,198
and,194
to,95
a,86
segregation,60
for,59
blacks,58
that,55
black,54
as,47
racial,45
by,40
were,40
discrimination,39
labor,38
on,37
south,36
is,34
was,32
social,32
economic,31
workers,31
cities,30
occupational,28
negro,28
or,27
from,26
residential,25
be,25
markets,24
s,23
but,23
line,22
have,22
an,20
white,20
color,20
census,20
this,20
market,19
pp,19
jobs,19
would,19
not,19
also,18
with,18
whites,17
occupations,17
between,17
it,16
norms,16
which,16
table,16
are,16
job,16
chicago,16
patterns,15
both,15
some,14
representation,14
new,14
u,14
north,14
border,13
occupation,13
southern,13
index,13
exclusion,13
northern,13
sundstrom,13
race,13
they,12
all,12
more,12
city,12
other,11
i,11
such,11
sample,11
clerical,11
employment,11
washington,11
american,10
one,10
dc,10
could,10
p,10
commerce,10
at,9
york,9
unions,9
population,9
positions,9
foremen,9
service,9
pattern,9
see,9
can,9
states,9
had,8
women,8
those,8
political,8
vol,8
human,8
journal,8
work,8
example,8
etc,8
opportunities,8
many,8
department,8
educational,8
been,8
united,8
capital,8
cayton,8
johnson,8
urban,8
customers,7
e,7
into,7
might,7
there,7
has,7
relations,7
than,7
most,7
schooling,7
important,7
sales,7
these,7
men,7
supervisory,7
ratios,7
whatley,7
where,7
any,7
much,7
if,6
correlations,6
large,6
margo,6
history,6
differences,6
taeuber,6
against,6
even,6
may,6
economics,6
requirements,6
skilled,6
employers,6
well,6
industry,6
workforce,6
constraints,6
interactions,6
percentage,6
status,6
regions,6
versus,6
professional,6
bureau,6
who,6
force,6
life,6
often,6
drake,6
over,6
each,6
ratio,6
economy,6
males,6
measures,5
lower,5
first,5
state,5
robert,5
within,5
case,5
relationships,5
century,5
races,5
no,5
costs,5
their,5
females,5
warren,5
powerful,5
negroes,5
because,5
indianapolis,5
during,5
change,5
competitive,5
st,5
moved,5
about,5
baltimore,5
industrial,5
only,5
areas,5
less,5
time,5
degree,5
promotion,5
education,5
log,5
did,5
william,5
sixteenth,5
manufacturing,5
policy,4
nature,4
composition,4
wage,4
correlation,4
throughout,4
explained,4
dynamics,4
calculated,4
g,4
rights,4
angeles,4
certain,4
metropolis,4
impact,4
atlanta,4
concentration,4
aspects,4
explore,4
los,4
part,4
norm,4
interracial,4
strict,4
