WORDCOUNTS,WEIGHT
the,83
of,65
to,34
in,28
and,25
that,22
labor,21
rates,21
force,17
on,17
a,15
i,14
participation,14
were,13
retirement,11
union,10
have,10
pensions,10
not,9
army,9
from,9
age,9
men,9
has,9
as,9
income,8
health,8
among,8
but,7
by,7
for,7
percent,7
data,7
decline,7
security,6
or,6
social,6
unemployment,6
pension,6
can,6
respect,5
veterans,5
they,5
nonparticipation,5
examine,5
united,5
is,5
with,5
impact,5
over,5
are,5
those,5
states,5
find,5
we,5
estimated,4
been,4
cohorts,4
farm,4
only,4
more,4
also,4
population,4
rising,4
because,4
incomes,4
disability,4
upon,4
older,4
years,4
this,4
suggest,4
be,4
an,4
responsiveness,3
his,3
elasticity,3
male,3
cohort,3
pp,3
most,3
first,3
declining,3
diseases,3
did,3
time,3
job,3
whether,3
significantly,3
prevalent,3
role,3
findings,3
relative,3
secularly,3
times,3
high,3
c,3
reached,3
using,3
than,3
it,2
therefore,2
now,2
me,2
prevalence,2
no,2
l,2
economic,2
detailed,2
per,2
longitudinal,2
large,2
likely,2
elderly,2
summaries,2
all,2
trace,2
was,2
before,2
unemployed,2
these,2
experience,2
payments,2
important,2
benefits,2
dissertations,2
my,2
different,2
other,2
could,2
rule,2
farmers,2
out,2
larger,2
found,2
able,2
composition,2
pattern,2
living,2
oliver,2
improved,2
war,2
less,2
see,2
system,2
perhaps,2
changed,2
used,2
size,2
work,2
explanation,2
john,2
increase,2
chronic,2
records,2
allows,2
trend,2
roger,2
status,2
average,2
since,2
one,2
off,2
extremely,2
veteran,2
depend,2
between,2
become,2
effect,2
when,2
journal,2
censuses,2
recent,2
periods,1
increasing,1
costa,1
may,1
higher,1
will,1
pay,1
sutch,1
led,1
he,1
sample,1
rate,1
northernand,1
americans,1
today,1
investigated,1
common,1
way,1
steadily,1
if,1
later,1
generous,1
across,1
trended,1
program,1
en,1
market,1
affected,1
gnp,1
upward,1
who,1
represented,1
musculoskeletal,1
examined,1
mar,1
economists,1
parsons,1
similar,1
their,1
countries,1
american,1
discover,1
linking,1
life,1
why,1
special,1
applicants,1
white,1
confederate,1
factors,1
oxford,1
table,1
h,1
done,1
bias,1
understand,1
largely,1
wages,1
earnings,1
technology,1
upwards,1
university,1
occupational,1
fertility,1
laborer,1
occurred,1
variable,1
magnitude,1
expectancy,1
linked,1
sum,1
just,1
nonfarmers,1
attractiveness,1
must,1
test,1
increasingly,1
additional,1
rise,1
fraction,1
sector,1
rigidities,1
regardless,1
recruits,1
feinstein,1
set,1
military,1
others,1
death,1
marchand,1
control,1
growth,1
residence,1
had,1
dramatically,1
longer,1
reach,1
board,1
allow,1
elasticities,1
future,1
accompanied,1
ph,1
follows,1
demands,1
circa,1
fallen,1
census,1
misled,1
bound,1
examining,1
travail,1
past,1
late,1
evident,1
pure,1
paris,1
robert,1
seriousness,1
political,1
increases,1
focused,1
institute,1
explanations,1
what,1
respiratory,1
economy,1
capita,1
them,1
british,1
males,1
however,1
feb,1
exogenous,1
agricultural,1
rolls,1
nonveterans,1
instrumental,1
public,1
america,1
healthy,1
well,1
remained,1
another,1
prior,1
possible,1
siecles,1
private,1
middle,1
disentangle,1
disease,1
viability,1
worsening,1
received,1
functions,1
researchers,1
little,1
richard,1
leisure,1
matthews,1
heart,1
determined,1
diss,1
given,1
supply,1
part,1
through,1
establishment,1
depended,1
donald,1
became,1
three,1
equivalent,1
plans,1
year,1
use,1
consistently,1
focus,1
sizeable,1
thus,1
eligible,1
deux,1
review,1
participate,1
youth,1
explained,1
rejected,1
low,1
difference,1
trends,1
due,1
twentieth,1
conditions,1
refuse,1
exerted,1
de,1
accounted,1
retiring,1
change,1
grown,1
jon,1
d,1
would,1
solvency,1
evidence,1
unhealthy,1
risen,1
tested,1
century,1
digestive,1
france,1
contrast,1
after,1
last,1
insurance,1
increased,1
surgeons,1
moen,1
characteristics,1
offered,1
ransom,1
charles,1
june,1
amount,1
concerns,1
observe,1
research,1
massachusetts,1
compared,1
chicago,1
estimate,1
infirmity,1
substantial,1
essays,1
differ,1
results,1
much,1
observed,1
discovering,1
should,1
finds,1
unobservable,1
fostering,1
attention,1
moved,1
major,1
decision,1
dora,1
