WORDCOUNTS,WEIGHT
the,865
of,417
and,296
in,229
to,186
a,178
stock,135
bubble,128
market,113
for,111
that,96
is,88
brokers,78
on,77
prices,71
was,64
loans,60
by,54
loan,51
from,50
as,49
new,48
we,48
rate,47
are,47
this,47
dividends,46
be,46
not,40
margin,38
bubbles,38
have,38
were,35
at,34
rates,33
white,33
with,31
an,30
p,30
call,30
model,30
their,29
york,28
risk,28
time,28
when,28
crash,27
c,27
index,26
pp,25
there,24
m,23
quarterly,23
it,21
price,21
these,21
stocks,21
monthly,21
s,20
no,20
f,20
which,20
money,20
rappoport,20
will,19
or,19
would,19
they,18
first,18
interest,18
estimates,18
banks,18
percent,18
if,17
data,17
value,17
see,17
values,17
table,17
lenders,16
t,16
i,16
boom,16
probability,16
but,16
premium,16
quarter,16
between,16
one,15
some,15
n,15
markets,15
industrial,15
securities,15
had,14
expected,14
may,14
because,14
economic,14
period,14
been,14
over,14
fundamentals,14
estimated,13
federal,13
estimate,13
journal,13
most,13
term,13
used,13
financial,13
where,13
pt,13
information,13
however,12
presence,12
b,12
banking,12
can,12
standard,12
series,12
equation,12
average,12
evidence,12
history,11
rational,11
all,11
even,11
lender,11
only,11
after,11
tests,11
who,11
eugene,11
very,11
ir,11
has,10
than,10
volatility,10
requirements,10
r,10
during,10
monetary,10
change,10
bankers,10
two,10
also,10
business,10
present,10
hamilton,10
exchange,10
any,10
premia,10
o,9
large,9
long,9
other,9
funds,9
unit,9
acceptances,9
reserve,9
its,9
jones,9
suggest,9
event,9
results,9
more,9
panics,9
movements,9
charles,9
according,9
cointegration,9
j,8
great,8
differences,8
regression,8
u,8
behavior,8
thus,8
component,8
accounts,8
late,8
return,8
included,8
testing,8
bt,8
did,8
historical,8
using,8
although,8
american,7
use,7
production,7
changes,7
out,7
default,7
cannot,7
statistics,7
dividend,7
identified,7
about,7
dow,7
fed,7
so,7
economy,7
terms,7
dice,7
our,7
commercial,7
contract,7
ticker,6
measures,6
into,6
before,6
test,6
robert,6
possible,6
multiplicative,6
october,6
review,6
such,6
de,6
ct,6
bonds,6
university,6
could,6
economics,6
industrials,6
fisher,6
explain,6
well,6
stationary,6
approach,6
dramatic,6
rise,6
investors,6
figure,6
many,6
day,6
cushion,6
structure,6
collateral,6
then,6
specification,6
set,6
ran,6
appendix,6
following,6
residuals,6
years,6
increased,6
hypothesis,6
corporate,5
e,5
diba,5
h,5
studies,5
equations,5
source,5
root,5
taken,5
wigmore,5
date,5
normal,5
governors,5
less,5
account,5
determined,5
richard,5
point,5
campbell,5
speculative,5
find,5
griffiss,5
bull,5
growth,5
levels,5
additional,5
cointegrated,5
companies,5
literature,5
significantly,5
example,5
year,5
il,5
small,5
decline,5
corporations,5
bursting,5
paid,5
world,5
therefore,5
above,5
positive,5
ed,5
floor,5
investment,5
pricing,5
homewood,5
three,5
mt,5
peter,5
general,5
parameters,5
shiller,5
months,5
variable,5
alternative,5
column,5
each,5
paper,5
miron,5
board,5
cyclical,5
grossman,5
them,5
extract,5
both,5
little,5
level,5
role,5
firms,5
until,5
conditions,5
d,5
should,5
customers,4
common,4
pierce,4
columns,4
earnings,4
policy,4
fluctuations,4
ii,4
might,4
assess,4
suggesting,4
estimation,4
government,4
mr,4
principal,4
prior,4
explained,4
since,4
econometric,4
relatively,4
higher,4
observers,4
how,4
capture,4
lag,4
similar,4
additive,4
quarters,4
appear,4
whereas,4
path,4
found,4
appears,4
produced,4
james,4
describe,4
et,4
contrast,4
rutgers,4
bank,4
june,4
critical,4
examined,4
watson,4
same,4
tariff,4
larger,4
john,4
end,4
contemporary,4
bradford,4
enough,4
skepticism,4
sufficiently,4
significant,4
previous,4
crises,4
high,4
whiteman,4
adf,4
note,4
residual,4
kenneth,4
brokerage,4
constant,4
finance,4
current,4
galbraith,4
month,4
rose,4
santoni,4
contain,4
size,4
reported,4
blanchard,4
twenties,4
shown,4
broker,4
instead,4
duration,4
recent,4
does,3
way,3
asset,3
distributed,3
per,3
preceding,3
investments,3
shleifer,3
available,3
simple,3
subsequent,3
keehn,3
explosive,3
case,3
condition,3
move,3
purchases,3
calculated,3
reject,3
september,3
z,3
simultaneity,3
gurock,3
y,3
apparently,3
billion,3
once,3
let,3
deviation,3
his,3
augmented,3
perceptions,3
bursts,3
w,3
show,3
follow,3
definite,3
carlo,3
logarithms,3
greater,3
closely,3
discount,3
extraordinary,3
persist,3
war,3
required,3
possibility,3
part,3
calls,3
related,3
null,3
errors,3
next,3
oct,3
grow,3
peak,3
up,3
cycle,3
plausible,3
gross,3
swings,3
aggregate,3
increasing,3
he,3
implications,3
short,3
limited,3
brief,3
still,3
movement,3
chronicle,3
monte,3
neither,3
sharply,3
divisor,3
investor,3
nonstationary,3
jeffrey,3
again,3
others,3
averages,3
together,3
newey,3
do,3
exceeds,3
number,3
another,3
smiley,3
credit,3
made,3
upon,3
described,3
rejected,3
brokerages,3
spread,3
function,3
paths,3
renewal,3
outside,3
article,3
sept,3
relationship,3
imply,3
perspectives,3
cn,3
merton,3
began,3
analysis,3
examine,3
contained,3
lessons,3
version,3
simply,3
implied,3
text,3
cover,3
capital,3
stillman,3
half,3
returns,3
sum,3
lending,3
beginning,3
noise,3
purchase,3
explanations,3
whether,3
riefler,3
seasonal,3
manias,3
suggests,3
altered,3
measure,3
obtain,3
models,3
difference,3
course,3
typically,3
provided,3
measured,3
kindleberger,3
offered,3
west,3
potential,3
second,3
desk,3
rejection,3
reached,3
given,3
much,3
asked,3
showed,3
inventories,3
willis,3
now,2
customer,2
overvalued,2
stood,2
immune,2
unsuccessful,2
identify,2
essays,2
zero,2
rt,2
easily,2
specified,2
committee,2
occurred,2
experience,2
lower,2
being,2
jaffee,2
fund,2
historians,2
seems,2
nature,2
gary,2
containing,2
dramatically,2
company,2
daily,2
debt,2
yearbook,2
feature,2
last,2
political,2
system,2
growing,2
issue,2
key,2
nber,2
formulation,2
firm,2
right,2
march,2
vol,2
opened,2
variations,2
reflecting,2
x,2
sign,2
central,2
dependence,2
sylla,2
development,2
professor,2
against,2
regarded,2
cf,2
encyclopedia,2
weaknesses,2
turn,2
unity,2
nor,2
third,2
single,2
behzad,2
like,2
instruments,2
crashes,2
unobservable,2
influence,2
forf,2
error,2
failed,2
alleged,2
act,2
obtained,2
remain,2
hodrick,2
derived,2
assuming,2
factors,2
moreover,2
statistic,2
plus,2
emergence,2
coefficients,2
section,2
driven,2
house,2
contemporaries,2
argued,2
prevent,2
olivier,2
important,2
suggested,2
view,2
fama,2
character,2
result,2
problem,2
based,2
assets,2
allow,2
rule,2
entered,2
deal,2
demands,2
base,2
furthermore,2
equal,2
applied,2
instrumental,2
simulations,2
failure,2
gendreau,2
amos,2
future,2
fail,2
contains,2
people,2
details,2
irving,2
away,2
legislation,2
own,2
least,2
correct,2
stage,2
sharp,2
quite,2
several,2
separately,2
depression,2
industry,2
research,2
gene,2
fully,2
annual,2
raised,2
roots,2
appropriate,2
activities,2
lend,2
periods,2
herschel,2
reduced,2
various,2
indeed,2
yields,2
barrie,2
wanniski,2
allen,2
indicates,2
chap,2
criticism,2
yet,2
lagged,2
represents,2
makes,2
rules,2
technology,2
exposure,2
us,2
tax,2
participants,2
dropped,2
al,2
largest,2
collateralizing,2
phyllis,2
simulation,2
starting,2
french,2
mark,2
similarly,2
added,2
bip,2
fact,2
shows,2
faster,2
seasonality,2
substantially,2
impending,2
took,2
manner,2
rca,2
contracted,2
necessary,2
maturity,2
volatile,2
perhaps,2
sell,2
widespread,2
remarkably,2
remained,2
matrix,2
observable,2
moody,2
trader,2
arose,2
parameter,2
increase,2
louis,2
findings,2
empirical,2
sold,2
virtually,2
assume,2
net,2
actual,2
full,2
dismissed,2
involves,2
clear,2
agreement,2
bartow,2
undermargined,2
flood,2
collected,2
become,2
effect,2
january,2
figures,2
relative,2
fails,2
posted,2
independent,2
reasonable,2
comovement,2
seen,2
wilson,2
expectations,2
construction,2
unusual,2
rises,2
conclusion,2
changing,2
manual,2
borrow,2
affiliates,2
xt,2
highly,2
different,2
december,2
ratio,2
seem,2
report,2
examining,2
past,2
works,2
february,2
regressing,2
nominal,2
yesterday,2
dwyer,2
cause,2
min,2
her,2
while,2
yt,2
episode,2
boston,2
became,2
november,2
paribus,2
buy,2
agents,2
contribute,2
covariance,2
nov,2
spring,2
disappear,2
national,2
leverage,2
crisis,2
offer,2
romer,2
include,2
correlated,2
nonstationarity,2
indices,2
assumed,2
themselves,2
myers,2
supply,2
mp,2
early,2
exclusively,2
severely,2
traditional,2
focus,2
strong,2
observed,2
successive,2
dt,2
occur,2
ceteris,2
row,2
sa,1
fads,1
summed,1
difficult,1
imminent,1
margins,1
gerald,1
preceeding,1
stationarity,1
conflicting,1
concerned,1
later,1
indicated,1
created,1
compensate,1
separated,1
represent,1
affected,1
extreme,1
episodes,1
determine,1
liquidity,1
alone,1
mar,1
stands,1
expect,1
shocks,1
judged,1
determinant,1
tend,1
designed,1
ma,1
completely,1
unwritten,1
satisfied,1
quadratic,1
supervised,1
decade,1
acceptance,1
protection,1
emphasize,1
presents,1
holding,1
stochastic,1
instructing,1
absence,1
princeton,1
replenish,1
permitted,1
switches,1
consistent,1
member,1
railroads,1
gap,1
explaining,1
failing,1
sources,1
wrong,1
lexington,1
hence,1
revisited,1
gikas,1
progressed,1
deterministic,1
aftermath,1
steady,1
give,1
contention,1
anomalies,1
rare,1
fragmentary,1
freely,1
referees,1
supplied,1
vl,1
frederick,1
preeminence,1
dq,1
twenty,1
correspondingly,1
accompanied,1
undertake,1
potentially,1
analyses,1
soared,1
able,1
hundred,1
room,1
survey,1
econometrica,1
take,1
amplitude,1
monotonically,1
lasting,1
help,1
failures,1
greatly,1
respond,1
precisely,1
remainder,1
consulting,1
those,1
reserved,1
embody,1
somewhat,1
signs,1
declines,1
regressed,1
within,1
context,1
seminar,1
rappo,1
depends,1
employs,1
takes,1
existence,1
indebtedness,1
captures,1
earlier,1
bias,1
primary,1
gm,1
incorporate,1
discuss,1
cointegrating,1
jack,1
announced,1
distributing,1
implies,1
winfield,1
activity,1
international,1
drive,1
foreigners,1
solely,1
mutual,1
alter,1
vital,1
obvious,1
diss,1
barry,1
combination,1
treating,1
panic,1
indicating,1
desirable,1
bottom,1
correlation,1
representing,1
enter,1
inflation,1
demanded,1
minimum,1
identifies,1
letter,1
prevented,1
split,1
corresponding,1
optimism,1
throughout,1
collapse,1
historically,1
proceeded,1
cid,1
tlrl,1
dynamics,1
run,1
initial,1
predetermined,1
realized,1
g,1
characteristic,1
ability,1
viewing,1
gun,1
mixed,1
te,1
occurs,1
representative,1
issued,1
competitor,1
jr,1
denote,1
insisted,1
employing,1
pay,1
sample,1
century,1
subtraction,1
spans,1
financing,1
big,1
candidates,1
elements,1
unobserved,1
underlying,1
legally,1
perspective,1
depend,1
uniformly,1
amount,1
pierre,1
ante,1
houses,1
wholly,1
dates,1
compared,1
unchanged,1
spite,1
ctp,1
exponentially,1
incidental,1
industries,1
finances,1
book,1
employ,1
divergence,1
rights,1
operation,1
simultaneously,1
recognized,1
evaluates,1
adequate,1
whose,1
reflects,1
without,1
operations,1
exact,1
rather,1
managers,1
tt,1
bring,1
developed,1
adds,1
smoking,1
ascent,1
borrowing,1
responded,1
calculation,1
bond,1
opportunity,1
excessively,1
associate,1
persistent,1
eight,1
ex,1
grew,1
idiosyncratic,1
conjectures,1
direct,1
mbt,1
plots,1
serial,1
ix,1
k,1
jeopardize,1
danger,1
repeats,1
reforms,1
marginal,1
utilities,1
heteroskedasticity,1
support,1
maximizes,1
brunswick,1
presidents,1
unpredictability,1
clerk,1
pared,1
affect,1
stand,1
wanted,1
loanswhich,1
organization,1
fast,1
established,1
dwight,1
retained,1
wiping,1
clearly,1
just,1
days,1
squares,1
instrument,1
weak,1
too,1
xi,1
presumed,1
four,1
commonly,1
origins,1
depart,1
efficient,1
xtpl,1
comprising,1
consequence,1
stark,1
evolves,1
requires,1
decomposing,1
willing,1
solve,1
shifted,1
equities,1
founding,1
opinion,1
export,1
strategy,1
providing,1
vit,1
cut,1
dc,1
disappeared,1
experimentation,1
raw,1
moving,1
came,1
proxied,1
bearing,1
declined,1
pf,1
called,1
traditionally,1
explanatory,1
typical,1
access,1
relating,1
effort,1
seven,1
shared,1
emerge,1
captured,1
constantly,1
burst,1
jude,1
lent,1
evaluate,1
realizations,1
academic,1
further,1
infected,1
banker,1
fourth,1
reasons,1
though,1
focused,1
imbalances,1
omitting,1
battered,1
stages,1
indirect,1
afforded,1
recently,1
meet,1
payable,1
otherwise,1
safe,1
placed,1
wachtel,1
andre,1
heavily,1
eliminate,1
wants,1
outstanding,1
having,1
line,1
work,1
inferred,1
scope,1
received,1
already,1
comprises,1
debit,1
slightly,1
prominent,1
leads,1
story,1
purpose,1
discusses,1
knowledge,1
excessive,1
ten,1
rm,1
eichengreen,1
loss,1
place,1
onu,1
issues,1
partly,1
structures,1
earn,1
frederic,1
employed,1
wipes,1
interpreted,1
presumption,1
either,1
pick,1
creating,1
solution,1
arise,1
giant,1
composite,1
hard,1
working,1
field,1
below,1
responsibility,1
lowest,1
fostered,1
recast,1
unexpected,1
theoretically,1
involve,1
trading,1
biometrika,1
owned,1
acted,1
involved,1
liquidation,1
endpoint,1
sufficient,1
driving,1
few,1
polynomial,1
issuing,1
replace,1
choose,1
components,1
transfer,1
temporary,1
brought,1
vr,1
andrei,1
generally,1
st,1
extracted,1
reran,1
describes,1
anticipations,1
notes,1
substituted,1
moved,1
rest,1
nrn,1
survived,1
inspection,1
led,1
likely,1
proxy,1
logarithm,1
demand,1
minor,1
equality,1
issuers,1
matter,1
apprehensive,1
detected,1
surging,1
requirement,1
recompute,1
permits,1
brian,1
play,1
drops,1
exception,1
constraints,1
object,1
april,1
reduce,1
make,1
bill,1
comments,1
initially,1
hold,1
parker,1
guide,1
xb,1
evenly,1
calculate,1
sweeping,1
philadelphia,1
tolerated,1
penny,1
security,1
switching,1
requiring,1
thought,1
morgan,1
under,1
formally,1
favorable,1
tn,1
bo,1
initiation,1
railroad,1
adjusted,1
informal,1
positively,1
complete,1
softening,1
abandon,1
reports,1
unusually,1
noted,1
enterprises,1
picture,1
published,1
considers,1
longer,1
chose,1
volume,1
party,1
members,1
lewis,1
contractionary,1
paul,1
temporarily,1
request,1
stated,1
mentions,1
toward,1
rows,1
renewed,1
pointed,1
backed,1
addition,1
mishkin,1
perron,1
incorporates,1
traceable,1
leading,1
arbitrageurs,1
limit,1
treatment,1
fundamental,1
blur,1
stimulus,1
striking,1
agree,1
appeared,1
match,1
regulation,1
richer,1
aug,1
variation,1
pennsylvania,1
fashion,1
clearing,1
spreadsheet,1
forms,1
never,1
patterns,1
likelihood,1
v,1
increases,1
linearly,1
culprit,1
whitney,1
accepted,1
hardouvelis,1
explicit,1
buu,1
variances,1
belief,1
lean,1
nonbubble,1
frequency,1
proportionately,1
free,1
alarmed,1
lags,1
process,1
disappearance,1
reacted,1
mean,1
baa,1
discussion,1
expires,1
treated,1
grossly,1
completed,1
ic,1
logs,1
autocorrelations,1
including,1
distinctly,1
previously,1
dollar,1
encouraged,1
bust,1
controlling,1
traded,1
factor,1
blocking,1
engaging,1
andf,1
congress,1
smoothly,1
extraordinarily,1
processes,1
variables,1
marshaled,1
continue,1
chosen,1
complicated,1
optimistic,1
theoretical,1
underwent,1
trade,1
low,1
significance,1
explorations,1
margaret,1
authors,1
tl,1
accounted,1
dominated,1
evidently,1
issn,1
individual,1
times,1
allowed,1
incompletely,1
defaults,1
summer,1
mask,1
variance,1
borrowers,1
attaches,1
ended,1
btpt,1
filled,1
managerial,1
provides,1
ep,1
latter,1
random,1
comparing,1
outcomes,1
often,1
spreads,1
empowered,1
relation,1
successful,1
references,1
regressors,1
respectively,1
correction,1
wishing,1
fab,1
ib,1
lowered,1
favorites,1
differ,1
need,1
saw,1
joint,1
fanciful,1
embodied,1
united,1
propose,1
la,1
vector,1
concluded,1
separate,1
contributes,1
indication,1
speculate,1
twelve,1
lo,1
lbt,1
assigned,1
declaration,1
window,1
bureau,1
she,1
provide,1
usually,1
foreign,1
plays,1
claimed,1
rough,1
select,1
vertical,1
insufficient,1
ordinary,1
dec,1
becomes,1
excluding,1
cowles,1
ea,1
off,1
pop,1
transformed,1
uncompleted,1
economists,1
contribution,1
transformation,1
spanning,1
volumes,1
why,1
methods,1
responsible,1
impersonal,1
extra,1
fall,1
parentheses,1
maturities,1
surprising,1
centuries,1
exists,1
itself,1
