WORDCOUNTS,WEIGHT
the,121
of,67
and,34
to,29
telegraph,28
in,26
was,17
a,16
that,15
i,14
industry,14
with,11
for,11
state,11
network,11
states,11
firms,10
legislation,9
an,9
between,9
from,8
regulation,8
early,8
one,7
these,7
s,7
entrepreneurs,7
were,7
quality,7
this,7
costs,6
is,6
over,6
development,6
cornell,5
by,5
first,5
are,5
other,5
as,5
passed,5
years,5
be,5
at,4
final,4
he,4
service,4
market,4
lines,4
their,4
into,4
two,4
railroads,4
important,4
many,4
within,4
monopoly,4
would,4
can,4
failed,3
no,3
statutes,3
western,3
existed,3
competition,3
all,3
technology,3
under,3
dissertation,3
or,3
history,3
most,3
power,3
each,3
union,3
had,3
company,3
path,3
new,3
system,3
however,3
chapter,3
another,3
data,3
made,3
laws,3
which,3
although,3
integrated,3
period,3
several,3
on,3
examine,3
find,3
hypothesis,3
courts,2
rights,2
it,2
reduced,2
provide,2
his,2
created,2
midwest,2
active,2
seen,2
they,2
american,2
decisions,2
single,2
interconnected,2
not,2
summaries,2
any,2
associated,2
antebellum,2
but,2
reversing,2
growth,2
charters,2
experimentation,2
dissertations,2
leading,2
broken,2
borders,2
markets,2
took,2
fourth,2
regulations,2
political,2
where,2
whether,2
similarities,2
companies,2
patent,2
public,2
transaction,2
used,2
object,2
contractual,2
contract,2
entrepreneur,2
use,2
hypotheses,2
operated,2
during,2
patents,2
institutional,2
offer,2
solution,2
relations,2
enabling,2
integration,2
after,2
consolidation,2
old,2
perspective,2
especially,2
third,2
structure,2
when,2
views,2
contracts,2
those,2
much,2
messages,2
evidence,2
actions,2
decision,2
contracting,2
industries,1
periods,1
will,1
customers,1
led,1
builder,1
high,1
mostly,1
second,1
arrangement,1
york,1
customer,1
whose,1
demand,1
various,1
common,1
way,1
unified,1
economic,1
been,1
performance,1
corporate,1
across,1
wrote,1
how,1
feared,1
fewer,1
college,1
determine,1
myself,1
visionary,1
lost,1
formative,1
analyzes,1
fragmented,1
spurred,1
began,1
transformation,1
grew,1
group,1
executive,1
denied,1
direction,1
ample,1
larry,1
distant,1
united,1
imply,1
cannot,1
perfected,1
prof,1
remarks,1
studies,1
unusual,1
switching,1
rules,1
predecessor,1
fifth,1
university,1
signed,1
organization,1
favorable,1
committee,1
included,1
irreversible,1
infrastructure,1
adolescence,1
complete,1
producers,1
same,1
impact,1
contemporaries,1
switch,1
w,1
prevent,1
industrial,1
four,1
department,1
enforce,1
transmitting,1
determinants,1
consistent,1
origins,1
only,1
follow,1
connecting,1
either,1
explaining,1
offered,1
telecommunications,1
followed,1
lee,1
cost,1
long,1
certainly,1
leader,1
terminology,1
more,1
also,1
matured,1
unreliable,1
regulating,1
law,1
exclusive,1
set,1
abrogated,1
give,1
quickly,1
might,1
attempt,1
available,1
believe,1
regulatory,1
worked,1
control,1
experienced,1
financial,1
greater,1
nature,1
legislative,1
my,1
different,1
assets,1
identifying,1
forming,1
complaints,1
copy,1
chapters,1
could,1
finms,1
neal,1
fortunes,1
histories,1
great,1
reasons,1
strength,1
confusion,1
p,1
choice,1
expiration,1
economics,1
incorporation,1
quintessential,1
very,1
court,1
interstate,1
finns,1
build,1
historical,1
there,1
options,1
better,1
improving,1
beginning,1
present,1
pony,1
demanders,1
transactions,1
commodity,1
purchase,1
war,1
promoters,1
telegraphic,1
competitors,1
transmitted,1
nonnenmacher,1
them,1
implicit,1
terms,1
inventor,1
annulled,1
heavily,1
ones,1
making,1
lawmakers,1
case,1
purchased,1
cause,1
excellent,1
disorganized,1
necessary,1
russell,1
ezra,1
explain,1
facilities,1
eastern,1
maine,1
leaving,1
trivial,1
has,1
shane,1
gained,1
while,1
explicitly,1
firm,1
homing,1
greenstein,1
rests,1
secure,1
alston,1
property,1
influenced,1
interconnecting,1
prior,1
some,1
possible,1
r,1
clout,1
technologies,1
machinery,1
conduit,1
millions,1
both,1
functions,1
completed,1
move,1
consumers,1
ownership,1
dissatisfaction,1
feat,1
part,1
through,1
purpose,1
competing,1
civil,1
indicating,1
politician,1
reduction,1
press,1
role,1
arbitrageur,1
canals,1
test,1
regulate,1
incorporations,1
marketplace,1
its,1
predecessors,1
innovator,1
description,1
restructuring,1
benefited,1
recounts,1
results,1
have,1
arguments,1
granted,1
exist,1
bargained,1
evolution,1
services,1
midwestern,1
documented,1
tomas,1
come,1
wild,1
exclusionary,1
models,1
capacities,1
immediate,1
president,1
enforcement,1
low,1
since,1
three,1
against,1
illinois,1
financier,1
national,1
express,1
finally,1
prices,1
aware,1
internalize,1
optimal,1
feasible,1
include,1
commerce,1
arise,1
consolidated,1
price,1
like,1
delivered,1
distances,1
him,1
chose,1
coupled,1
punishment,1
already,1
next,1
piece,1
forced,1
colleagues,1
defined,1
attempted,1
information,1
pigeons,1
turn,1
cases,1
presenting,1
lose,1
emerging,1
purchasing,1
nor,1
coordinator,1
roughly,1
small,1
promotion,1
legislatures,1
concerning,1
few,1
news,1
allegheny,1
systems,1
promote,1
six,1
viewpoint,1
clarify,1
ensuring,1
viable,1
monopolist,1
allowing,1
underprovided,1
acquire,1
morse,1
compare,1
create,1
explore,1
analyze,1
majority,1
entire,1
slightly,1
little,1
abandoned,1
focus,1
paid,1
technological,1
we,1
plausible,1
promoter,1
provided,1
louisiana,1
generation,1
sent,1
sole,1
rates,1
competed,1
copying,1
major,1
examines,1
poorly,1
mechanism,1
