WORDCOUNTS,WEIGHT
the,161
of,103
in,75
and,60
to,48
a,40
that,40
is,33
rent,31
we,30
for,29
land,29
our,24
clark,24
was,23
at,22
not,22
tax,22
he,20
acres,20
from,20
england,18
but,18
million,18
it,17
which,17
this,17
rents,15
agricultural,15
on,15
as,14
acre,13
are,13
by,12
turner,12
english,11
history,11
have,11
rental,10
figure,10
his,9
economic,9
pp,9
over,9
were,9
be,9
will,8
per,8
with,8
only,8
national,8
between,8
value,8
about,7
university,7
index,7
or,7
charity,7
towns,7
p,7
assessed,6
estate,6
afton,6
one,6
al,6
rack,6
every,6
book,6
s,6
there,6
has,6
urban,6
cambridge,6
et,6
so,6
press,5
commissioners,5
table,5
total,5
beckett,5
j,5
shillings,5
what,5
because,5
e,5
figures,5
own,5
single,5
up,5
would,5
does,4
tenant,4
if,4
they,4
hull,4
when,4
yorkshire,4
all,4
based,4
historical,4
do,4
wales,4
less,4
imputed,4
yield,4
howard,4
represented,4
clear,4
cumberland,4
its,4
database,4
years,4
surrey,4
although,4
like,4
average,4
century,4
castle,4
early,4
estates,4
than,4
an,4
may,3
riding,3
no,3
been,3
market,3
implies,3
proportion,3
b,3
existed,3
list,3
edited,3
east,3
us,3
series,3
observations,3
leases,3
these,3
reports,3
m,3
each,3
fact,3
commission,3
other,3
agrarian,3
any,3
documents,3
report,3
time,3
whether,3
produced,3
method,3
u,3
second,3
work,3
received,3
level,3
john,3
county,3
point,3
london,3
whole,3
review,3
bartholomew,3
professor,3
since,3
base,3
high,3
shilling,3
readers,3
k,3
oxford,3
research,3
therefore,2
adequate,2
without,2
reviewer,2
yorks,2
ridings,2
grossing,2
brandsburton,2
calculation,2
corfield,2
plots,2
why,2
browning,2
construction,2
analysis,2
calculate,2
statistical,2
into,2
ginter,2
then,2
just,2
uses,2
nineteenth,2
impact,2
rented,2
source,2
most,2
show,2
long,2
more,2
know,2
view,2
whereas,2
arrived,2
gregory,2
deficient,2
different,2
underestimated,2
half,2
clearly,2
reply,2
obviously,2
primary,2
representative,2
v,2
them,2
appears,2
renaissance,2
michael,2
see,2
ed,2
case,2
