WORDCOUNTS,WEIGHT
the,583
of,374
and,357
in,250
to,247
for,106
a,104
were,103
fruit,102
washington,82
quality,81
was,81
apples,81
by,72
prices,67
from,67
market,61
s,59
apple,54
marketing,51
that,49
growers,49
on,49
are,45
new,43
pacific,42
with,40
california,39
production,36
shipping,36
state,35
or,35
york,33
as,33
states,33
p,32
inspection,32
agriculture,32
shipments,32
at,31
dc,31
oregon,31
number,30
not,30
gpo,30
census,29
industry,29
all,28
u,28
markets,27
which,27
years,27
this,26
is,26
no,25
institutions,25
point,25
over,24
agricultural,24
an,23
inspections,23
two,23
both,23
na,22
had,22
standards,22
these,22
department,22
act,21
be,21
there,20
auction,20
receiving,20
fob,20
it,19
table,19
federal,18
statistics,18
shipped,18
sales,18
bulletin,18
million,17
when,17
service,17
railroad,17
buyers,17
between,17
h,16
price,16
percent,16
law,16
after,16
made,16
increased,16
produce,16
transportation,15
first,15
farmers,15
eastern,15
could,15
fruits,15
would,15
long,14
delivered,14
their,14
dimitri,14
most,14
because,14
data,14
issues,14
regions,14
available,14
time,14
bureau,14
report,14
contract,14
have,14
damage,13
fresh,13
vol,13
vegetables,13
period,13
standard,13
united,13
sellers,13
through,13
one,12
farmer,12
supply,12
than,12
established,12
cost,12
year,12
economic,12
consignment,12
barrels,12
shipment,12
each,12
history,11
into,11
other,11
possible,11
usda,11
costs,11
growth,11
r,11
during,11
various,11
inspected,11
region,11
sold,11
grower,11
problems,11
different,11
national,11
hypothesis,11
if,10
large,10
merchants,10
cooperative,10
w,10
required,10
ofagriculture,10
part,10
used,10
but,10
only,10
services,10
low,10
contracts,10
grades,10
information,10
biennial,10
evidence,10
american,9
total,9
government,9
grading,9
yakima,9
distances,9
reported,9
annual,9
second,9
reports,9
income,9
railways,9
high,9
refrigerated,9
east,9
created,8
hearings,8
producing,8
real,8
prior,8
enforcement,8
sale,8
journal,8
failed,8
support,8
statistical,8
irrigation,8
declined,8
economics,8
boxes,8
nation,8
perishable,8
about,8
selling,8
delivery,8
reporting,8
see,8
until,8
increase,8
trade,8
freight,8
suggests,8
grown,8
defined,8
north,8
later,7
per,7
before,7
sources,7
wenatchee,7
j,7
great,7
yearbook,7
quantity,7
estimates,7
transactions,7
however,7
legislation,7
movement,7
under,7
more,7
also,7
charges,7
three,7
northern,7
did,7
capita,7
city,7
institutional,7
chicago,7
valley,7
difficult,6
agency,6
specified,6
paca,6
able,6
political,6
system,6
quantities,6
central,6
such,6
reputation,6
poor,6
river,6
certification,6
m,6
erdman,6
next,6
box,6
ship,6
results,6
bushels,6
efforts,6
shows,6
took,6
congress,6
eleventh,6
cooperatives,6
who,6
began,6
carlot,6
then,6
according,6
passed,6
carlots,6
trees,6
role,6
commodities,6
commercial,6
libecap,6
news,6
early,6
major,6
e,5
mountains,5
they,5
cars,5
consistent,5
railroads,5
orchards,5
fifteenth,5
planting,5
rhode,5
crops,5
railcars,5
merchandising,5
cooperation,5
bill,5
learning,5
effective,5
packing,5
rates,5
vegetable,5
carloads,5
sherman,5
result,5
bearing,5
population,5
rail,5
its,5
place,5
northwest,5
change,5
published,5
thirteenth,5
volume,5
order,5
using,5
reducing,5
reduced,5
incentives,5
rights,5
included,5
barrel,5
end,5
do,5
another,5
food,5
exports,5
transformation,5
general,5
transit,5
effect,5
five,5
any,5
series,5
must,5
board,5
capital,5
cities,5
disputes,5
auctions,5
making,5
transport,5
terminal,5
provided,5
wholesalers,5
association,5
rest,5
commodity,5
authority,4
park,4
western,4
occurred,4
nineteenth,4
source,4
either,4
profitable,4
determined,4
west,4
horticultural,4
century,4
weight,4
influence,4
cartel,4
how,4
kraemer,4
earlier,4
similar,4
involvement,4
university,4
too,4
faced,4
whereas,4
inspectors,4
literature,4
received,4
reflect,4
small,4
climate,4
st,4
notes,4
demand,4
variety,4
practices,4
nearly,4
gave,4
same,4
company,4
social,4
declining,4
members,4
explanation,4
farming,4
use,4
evolution,4
office,4
nonbearing,4
notaries,4
so,4
exchange,4
structure,4
been,4
indicate,4
methods,4
analysis,4
rocky,4
printer,4
carload,4
losses,4
historical,4
what,4
form,4
property,4
size,4
varieties,4
became,4
commissioned,4
complaints,4
session,4
bargaining,4
cambridge,4
average,4
numerous,4
should,4
d,4
canadian,4
voluntary,4
create,4
uncertainty,4
traditional,4
miller,3
ending,3
archives,3
appropriation,3
estimated,3
deciduous,3
provisions,3
certificates,3
douglass,3
hazard,3
hood,3
worked,3
supplied,3
hoffman,3
packed,3
advantage,3
seller,3
lambom,3
marketed,3
march,3
intermediaries,3
some,3
fraud,3
irrigated,3
along,3
acres,3
columbia,3
storage,3
instruments,3
olympia,3
may,3
portland,3
barreled,3
interpretation,3
revenues,3
midwest,3
granted,3
legal,3
ex,3
b,3
direct,3
enabled,3
factors,3
retained,3
warren,3
impact,3
frequently,3
totaled,3
followed,3
union,3
greater,3
pounds,3
effort,3
seven,3
deal,3
emerge,3
late,3
third,3
appears,3
companies,3
delays,3
public,3
package,3
line,3
horticulture,3
claim,3
example,3
related,3
records,3
being,3
caused,3
suggest,3
trading,3
soil,3
few,3
impossible,3
paid,3
value,3
avoid,3
periods,3
pearson,3
therefore,3
press,3
power,3
constraints,3
reduce,3
indicates,3
innovation,3
frank,3
relied,3
yet,3
pp,3
rules,3
us,3
largest,3
organize,3
gary,3
name,3
paul,3
business,3
again,3
others,3
many,3
lack,3
