WORDCOUNTS,WEIGHT
the,163
of,154
in,54
and,44
a,41
steam,29
to,26
is,23
by,22
engine,20
that,18
technology,17
this,17
was,14
cornish,13
as,12
power,12
chapter,11
diffusion,11
with,10
for,10
which,10
be,10
industrial,9
economic,9
century,9
on,9
thesis,8
engines,8
historical,8
development,8
growth,7
these,7
other,7
engineering,7
has,7
technical,7
technologies,7
research,7
nuvolari,7
an,7
been,6
process,6
adoption,6
university,6
invention,6
s,6
british,6
engineers,6
general,6
revolution,6
early,6
at,5
oxford,5
their,5
factors,5
not,5
means,5
collective,5
first,5
also,5
half,5
see,5
eighteenth,5
change,5
evolutionary,5
technological,5
coal,5
model,4
it,4
variety,4
rather,4
kanefsky,4
represented,4
efficiency,4
von,4
summaries,4
nineteenth,4
from,4
alessandro,4
press,4
set,4
each,4
dissertations,4
pressure,4
new,4
designs,4
lean,4
purpose,4
its,4
tunzelmann,4
during,4
such,4
working,4
application,4
specific,4
can,4
progress,4
phases,3
high,3
second,3
allen,3
version,3
most,3
rise,3
more,3
know,3
over,3
trajectories,3
had,3
time,3
out,3
fuel,3
where,3
necessary,3
economics,3
design,3
r,3
knowledge,3
watt,3
were,3
low,3
publication,3
although,3
verspagen,3
engels,3
learning,3
least,3
reporter,3
kauffman,3
britain,3
journal,3
using,3
major,3
stuart,2
procedures,2
performance,2
eindhoven,2
indeed,2
widespread,2
accumulation,2
still,2
importance,2
complex,2
one,2
innovation,2
class,2
selection,2
study,2
analysis,2
frenken,2
history,2
into,2
emergence,2
n,2
impact,2
friedrich,2
frequently,2
w,2
reports,2
origins,2
only,2
pumping,2
known,2
successfully,2
evidence,2
emerged,2
england,2
j,2
are,2
different,2
newcomen,2
innovations,2
available,2
did,2
leading,2
could,2
search,2
p,2
very,2
condensed,2
favorite,2
last,2
studies,2
informed,2
what,2
economy,2
system,2
making,2
case,2
particular,2
ed,2
adaptation,2
popularized,2
because,2
well,2
remained,2
gpt,2
local,2
understanding,2
data,2
condition,2
contexts,2
background,2
cambridge,2
