WORDCOUNTS,WEIGHT
the,888
of,616
and,486
in,399
to,310
that,201
a,171
for,144
were,113
by,105
cases,101
disputes,101
litigation,97
is,86
as,85
was,81
economic,71
be,71
courts,65
settlement,62
new,62
from,62
on,61
with,60
this,59
south,58
legal,56
wales,55
population,53
district,52
are,52
more,50
it,48
areas,48
over,48
at,45
law,45
sydney,44
frontier,44
other,43
trial,42
an,42
than,41
which,41
court,40
also,40
per,39
plaintiff,39
percent,39
case,38
number,38
would,37
or,36
property,36
commercial,35
rate,34
before,34
have,34
such,33
costs,33
time,33
norms,33
may,32
regions,32
see,32
not,32
but,31
institutions,31
if,30
districts,30
civil,30
these,30
during,29
debt,29
no,28
between,28
one,26
development,26
trade,26
years,26
lower,25
settled,25
p,25
trials,25
market,24
higher,24
growth,24
australian,24
jury,23
cost,23
because,23
personal,23
amount,22
their,22
dispute,22
rates,21
s,20
rights,20
table,20
when,20
khan,19
i,19
system,19
issue,19
density,19
rules,19
all,18
nature,18
commerce,18
about,18
colony,18
total,17
has,17
outlying,17
thus,17
transactions,17
society,17
only,17
social,17
patterns,17
metropolitan,17
increase,17
period,17
each,17
some,17
labor,16
there,16
cooperation,16
century,16
journal,16
rather,16
greater,16
however,16
issues,16
likely,16
resolution,16
recovery,16
history,15
review,15
university,15
filed,15
out,15
order,15
results,15
relative,15
they,14
markets,14
notes,14
after,14
jurisdiction,14
variable,14
both,14
through,14
press,14
fraction,13
settlements,13
american,13
activity,13
access,13
its,13
settle,13
various,13
formal,13
causes,13
role,13
institutional,13
increased,13
studies,12
decade,12
first,12
across,12
most,12
conflicts,12
rule,12
data,12
year,12
will,12
railway,12
informal,12
where,12
plaintiffs,12
railways,12
who,12
analysis,12
although,12
uncertainty,12
into,11
might,11
differences,11
enforcement,11
instance,11
mining,11
can,11
well,11
significantly,11
small,11
brought,11
annual,11
dummy,11
so,11
high,11
exchange,11
regressions,11
according,11
tried,11
judges,11
hypothesis,11
reach,10
expected,10
his,10
included,10
could,10
claim,10
supreme,10
change,10
under,10
significant,10
been,10
type,10
evidence,10
should,10
nineteenth,9
being,9
sources,9
composition,9
cooperative,9
had,9
conflict,9
below,9
community,9
defendant,9
reports,9
likelihood,9
less,9
perhaps,9
types,9
rural,9
economy,9
suggests,9
level,9
average,9
contract,9
land,9
early,9
large,8
tend,8
english,8
consistent,8
every,8
those,8
west,8
includes,8
due,8
developed,8
b,8
evolution,8
wins,8
argued,8
litigants,8
view,8
economics,8
related,8
aggregate,8
decisions,8
two,8
similarly,8
striking,8
distance,8
cambridge,8
we,8
fall,8
associated,8
claims,8
did,8
information,8
urban,8
colonial,8
north,8
expect,7
j,7
robert,7
behavior,7
compared,7
even,7
process,7
statistical,7
n,7
result,7
cd,7
census,7
lawyers,7
tended,7
he,7
selection,7
pp,7
fell,7
variables,7
low,7
accounted,7
tendency,7
relationship,7
control,7
transaction,7
predictable,7
little,7
john,7
cp,7
likelier,7
frontiers,7
resolve,6
transportation,6
capital,6
miles,6
laws,6
regarding,6
since,6
output,6
square,6
similar,6
importance,6
montesquieu,6
solutions,6
important,6
standards,6
pastoral,6
seven,6
juries,6
equal,6
scale,6
kercher,6
colonies,6
part,6
literature,6
things,6
decline,6
lawless,6
limited,6
expanded,6
communities,6
many,6
fifth,6
magistrates,6
dummies,6
lee,6
end,6
variation,6
outside,6
model,6
degree,6
another,6
including,6
largely,6
effect,6
decision,6
rapidly,6
indicate,6
methods,6
text,6
historical,6
butlin,6
person,6
capita,6
whether,6
models,6
approximately,6
certainty,6
c,6
reached,6
among,6
later,5
esprit,5
convict,5
titles,5
rational,5
england,5
company,5
within,5
british,5
possible,5
neighbors,5
de,5
decided,5
perspective,5
l,5
liability,5
coase,5
mile,5
factors,5
support,5
category,5
ellickson,5
established,5
benefits,5
max,5
found,5
required,5
residents,5
county,5
horwitz,5
example,5
records,5
noted,5
nearest,5
few,5
world,5
negligence,5
avoid,5
expansion,5
reduce,5
indicates,5
initially,5
percentage,5
edited,5
same,5
hay,5
insights,5
figure,5
others,5
smith,5
resolved,5
increases,5
weighted,5
income,5
practice,5
private,5
region,5
empirical,5
nsw,5
harvard,5
net,5
individuals,5
pd,5
individual,5
obtained,5
course,5
especially,5
newcastle,5
excluded,5
contracts,5
smithian,5
claimed,5
lines,5
injury,5
changes,5
impersonal,5
expectations,5
canada,5
environment,5
share,5
any,5
several,5
unweighted,5
extensive,5
alternative,5
coghlan,5
printer,5
spontaneous,5
half,5
report,5
alston,5
extent,5
promoted,5
difference,5
camps,5
register,5
hunter,5
shift,5
summary,5
much,5
gold,5
does,4
estimated,4
e,4
ma,4
h,4
presents,4
negative,4
railroads,4
based,4
attorney,4
australia,4
promissory,4
rapid,4
parties,4
suggesting,4
government,4
regression,4
money,4
libel,4
point,4
except,4
economies,4
against,4
g,4
underlying,4
fees,4
book,4
levels,4
opportunity,4
dealt,4
proportion,4
study,4
moreover,4
win,4
wages,4
wilcannia,4
bruce,4
four,4
efficient,4
points,4
whereas,4
lead,4
declined,4
urbanization,4
further,4
understood,4
counties,4
creates,4
spier,4
gained,4
used,4
r,4
approach,4
least,4
debts,4
resolving,4
involved,4
amounted,4
reported,4
generally,4
appropriate,4
indeed,4
depression,4
once,4
creditors,4
statistically,4
defendants,4
without,4
appeals,4
party,4
residence,4
idea,4
bargaining,4
do,4
v,4
remained,4
credit,4
investment,4
extended,4
entirely,4
pretrial,4
three,4
agreement,4
amounts,4
co,4
latter,4
systems,4
priest,4
james,4
judgement,4
justice,4
suggest,4
relevant,4
transformation,4
examine,4
coordination,4
determinants,4
country,4
different,4
coefficients,4
cities,4
section,4
elsewhere,4
unique,4
terms,4
selected,4
theory,4
litigated,4
circumstances,4
varied,4
libecap,4
instead,4
include,4
need,4
states,4
involving,4
greif,4
thousand,4
weber,4
given,4
difficult,3
common,3
concerned,3
implying,3
designated,3
created,3
everyone,3
distress,3
likewise,3
complex,3
second,3
zorina,3
true,3
highlight,3
predominantly,3
disaggregated,3
neal,3
potentially,3
real,3
murray,3
somewhat,3
forum,3
primary,3
terminus,3
resources,3
along,3
damages,3
winning,3
reputation,3
police,3
lectures,3
registered,3
adopted,3
sample,3
adam,3
third,3
details,3
though,3
influence,3
mechanisms,3
york,3
reflects,3
act,3
torrens,3
ofnew,3
proceedings,3
hughes,3
probability,3
certain,3
multivariate,3
parentheses,3
cause,3
consider,3
experienced,3
superior,3
votes,3
decades,3
muldrew,3
cannot,3
public,3
