WORDCOUNTS,WEIGHT
the,789
of,502
and,357
in,324
to,290
licensing,275
for,187
a,187
that,159
we,123
on,123
were,117
medical,114
regulation,109
is,107
state,105
this,86
physicians,84
per,71
not,70
as,68
mortality,67
by,66
because,64
significant,62
occupations,61
was,59
from,56
with,55
are,55
have,54
number,53
be,53
entry,52
physician,52
requirements,51
more,51
it,49
these,48
at,47
occupational,46
or,46
malpractice,44
urbanization,44
quality,43
may,43
no,42
states,42
capita,41
effects,41
our,40
most,37
also,37
effect,37
variable,37
regression,36
rate,35
occupation,35
law,34
an,33
rates,33
likely,33
level,32
income,32
regulations,30
data,30
each,30
incomes,30
year,29
but,29
professional,29
estimates,28
fixed,27
than,27
did,27
early,27
into,26
given,26
information,26
laws,25
health,25
suits,25
professions,24
had,24
legislation,24
when,24
requirement,24
workers,24
control,24
between,24
specialization,23
index,23
whether,23
coefficient,23
consumers,22
dentists,22
time,22
see,22
table,22
increased,22
growth,21
knowledge,21
services,21
which,21
other,20
during,20
governments,20
stricter,20
market,19
variables,19
although,19
kim,19
those,18
t,17
architects,17
professionals,17
impact,17
persons,17
economic,17
positive,17
only,17
been,17
period,17
over,17
asymmetric,16
they,16
hence,16
s,16
hazard,16
find,16
medicine,16
veterinarians,16
population,16
however,16
overall,16
regressions,16
ols,15
real,15
journal,15
public,15
reduced,15
barbers,15
science,15
if,14
american,14
negative,14
all,14
profession,14
their,14
council,14
united,14
education,14
different,14
era,14
some,13
cases,13
enacted,13
factors,13
kuznets,13
two,13
engineers,13
nurses,13
least,13
examine,13
where,13
analysis,13
advances,13
urban,13
average,13
evidence,13
use,12
earnings,12
incidence,12
instrument,12
yes,12
competition,12
less,12
practice,12
licensure,12
binary,12
regulated,12
problem,12
generally,12
beauticians,12
later,11
appendicitis,11
adoption,11
one,11
first,11
such,11
adopted,11
friedman,11
century,11
progressive,11
rather,11
capture,11
n,11
instance,11
cancer,11
dentist,11
standards,11
initial,11
markets,11
dependent,11
results,11
attorneys,11
included,11
new,11
i,11
composite,11
university,11
constant,11
firms,11
should,11
include,11
group,10
due,10
sample,10
estimate,10
section,10
welfare,10
economics,10
rise,10
made,10
increase,10
would,10
outcomes,10
column,10
believe,10
then,10
particular,10
correlated,10
college,9
history,9
nineteenth,9
lower,9
labor,9
government,9
there,9
has,9
basic,9
significantly,9
working,9
will,9
restricted,9
plumbers,9
maternal,9
teachers,9
timing,9
individuals,9
america,9
size,9
introduced,9
years,9
difficult,8
decade,8
available,8
strictness,8
p,8
costs,8
across,8
earlier,8
certain,8
important,8
greater,8
term,8
late,8
squares,8
errors,8
asymmetries,8
notes,8
about,8
smith,8
fact,8
areas,8
variation,8
can,8
diabetes,8
ratio,8
suggests,8
infant,8
press,8
measure,8
using,8
finally,8
among,8
determine,7
informational,7
total,7
long,7
u,7
correlation,7
interest,7
even,7
york,7
similar,7
four,7
whereas,7
eliminate,7
improve,7
well,7
its,7
event,7
became,7
scientific,7
internship,7
do,7
licensed,7
significance,7
standard,7
article,7
kenneth,7
lemons,7
equation,7
board,7
better,7
little,7
producer,7
second,7
hypothesis,7
consistent,6
regulating,6
interests,6
might,6
accompanied,6
thus,6
exam,6
higher,6
whose,6
parentheses,6
biased,6
could,6
census,6
used,6
multiunit,6
engineer,6
separately,6
denotes,6
gross,6
society,6
led,6
various,6
increasingly,6
many,6
scholars,6
enact,6
model,6
ordinary,6
nutrition,6
restrictions,6
empirical,6
improvements,6
low,6
doctors,6
obtained,6
problems,6
percent,6
governor,6
attention,6
suggest,6
practitioners,6
indicate,6
why,6
specialized,6
report,6
qualitatively,6
both,6
twentieth,6
washington,6
endogeneity,6
thousand,6
dental,6
schools,5
presents,5
equations,5
taken,5
j,5
seems,5
court,5
improved,5
raised,5
nber,5
vol,5
activity,5
restrict,5
engineering,5
premedical,5
poor,5
l,5
probability,5
teacher,5
study,5
consequences,5
changes,5
coefficients,5
dc,5
based,5
found,5
access,5
out,5
purchased,5
people,5
statistics,5
change,5
statistically,5
order,5
eleven,5
therefore,5
service,5
reduce,5
pp,5
us,5
limit,5
increases,5
dentistry,5
degree,5
explanation,5
causes,5
net,5
ny,5
relationship,5
independent,5
transformation,5
quacks,5
often,5
fields,5
centuries,5
set,5
pit,5
pooled,5
theory,5
influenced,5
role,5
colonial,5
conditions,5
association,5
specific,5
chicago,5
does,4
estimated,4
concerned,4
affected,4
e,4
zero,4
true,4
ways,4
conscious,4
before,4
source,4
baker,4
potentially,4
able,4
takes,4
marc,4
million,4
de,4
response,4
error,4
alabama,4
what,4
bias,4
emergence,4
origins,4
m,4
charlatans,4
sokoloff,4
seven,4
technical,4
appeals,4
place,4
monopoly,4
own,4
following,4
stage,4
several,4
industry,4
lit,4
indeed,4
edited,4
without,4
department,4
reports,4
social,4
inventive,4
treatment,4
until,4
argues,4
simon,4
private,4
disease,4
trend,4
legal,4
modem,4
safety,4
general,4
after,4
cutler,4
appellate,4
unqualified,4
relative,4
raise,4
bureau,4
statutes,4
who,4
efficiency,4
influencing,4
gpo,4
few,4
starr,4
paper,4
senate,4
merely,4
sue,4
reported,4
national,4
smaller,4
rothstein,4
potential,4
c,4
uncertainty,4
courts,3
steckel,3
introduction,3
passing,3
expect,3
additionally,3
studies,3
favor,3
policy,3
test,3
every,3
investments,3
emerged,3
diseases,3
subject,3
together,3
desire,3
expense,3
nevertheless,3
robert,3
political,3
case,3
prior,3
possible,3
enforcement,3
powers,3
abstract,3
framework,3
learning,3
third,3
witnessed,3
price,3
ma,3
license,3
economy,3
negatively,3
developed,3
square,3
b,3
milton,3
affect,3
statistical,3
benefits,3
ville,3
age,3
appear,3
advance,3
sooner,3
discrete,3
appears,3
required,3
wide,3
directly,3
distinguish,3
literature,3
survey,3
either,3
construct,3
arise,3
responsibility,3
dictionary,3
small,3
protect,3
always,3
reducing,3
proxy,3
variety,3
motivated,3
classic,3
examined,3
under,3
positively,3
definitions,3
paul,3
deville,3
children,3
collinearity,3
hand,3
meara,3
frequency,3
local,3
values,3
judge,3
varying,3
hypotheses,3
factor,3
numerous,3
dummy,3
remaining,3
creating,3
high,3
especially,3
matched,3
become,3
accordingly,3
boards,3
somewhat,3
signs,3
deaths,3
detailed,3
began,3
sukkoo,3
length,3
lowered,3
respect,3
types,3
problematic,3
investigate,3
earliest,3
school,3
any,3
associated,3
believed,3
version,3
determinants,3
log,3
patients,3
know,3
defining,3
seem,3
illnesses,3
argue,3
foundation,3
research,3
goods,3
cities,3
differed,3
william,3
unlikely,3
form,3
yt,3
presented,3
through,3
exploit,3
difference,3
aware,3
contributed,3
d,3
product,3
censuses,3
miller,2
plumber,2
ethics,2
way,2
groups,2
measures,2
heal,2
large,2
tend,2
live,2
h,2
strictly,2
completely,2
acceptance,2
devices,2
carroll,2
edu,2
being,2
said,2
gap,2
attorney,2
nurse,2
vet,2
nature,2
great,2
differences,2
carnegie,2
products,2
take,2
help,2
greatly,2
within,2
racial,2
sects,2
fraundorf,2
proxies,2
trade,2
reaching,2
adopting,2
professor,2
dynamic,2
himself,2
feldman,2
signal,2
childbirth,2
insulin,2
throughout,2
review,2
historically,2
explained,2
dying,2
severe,2
roger,2
development,2
against,2
heterogeneity,2
ability,2
barrier,2
industrial,2
fishback,2
turn,2
old,2
perspective,2
refer,2
architect,2
body,2
six,2
compared,2
unchanged,2
pure,2
mechanical,2
explore,2
unfettered,2
restricting,2
influence,2
costa,2
rights,2
surprisingly,2
interesting,2
operations,2
mattered,2
sum,2
remain,2
process,2
associate,2
practicing,2
rit,2
thomasson,2
means,2
category,2
statistic,2
wages,2
organized,2
presumably,2
technology,2
producers,2
quoted,2
receiving,2
weak,2
surgery,2
too,2
w,2
show,2
filed,2
consequence,2
cost,2
surge,2
solve,2
care,2
strategy,2
