WORDCOUNTS,WEIGHT
the,684
of,419
and,331
in,299
to,161
a,124
for,109
that,90
s,82
on,70
family,69
economic,69
age,67
data,57
by,57
as,56
elderly,53
security,52
aged,50
income,50
social,49
older,48
children,48
men,48
earnings,46
workers,42
labor,40
had,40
from,39
old,38
no,37
this,36
new,32
were,32
u,31
gratton,30
households,30
not,30
those,29
or,29
than,27
was,27
persons,27
see,27
their,26
with,26
household,25
state,25
wages,24
census,24
more,24
states,24
ssb,23
welfare,23
but,23
industrial,23
percent,23
although,23
among,23
an,22
university,22
bureau,22
united,22
is,22
over,22
they,21
these,21
have,21
force,21
life,21
be,21
at,20
cohort,20
study,20
poverty,20
washington,20
all,19
press,19
history,18
york,18
most,18
dc,18
national,18
population,17
research,17
cohorts,17
industrialization,17
did,17
sets,16
such,16
are,16
families,16
evidence,16
american,15
studies,15
committee,15
i,15
l,15
dependency,15
work,15
its,15
theory,15
urban,15
survey,14
p,14
impoverishment,14
who,14
surveys,14
other,13
political,13
even,13
public,13
icpsr,13
strategies,13
between,13
because,12
statistics,12
department,12
analysis,12
it,11
per,11
relatively,11
active,11
retirement,11
status,11
when,11
synthetic,11
period,11
dollars,11
figure,11
been,11
heads,11
sources,10
roosevelt,10
headed,10
historical,10
sanders,10
late,10
folder,10
cost,10
aging,10
women,10
provided,10
about,10
bls,10
parents,10
use,10
individuals,10
which,10
living,10
economy,10
incomes,10
average,10
available,9
analyses,9
resources,9
century,9
americans,9
rather,9
across,9
mean,9
after,9
support,9
assets,9
found,9
out,9
during,9
cycle,9
only,9
provide,9
high,9
we,9
male,9
gpo,9
set,9
capita,9
pensions,9
early,9
recent,9
federation,8
group,8
experience,8
real,8
some,8
sample,8
estimates,8
young,8
edited,8
growth,8
similar,8
savings,8
working,8
box,8
earned,8
ages,8
less,8
impoverished,8
birth,8
made,8
reformers,8
can,8
any,8
text,8
board,8
report,8
size,8
through,8
d,8
file,7
respondents,7
there,7
wage,7
papers,7
epstein,7
historians,7
collection,7
ransom,7
left,7
weaver,7
origins,7
could,7
however,7
well,7
people,7
sutch,7
same,7
head,7
number,7
including,7
previous,7
would,7
median,7
transfers,7
them,7
middle,7
popular,7
both,7
reported,7
using,7
need,7
censuses,7
one,6
accumulation,6
first,6
declines,6
has,6
design,6
consumer,6
poor,6
contributions,6
wealth,6
show,6
view,6
younger,6
participation,6
year,6
good,6
least,6
sufficient,6
also,6
wife,6
results,6
brian,6
still,6
pp,6
ed,6
al,6
many,6
increases,6
table,6
constituted,6
economically,6
very,6
massachusetts,6
males,6
calculations,6
information,6
circumstances,6
programs,6
twentieth,6
course,6
intergenerational,6
if,5
designed,5
nineteenth,5
creation,5
government,5
system,5
america,5
politics,5
may,5
act,5
falk,5
director,5
w,5
hereafter,5
important,5
uses,5
standards,5
declined,5
used,5
et,5
approach,5
change,5
haber,5
depression,5
up,5
society,5
therefore,5
comparative,5
included,5
reports,5
majority,5
fell,5
time,5
pattern,5
model,5
years,5
represented,5
samples,5
theories,5
times,5
earlier,5
pension,5
presidential,5
internal,5
effect,5
husband,5
bulletin,5
must,5
each,5
commission,5
sampling,5
better,5
rotondo,5
little,5
cambridge,5
conditions,5
contributed,5
reached,5
child,4
common,4
later,4
opinion,4
represent,4
ma,4
likely,4
library,4
modern,4
into,4
total,4
lower,4
great,4
composition,4
primary,4
vol,4
economies,4
married,4
drawn,4
ny,4
journal,4
influence,4
industries,4
opposed,4
philadelphia,4
unit,4
proportion,4
white,4
arbor,4
cardozo,4
benefits,4
fifties,4
m,4
result,4
lived,4
shared,4
representative,4
future,4
received,4
r,4
records,4
legislation,4
employed,4
presented,4
insurance,4
mi,4
civic,4
annual,4
dependent,4
gordon,4
periods,4
will,4
led,4
july,4
surveyed,4
positive,4
home,4
assistance,4
without,4
declining,4
members,4
scholars,4
abstract,4
john,4
present,4
michael,4
belief,4
shearon,4
understanding,4
trend,4
franklin,4
individual,4
improved,4
exchange,4
especially,4
examined,4
methods,4
ann,4
excluded,4
figures,4
indicate,4
often,4
share,4
series,4
demonstrate,4
expenditures,4
half,4
born,4
whether,4
rose,4
extent,4
boston,4
goldin,4
oldest,4
increased,4
should,4
given,3
now,3
way,3
licht,3
e,3
center,3
agency,3
expenditure,3
greater,3
occurred,3
before,3
charity,3
wycoff,3
fund,3
j,3
desire,3
display,3
indeed,3
theodore,3
advocates,3
constraint,3
economics,3
condition,3
purchases,3
exchanges,3
constrained,3
joumal,3
progressive,3
compared,3
estimate,3
rates,3
constraints,3
poorly,3
hurd,3
basic,3
probability,3
means,3
downward,3
immigrant,3
n,3
profile,3
sixties,3
based,3
fortunes,3
deal,3
events,3
worker,3
though,3
unemployment,3
baltimore,3
record,3
absolute,3
barkin,3
hopkins,3
resident,3
part,3
project,3
own,3
trends,3
commerce,3
revolution,3
sharp,3
dealers,3
few,3
peak,3
world,3
various,3
albany,3
longitudinal,3
movement,3
ware,3
yet,3
sociologists,3
perspectives,3
microdata,3
challenge,3
toward,3
again,3
addition,3
lack,3
appeared,3
arthur,3
considerable,3
pennsylvania,3
do,3
another,3
original,3
restrictions,3
craig,3
harvard,3
described,3
low,3
three,3
b,3
so,3
risen,3
class,3
moen,3
k,3
james,3
staff,3
increasing,3
carried,3
note,3
independent,3
science,3
bureaucrats,3
johns,3
program,3
health,3
executive,3
insecurity,3
wives,3
rarely,3
then,3
growing,3
agents,3
slope,3
alternative,3
paper,3
cities,3
following,3
scholarly,3
what,3
stability,3
selected,3
form,3
conference,3
level,3
slopes,3
became,3
subject,3
administration,3
intent,3
fourteenth,3
crisis,3
instead,3
include,3
campaign,3
needs,3
offered,3
haines,3
scholarship,3
era,3
debate,3
much,3
north,3
showed,3
archives,2
struggle,2
estimated,2
declared,2
meaning,2
groups,2
generous,2
measures,2
ryder,2
comparability,2
village,2
asserted,2
h,2
approaches,2
pressing,2
park,2
policy,2
antebellum,2
source,2
princeton,2
chief,2
societal,2
different,2
said,2
subsample,2
t,2
provision,2
lexington,2
long,2
caroline,2
originally,2
steady,2
taken,2
rapid,2
bloomington,2
attractive,2
scientists,2
farmers,2
achievement,2
reveal,2
subsequent,2
feature,2
salary,2
last,2
written,2
houghton,2
nysa,2
raised,2
principal,2
acre,2
within,2
designs,2
binstock,2
generosity,2
schiltz,2
mass,2
agriculture,2
prior,2
ball,2
tracing,2
richard,2
west,2
taking,2
demanded,2
measurement,2
treatise,2
achenbaum,2
daughters,2
central,2
andrew,2
zylan,2
review,2
eras,2
bodnar,2
roger,2
interior,2
against,2
attesting,2
de,2
g,2
vries,2
conducted,2
fischer,2
cases,2
collections,2
carruthers,2
highest,2
chap,2
misleading,2
mirrored,2
granda,2
merriam,2
promised,2
familia,2
higher,2
hero,2
whose,2
exact,2
remain,2
nominal,2
sow,2
notion,2
process,2
suffer,2
importance,2
benjamin,2
special,2
kantor,2
moreover,2
rising,2
lives,2
escape,2
improvement,2
statistical,2
impact,2
unemployed,2
reviewed,2
experienced,2
follow,2
followed,2
subsamples,2
strategy,2
appear,2
legislative,2
came,2
abandoning,2
speeches,2
changed,2
owen,2
eliot,2
affluence,2
altmeyer,2
oeconomica,2
urbanization,2
degrading,2
further,2
kinship,2
produced,2
russell,2
required,2
method,2
directly,2
schmitter,2
relief,2
steep,2
schlesinger,2
wisconsin,2
nine,2
example,2
civil,2
related,2
broad,2
collective,2
streams,2
earn,2
augment,2
personal,2
president,2
count,2
errors,2
either,2
ida,2
below,2
reliable,2
gerhardt,2
altruism,2
massive,2
small,2
june,2
industry,2
dramatic,2
schedules,2
claudia,2
impossible,2
budgets,2
customary,2
scott,2
pays,2
productivity,2
correspondence,2
gould,2
defended,2
second,2
role,2
sons,2
demand,2
reduced,2
implications,2
hunnicutt,2
steadily,2
impover,2
minority,2
shment,2
upward,2
prove,2
indicates,2
builders,2
bread,2
widows,2
relied,2
interpretation,2
statisticians,2
two,2
reliance,2
increasingly,2
surveyors,2
payments,2
lee,2
constituency,2
carolyn,2
factory,2
others,2
europe,2
mifflin,2
financial,2
anecdotal,2
averages,2
shows,2
longer,2
overwhelming,2
areas,2
pressure,2
prepared,2
becker,2
fallen,2
end,2
debates,2
doubt,2
took,2
where,2
schaie,2
accepted,2
derthick,2
riley,2
necessary,2
gender,2
metropolitan,2
chair,2
analyzed,2
memoranda,2
excluding,2
amendments,2
codebooks,2
depended,2
findings,2
entirely,2
largely,2
ermisch,2
actuarial,2
consortium,2
full,2
office,2
advantages,2
nuclear,2
clear,2
homes,2
like,2
inventing,2
general,2
stages,2
standard,2
skocpol,2
facing,2
article,2
become,2
relation,2
interpretations,2
assessing,2
sentiments,2
patterson,2
robert,2
institution,2
governor,2
concluded,2
annuity,2
reluctant,2
farm,2
oxford,2
continued,2
folbre,2
linda,2
impressive,2
claimed,2
spouse,2
widespread,2
investigators,2
economists,2
parsons,2
warner,2
casually,2
expectations,2
achieve,2
sage,2
equaled,2
quadagno,2
examine,2
joseph,2
meant,2
claims,2
school,2
intrafamilial,2
known,2
implied,2
barkev,2
