WORDCOUNTS,WEIGHT
the,655
of,383
and,271
in,238
to,204
a,140
that,112
is,110
japanese,78
as,76
it,75
culture,75
economic,74
for,60
are,59
this,58
american,56
not,56
was,52
by,45
but,44
on,43
be,41
with,38
new,36
s,35
an,34
i,33
industrial,33
more,33
japan,33
history,32
production,32
has,31
press,31
united,31
states,31
their,30
about,30
no,29
have,28
at,27
were,27
firms,27
between,27
university,26
other,25
than,24
will,24
workers,24
british,22
from,22
they,21
economics,21
economy,19
firm,18
individual,18
only,18
also,18
organization,17
them,17
there,16
journal,16
its,16
britain,16
technology,16
or,16
revolution,16
been,16
historians,16
one,15
century,15
even,15
he,15
can,15
we,15
both,15
york,14
p,14
well,14
these,14
business,14
which,14
temin,14
all,13
within,13
growth,13
talk,13
two,13
so,13
oxford,13
theory,13
land,13
if,12
labor,12
system,12
may,12
his,12
individualism,12
industry,12
activities,12
time,12
role,12
being,11
how,11
after,11
future,11
example,11
change,11
kosher,11
contrast,11
make,11
then,11
over,11
capital,11
far,11
implicit,11
through,11
world,11
our,11
nature,10
relations,10
rather,10
process,10
problems,10
had,10
up,10
noted,10
many,10
do,10
free,10
cambridge,10
when,10
here,10
goods,10
point,10
does,9
corporate,9
large,9
into,9
nineteenth,9
aoki,9
turn,9
argued,9
cultural,9
corporation,9
same,9
paul,9
discussion,9
economists,9
different,9
problem,9
specific,9
way,8
t,8
keiretsu,8
david,8
used,8
people,8
social,8
microsoft,8
services,8
individuals,8
described,8
capitalism,8
italy,8
industrialization,8
employment,8
institutions,8
often,8
centuries,8
stable,8
dore,8
information,8
manufacturing,8
years,8
should,8
group,7
first,7
robert,7
ronald,7
most,7
my,7
companies,7
policies,7
work,7
protestantism,7
edited,7
us,7
kanban,7
those,7
made,7
like,7
contracts,7
me,7
changes,7
contract,7
much,7
policy,6
england,6
j,6
advantage,6
political,6
taking,6
very,6
let,6
w,6
important,6
could,6
war,6
because,6
part,6
london,6
stanford,6
progress,6
productivity,6
society,6
practices,6
costs,6
factory,6
john,6
times,6
northern,6
division,6
who,6
control,6
each,6
current,6
historical,6
making,6
particular,6
greif,6
weber,6
chicago,6
done,5
encouraged,5
prediction,5
use,5
long,5
government,5
resources,5
review,5
development,5
quality,5
software,5
application,5
industries,5
competitive,5
americans,5
managers,5
opportunity,5
coase,5
similar,5
grew,5
employees,5
solve,5
view,5
postwar,5
literature,5
training,5
knowledge,5
fit,5
delay,5
therefore,5
give,5
above,5
interactions,5
management,5
others,5
preferences,5
added,5
necessary,5
practice,5
governance,5
mill,5
masahiko,5
another,5
top,5
roberts,5
would,5
managerial,5
widely,5
success,5
countries,5
know,5
country,5
paper,5
doonesbury,5
job,5
past,5
just,5
form,5
almost,5
beer,5
tried,5
aspect,5
conditions,5
although,5
need,5
stockholders,5
you,5
actions,5
early,5
groups,4
miti,4
introduction,4
elementary,4
granovetter,4
ceo,4
h,4
chandler,4
source,4
harvard,4
individualist,4
key,4
mass,4
activity,4
richard,4
behavior,4
diversity,4
run,4
fischer,4
mike,4
perspective,4
find,4
leadership,4
rights,4
collectivist,4
means,4
lives,4
clearly,4
too,4
exploited,4
origins,4
efficient,4
your,4
protestant,4
strength,4
out,4
however,4
explain,4
data,4
ten,4
few,4
incentive,4
demand,4
various,4
thought,4
neither,4
floor,4
rise,4
corporations,4
complementary,4
becker,4
question,4
patterns,4
model,4
less,4
see,4
largely,4
ideas,4
trust,4
complementarities,4
clear,4
abundant,4
construct,4
repeated,4
ago,4
immigration,4
today,4
recall,4
why,4
itself,4
veblen,4
shop,4
compensation,4
revere,4
putnam,4
product,4
off,4
ownership,4
among,4
north,4
democracy,3
convergence,3
market,3
e,3
hats,3
factories,3
ma,3
likely,3
ways,3
modern,3
spirit,3
said,3
sources,3
gary,3
company,3
great,3
ashton,3
m,3
state,3
daniel,3
side,3
america,3
march,3
italian,3
some,3
possible,3
human,3
such,3
assumes,3
nor,3
immigrants,3
clark,3
back,3
single,3
consequently,3
apparently,3
cooperative,3
poor,3
l,3
avner,3
settled,3
benefits,3
organized,3
show,3
strategy,3
expressed,3
gregory,3
result,3
came,3
worker,3
late,3
further,3
appears,3
recently,3
applied,3
scale,3
aspects,3
planning,3
tenure,3
milgrom,3
winter,3
et,3
connections,3
approach,3
good,3
least,3
sense,3
hard,3
suggest,3
family,3
small,3
june,3
highly,3
presence,3
generally,3
using,3
joel,3
fuchs,3
matter,3
alliance,3
western,3
boss,3
still,3
decisions,3
innovation,3
yet,3
suited,3
sharply,3
al,3
collective,3
useful,3
members,3
california,3
ride,3
smith,3
fact,3
beliefs,3
essence,3
end,3
pattern,3
outside,3
where,3
celebrated,3
michael,3
strategies,3
ordinary,3
number,3
mokyr,3
understanding,3
eighteenth,3
slaves,3
contacts,3
supermarkets,3
questions,3
regions,3
three,3
modem,3
language,3
peter,3
spread,3
him,3
travolta,3
enough,3
parallel,3
become,3
separate,3
calvin,3
ethic,3
fogel,3
celebration,3
predict,3
seen,3
exists,3
meant,3
supply,3
share,3
any,3
must,3
physical,3
set,3
berkeley,3
innovations,3
did,3
leaders,3
down,3
argue,3
works,3
places,3
landes,3
whether,3
while,3
size,3
introduced,3
strand,3
weingast,3
selby,3
argument,3
editor,3
steam,3
national,3
aware,3
mode,3
instead,3
grown,3
d,3
attributes,3
engerman,3
c,3
individualistic,3
enterprise,3
views,3
focus,3
recent,3
famous,3
hypothesis,3
final,2
frequent,2
miller,2
difficult,2
trick,2
bernard,2
reckoning,2
later,2
defective,2
names,2
created,2
now,2
extends,2
bargaining,2
needed,2
complex,2
agency,2
authority,2
true,2
continent,2
mit,2
douglass,2
devices,2
position,2
virtually,2
before,2
communicating,2
princeton,2
cusumano,2
reich,2
leads,2
inc,2
extraordinary,2
ii,2
military,2
concentrated,2
contrasted,2
might,2
address,2
abe,2
promoting,2
reach,2
europe,2
continue,2
textiles,2
leading,2
timing,2
peopling,2
able,2
products,2
take,2
precisely,2
hostile,2
context,2
digital,2
alfred,2
catching,2
chronicled,2
right,2
offset,2
design,2
vol,2
lifetime,2
machinery,2
cooperation,2
entrepreneurs,2
illustrate,2
professor,2
barry,2
conception,2
reconstruction,2
fitzgerald,2
fmns,2
inventory,2
central,2
iron,2
surely,2
difficulties,2
dynamics,2
since,2
due,2
machine,2
de,2
moment,2
price,2
expected,2
hat,2
adam,2
constitutions,2
marriage,2
differently,2
body,2
machines,2
allowing,2
interlocking,2
general,2
jones,2
hardly,2
coal,2
influence,2
stanley,2
recognized,2
sizing,2
without,2
performance,2
elasticity,2
secrets,2
mean,2
determining,2
white,2
lay,2
gerlach,2
piore,2
sorts,2
familiar,2
proved,2
days,2
constrain,2
impact,2
commented,2
max,2
textile,2
powerful,2
cotton,2
favorable,2
asks,2
instantaneously,2
dominant,2
flow,2
cut,2
whipped,2
methodology,2
greater,2
opening,2
advance,2
location,2
allow,2
transmission,2
public,2
found,2
search,2
stereotype,2
shared,2
markets,2
habakkuk,2
dower,2
near,2
technical,2
zaibatsu,2
colonies,2
line,2
mccants,2
r,2
concept,2
apparent,2
description,2
year,2
issues,2
teece,2
runs,2
call,2
personal,2
away,2
artifact,2
own,2
markedly,2
smiles,2
published,2
volume,2
concerns,2
choose,2
boundaries,2
downsizing,2
provided,2
interests,2
invest,2
cite,2
sidney,2
led,2
power,2
advocate,2
action,2
wrote,2
service,2
located,2
expansion,2
appreciate,2
reduce,2
attempt,2
experiences,2
movement,2
direction,2
coherence,2
competition,2
victor,2
makes,2
exposes,2
demographic,2
generalized,2
wright,2
delivery,2
science,2
book,2
mark,2
toward,2
put,2
prometheus,2
stories,2
mitsui,2
choice,2
remain,2
bradford,2
routledge,2
rugged,2
present,2
keys,2
continuing,2
competitors,2
income,2
relevant,2
answer,2
perhaps,2
gives,2
anglosaxon,2
roos,2
argues,2
calculation,2
summers,2
local,2
layoffs,2
knopf,2
discovery,2
values,2
writings,2
hires,2
food,2
affects,2
complements,2
engineers,2
variables,2
advantages,2
theories,2
solberg,2
pin,2
distinction,2
earlier,2
miracle,2
provides,2
article,2
study,2
evolutionary,2
emphasized,2
effect,2
teach,2
diamond,2
structure,2
january,2
saw,2
takeovers,2
regressions,2
attention,2
decision,2
specifications,2
stage,2
abramovitz,2
groupings,2
moses,2
alex,2
she,2
provide,2
team,2
rapidly,2
mitsubishi,2
life,2
efficiency,2
hierarchical,2
tevlin,2
get,2
face,2
attachment,2
echoes,2
fertility,2
reciprocal,2
seriously,2
breach,2
thorstein,2
potter,2
known,2
organizational,2
column,2
halt,2
zamagni,2
connection,2
board,2
half,2
luther,2
essentially,2
oliver,2
beginning,2
according,2
bailyn,2
what,2
communicate,2
combined,2
ones,2
want,2
tailored,2
agricultural,2
attitudes,2
inputs,2
foundations,2
