WORDCOUNTS,WEIGHT
the,565
of,296
in,263
and,262
to,137
a,116
for,65
farm,60
diversity,59
were,54
as,54
farms,53
that,50
wheat,50
is,50
was,48
are,48
by,46
on,46
land,43
census,38
crop,36
acres,34
data,32
kansas,32
agricultural,31
from,30
more,29
with,29
state,28
an,26
university,26
population,25
this,24
time,24
press,23
belt,22
index,22
or,22
new,22
farmers,21
than,21
after,21
at,19
use,19
i,19
no,19
not,19
reported,19
j,18
household,18
farming,18
sylvester,17
model,17
number,17
over,17
townships,17
between,17
grasslands,16
pasture,16
agriculture,16
age,16
where,16
plains,16
history,15
township,15
each,15
size,15
crops,14
ecological,14
it,13
one,13
within,13
sample,13
scale,13
p,13
year,13
cattle,13
same,13
children,13
region,13
effects,13
o,12
all,12
most,12
county,12
also,12
great,12
see,12
rural,12
they,11
american,11
before,11
first,11
s,11
soil,11
their,11
change,11
but,11
only,11
diverse,11
united,11
table,11
frontiers,11
states,11
other,10
tractors,10
information,10
used,10
century,10
because,10
settlement,10
hay,10
sorghum,10
then,10
years,10
d,10
corn,10
fixed,9
production,9
estimates,9
cunfer,9
using,9
which,9
percent,9
who,9
observations,9
if,8
there,8
higher,8
levels,8
stata,8
when,8
economic,8
longitudinal,8
larger,8
less,8
malin,8
high,8
persistence,8
environment,8
research,8
ref,8
oo,8
large,7
tractor,7
western,7
far,7
wallace,7
l,7
across,7
risk,7
linkage,7
had,7
during,7
winter,7
level,7
few,7
pp,7
these,7
many,7
has,7
appendix,7
returns,7
through,7
models,7
early,7
manuscript,6
h,6
lower,6
t,6
overall,6
america,6
west,6
central,6
rates,6
york,6
his,6
process,6
monoculture,6
listed,6
uses,6
based,6
term,6
part,6
several,6
squared,6
about,6
figure,6
toward,6
stevens,6
made,6
grassland,6
period,6
households,6
robert,6
analysis,6
oats,6
dairy,6
did,6
while,6
twentieth,6
increased,6
be,6
livestock,6
zero,5
way,5
acre,5
federal,5
into,5
bluestem,5
design,5
along,5
points,5
mixed,5
left,5
estimate,5
journal,5
crawford,5
dust,5
how,5
grew,5
study,5
changes,5
specialization,5
n,5
impact,5
xtreg,5
permanent,5
m,5
arable,5
bowl,5
regions,5
earth,5
family,5
small,5
presence,5
horses,5
allen,5
boundary,5
two,5
chose,5
scatter,5
farmer,5
indicate,5
often,5
gutmann,5
relationship,5
kenneth,5
geoff,5
series,5
rainfall,5
variable,5
heads,5
lane,5
lawrence,5
censuses,5
devoted,5
zones,5
national,5
lowess,5
c,5
much,5
represent,4
environmental,4
measures,4
modern,4
aversion,4
long,4
rhode,4
turnover,4
link,4
political,4
eastern,4
demography,4
illustrate,4
soils,4
calculated,4
g,4
young,4
hansen,4
linked,4
matching,4
users,4
inches,4
ford,4
counties,4
balanced,4
balance,4
failure,4
well,4
r,4
proportions,4
its,4
fit,4
et,4
order,4
oc,4
climate,4
os,4
practices,4
pastures,4
reference,4
choices,4
al,4
largest,4
missing,4
match,4
ecology,4
remained,4
including,4
mechanization,4
dummy,4
individual,4
thomas,4
repeated,4
article,4
systems,4
mainly,4
james,4
vector,4
kearny,4
life,4
frontier,4
cover,4
different,4
very,4
section,4
better,4
beginning,4
whether,4
manuscripts,4
generally,4
john,4
diffusion,4
score,4
libecap,4
institutional,4
potential,4
era,4
pratt,4
interaction,4
countryside,3
estimated,3
corporate,3
stood,3
iowa,3
adoption,3
significant,3
studies,3
policy,3
sedgwick,3
total,3
cornell,3
nineteenth,3
source,3
decatur,3
consistent,3
ellsworth,3
sources,3
every,3
shaped,3
advantage,3
thank,3
side,3
right,3
chautauqua,3
prior,3
activity,3
point,3
x,3
fitzgerald,3
labor,3
review,3
tables,3
cases,3
david,3
highest,3
ithaca,3
smoother,3
generation,3
trego,3
rights,3
hero,3
operations,3
rather,3
links,3
growth,3
ways,3
landscape,3
proportion,3
plots,3
white,3
arbor,3
nitrogen,3
coefficients,3
larding,3
orientation,3
show,3
efficient,3
followed,3
prairie,3
beef,3
covariate,3
dc,3
nebraska,3
concentration,3
zone,3
rooks,3
density,3
further,3
dropped,3
stock,3
michigan,3
produced,3
persons,3
literature,3
work,3
user,3
q,3
rise,3
washington,3
trends,3
revolution,3
grass,3
around,3
covariates,3
decline,3
boundaries,3
core,3
visible,3
majority,3
cycle,3
normalized,3
society,3
periods,3
south,3
f,3
led,3
likely,3
located,3
myron,3
forward,3
still,3
frank,3
edited,3
swierenga,3
rain,3
reshaping,3
technology,3
management,3
matson,3
included,3
stoll,3
regional,3
enterprises,3
social,3
unsung,3
paul,3
power,3
fell,3
smith,3
husbandry,3
leading,3
head,3
clover,3
pattern,3
took,3
miner,3
olmstead,3
discussion,3
cropping,3
conditions,3
trend,3
variables,3
individuals,3
like,3
would,3
ny,3
so,3
variance,3
problems,3
k,3
ann,3
effect,3
whatley,3
increasing,3
bureau,3
economists,3
fe,3
associated,3
growing,3
grazing,3
set,3
lean,3
tillage,3
historians,3
current,3
feed,3
cultivation,3
historical,3
scores,3
what,3
economy,3
spatial,3
maintain,3
suggests,3
incomes,3
emphasis,3
urban,3
both,3
multiple,3
harvesting,3
midsized,3
average,3
have,3
grant,3
although,3
green,3
moved,3
cheyenne,3
herfindahl,3
arrived,3
chicago,3
potatoes,3
instance,3
increase,3
final,2
modelling,2
fj,2
common,2
cells,2
college,2
e,2
danbom,2
introduction,2
group,2
center,2
needed,2
formed,2
specified,2
topeka,2
occurred,2
princeton,2
negative,2
indexes,2
cyril,2
beneficial,2
jackson,2
taken,2
planting,2
nature,2
doniphan,2
gary,2
company,2
reach,2
allan,2
available,2
scientists,2
homestead,2
careers,2
acreage,2
worster,2
assembled,2
follows,2
transferred,2
tx,2
algorithms,2
survey,2
subsequent,2
those,2
reserved,2
signs,2
affected,2
designs,2
case,2
key,2
agronomists,2
uneven,2
fencerow,2
possible,2
machinery,2
drive,2
diss,2
variations,2
sweet,2
plowed,2
sign,2
make,2
framework,2
multilevel,2
million,2
throughout,2
relationships,2
development,2
run,2
since,2
improvers,2
unpublished,2
jeremy,2
price,2
reshape,2
nested,2
ct,2
stored,2
sized,2
back,2
inclusion,2
third,2
y,2
geological,2
gilbert,2
drop,2
pronounced,2
evenly,2
archives,2
oxford,2
roadside,2
essential,2
hirschman,2
yet,2
main,2
developed,2
paternity,2
tilman,2
johnston,2
beeman,2
represented,2
environments,2
vs,2
earlier,2
landscapes,2
derived,2
parts,2
steinberg,2
marnell,2
zeynep,2
means,2
references,2
sown,2
fertilizer,2
sum,2
driven,2
edition,2
squares,2
w,2
upper,2
four,2
origins,2
hart,2
cotton,2
asterisk,2
ooo,2
arrival,2
histories,2
mccauley,2
gano,2
economics,2
deal,2
leonard,2
applied,2
bogue,2
pawnee,2
explain,2
hopkins,2
maturing,2
criteria,2
resident,2
none,2
allocation,2
interface,2
accounting,2
residents,2
even,2
discusses,2
reserve,2
nation,2
atack,2
donahue,2
whole,2
plow,2
records,2
statistics,2
hennessy,2
reflect,2
published,2
sense,2
working,2
below,2
panel,2
next,2
box,2
quite,2
rye,2
mi,2
peak,2
annual,2
dependent,2
productivity,2
results,2
inverted,2
value,2
am,2
ankli,2
settlers,2
will,2
he,2
units,2
business,2
specifications,2
minor,2
variety,2
various,2
chase,2
identified,2
resisted,2
barley,2
limited,2
harris,2
exception,2
denominator,2
expanded,2
comments,2
nemaha,2
direction,2
measure,2
single,2
once,2
communities,2
serve,2
under,2
midlife,2
abandon,2
principal,2
members,2
name,2
zijt,2
statacorp,2
factory,2
again,2
preferences,2
added,2
ban,2
cultivated,2
meadow,2
appeared,2
choice,2
arthur,2
variation,2
patterns,2
do,2
v,2
increases,2
clusters,2
developing,2
existing,2
necessary,2
practice,2
native,2
flint,2
degree,2
local,2
analyzed,2
situated,2
craig,2
explanation,2
operated,2
station,2
consortium,2
franklin,2
chosen,2
full,2
previous,2
catherine,2
java,2
clear,2
three,2
b,2
health,2
times,2
allowed,2
reformers,2
gates,2
plant,2
statistically,2
latter,2
especially,2
availability,2
learn,2
northern,2
haven,2
productive,2
sherow,2
practicing,2
suggest,2
fifty,2
sustainability,2
note,2
equals,2
continued,2
provide,2
hill,2
ordinary,2
strongly,2
yale,2
began,2
dirt,2
length,2
linking,2
methods,2
surprising,2
types,2
centuries,2
susan,2
dickinson,2
conservation,2
fertility,2
any,2
preface,2
changing,2
intensification,2
