WORDCOUNTS,WEIGHT
the,684
of,379
and,274
in,249
to,179
a,143
gum,137
for,107
production,106
resin,104
was,87
is,83
that,81
stores,62
naval,62
on,60
s,59
were,59
price,52
timber,51
t,50
as,47
by,46
this,44
rate,43
no,42
industry,41
an,37
or,34
with,34
from,34
are,33
rosin,33
support,32
decline,32
tapping,32
forest,32
states,32
u,30
prices,30
but,27
producers,26
when,26
not,26
be,26
trees,25
united,24
there,23
turpentine,23
agricultural,23
p,22
output,22
would,22
wage,21
value,21
see,21
increase,21
pine,21
it,20
at,19
journal,18
their,18
n,18
age,18
these,18
period,18
program,18
per,17
had,17
statistics,17
pulpwood,17
table,17
while,17
have,17
rotation,16
optimal,16
relative,16
equation,16
johnson,16
all,15
review,15
than,15
more,15
variables,15
market,14
sawtimber,14
government,14
products,14
interest,14
also,14
economic,14
southern,14
department,14
time,14
variable,14
years,14
if,13
agriculture,13
effect,13
about,13
history,12
landowners,12
first,12
labor,12
g,12
costs,12
growth,12
m,12
stumpage,12
american,11
most,11
cost,11
because,11
r,11
results,11
service,11
only,11
model,11
world,11
producer,11
total,10
negative,10
real,10
has,10
amount,10
loan,10
industries,10
opportunity,10
moreover,10
university,10
workers,10
standard,10
been,10
analysis,10
changing,10
ts,10
then,10
much,10
later,9
j,9
political,9
million,9
expected,9
rights,9
after,9
economics,9
term,9
late,9
war,9
however,9
crude,9
used,9
change,9
south,9
will,9
likely,9
declining,9
new,9
less,9
can,9
percent,9
who,9
face,9
over,9
constant,9
historical,9
generally,9
land,9
product,9
they,8
ii,8
other,8
relatively,8
even,8
site,8
operations,8
tree,8
changes,8
lease,8
its,8
increases,8
net,8
mg,8
both,8
washington,8
although,8
c,8
large,7
one,7
collection,7
into,7
source,7
available,7
trade,7
owners,7
higher,7
wages,7
harvested,7
could,7
field,7
using,7
florida,7
various,7
under,7
practice,7
discussion,7
cambridge,7
stand,7
continued,7
butler,7
number,7
rising,7
yield,7
gt,7
press,7
harvesting,7
programs,7
d,7
between,7
common,6
pines,6
policy,6
georgia,6
i,6
last,6
robert,6
key,6
such,6
inflation,6
rates,6
york,6
process,6
impact,6
leases,6
method,6
index,6
dc,6
demise,6
well,6
data,6
work,6
reduce,6
l,6
remained,6
significant,6
which,6
article,6
structure,6
contracts,6
yields,6
tests,6
methods,6
extraction,6
wood,6
property,6
through,6
became,6
decrease,6
coefficient,6
early,6
north,6
major,6
second,5
h,5
implications,5
thus,5
farmers,5
those,5
case,5
prior,5
determined,5
monitoring,5
since,5
century,5
old,5
may,5
how,5
hughes,5
b,5
w,5
result,5
dates,5
produced,5
inches,5
russell,5
leasing,5
received,5
instituted,5
year,5
during,5
own,5
solution,5
small,5
treasures,5
reducing,5
positive,5
measure,5
once,5
included,5
two,5
figure,5
towards,5
end,5
cup,5
present,5
made,5
use,5
nevertheless,5
low,5
accounted,5
obtained,5
often,5
increasing,5
begin,5
conservation,5
gpo,5
following,5
series,5
thousand,5
column,5
flow,5
paper,5
harvest,5
better,5
economy,5
zinkel,5
multiple,5
little,5
until,5
libecap,5
contract,5
national,5
shift,5
increased,5
should,5
implying,4
acre,4
federal,4
greater,4
protection,4
consistent,4
sources,4
height,4
leading,4
damage,4
depends,4
british,4
some,4
condition,4
contractual,4
development,4
econometric,4
contracting,4
acid,4
unit,4
plots,4
study,4
established,4
section,4
resource,4
important,4
export,4
lead,4
equal,4
future,4
part,4
example,4
place,4
approach,4
statistically,4
level,4
order,4
slash,4
around,4
few,4
farm,4
reduced,4
leased,4
return,4
still,4
indicates,4
decisions,4
pp,4
volume,4
pulp,4
another,4
private,4
including,4
empirical,4
hour,4
chipping,4
so,4
general,4
function,4
played,4
thomas,4
dollars,4
james,4
postwar,4
profitable,4
note,4
forests,4
share,4
mentioned,4
here,4
potential,4
board,4
did,4
half,4
returns,4
commodity,4
nominal,4
theory,4
presented,4
role,4
colonial,4
lands,4
average,4
evidence,4
effects,4
final,3
e,3
operator,3
gamble,3
moving,3
induced,3
worked,3
reach,3
simple,3
persistence,3
state,3
china,3
turpentining,3
softwood,3
system,3
depending,3
exogenous,3
payne,3
acres,3
andrew,3
throughout,3
ronald,3
estimating,3
due,3
jr,3
utilizes,3
forced,3
defense,3
boxing,3
young,3
quiet,3
paste,3
tar,3
main,3
basic,3
direct,3
factors,3
periodic,3
stumps,3
newbold,3
edition,3
four,3
commonly,3
efficient,3
clements,3
came,3
discount,3
conservative,3
international,3
carolina,3
persist,3
cups,3
applied,3
colonies,3
almost,3
basis,3
faustmann,3
involved,3
research,3
yielded,3
loans,3
annual,3
spurious,3
deacon,3
activities,3
he,3
situation,3
limited,3
single,3
arrangements,3
same,3
barrel,3
without,3
gary,3
increasingly,3
sector,3
ride,3
analytical,3
crops,3
shows,3
diameter,3
considerable,3
hand,3
v,3
manner,3
income,3
aprons,3
largely,3
ofthe,3
three,3
sulfuric,3
rotations,3
faces,3
held,3
allowed,3
like,3
black,3
martin,3
problems,3
barzel,3
quarterly,3
regressions,3
today,3
publishing,3
residual,3
bureau,3
provide,3
usually,3
off,3
began,3
remaining,3
grade,3
paying,3
considered,3
barrels,3
associated,3
extensive,3
granger,3
best,3
current,3
very,3
essentially,3
respect,3
ceased,3
require,3
vessels,3
alternatives,3
twentieth,3
chemical,3
typically,3
piece,3
defined,3
remains,3
association,3
offered,3
specific,3
reached,3
substantial,3
given,3
tf,3
costly,3
hypothesis,3
does,2
now,2
done,2
estimated,2
indicated,2
encouraged,2
group,2
provisions,2
tend,2
ma,2
live,2
sets,2
rt,2
douglass,2
explanatory,2
carroll,2
occurred,2
analytics,2
princeton,2
test,2
chippers,2
explaining,2
stabilization,2
hence,2
long,2
commission,2
supposedly,2
taken,2
utilization,2
lumber,2
nature,2
brock,2
dramatically,2
operators,2
scientists,2
wooden,2
suggesting,2
together,2
great,2
differences,2
wade,2
producing,2
room,2
antitrust,2
chipped,2
clutter,2
regression,2
tap,2
classified,2
coppen,2
cogan,2
issue,2
side,2
mercantilism,2
sought,2
account,2
wilcox,2
lends,2
greene,2
x,2
decreasing,2
talmadge,2
sign,2
exposed,2
search,2
historically,2
quality,2
pay,2
montana,2
nr,2
estimates,2
clark,2
courson,2
