WORDCOUNTS,WEIGHT
the,623
of,427
in,424
and,316
to,288
who,164
wealth,156
migrants,155
were,142
newburyport,123
a,120
that,115
persisters,112
more,108
for,107
than,106
estate,95
their,95
real,92
as,91
percent,84
s,73
men,65
was,64
by,64
likely,63
not,62
is,61
have,60
at,59
census,59
economic,59
this,58
no,57
from,57
with,56
all,55
those,50
table,48
mobility,47
migration,45
laborers,44
or,43
owned,41
population,40
during,40
new,40
it,38
only,38
farmer,36
age,35
workers,35
on,35
because,34
found,33
moved,33
occupations,33
they,32
an,32
among,32
be,30
migrated,27
occupational,27
communities,27
but,27
are,27
his,26
had,26
would,26
did,26
rural,26
herscovici,26
other,25
property,25
these,24
persisted,24
history,23
poverty,23
successful,23
been,23
also,22
social,22
therefore,21
father,21
accumulated,20
century,20
data,20
least,20
percentage,20
see,20
remained,20
united,20
laborer,20
states,20
quantile,19
number,19
acquired,19
places,19
one,18
persistence,18
regression,18
sample,18
significantly,18
own,18
community,18
less,18
b,18
recorded,18
holding,17
first,17
occupation,17
however,17
ten,17
family,17
index,17
analysis,17
university,17
both,17
left,16
may,16
opportunity,16
individual,16
between,16
thernstrom,15
older,15
personal,15
experiences,15
galenson,15
article,15
cities,15
press,15
large,14
accumulation,14
has,14
died,14
most,14
progress,14
same,14
individuals,14
variable,14
over,14
half,14
distribution,14
years,14
studies,13
nineteenth,13
u,13
deceased,13
mean,13
improve,13
he,13
distance,13
variables,13
son,13
city,13
although,13
censuses,13
improved,12
quantiles,12
american,12
york,12
federal,12
w,12
about,12
fact,12
ofnewburyport,12
which,12
set,12
equation,12
suggests,12
national,12
evidence,12
names,11
into,11
presents,11
total,11
farmers,11
miles,11
estimates,11
immigrants,11
david,11
levels,11
change,11
results,11
counterparts,11
significant,11
acquire,11
science,11
families,11
important,10
later,10
decade,10
studied,10
whose,10
parents,10
proportion,10
similar,10
linked,10
n,10
whereas,10
greater,10
p,10
well,10
located,10
nearly,10
people,10
maker,10
period,10
text,10
information,10
difference,10
c,10
chicago,10
either,9
improving,9
possible,9
move,9
includes,9
amount,9
young,9
compared,9
journal,9
description,9
statistically,9
small,9
themstrom,9
where,9
farming,9
times,9
independent,9
ofthe,9
indicate,9
massachusetts,9
boston,9
cambridge,9
coefficient,9
common,8
ma,8
sources,8
england,8
j,8
able,8
robert,8
appear,8
holdings,8
entered,8
lived,8
skilled,8
irish,8
its,8
nonlaborer,8
suggest,8
panel,8
home,8
areas,8
children,8
larger,8
perhaps,8
so,8
respectively,8
enumerated,8
joseph,8
different,8
historical,8
manuscripts,8
include,8
d,8
much,8
household,8
rate,7
might,7
differences,7
i,7
america,7
some,7
far,7
thus,7
due,7
tables,7
growth,7
how,7
after,7
impact,7
out,7
example,7
bayley,7
characteristics,7
few,7
using,7
notes,7
yet,7
pp,7
two,7
name,7
business,7
shows,7
john,7
discussed,7
model,7
ln,7
held,7
can,7
fewer,7
methods,7
mortality,7
considered,7
following,7
geographic,7
conley,7
censoring,7
economy,7
reported,7
through,7
average,7
does,6
manuscript,6
zero,6
antebellum,6
moving,6
careers,6
sought,6
twice,6
even,6
rates,6
rather,6
study,6
lives,6
acquisition,6
immigrant,6
censored,6
intercept,6
elsewhere,6
additional,6
linkage,6
declined,6
search,6
persist,6
otherwise,6
residents,6
place,6
decline,6
fully,6
when,6
up,6
indicates,6
addition,6
time,6
jobs,6
top,6
effect,6
relative,6
griffen,6
success,6
life,6
known,6
them,6
form,6
males,6
innewburyport,6
ferrie,6
davenport,6
nativity,6
re,6
should,6
now,5
determinant,5
coding,5
harvard,5
every,5
taken,5
advantage,5
state,5
within,5
moulton,5
historians,5
vol,5
corresponding,5
such,5
jr,5
migrate,5
compare,5
unskilled,5
l,5
downward,5
improvement,5
experienced,5
matching,5
result,5
migrant,5
equally,5
younger,5
none,5
used,5
county,5
part,5
proportions,5
below,5
distances,5
contrast,5
dependent,5
logarithm,5
opportunities,5
discussion,5
remaining,5
general,5
households,5
earlier,5
we,5
currier,5
natural,5
steven,5
born,5
whether,5
leaving,5
urban,5
little,5
knights,5
defined,5
increased,5
potential,5
entire,5
o,4
haddock,4
estimated,4
if,4
steckel,4
market,4
e,4
cogger,4
carpenter,4
newbury,4
consistent,4
t,4
together,4
take,4
there,4
daniel,4
system,4
case,4
bostonians,4
west,4
labor,4
regarding,4
throughout,4
merchants,4
cases,4
adult,4
costs,4
across,4
logit,4
based,4
could,4
further,4
war,4
appears,4
underenumeration,4
equals,4
civil,4
related,4
nation,4
working,4
research,4
value,4
finds,4
pope,4
sail,4
sons,4
short,4
overall,4
upward,4
still,4
above,4
positive,4
many,4
under,4
blacksmith,4
majority,4
death,4
towns,4
appeared,4
match,4
counterpart,4
understanding,4
registrations,4
made,4
like,4
previous,4
three,4
provides,4
class,4
dollars,4
land,4
james,4
relationship,4
aid,4
george,4
detailed,4
mother,4
any,4
each,4
searched,4
wealthier,4
very,4
person,4
nearby,4
became,4
our,4
way,3
created,3
eliminated,3
considerably,3
yankee,3
surnames,3
english,3
h,3
source,3
experience,3
lower,3
mast,3
jackson,3
rapid,3
available,3
hundred,3
procedure,3
diss,3
point,3
timothy,3
enter,3
natives,3
estimating,3
andprogress,3
unpublished,3
te,3
expected,3
grocer,3
response,3
soltow,3
edward,3
process,3
demeny,3
probability,3
enlisted,3
workmen,3
presumed,3
four,3
owning,3
