WORDCOUNTS,WEIGHT
the,487
of,318
and,243
in,238
banks,183
to,178
bank,134
insurance,92
that,89
a,83
for,71
kansas,65
failures,64
failure,64
deposit,61
counties,61
were,59
state,56
was,54
as,49
is,49
had,46
from,45
ratio,44
system,42
with,41
insured,40
by,39
on,39
s,36
or,35
national,35
rates,35
banking,34
percent,33
not,32
those,32
have,31
other,29
states,29
rate,28
total,28
between,28
are,27
during,27
farm,24
distress,24
agricultural,24
economic,23
pp,23
more,23
number,23
higher,22
risk,22
i,22
it,21
county,21
change,21
than,21
at,20
wheelock,20
value,20
farmland,19
one,18
also,18
regulation,18
census,18
however,18
this,18
be,18
an,18
report,17
new,17
deposits,17
highest,17
avalue,17
been,16
their,16
federal,16
but,16
membership,16
population,16
significant,16
which,16
aland,16
voluntary,15
greater,14
found,14
failed,14
because,14
some,14
taking,14
per,14
level,14
percentage,14
capital,14
table,13
western,13
all,13
p,13
do,13
where,13
see,13
alston,13
washington,13
land,13
if,12
competition,12
most,12
dc,12
many,12
agriculture,12
example,12
variable,12
biennial,12
apop,12
increased,12
high,11
no,11
bankers,11
voluntarily,11
data,11
x,11
depositors,11
relatively,11
evidence,11
equation,11
may,10
charters,10
institutions,10
white,10
likely,10
might,10
did,10
could,10
suffered,10
increase,10
bureau,10
rural,10
august,10
few,10
journal,10
five,9
why,9
branch,9
impact,9
fund,9
figure,9
coefficient,9
there,9
has,9
reserve,9
liquidations,9
c,9
early,9
demand,8
they,8
guaranty,8
united,8
source,8
lower,8
only,8
acreage,8
u,8
another,8
fail,8
thus,8
services,8
eastern,8
bankpop,8
interest,8
less,8
would,8
although,8
encyclopedia,8
when,7
history,7
these,7
two,7
experienced,7
each,7
limit,7
differences,7
improved,7
person,7
declines,7
activity,7
its,7
david,7
small,7
much,7
loan,7
incentive,7
premiums,6
fell,6
across,6
acre,6
american,6
included,6
equations,6
al,6
largest,6
explaining,6
june,6
larger,6
september,6
board,6
areas,6
governors,6
affected,6
sources,6
probably,6
restrictions,6
commissioner,6
located,6
minimum,6
et,6
branching,6
illustrates,6
prices,6
large,6
caused,6
so,6
calomiris,6
estimates,6
charles,6
narrow,6
annual,6
led,5
risks,5
estimated,5
both,5
mar,5
liquidated,5
eugene,5
into,5
before,5
argued,5
warburton,5
regressions,5
important,5
variables,5
whereas,5
cultivated,5
totals,5
model,5
entrants,5
likelihood,5
farmers,5
vulnerable,5
cause,5
maintain,5
required,5
local,5
greatest,5
closed,5
switched,5
city,5
eligible,5
collapse,5
years,5
three,5
tended,5
general,5
buildings,5
after,5
measure,5
ls,5
texas,5
using,4
o,4
reduced,4
observations,4
independent,4
l,4
performance,4
standard,4
limited,4
topeka,4
who,4
economies,4
began,4
changes,4
assessments,4
about,4
alternative,4
york,4
statistically,4
occurred,4
any,4
just,4
growing,4
n,4
cooke,4
lee,4
cost,4
adjusted,4
reform,4
j,4
time,4
appendix,4
out,4
conservative,4
requirements,4
cultivation,4
take,4
further,4
increases,4
reimbursed,4
ratios,4
corporation,4
rose,4
fully,4
none,4
vol,4
suggests,4
used,4
measures,4
permitted,4
made,4
even,4
average,4
significantly,4
including,4
apparent,4
encouraged,4
confidence,4
fourteenth,4
divided,4
broad,4
being,4
statistics,4
commercial,4
dakota,4
wheat,4
conditions,4
need,4
expected,4
depository,4
article,4
region,4
often,4
greeley,4
widely,4
little,4
dependent,4
results,4
relative,4
test,4
should,4
seem,4
operating,4
south,3
seems,3
does,3
offices,3
operation,3
therefore,3
absence,3
act,3
how,3
remain,3
expansion,3
unit,3
through,3
fewer,3
e,3
deviation,3
alone,3
