WORDCOUNTS,WEIGHT
the,560
in,331
and,329
of,277
to,179
a,153
grain,130
prices,99
on,99
price,98
by,91
is,89
for,80
percent,77
are,74
that,73
this,70
land,68
as,62
was,59
s,54
protection,53
european,52
trade,50
impact,48
france,48
agricultural,47
britain,46
wheat,45
table,45
have,45
labor,43
between,41
rents,40
were,40
it,39
with,39
countries,38
from,38
sweden,38
invasion,38
rourke,35
an,34
be,34
would,33
not,33
all,32
o,31
than,31
but,31
world,31
germany,28
or,28
more,28
other,27
decline,27
factor,27
denmark,26
capital,25
free,25
no,24
tariff,24
model,24
states,24
real,23
late,23
results,23
cheap,23
different,23
williamson,23
n,22
did,22
british,21
gaps,21
economic,21
which,21
i,20
panel,20
these,20
only,20
period,20
oats,20
what,20
economy,20
sectors,20
europe,19
agriculture,19
wages,19
barley,19
mobile,19
new,19
see,19
appendix,19
convergence,18
shocks,18
p,18
average,18
history,17
case,17
century,17
international,17
data,17
also,17
fell,17
at,16
market,16
they,16
pasture,16
k,16
production,16
three,16
cereal,16
country,16
domestic,16
goods,16
tillage,16
if,15
gap,15
swedish,15
political,15
g,15
factors,15
tariffs,15
cge,15
can,15
u,15
output,14
may,14
grains,14
rye,14
two,14
commodity,14
much,14
policy,13
r,13
used,13
declining,13
time,13
article,13
effects,13
nineteenth,12
there,12
costs,12
their,12
university,12
had,12
distribution,12
good,12
income,12
effect,12
employment,12
fall,12
over,12
transport,12
integration,12
specific,12
some,11
such,11
journal,11
elasticity,11
during,11
forces,11
industry,11
press,11
increase,11
la,11
note,11
both,11
given,11
course,11
one,10
source,10
declines,10
economies,10
german,10
repeal,10
m,10
well,10
led,10
percentage,10
french,10
hand,10
food,10
workers,10
been,10
models,10
large,9
into,9
experiments,9
thus,9
econometric,9
even,9
b,9
will,9
transatlantic,9
less,9
then,9
cambridge,9
c,9
implications,8
within,8
has,8
laws,8
jones,8
protectionist,8
dummies,8
shock,8
sector,8
fact,8
ng,8
nonagricultural,8
log,8
implied,8
each,8
migration,8
scenario,8
urban,8
focus,8
manufacturing,8
question,8
taylor,8
d,8
transportation,7
continent,7
negative,7
being,7
great,7
farmers,7
ronald,7
how,7
w,7
example,7
when,7
jeffrey,7
shows,7
do,7
assume,7
services,7
open,7
so,7
where,7
movements,7
clearly,7
nongrains,7
equilibrium,7
inputs,7
corn,7
wna,6
wa,6
true,6
rt,6
western,6
fixed,6
landowners,6
lower,6
first,6
context,6
reflecting,6
framework,6
ireland,6
consumer,6
higher,6
across,6
levels,6
changes,6
elsewhere,6
max,6
rp,6
whereas,6
declined,6
equal,6
either,6
responses,6
aggregate,6
second,6
rogowski,6
about,6
same,6
gdp,6
gives,6
discussion,6
net,6
exporter,6
figure,6
life,6
analysis,6
frontier,6
share,6
variable,6
following,6
here,6
continental,6
shares,6
nominal,6
extent,6
fully,6
increased,6
e,5
produces,5
h,5
elasticities,5
wage,5
right,5
account,5
politics,5
functions,5
review,5
accounted,5
run,5
due,5
response,5
estimate,5
general,5
outputs,5
similar,5
section,5
important,5
export,5
uses,5
based,5
very,5
could,5
sectoral,5
however,5
explain,5
industrial,5
imports,5
part,5
danish,5
intermediate,5
falling,5
denotes,5
demand,5
again,5
available,5
many,5
relevant,5
number,5
values,5
prussia,5
actual,5
theoretical,5
peter,5
collected,5
structure,5
harley,5
deflator,5
transformation,5
united,5
text,5
returns,5
particular,5
min,5
theory,5
problem,5
while,5
commodities,5
offer,5
smaller,5
kindleberger,5
benchmark,5
should,5
does,4
mute,4
endowments,4
total,4
princeton,4
simple,4
indeed,4
help,4
economics,4
far,4
historical,4
since,4
de,4
relatively,4
expected,4
compared,4
third,4
details,4
rather,4
l,4
combined,4
nontraded,4
standard,4
affect,4
peasants,4
most,4
globalization,4
out,4
markets,4
further,4
irish,4
its,4
policies,4
actually,4
reflect,4
least,4
ratios,4
commerce,4
odessa,4
contrast,4
small,4
several,4
dramatic,4
bavarian,4
differing,4
up,4
dependent,4
landlords,4
reduced,4
comparative,4
make,4
indicates,4
positive,4
edited,4
makes,4
light,4
others,4
towns,4
lowering,4
husbandry,4
debates,4
identical,4
upon,4
endowment,4
exporting,4
largely,4
variables,4
engaged,4
imposes,4
explorations,4
like,4
parameters,4
five,4
seen,4
why,4
specification,4
meat,4
set,4
key,4
rural,4
animal,4
them,4
kevin,4
terms,4
bairoch,4
webb,4
boosted,4
finally,4
hurt,4
although,4
charles,4
little,4
traditional,4
scandinavian,3
democracy,3
now,3
acreages,3
implying,3
groups,3
pull,3
imported,3
offset,3
alone,3
american,3
equations,3
cpi,3
importing,3
interests,3
might,3
agrarian,3
advantage,3
differences,3
acreage,3
closer,3
take,3
those,3
vol,3
possible,3
point,3
compares,3
against,3
throughout,3
explained,3
facts,3
calculated,3
tables,3
assumes,3
interest,3
adjustment,3
old,3
underlying,3
armington,3
town,3
whose,3
deflated,3
verdier,3
consequences,3
coefficients,3
edition,3
prussian,3
valera,3
adhered,3
big,3
app,3
rent,3
