WORDCOUNTS,WEIGHT
the,281
of,176
in,157
and,144
income,138
per,87
capita,83
state,80
a,68
growth,64
to,64
for,57
we,57
that,47
states,44
during,42
bank,39
new,39
on,39
spatial,38
deal,33
s,32
is,30
percent,30
by,27
variables,25
are,24
depression,23
as,21
percentage,21
model,20
no,20
economic,20
did,20
great,20
spending,20
phase,19
from,18
failure,18
structure,18
expenditures,17
rates,17
rate,16
with,16
contraction,16
federal,16
wheelock,16
recovery,16
regional,16
change,16
instruments,16
error,16
across,15
variable,15
our,15
this,15
average,15
estimates,15
personal,14
results,14
garrett,14
why,13
government,13
variation,13
differences,12
banks,12
see,12
correlation,12
dummy,12
coefficient,12
industry,12
vary,12
annual,12
than,12
table,11
all,11
u,11
data,11
level,11
dependence,11
sectors,11
test,10
had,10
p,10
larger,10
i,10
incomes,10
statistics,10
not,9
also,9
patterns,9
declines,9
number,9
find,9
significant,9
use,9
models,9
national,9
evidence,9
estimate,9
study,8
or,8
w,8
share,8
effect,8
within,8
reserve,8
stage,8
can,8
using,8
regressions,8
at,7
specifications,7
deviation,7
democratic,7
first,7
ratio,7
other,7
wy,7
census,7
failures,7
which,7
schwartz,7
have,7
statistically,7
period,7
standard,7
louis,7
decline,7
influence,7
independent,6
similar,6
population,6
lagged,6
was,6
industrial,6
hence,6
report,6
generalized,6
such,6
regression,6
robert,6
explain,6
deposits,6
low,6
regions,6
monetary,6
land,6
spatially,6
fishback,6
between,6
banking,6
st,6
an,6
increase,6
high,5
e,5
shocks,5
second,5
j,5
but,5
votes,5
more,5
control,5
concentration,5
significance,5
neighboring,5
where,5
however,5
literature,5
both,5
minimum,5
bureau,5
rural,5
contributed,5
effects,5
contrast,5
specific,5
research,5
dependent,5
hypothesis,5
industries,4
used,4
sargan,4
voter,4
church,4
large,4
their,4
one,4
construction,4
different,4
when,4
kelejian,4
consider,4
history,4
lag,4
these,4
al,4
two,4
moments,4
consistent,4
rather,4
each,4
addition,4
whereas,4
endogenous,4
et,4
terms,4
system,4
instrumental,4
public,4
participation,4
matrix,4
capital,4
significantly,4
point,4
example,4
govt,4
economies,4
fleck,4
graham,4
david,4
include,4
barro,4
c,4
estimator,4
tended,4
prucha,4
journal,4
equation,4
recent,4
loans,4
grants,4
south,3
does,3
note,3
various,3
higher,3
impacts,3
performance,3
result,3
observations,3
market,3
anselin,3
empirical,3
temin,3
changes,3
analysis,3
retail,3
expenditure,3
marginal,3
investigate,3
earnings,3
policy,3
following,3
impact,3
source,3
four,3
based,3
else,3
lee,3
sources,3
membership,3
jointly,3
econometrics,3
experienced,3
varied,3
suffered,3
fitted,3
available,3
spillovers,3
estimation,3
regulation,3
forces,3
denotes,3
composition,3
survey,3
weights,3
unobserved,3
v,3
equal,3
nominal,3
year,3
bernanke,3
extent,3
possibility,3
because,3
local,3
lr,3
reported,3
little,3
crain,3
department,3
services,3
its,3
measure,3
programs,3
evidenced,3
includes,3
were,3
additional,3
review,3
years,3
t,3
relatively,3
although,3
commerce,3
price,3
wi,3
thomas,3
especially,3
components,3
mining,3
be,3
friedman,3
likelihood,3
would,3
those,3
negative,3
nations,2
will,2
tests,2
transportation,2
power,2
york,2
nxn,2
convergence,2
l,2
shawn,2
f,2
levels,2
mean,2
etc,2
suffer,2
harry,2
indicates,2
derived,2
american,2
positive,2
about,2
united,2
calculate,2
presidential,2
studies,2
statistic,2
gmm,2
financial,2
flows,2
affect,2
plus,2
neither,2
explanatory,2
necessarily,2
autoregressive,2
border,2
tax,2
occurred,2
total,2
then,2
coefficients,2
same,2
included,2
series,2
sales,2
major,2
specifically,2
press,2
ingmar,2
mo,2
business,2
mark,2
might,2
methodology,2
princeton,2
finance,2
fit,2
expressed,2
rhode,2
board,2
indicate,2
heim,2
found,2
suspensions,2
ben,2
time,2
reveal,2
omitted,2
carolina,2
real,2
stls,2
zero,2
dates,2
office,2
aaa,2
do,2
geography,2
william,2
increases,2
war,2
governors,2
performed,2
whether,2
milton,2
kantor,2
unemployment,2
nx,2
agricultural,2
instrumented,2
has,2
agriculture,2
aspects,2
degree,2
presented,2
trade,2
account,2
uneven,2
anna,2
some,2
virginia,2
r,2
size,2
divided,2
gains,2
election,2
vote,2
org,2
economist,2
region,2
procedure,2
horrace,2
administration,2
island,2
obtain,2
refers,2
ho,2
midwestern,2
reflect,2
commercial,2
dakota,2
nonmonetary,2
lists,2
cycle,2
reveals,2
reject,2
since,2
converged,2
washington,2
grant,2
finally,2
peter,2
ofincome,2
uncorrelated,2
comparison,2
scalar,2
values,2
finds,2
earlier,2
define,2
rank,2
regress,2
provides,2
elements,2
divergence,2
several,2
respective,2
charles,2
k,2
further,2
frb,2
fully,2
y,2
benchmark,2
details,2
among,2
north,2
notes,2
null,2
xavier,2
quarter,2
aggregate,2
unrelated,2
widely,2
poorly,2
phases,1
farm,1
interpolation,1
molly,1
rights,1
it,1
steps,1
poor,1
polk,1
ofst,1
explanations,1
interesting,1
rejected,1
relationship,1
produces,1
units,1
o,1
reflects,1
belonged,1
diverged,1
absence,1
common,1
estimated,1
requirement,1
if,1
academic,1
exogeneity,1
groups,1
operating,1
vector,1
indeed,1
testing,1
experiencing,1
how,1
surprisingly,1
employment,1
play,1
decades,1
motivated,1
resulted,1
findings,1
capture,1
midwest,1
offset,1
northeast,1
variety,1
attempt,1
transformed,1
above,1
declined,1
connecticut,1
bankers,1
katherine,1
supplement,1
depressed,1
importance,1
group,1
direct,1
religious,1
selection,1
methods,1
tend,1
ma,1
once,1
wheeler,1
adjustment,1
utilities,1
joshua,1
edited,1
true,1
types,1
h,1
exists,1
reason,1
affected,1
luc,1
mit,1
parentheses,1
missouri,1
favor,1
conservation,1
under,1
considered,1
descriptive,1
university,1
detail,1
intercept,1
periods,1
committee,1
idaho,1
assistant,1
interdependency,1
manufacturing,1
finding,1
nat,1
paper,1
clearly,1
light,1
associated,1
dummies,1
assistance,1
proposed,1
nor,1
squares,1
validity,1
jersey,1
conclusion,1
demographics,1
northeastern,1
times,1
version,1
listed,1
immediate,1
largest,1
wisconsin,1
delaware,1
norton,1
most,1
resorted,1
experience,1
provide,1
vermont,1
log,1
rise,1
xf,1
sit,1
iw,1
follow,1
officer,1
sector,1
efficient,1
faster,1
regardless,1
constructed,1
separately,1
requires,1
western,1
text,1
essentially,1
testimonial,1
utah,1
experimented,1
set,1
colorado,1
ii,1
wyoming,1
m,1
give,1
fell,1
estate,1
concentrated,1
excess,1
propagation,1
rapid,1
natural,1
over,1
dispersion,1
dc,1
nebraska,1
nevada,1
many,1
been,1
working,1
official,1
correspond,1
investigates,1
georgia,1
bordering,1
including,1
delineation,1
lack,1
lead,1
