WORDCOUNTS,WEIGHT
the,146
of,105
and,65
in,58
to,43
cotton,40
labor,37
a,24
for,23
costs,21
by,17
harvest,17
i,16
this,16
as,15
that,15
new,14
from,13
workers,13
southern,13
growers,12
mechanization,11
south,10
with,10
s,9
did,9
west,9
delta,8
percent,8
states,8
estimates,8
less,7
contracts,7
technological,7
economic,6
braceros,6
fields,6
university,6
or,6
more,6
could,6
crop,6
mississippi,6
data,6
which,6
such,6
change,6
an,6
than,6
whatley,6
per,5
their,5
not,5
mexican,5
arrangements,5
was,5
total,5
but,5
department,5
cost,5
production,5
over,5
farmers,5
state,5
hand,5
those,5
expenses,5
local,5
have,5
on,5
world,5
at,4
no,4
adopt,4
why,4
analysis,4
is,4
summaries,4
gathered,4
technology,4
days,4
series,4
these,4
most,4
diffusion,4
only,4
each,4
hours,4
dissertations,4
meier,4
time,4
pattern,4
rural,4
plantation,4
explain,4
planters,4
adoption,4
press,4
harvested,4
during,4
employed,4
my,4
relative,4
period,4
employing,4
migrants,4
texas,4
mechanical,4
find,4
annual,4
much,4
major,4
york,3
tenant,3
market,3
force,3
american,3
study,3
picking,3
organization,3
warren,3
welfare,3
practices,3
two,3
first,3
social,3
western,3
implications,3
agroclimatic,3
migrant,3
agrarian,3
carolina,3
cities,3
help,3
u,3
markets,3
lint,3
california,3
where,3
economy,3
agriculture,3
well,3
alston,3
economics,3
region,3
example,3
prevented,3
pound,3
thus,3
were,3
contract,3
conditions,3
machine,3
fibers,3
type,3
order,3
belt,3
machines,3
rates,3
research,3
peak,3
be,3
tenants,3
paid,3
united,3
revolution,2
farm,2
incentives,2
premiums,2
poor,2
califomia,2
demand,2
equality,2
matter,2
if,2
foreign,2
across,2
weeding,2
e,2
woofter,2
ferrie,2
large,2
spot,2
countries,2
parts,2
frank,2
consequences,2
composed,2
federal,2
all,2
worlds,2
kirby,2
under,2
devices,2
gpo,2
benefits,2
history,2
discolored,2
producers,2
following,2
sharecroppers,2
wright,2
too,2
show,2
lower,2
kislev,2
lee,2
nonwage,2
long,2
dissertation,2
ii,2
faced,2
dc,2
many,2
capital,2
paternalism,2
are,2
available,2
deterioration,2
spoonfuls,2
differences,2
humid,2
brazil,2
patterns,2
war,2
racial,2
rising,2
case,2
mechanized,2
problem,2
while,2
because,2
another,2
brannen,2
episode,2
week,2
understanding,2
used,2
may,2
adopting,2
some,2
upon,2
uzbekistan,2
bell,2
measure,2
use,2
southerners,2
harvesting,2
fite,2
has,2
using,2
overhead,2
differential,2
complicated,2
until,2
harvester,2
development,2
national,2
washington,2
although,2
field,2
so,2
peterson,2
mexico,2
contrast,2
street,2
increased,2
especially,2
cash,2
relation,2
southeast,2
mainly,2
estimate,2
working,2
journal,2
north,2
laborers,2
value,2
sugar,2
louisiana,2
though,2
landlord,2
carolinas,2
alabama,1
void,1
wage,1
tasks,1
gilbert,1
high,1
second,1
me,1
dual,1
forever,1
request,1
played,1
various,1
common,1
operations,1
way,1
fell,1
true,1
bulk,1
figure,1
l,1
been,1
five,1
absent,1
soviet,1
suggested,1
service,1
how,1
program,1
techniques,1
hill,1
limited,1
employment,1
basic,1
motivated,1
episodes,1
resulted,1
fewer,1
college,1
determine,1
empire,1
mechanicalharvester,1
bulletin,1
process,1
constraints,1
rather,1
measures,1
lost,1
prove,1
fifth,1
empirical,1
transformed,1
missouri,1
ofthe,1
economists,1
debris,1
they,1
transformation,1
grew,1
rapidly,1
worker,1
one,1
life,1
changes,1
efficiency,1
diplomatic,1
larry,1
white,1
picked,1
existed,1
fall,1
productive,1
achieve,1
zero,1
factors,1
depreciated,1
labormarket,1
relied,1
gathering,1
types,1
housing,1
puzzles,1
references,1
bosses,1
understand,1
suited,1
georgia,1
perceptions,1
struggle,1
microorganisms,1
country,1
westem,1
joseph,1
space,1
wages,1
combining,1
meant,1
paymasters,1
grove,1
spurring,1
pattems,1
subsidized,1
water,1
flexibility,1
periods,1
thesis,1
established,1
discouraged,1
scale,1
had,1
puzzle,1
concem,1
unlike,1
share,1
contained,1
occurred,1
included,1
govemment,1
dependable,1
impediments,1
just,1
weather,1
former,1
sharply,1
cane,1
migration,1
without,1
switch,1
westerners,1
version,1
calendar,1
threat,1
someday,1
enviable,1
largest,1
industrial,1
exodus,1
insights,1
according,1
constitute,1
tenancy,1
reliance,1
constituted,1
westemers,1
regional,1
maintained,1
known,1
either,1
hallmark,1
useful,1
claims,1
lexington,1
exist,1
every,1
complaining,1
requires,1
temple,1
certified,1
namely,1
moist,1
compensation,1
law,1
interested,1
entailed,1
temporarily,1
cottonpicking,1
j,1
important,1
address,1
hire,1
assist,1
hot,1
allow,1
growth,1
union,1
experienced,1
greater,1
lemoyne,1
demographic,1
nature,1
shares,1
investigates,1
humidity,1
crops,1
distribution,1
different,1
india,1
novel,1
fact,1
longer,1
lack,1
diminishing,1
displacement,1
other,1
concentration,1
guarantees,1
conduct,1
blamed,1
advantage,1
neal,1
weighers,1
ph,1
demise,1
argue,1
studied,1
weeds,1
documents,1
turnover,1
p,1
domestic,1
combinations,1
baton,1
inspectors,1
out,1
changed,1
pakistan,1
demands,1
events,1
very,1
package,1
near,1
postworld,1
associated,1
survey,1
real,1
differed,1
considerable,1
minimize,1
fashion,1
efficiently,1
works,1
living,1
evaluate,1
lead,1
pickers,1
date,1
further,1
tons,1
adjacent,1
beginning,1
sharecropping,1
mandated,1
oklahoma,1
political,1
transactions,1
equal,1
correlate,1
profitable,1
somewhat,1
select,1
devoted,1
within,1
nominal,1
transitory,1
deteriorated,1
existing,1
depicts,1
spatial,1
them,1
rose,1
recently,1
produced,1
see,1
system,1
historically,1
meet,1
yazoo,1
monograph,1
males,1
record,1
handpicked,1
converting,1
seasonal,1
calculations,1
inputs,1
effort,1
required,1
assorted,1
books,1
debate,1
east,1
historians,1
supplemented,1
method,1
task,1
mechanically,1
accelerated,1
constraint,1
number,1
particularly,1
wayne,1
mass,1
america,1
ofplantations,1
discuss,1
aspects,1
producing,1
substitution,1
boys,1
will,1
jack,1
account,1
resident,1
simon,1
replacement,1
government,1
prior,1
abundantly,1
incomes,1
w,1
greatest,1
correctly,1
substantial,1
millions,1
averaged,1
who,1
both,1
cambridge,1
explanation,1
helps,1
measuring,1
claim,1
meals,1
communities,1
significantly,1
handharvest,1
given,1
part,1
supervision,1
through,1
hundreds,1
timely,1
owners,1
marketing,1
due,1
role,1
nation,1
centrally,1
tenure,1
gavin,1
encouraged,1
croppers,1
administration,1
personally,1
economies,1
entirely,1
compliance,1
whereas,1
rivers,1
factor,1
broad,1
forpolicymakers,1
climatic,1
work,1
tennessee,1
falling,1
southem,1
central,1
varied,1
phase,1
relates,1
strippers,1
absenteeism,1
throughout,1
guestworkers,1
picktheir,1
notice,1
constructed,1
rouge,1
ultimately,1
spring,1
distinctive,1
estimating,1
thomas,1
argues,1
authorized,1
namelyits,1
received,1
quality,1
own,1
run,1
daylight,1
markedly,1
illinois,1
adding,1
substituting,1
arkansas,1
completed,1
kentucky,1
creating,1
individual,1
construct,1
times,1
typically,1
allowed,1
land,1
price,1
d,1
baer,1
length,1
summer,1
restructured,1
pay,1
reliable,1
housed,1
displaced,1
variance,1
effects,1
area,1
exceeded,1
provides,1
permitting,1
old,1
latter,1
heat,1
roughly,1
margin,1
mobilized,1
depend,1
few,1
mexicans,1
profound,1
pain,1
potential,1
contrary,1
commentators,1
between,1
transfer,1
rest,1
chapel,1
computed,1
dramatic,1
output,1
australian,1
suitable,1
decline,1
c,1
characterization,1
sectors,1
chicago,1
workforce,1
funding,1
seeds,1
cheaper,1
memphis,1
james,1
muddy,1
early,1
when,1
postwar,1
y,1
seed,1
progress,1
also,1
entire,1
differ,1
traditional,1
corrected,1
among,1
accord,1
recent,1
distinctly,1
zones,1
enormous,1
provided,1
southeastern,1
romero,1
hope,1
signals,1
race,1
valuable,1
picker,1
division,1
occur,1
arizona,1
avoid,1
retrospect,1
china,1
werner,1
