WORDCOUNTS,WEIGHT
the,214
and,122
of,109
women,62
to,59
s,49
in,48
war,39
that,31
a,30
for,29
inventive,24
patents,24
inventors,22
as,19
with,19
patent,19
world,19
technological,19
their,18
were,18
during,15
on,15
activities,15
or,14
new,14
history,13
most,13
economic,12
american,12
by,12
time,12
inventions,12
invention,11
have,11
wars,10
more,10
business,10
some,10
at,9
i,9
when,9
civil,9
social,9
than,9
market,8
culture,8
from,8
these,8
industrial,8
also,8
u,8
commercial,8
development,8
this,8
who,7
changes,7
many,7
ii,7
men,7
change,7
ofthe,6
into,6
associated,6
patenting,6
wartime,6
over,6
growth,6
other,6
system,6
public,6
information,6
technologies,6
significant,6
such,6
patented,6
three,6
networks,6
percent,6
rights,5
it,5
an,5
female,5
institutions,5
is,5
was,5
home,5
technical,5
council,5
years,5
laws,5
eras,5
relationships,5
national,5
era,5
rates,5
major,5
not,4
various,4
they,4
movement,4
innovation,4
likely,4
summaries,4
federal,4
university,4
total,4
dissertations,4
four,4
shaped,4
government,4
improved,4
domestic,4
inventor,4
data,4
popular,4
ideas,4
assign,4
suffrage,4
would,4
developments,4
between,4
be,4
invented,4
provided,4
society,4
therefore,3
fueled,3
rate,3
americans,3
his,3
yet,3
corporation,3
male,3
statutes,3
still,3
grew,3
complex,3
about,3
genius,3
ensure,3
technology,3
females,3
environment,3
nineteenth,3
naval,3
department,3
increasingly,3
first,3
few,3
suggested,3
had,3
scholars,3
p,3
climbed,3
patentees,3
distinctive,3
office,3
markets,3
lone,3
patterns,3
political,3
cultural,3
attitudes,3
woman,3
historians,3
number,3
america,3
because,3
property,3
both,3
individual,3
press,3
means,3
personal,3
nic,3
general,3
granted,3
application,3
figure,3
research,3
all,3
progress,3
traditional,3
superiority,2
demand,2
onset,2
practices,2
act,2
rather,2
scientific,2
crucial,2
welcomed,2
across,2
angeles,2
service,2
mott,2
revolutionary,2
sensitive,2
alone,2
spurred,2
began,2
proportion,2
legal,2
fueling,2
rapid,2
dc,2
life,2
studies,2
reputations,2
centuries,2
opportunities,2
rules,2
increased,2
devices,2
dissertation,2
necessarily,2
scott,2
growing,2
impact,2
but,2
fires,2
filed,2
rise,2
labor,2
attempts,2
important,2
assigned,2
gpo,2
fluid,2
country,2
stemmed,2
my,2
expanding,2
based,2
pursuits,2
occurred,2
assess,2
consultingboard,2
procedure,2
primary,2
decreased,2
focused,2
edison,2
economy,2
within,2
context,2
rose,2
magazines,2
case,2
particular,2
dissemination,2
procedures,2
trend,2
while,2
criteria,2
remained,2
emphasis,2
analyzed,2
constraints,2
used,2
los,2
vital,2
familial,2
increase,2
enter,2
manufacturing,2
postbellum,2
individuals,2
experiences,2
california,2
conducive,2
pattern,2
interpreted,2
own,2
since,2
twentieth,2
modem,2
washington,2
crisis,2
contributed,2
times,2
commerce,2
typically,2
issued,2
writers,2
after,2
thomas,2
family,2
exchange,2
specific,2
outside,2
study,2
industry,2
sectors,2
mechanical,2
postwar,2
receipt,2
substantial,2
even,2
critics,1
periods,1
strangest,1
incentives,1
intricate,1
institutionalized,1
assessed,1
