WORDCOUNTS,WEIGHT
the,825
of,534
and,323
in,312
to,231
a,202
for,134
was,130
tax,127
mortality,116
that,90
by,79
income,79
were,76
on,74
fertility,73
from,71
rosny,69
is,69
de,64
age,60
with,60
at,57
paris,57
as,56
family,55
we,52
rates,50
la,50
are,46
not,44
have,44
be,42
population,40
but,40
land,37
only,35
percent,35
it,34
taille,34
this,34
households,34
pp,33
which,33
france,33
one,32
some,32
or,32
marital,31
other,29
there,29
an,29
had,29
been,29
years,29
their,28
life,28
all,27
roll,27
death,27
model,27
weir,27
des,27
sample,26
marriage,26
s,25
than,25
table,25
no,23
most,22
these,22
can,22
they,21
household,21
data,21
who,21
infant,21
if,20
century,20
children,20
after,20
men,20
rate,19
before,19
married,19
parish,19
more,19
region,19
child,18
taxes,18
et,18
effect,18
i,17
l,17
two,17
demographic,17
number,17
livres,17
group,16
studies,16
may,16
its,16
records,16
when,16
would,16
so,16
level,16
between,16
total,15
women,15
first,15
because,15
jacques,15
lower,14
p,14
adult,14
higher,14
houdaille,14
social,14
economic,14
transition,14
differentials,13
even,13
migration,13
has,13
average,13
observation,13
groups,12
history,12
date,12
henry,12
rolls,12
tables,12
estimates,12
dates,12
base,12
ined,12
died,12
ten,12
le,12
decline,12
under,12
also,12
see,12
control,12
rural,12
marriages,12
each,11
du,11
sources,11
case,11
births,11
levels,11
linkage,11
year,11
widows,11
high,11
rented,11
variable,11
did,11
then,11
what,11
families,11
birth,11
given,11
much,11
assessments,10
might,10
those,10
such,10
mortalite,10
important,10
could,10
about,10
french,10
many,10
head,10
new,10
present,10
eighteenth,10
blum,10
national,10
reconstitutions,10
probably,10
regime,10
half,10
very,10
distribution,10
effects,10
ownership,10
north,10
owners,10
per,9
village,9
labor,9
find,9
en,9
factors,9
linked,9
histories,9
found,9
r,9
paid,9
using,9
notes,9
same,9
local,9
louis,9
top,9
individual,9
five,9
male,9
log,9
dupaquier,9
annual,9
through,9
bardet,9
d,9
roles,9
close,9
thus,8
xviie,8
rights,8
direct,8
study,8
expectancy,8
out,8
persons,8
quart,8
small,8
villages,8
aggregate,8
ages,8
use,8
low,8
david,8
demographie,8
median,8
deaths,8
rouen,8
known,8
assessment,8
although,8
evidence,8
potential,8
early,8
among,8
logit,7
source,7
last,7
within,7
cases,7
journal,7
earlier,7
exemple,7
reconstitution,7
anf,7
change,7
revolution,7
wife,7
south,7
tailles,7
surviving,7
restricted,7
jan,7
time,7
where,7
hectares,7
registers,7
variables,7
spouse,7
dans,7
few,7
different,7
nominal,7
both,7
little,7
taxed,7
alain,7
au,7
mf,7
e,6
expect,6
into,6
england,6
great,6
studied,6
calculated,6
arable,6
taxpayers,6
houses,6
influence,6
poor,6
fecondite,6
similar,6
further,6
applied,6
record,6
well,6
status,6
siecle,6
owned,6
observations,6
housing,6
us,6
included,6
xviiie,6
name,6
taxable,6
nutrition,6
made,6
crises,6
period,6
slightly,6
hectare,6
detailed,6
vexin,6
les,6
historique,6
unknown,6
privileged,6
schofield,6
better,6
widowed,6
agricultural,6
exemptions,6
urban,6
size,6
survival,6
area,6
substantial,6
difficult,5
mar,5
test,5
production,5
hoffman,5
simple,5
literate,5
somewhat,5
system,5
tontines,5
histoire,5
determined,5
west,5
paroisse,5
quality,5
health,5
intact,5
interest,5
emigration,5
lachiver,5
compared,5
left,5
estimate,5
apparently,5
assessed,5
dictionnaire,5
his,5
revenues,5
incidence,5
category,5
problem,5
rule,5
produced,5
cannot,5
work,5
during,5
place,5
prices,5
commerce,5
up,5
value,5
second,5
populations,5
parishes,5
aux,5
others,5
registration,5
shows,5
areas,5
rents,5
appeared,5
larger,5
patterns,5
cards,5
practice,5
eds,5
range,5
general,5
figure,5
began,5
literacy,5
examine,5
analysis,5
wives,5
baseline,5
share,5
any,5
marcel,5
set,5
poorest,5
best,5
historical,5
beginning,5
heads,5
them,5
whether,5
adults,5
siecles,5
burden,5
must,5
despite,5
wrigley,5
lists,5
ig,5
recent,5
observed,5
created,4
asset,4
center,4
large,4
true,4
greater,4
fixed,4
locale,4
princeton,4
setting,4
kilometers,4
farmers,4
link,4
real,4
raised,4
prior,4
vital,4
headed,4
resources,4
bottom,4
roger,4
due,4
items,4
misleading,4
town,4
main,4
absent,4
matched,4
statistical,4
listed,4
show,4
method,4
arpent,4
underregistration,4
appear,4
result,4
based,4
assets,4
late,4
equally,4
annales,4
wealth,4
however,4
near,4
part,4
civil,4
own,4
sense,4
below,4
around,4
therefore,4
reduced,4
nearly,4
female,4
above,4
movement,4
supplementary,4
regional,4
independent,4
fact,4
valid,4
variation,4
parisienne,4
outside,4
timing,4
mort,4
classes,4
type,4
three,4
article,4
relative,4
consists,4
husband,4
class,4
mariages,4
regulated,4
couples,4
over,4
vines,4
cities,4
pour,4
feb,4
interval,4
px,4
influenced,4
resident,4
middle,4
city,4
role,4
results,4
until,4
association,4
chicago,4
strong,4
should,4
derouet,3
survived,3
archives,3
nationales,3
currently,3
estimated,3
pretransition,3
later,3
names,3
market,3
vignerons,3
modern,3
nineteenth,3
meulan,3
corresponding,3
jul,3
negative,3
fluctuations,3
consistent,3
every,3
oct,3
give,3
rare,3
j,3
nature,3
includes,3
estimation,3
closer,3
composition,3
takes,3
account,3
vol,3
election,3
information,3
acceptation,3
estimating,3
crulai,3
rentes,3
perrenoud,3
nor,3
old,3
urbanization,3
young,3
truly,3
innovators,3
whose,3
rather,3
how,3
mortalitd,3
probability,3
proportion,3
leave,3
exceptional,3
wages,3
elsewhere,3
weather,3
impact,3
upper,3
four,3
additional,3
follow,3
vineyards,3
mo,3
widow,3
allow,3
marion,3
item,3
census,3
markets,3
occupation,3
rent,3
mainly,3
malthusian,3
public,3
almost,3
basis,3
nonland,3
used,3
moriceau,3
repetition,3
example,3
fit,3
people,3
coale,3
guerout,3
responses,3
least,3
next,3
order,3
event,3
research,3
philip,3
visible,3
dependent,3
ferme,3
xixe,3
touzery,3
make,3
positive,3
structural,3
vie,3
geneva,3
percentage,3
guide,3
sex,3
index,3
home,3
une,3
complete,3
ed,3
lee,3
again,3
pressure,3
reform,3
end,3
do,3
couple,3
another,3
cambridge,3
significant,3
rougeole,3
described,3
significance,3
modem,3
dominated,3
like,3
wealthiest,3
provides,3
structure,3
brevet,3
figures,3
separate,3
farm,3
fogel,3
vin,3
fairly,3
provide,3
crucial,3
primarily,3
means,3
inadequate,3
methods,3
lowered,3
rurale,3
premier,3
detail,3
worse,3
bringe,3
farmed,3
implied,3
text,3
natural,3
interested,3
enfants,3
domestic,3
arpents,3
constant,3
born,3
according,3
mroz,3
economy,3
widower,3
extent,3
property,3
too,3
expected,3
reported,3
simply,3
schedule,3
nov,3
generale,3
models,3
marry,3
consumption,3
constructed,3
coefficient,3
themselves,3
c,3
vigne,3
proposed,2
now,2
common,2
way,2
correlations,2
fleury,2
everyone,2
frangais,2
notably,2
mortgage,2
systematically,2
identify,2
tend,2
english,2
specified,2
normandie,2
loyer,2
predictor,2
necessarily,2
occurred,2
faded,2
nominally,2
sheep,2
experience,2
fitted,2
fraction,2
gap,2
either,2
long,2
propre,2
certainly,2
jackson,2
parisien,2
gilles,2
adopt,2
advanced,2
available,2
explores,2
advantage,2
differences,2
richards,2
rich,2
sometime,2
reveal,2
onto,2
labeled,2
differential,2
regression,2
robert,2
wage,2
signs,2
purchasers,2
british,2
reconstruction,2
recorded,2
demography,2
design,2
replacement,2
possible,2
fortuitous,2
variations,2
say,2
x,2
poorer,2
far,2
dupfiquier,2
compares,2
enter,2
chronic,2
childbearing,2
charbonneau,2
diversity,2
acres,2
dinet,2
million,2
dying,2
development,2
run,2
since,2
sociale,2
eo,2
z,2
progressive,2
amount,2
response,2
applying,2
effective,2
exempt,2
generation,2
poverty,2
jean,2
adequate,2
deviations,2
clamageran,2
without,2
operations,2
growth,2
across,2
basic,2
subsistence,2
mean,2
demeny,2
parents,2
quantifide,2
risk,2
certain,2
animals,2
nuptiality,2
consequences,2
soul,2
parentheses,2
plus,2
wanted,2
servants,2
university,2
possibly,2
just,2
house,2
presumed,2
commonly,2
cost,2
suggested,2
decades,2
gutierrez,2
matching,2
whereas,2
came,2
entered,2
begun,2
hands,2
typical,2
impot,2
events,2
multiples,2
though,2
equal,2
younger,2
xiv,2
required,2
sales,2
malnutrition,2
aspects,2
having,2
ruggles,2
landowners,2
nine,2
significantly,2
nation,2
thoughts,2
partly,2
temps,2
calculating,2
concentrate,2
saw,2
away,2
showing,2
deparcieux,2
strengthened,2
strongest,2
bideau,2
regions,2
renters,2
sharp,2
intervals,2
several,2
highly,2
choose,2
schedules,2
tended,2
arbitrariness,2
progress,2
st,2
productivity,2
estates,2
peculiar,2
cycle,2
rest,2
bassin,2
bras,2
equality,2
various,2
squared,2
incentives,2
located,2
overall,2
sous,2
ancien,2
limited,2
classic,2
indicates,2
southern,2
single,2
oxford,2
relied,2
al,2
already,2
essai,2
reports,2
allows,2
useful,2
fell,2
reporting,2
efforts,2
idea,2
generalite,2
relates,2
wine,2
occupations,2
choice,2
francaise,2
overwhelmingly,2
travail,2
discussed,2
never,2
noblesse,2
paroisses,2
less,2
tell,2
contraceptive,2
perhaps,2
metropolitan,2
dec,2
free,2
remained,2
private,2
lamouche,2
meaningful,2
divided,2
values,2
limitations,2
galloway,2
proportionnelle,2
elite,2
widowers,2
food,2
largely,2
operated,2
equity,2
net,2
processes,2
actual,2
individuals,2
examination,2
full,2
listing,2
nevertheless,2
dichotomous,2
clear,2
held,2
derived,2
spread,2
him,2
esmonin,2
stages,2
standard,2
confounded,2
random,2
blayo,2
deliberate,2
influences,2
availability,2
equivalent,2
regressions,2
european,2
implicitly,2
suggest,2
midcentury,2
tests,2
assigned,2
imply,2
today,2
raise,2
note,2
richest,2
continued,2
tontine,2
tenant,2
sometimes,2
bound,2
reasonable,2
institutions,2
sensitive,2
un,2
remarriage,2
importantly,2
remaining,2
fall,2
itself,2
paying,2
definitive,2
necessary,2
mentioned,2
comparison,2
confounding,2
accruing,2
know,2
partner,2
inequities,2
worth,2
nobility,2
sizes,2
believe,2
capital,2
deprivation,2
report,2
collectors,2
rely,2
living,2
places,2
person,2
capita,2
particular,2
imposed,2
leaving,2
while,2
birthday,2
incomes,2
became,2
die,2
techniques,2
assumptions,2
measure,2
matches,2
obtain,2
underestimate,2
discussion,2
varied,2
our,2
nominative,2
difference,2
finding,2
wish,2
instead,2
sur,2
product,2
states,2
regular,2
prosperity,2
measured,2
increased,2
ranged,2
relationship,2
removed,2
third,2
bx,2
exclusively,2
censuses,2
percentile,2
society,2
microdemographic,1
lowand,1
adulthood,1
hector,1
ments,1
does,1
customers,1
mostly,1
akira,1
madeleine,1
done,1
antoine,1
olympics,1
correlation,1
melanges,1
implying,1
f,1
impose,1
mimeo,1
affected,1
extreme,1
resulted,1
fiction,1
arrive,1
determine,1
northeast,1
measures,1
fridzilius,1
pontoise,1
alone,1
combine,1
unusual,1
considerably,1
pushed,1
distributed,1
stripped,1
needed,1
replaced,1
touched,1
judicious,1
entries,1
join,1
neighborhoods,1
likely,1
alive,1
uniquely,1
federal,1
connaitre,1
approaches,1
bias,1
easily,1
surmounts,1
favor,1
monolithic,1
earnings,1
unresponsive,1
undertaken,1
split,1
presents,1
unlike,1
title,1
encourage,1
inequality,1
ambitious,1
laboureur,1
sondage,1
stochastic,1
something,1
descriptions,1
flaws,1
absence,1
nonresident,1
properties,1
my,1
tarifee,1
par,1
diffusion,1
accumulation,1
member,1
subsample,1
decidedly,1
attorney,1
earning,1
jesse,1
modest,1
neralite,1
localities,1
posed,1
quartier,1
interests,1
