WORDCOUNTS,WEIGHT
the,994
of,473
and,346
in,309
to,229
for,171
a,163
that,139
tractor,129
is,110
this,92
farm,91
we,85
corn,84
tractors,82
wage,81
as,79
from,70
crop,69
time,66
table,65
are,64
on,63
horses,63
horse,63
constraints,62
farmers,61
hours,60
by,60
model,59
farmer,57
was,57
farming,57
with,57
number,54
these,49
income,49
or,48
period,48
oats,48
farms,46
be,46
iowa,45
p,44
were,43
spring,43
s,42
not,42
it,40
each,40
year,39
hay,39
available,38
cost,38
work,38
technology,38
hour,37
shadow,37
over,37
average,36
per,35
labor,35
rotation,35
value,35
have,35
acres,34
more,34
all,33
used,33
because,32
but,32
an,32
land,32
one,31
crops,31
same,31
there,30
net,30
agriculture,29
percent,29
he,28
had,27
using,27
only,27
iyba,26
fall,26
at,25
resource,25
tasks,25
constraint,24
na,24
their,24
prices,24
experiment,24
power,24
wages,23
when,23
results,23
than,22
livestock,22
silberberg,21
could,21
hopkins,21
technical,21
winter,21
units,21
can,21
alternative,21
models,21
days,20
values,20
would,20
summer,20
martini,20
they,19
data,19
agricultural,19
if,18
zero,18
his,18
census,18
costs,18
seasonality,18
workers,18
so,18
study,18
did,18
manufacturing,18
x,17
no,17
greater,17
yields,17
size,17
adoption,16
state,16
thus,16
price,16
opportunity,16
coefficients,16
just,16
xi,16
most,16
additional,16
during,16
input,16
pp,16
two,16
see,16
use,16
inputs,16
needed,15
station,15
planted,15
change,15
planting,14
important,14
man,14
day,14
which,14
very,14
produce,14
hybrid,13
higher,13
hourly,13
hired,13
department,13
increase,13
three,13
other,13
then,13
effects,13
between,13
acre,12
total,12
u,12
changes,12
bulletin,12
through,12
off,12
technological,12
done,11
into,11
first,11
season,11
real,11
has,11
how,11
m,11
result,11
research,11
will,11
took,11
do,11
where,11
oxl,11
threshold,11
team,11
constant,11
must,11
washington,11
diffusion,10
case,10
quantities,10
some,10
throughout,10
objective,10
four,10
however,10
binding,10
solution,10
working,10
pond,10
also,10
unit,10
function,10
maximize,10
note,10
been,10
plowing,10
although,10
c,10
should,10
limits,9
production,9
subject,9
task,9
implements,9
may,9
university,9
example,9
times,9
switch,9
rise,9
remained,9
previous,9
authors,9
slow,9
what,9
reported,9
little,9
years,9
saved,8
oxi,8
acreage,8
found,8
i,8
those,8
e,8
such,8
mckibben,8
output,8
k,8
family,8
bind,8
fact,8
minnesota,8
john,8
raising,8
sallee,8
high,8
after,8
series,8
report,8
them,8
yield,8
until,8
states,8
major,8
entries,7
h,7
sources,7
oat,7
last,7
ag,7
usda,7
amount,7
l,7
marginal,7
cropland,7
dc,7
goodsell,7
clarke,7
r,7
level,7
reduce,7
positive,7
bushels,7
book,7
mfg,7
plant,7
decision,7
becomes,7
united,7
rises,7
changing,7
capital,7
interwar,7
pi,7
approximately,7
increased,7
observation,7
source,6
lower,6
might,6
utilization,6
less,6
system,6
resources,6
apply,6
tables,6
even,6
incentive,6
without,6
levels,6
ames,6
generate,6
w,6
reynoldson,6
out,6
late,6
part,6
its,6
griliches,6
notes,6
ankli,6
various,6
economic,6
index,6
reports,6
paul,6
larger,6
new,6
assume,6
thomas,6
effect,6
eugene,6
any,6
implied,6
harvest,6
project,6
both,6
harvesting,6
our,6
come,6
d,6
derive,6
uncertainty,6
rate,5
market,5
college,5
studies,5
history,5
every,5
worked,5
improving,5
calculated,5
adopted,5
incentives,5
philadelphia,5
operations,5
capture,5
derived,5
reason,5
weather,5
efficient,5
dropped,5
almost,5
reduction,5
plow,5
earn,5
et,5
pixi,5
next,5
belt,5
small,5
teams,5
several,5
grow,5
decline,5
concluded,5
annual,5
activities,5
likely,5
reduced,5
xl,5
once,5
represents,5
ia,5
performed,5
al,5
again,5
many,5
necessary,5
trend,5
optimum,5
fordson,5
raise,5
workdays,5
exogenous,5
appendix,5
feed,5
better,5
incomes,5
varied,5
shown,5
national,5
coefficient,5
maximum,5
much,5
does,4
now,4
common,4
adopt,4
large,4
mechanic,4
seems,4
rhode,4
linear,4
vol,4
variations,4
say,4
run,4
left,4
journal,4
drop,4
ox,4
bles,4
proportion,4
turn,4
evolution,4
statistical,4
benefits,4
numbers,4
impact,4
beef,4
decades,4
seven,4
changed,4
further,4
cannot,4
scale,4
counties,4
leisure,4
ten,4
preparation,4
trends,4
weeks,4
field,4
june,4
led,4
seedbed,4
lew,4
cultivate,4
lp,4
faster,4
limit,4
revenue,4
