WORDCOUNTS,WEIGHT
the,860
of,490
and,369
in,312
to,189
a,157
by,111
from,110
for,108
prices,94
depression,80
agricultural,76
percent,74
is,74
was,69
as,69
on,68
not,63
farmers,62
world,58
this,54
great,53
united,51
series,51
states,50
table,47
pp,46
that,45
banks,41
real,40
countries,40
it,39
economic,39
with,39
s,36
no,36
statistics,36
historical,35
are,34
were,33
production,31
agriculture,31
but,31
income,31
farm,31
federico,31
they,30
products,30
their,30
see,30
economy,30
than,29
had,28
which,28
total,27
output,27
wheat,27
banking,27
other,27
american,26
all,26
growth,26
fall,26
crisis,26
history,25
demand,25
these,25
at,24
have,24
or,23
department,23
press,22
bank,22
be,22
u,21
price,21
p,21
monetary,21
commerce,21
about,21
only,21
rate,20
university,20
during,20
new,20
been,20
most,19
also,19
nations,19
more,19
trade,19
league,19
market,18
debt,18
loans,18
an,18
did,18
terms,18
between,18
e,17
panic,17
journal,17
financial,17
one,16
some,16
interest,16
war,16
data,16
gross,16
increase,16
evidence,16
if,15
story,15
column,15
ratio,15
level,15
land,15
increased,15
atlantic,14
guilty,14
stock,14
however,14
index,14
years,14
k,14
rural,14
foreclosures,14
out,13
hamilton,13
would,13
stocks,13
canada,13
share,13
nominal,13
germany,12
before,12
princeton,12
might,12
thus,12
received,12
lewis,12
alston,12
effect,12
italy,12
supply,12
conditions,12
first,11
australia,11
indebtedness,11
capacity,11
review,11
such,11
even,11
billion,11
disequilibrium,11
london,11
its,11
europe,11
accounted,11
gdp,11
according,11
average,11
d,11
france,11
overproduction,10
failures,10
international,10
york,10
after,10
failure,10
trends,10
least,10
productivity,10
them,10
fell,10
credit,10
causes,10
state,10
figure,10
c,10
among,10
goldsmith,9
madsen,9
denmark,9
lower,9
capital,9
estimate,9
productive,9
edition,9
whereas,9
assets,9
eichengreen,9
boom,9
change,9
two,9
shows,9
kingdom,9
relative,9
wisdom,9
temin,9
cambridge,9
distress,8
per,8
likely,8
federal,8
western,8
x,8
very,8
third,8
study,8
w,8
cotton,8
view,8
could,8
late,8
feeding,8
year,8
both,8
wholesale,8
caused,8
quite,8
small,8
up,8
rest,8
will,8
foreclosure,8
do,8
panics,8
net,8
figures,8
european,8
different,8
ones,8
remained,8
almost,8
conventional,8
although,8
major,8
finland,7
sources,7
crops,7
last,7
less,7
case,7
account,7
labor,7
includes,7
century,7
rates,7
failed,7
wages,7
reserve,7
notes,7
deflated,7
rise,7
fact,7
spain,7
bernanke,7
article,7
computed,7
can,7
sweden,7
living,7
coffee,7
cause,7
inputs,7
timoshenko,7
argentina,7
potential,7
strong,7
livestock,7
estate,6
studies,6
mortgages,6
source,6
differences,6
there,6
those,6
back,6
higher,6
poor,6
how,6
population,6
show,6
grilli,6
mitchener,6
james,6
well,6
related,6
settlement,6
decline,6
situation,6
overall,6
edited,6
j,6
outbreak,6
many,6
regulation,6
number,6
netherlands,6
crises,6
yang,6
eve,6
any,6
constant,6
lessons,6
uruguay,6
capita,6
nj,6
belgium,6
consumption,6
indices,6
charles,6
commodity,6
early,6
much,6
difficult,5
does,5
basingstoke,5
lindert,5
gap,5
switzerland,5
available,5
existence,5
portugal,5
primary,5
million,5
since,5
tables,5
friedman,5
memorandum,5
wicker,5
may,5
elasticity,5
na,5
b,5
plus,5
consequence,5
hit,5
whole,5
has,5
schwartz,5
long,5
highly,5
research,5
thies,5
paid,5
plausible,5
value,5
aggregate,5
f,5
he,5
second,5
still,5
reports,5
payments,5
lee,5
starting,5
crop,5
really,5
golden,5
where,5
significant,5
food,5
actual,5
low,5
three,5
so,5
high,5
farms,5
exogeneity,5
institutions,5
why,5
variable,5
losses,5
cities,5
interwar,5
deflation,5
role,5
yearly,5
commodities,5
gerlowski,5
national,5
effects,5
calomiris,5
kindleberger,5
russia,5
chicago,5
hypothesis,5
estimated,4
introduction,4
large,4
clavin,4
aldcroft,4
decade,4
policy,4
ii,4
seems,4
words,4
i,4
wage,4
somewhat,4
system,4
money,4
vol,4
april,4
throughout,4
collapse,4
cases,4
david,4
kendrick,4
alleged,4
costs,4
fetters,4
assuming,4
white,4
changes,4
statistical,4
slowly,4
additional,4
instance,4
m,4
raw,4
uses,4
called,4
prewar,4
imports,4
balderston,4
contrast,4
several,4
amounted,4
maddison,4
results,4
therefore,4
power,4
reduced,4
giovanni,4
oxford,4
included,4
positively,4
sectors,4
same,4
areas,4
versailles,4
end,4
vulnerable,4
japan,4
survey,4
individuals,4
exports,4
peter,4
ireland,4
standard,4
dollars,4
postwar,4
downturn,4
sugar,4
quarter,4
cereals,4
relationship,4
slow,4
stickiness,4
worsened,4
appendix,4
half,4
iii,4
far,4
equilibrium,4
william,4
implicit,4
while,4
burden,4
given,4
williamson,4
subject,4
unsecured,4
commercial,4
decrease,4
instead,4
include,4
substantial,4
little,4
gold,4
zero,3
employees,3
shocks,3
mortgage,3
partially,3
ma,3
bias,3
earnings,3
negative,3
indexes,3
consistent,3
istat,3
asia,3
book,3
estimation,3
ben,3
thanks,3
anyway,3
political,3
triggered,3
possible,3
condition,3
explorations,3
consumers,3
timothy,3
cole,3
minimum,3
optimism,3
liepmann,3
surely,3
run,3
author,3
expected,3
nor,3
refer,3
ohanian,3
compared,3
hardly,3
purchasing,3
geneva,3
his,3
blames,3
h,3
edward,3
weighted,3
levels,3
proportion,3
kehoe,3
india,3
clearly,3
benefited,3
exceed,3
elasticities,3
deal,3
representative,3
prescott,3
companies,3
rubber,3
because,3
having,3
start,3
r,3
reduction,3
bordo,3
depositors,3
fail,3
theo,3
forces,3
personal,3
savings,3
own,3
either,3
macroeconomic,3
grew,3
moratorium,3
around,3
few,3
visible,3
sum,3
short,3
indeed,3
prove,3
southern,3
omits,3
interpretation,3
processing,3
adjusted,3
industrial,3
majority,3
summing,3
faster,3
main,3
tariff,3
junior,3
non,3
heavily,3
necessary,3
wartime,3
strauss,3
day,3
wheelock,3
another,3
worsening,3
randall,3
values,3
including,3
depended,3
omit,3
use,3
unfortunately,3
arthur,3
refers,3
previous,3
subsequent,3
stress,3
siklos,3
co,3
held,3
period,3
improved,3
latter,3
especially,3
relation,3
mainly,3
greece,3
macmillan,3
johnson,3
increasing,3
revolution,3
shideler,3
bureau,3
reinterpretation,3
who,3
economists,3
length,3
michael,3
joseph,3
stable,3
baseline,3
bean,3
bernstein,3
meat,3
dairy,3
country,3
paper,3
current,3
scenario,3
domestic,3
farnsworth,3
works,3
growing,3
purchase,3
what,3
kris,3
rose,3
millions,3
city,3
metzler,3
indebted,3
cp,3
contributed,3
prosperity,3
macroeconomics,3
comparison,3
barry,3
assumed,3
mason,3
traditional,3
tfp,3
ca,3
inventories,3
countryside,2
allegedly,2
o,2
later,2
peaceful,2
affected,2
widening,2
measures,2
totally,2
notably,2
evans,2
balke,2
essays,2
pierre,2
true,2
mit,2
slump,2
conclusive,2
into,2
inequality,2
ussr,2
interpretative,2
fluctuations,2
t,2
modest,2
fast,2
interests,2
steady,2
investments,2
dramatically,2
agrarian,2
soared,2
procedure,2
farmer,2
regression,2
decreased,2
daniel,2
nationwide,2
issue,2
eastern,2
gnp,2
economics,2
hardmonsworth,2
fl,2
tractors,2
chartered,2
mutual,2
erceg,2
supervision,2
cheng,2
anticipated,2
enzo,2
financed,2
economies,2
jakob,2
behavior,2
harold,2
technologically,2
development,2
quality,2
points,2
arndt,2
assumes,2
g,2
relatively,2
futures,2
consumer,2
mild,2
forced,2
funds,2
progressive,2
pollard,2
estimates,2
adjustment,2
perspective,2
y,2
bennett,2
spite,2
traditions,2
maw,2
general,2
weakness,2
error,2
via,2
fischer,2
act,2
performance,2
basic,2
weighting,2
shoe,2
jeopardize,2
retail,2
ukers,2
consequences,2
factors,2
moreover,2
support,2
raymond,2
exceptional,2
references,2
downward,2
affect,2
precrisis,2
possibly,2
specialization,2
section,2
quoted,2
weather,2
welfare,2
weak,2
too,2
passel,2
textile,2
drought,2
indonesia,2
cost,2
belgian,2
permanent,2
answers,2
plight,2
important,2
suggested,2
dc,2
conquest,2
result,2
proxied,2
transmission,2
declined,2
rule,2
genung,2
initial,2
experts,2
markets,2
big,2
further,2
caldwell,2
sommario,2
recently,2
milton,2
wealth,2
spree,2
saving,2
explain,2
rourke,2
technical,2
clarke,2
work,2
brought,2
atack,2
routinely,2
overview,2
issues,2
collective,2
falling,2
focuses,2
reflect,2
legislation,2
resort,2
status,2
exporters,2
carey,2
quarterly,2
causal,2
field,2
hatton,2
suggest,2
debts,2
elmus,2
wrong,2
insurance,2
mitchell,2
june,2
managed,2
warehouses,2
when,2
st,2
using,2
computation,2
finds,2
gordon,2
jeffrey,2
south,2
tea,2
duty,2
