WORDCOUNTS,WEIGHT
the,872
of,402
in,329
and,289
emigration,261
to,250
for,147
a,128
irish,108
that,104
from,92
wage,80
is,77
by,70
rate,69
proportion,68
on,68
as,63
were,62
rates,61
this,54
are,52
we,50
ireland,49
population,47
it,46
united,46
per,45
emigrants,44
be,44
was,42
than,41
states,40
more,39
with,39
relative,36
total,35
percent,35
table,34
these,33
pp,32
have,32
between,31
would,30
time,29
variables,29
employment,28
an,27
age,27
p,27
britain,27
series,27
economic,26
at,25
migration,25
labor,25
or,25
over,25
but,24
variable,24
number,24
other,23
those,23
decline,23
fitzpatrick,22
williamson,22
family,21
coefficient,21
can,20
size,20
real,19
hatton,19
also,19
who,19
ratio,19
has,18
statistics,18
results,18
first,17
poor,17
census,17
though,17
fall,17
c,17
living,17
years,17
great,16
agriculture,16
wages,16
coefficients,16
change,16
model,16
which,16
male,16
not,16
agricultural,16
history,15
there,15
some,15
county,15
significant,15
period,15
been,15
force,15
countries,15
if,14
all,14
had,14
about,14
home,14
new,14
each,14
average,14
much,14
regression,13
group,13
even,13
standards,13
relief,13
data,13
overseas,13
female,13
only,13
canada,13
australia,12
poverty,12
stock,12
fell,12
regressions,12
figure,12
log,12
country,12
they,11
cd,11
recorded,11
after,11
changes,11
unemployment,11
counties,11
because,11
two,11
famine,11
farm,11
raise,11
foreign,11
did,11
given,11
effects,11
large,10
american,10
before,10
lower,10
j,10
america,10
thus,10
rural,10
century,10
may,10
across,10
catholics,10
numbers,10
flow,10
aged,10
then,10
both,10
our,10
conditions,10
evidence,10
alone,9
differences,9
argued,9
most,9
greater,9
international,9
however,9
catholic,9
small,9
emigrate,9
rise,9
demographic,9
less,9
european,9
analysis,9
what,9
world,9
h,8
studies,8
nineteenth,8
s,8
one,8
david,8
journal,8
higher,8
important,8
holdings,8
destinations,8
abroad,8
year,8
destination,8
t,8
long,8
dependent,8
likely,8
same,8
emigrated,8
so,8
suggest,8
reported,8
second,8
little,8
o,7
estimated,7
illiterate,7
hence,7
i,7
timothy,7
estimates,7
compared,7
emigrating,7
no,7
housing,7
similar,7
factors,7
females,7
result,7
further,7
intercontinental,7
still,7
opportunities,7
us,7
towns,7
increase,7
trend,7
kingdom,7
slightly,7
must,7
column,7
extent,7
level,7
laborers,7
m,6
true,6
test,6
consistent,6
taken,6
ulster,6
take,6
british,6
account,6
west,6
review,6
such,6
run,6
rather,6
support,6
impact,6
found,6
output,6
sept,6
whole,6
cormac,6
characteristics,6
australian,6
using,6
indicates,6
lagged,6
again,6
variation,6
see,6
high,6
migrants,6
effect,6
probably,6
immigration,6
comparison,6
determinants,6
families,6
although,6
typically,6
should,6
miller,5
english,5
flows,5
guinnane,5
women,5
grada,5
composition,5
acres,5
million,5
due,5
g,5
third,5
unskilled,5
l,5
main,5
levels,5
their,5
receiving,5
kennedy,5
could,5
term,5
equal,5
war,5
appears,5
persons,5
ratios,5
research,5
willcox,5
wh,5
positive,5
many,5
shows,5
jeffrey,5
larger,5
zealand,5
income,5
eds,5
largely,5
previous,5
low,5
general,5
insignificant,5
share,5
any,5
constructed,5
half,5
very,5
terms,5
ferenczi,5
leaving,5
migrations,5
suggests,5
national,5
smaller,5
point,5
thirdand,5
correlation,4
later,4
policy,4
grdda,4
source,4
negative,4
origin,4
decreased,4
case,4
move,4
variations,4
reflecting,4
far,4
household,4
explained,4
accounted,4
relatively,4
schrier,4
estimate,4
how,4
importance,4
means,4
university,4
erh,4
declined,4
aspects,4
well,4
r,4
example,4
its,4
forces,4
up,4
aggregate,4
reducing,4
periods,4
adjusted,4
included,4
declining,4
similarly,4
averages,4
areas,4
leinster,4
considerable,4
munster,4
men,4
do,4
chain,4
region,4
wf,4
significance,4
latter,4
structure,4
tests,4
sometimes,4
mip,4
five,4
erf,4
indicate,4
why,4
constant,4
following,4
changing,4
equation,4
different,4
associated,4
according,4
males,4
urban,4
role,4
investment,4
protestants,4
difference,4
contributed,4
d,4
connaught,4
potential,4
among,4
groups,3
market,3
cousens,3
mar,3
scottish,3
blessing,3
equations,3
fluctuations,3
kerby,3
diffusion,3
explaining,3
sources,3
ii,3
give,3
england,3
seems,3
available,3
disappearance,3
religion,3
robert,3
system,3
issue,3
key,3
mass,3
economics,3
e,3
activity,3
sign,3
development,3
sending,3
calculated,3
expected,3
urbanization,3
immigrants,3
houses,3
young,3
costs,3
growth,3
risk,3
study,3
provinces,3
parentheses,3
established,3
just,3
w,3
generally,3
hetero,3
preference,3
based,3
migrant,3
out,3
emerge,3
markets,3
occupation,3
underenumeration,3
rourke,3
almost,3
squares,3
feinstein,3
relatives,3
future,3
part,3
london,3
labourer,3
gave,3
during,3
inferences,3
reflect,3
regional,3
trends,3
approach,3
least,3
indicator,3
presented,3
contrast,3
separately,3
industry,3
parliament,3
when,3
gould,3
notes,3
appropriate,3
pope,3
society,3
south,3
therefore,3
various,3
indeed,3
overall,3
exile,3
limited,3
return,3
gnp,3
deviation,3
reduce,3
