WORDCOUNTS,WEIGHT
the,147
in,83
of,73
and,61
to,55
a,35
that,33
were,22
industry,21
workers,21
it,20
was,20
as,18
this,18
textile,17
for,17
revolution,16
by,15
which,13
they,12
is,11
not,11
mexico,11
when,11
their,10
these,10
labor,10
at,8
with,8
changes,8
from,8
on,8
did,8
real,8
living,8
civsa,8
been,7
wages,7
or,7
had,7
s,7
capital,7
productivity,7
during,7
unions,7
created,6
levels,6
industrial,6
most,6
government,6
new,6
those,6
became,6
its,6
substantial,6
century,5
without,5
institutions,5
mexican,5
dissertation,5
also,5
power,5
out,5
political,5
has,5
orizaba,5
years,5
institutional,5
growth,4
study,4
summaries,4
technology,4
same,4
but,4
cotton,4
set,4
standards,4
result,4
them,4
because,4
cloth,4
improvements,4
development,4
have,4
conditions,4
course,4
relations,4
obtained,4
through,4
an,4
nations,3
may,3
business,3
way,3
how,3
detailed,3
legal,3
large,3
experienced,3
cidosa,3
decade,3
then,3
any,3
impact,3
are,3
lower,3
first,3
pace,3
consequence,3
organizations,3
production,3
established,3
strategy,3
again,3
country,3
nineteenth,3
time,3
found,3
mills,3
enough,3
companies,3
want,3
distribution,3
some,3
place,3
world,3
firms,3
shown,3
powerful,3
such,3
good,3
although,3
general,3
between,3
than,3
purchasing,3
difficult,2
take,2
modernization,2
matter,2
important,2
crucial,2
revolutionary,2
slow,2
adopted,2
still,2
one,2
stability,2
analysis,2
about,2
repression,2
consequences,2
moreover,2
education,2
english,2
means,2
understand,2
failure,2
before,2
economic,2
partly,2
too,2
largest,2
being,2
recovered,2
indicate,2
obstacles,2
rather,2
more,2
decades,2
appear,2
all,2
union,2
companiia,2
dissertations,2
tariffs,2
shows,2
other,2
ofdissertations,2
come,2
end,2
there,2
achieved,2
another,2
compared,2
better,2
took,2
further,2
beginning,2
approved,2
where,2
what,2
economy,2
within,2
terms,2
form,2
suffered,2
particular,2
however,2
particularly,2
strikes,2
percent,2
well,2
gained,2
able,2
future,2
investment,2
work,2
taking,2
point,2
including,2
revolutions,2
stores,2
whole,2
prevailed,2
manufacturing,2
collective,2
long,2
conflict,2
central,2
throughout,2
per,2
question,2
until,2
finally,2
severe,2
run,2
inflation,2
national,2
regions,2
de,2
unionized,2
social,2
keep,2
would,2
period,2
so,2
shaping,2
pay,2
turn,2
increased,2
late,2
industrialists,2
decline,2
left,2
be,2
working,2
even,2
contracts,2
spite,2
using,2
