WORDCOUNTS,WEIGHT
the,891
of,499
and,438
in,380
to,269
capital,203
for,190
a,182
human,158
is,134
south,124
that,117
on,100
from,95
are,90
growth,87
s,86
as,85
states,79
this,77
southern,77
education,73
state,72
with,66
data,64
income,64
school,62
by,59
estimates,48
not,47
i,46
no,46
levels,44
level,44
u,43
labor,42
at,41
schooling,41
effects,41
was,40
convergence,38
per,38
migration,38
c,37
economic,35
stock,34
black,34
united,34
blacks,34
significant,33
be,33
or,32
population,31
using,31
have,30
between,30
an,29
results,29
relative,29
both,29
experience,28
percent,28
more,28
measure,28
white,27
investment,27
g,26
only,26
there,25
which,25
average,25
than,24
worker,24
its,24
these,24
regional,24
also,24
were,24
individual,24
race,24
journal,23
educational,23
regressions,23
coefficient,23
technological,23
estimate,22
after,22
term,22
because,22
nation,22
regions,22
discrimination,22
it,21
regression,21
table,21
connolly,21
all,20
m,20
rest,20
o,19
schools,19
estimation,19
based,19
new,19
variables,19
lower,18
higher,18
census,18
pp,18
technology,18
time,18
each,18
through,18
years,18
north,18
american,17
diffusion,17
greater,17
p,17
annual,17
but,17
period,17
physical,17
national,17
expenditures,16
real,16
racial,16
whites,16
across,16
war,16
two,16
birth,16
force,16
fe,16
terms,16
if,15
differences,15
within,15
quality,15
when,15
formal,15
interacted,15
thomas,15
then,15
rate,14
market,14
available,14
their,14
civil,14
statistically,14
hence,14
positive,14
wright,14
lack,14
region,14
use,13
h,13
first,13
hausman,13
industries,13
university,13
had,13
public,13
well,13
work,13
redistribution,13
productivity,13
led,13
margo,13
likely,13
kuznets,13
ibid,13
been,13
variable,13
equation,13
role,13
carlton,12
one,12
before,12
development,12
due,12
david,12
may,12
initial,12
will,12
would,12
manufacturing,12
they,11
easterlin,11
cohort,11
explain,11
workforce,11
still,11
percentage,11
cohorts,11
confidence,11
workers,11
less,11
did,11
gerber,11
presented,11
press,11
evidence,11
inequality,10
test,10
latent,10
benhabib,10
old,10
find,10
w,10
economics,10
spiegel,10
however,10
even,10
significantly,10
selective,10
lee,10
towards,10
educated,10
pattern,10
where,10
see,10
factor,10
low,10
northern,10
industrialization,10
economy,10
mclean,9
into,9
accumulation,9
other,9
possible,9
resources,9
correlation,9
support,9
consider,9
mitchener,9
used,9
t,9
attainment,9
pupil,9
effect,9
hi,9
figure,9
literacy,9
capita,9
given,9
miller,8
e,8
measures,8
earnings,8
fixed,8
history,8
consistent,8
gap,8
atlantic,8
robert,8
central,8
run,8
plantation,8
y,8
teacher,8
n,8
observations,8
age,8
carolina,8
conditional,8
endogenous,8
further,8
core,8
structural,8
present,8
model,8
three,8
article,8
can,8
bureau,8
specification,8
following,8
natural,8
appendix,8
agricultural,8
coclanis,8
much,8
should,8
create,8
little,8
re,8
mobility,7
explanatory,7
backwash,7
total,7
explaining,7
production,7
wage,7
such,7
richard,7
century,7
reflects,7
notion,7
similar,7
moreover,7
generally,7
skilled,7
example,7
year,7
change,7
panel,7
society,7
therefore,7
many,7
industrial,7
smith,7
teachers,7
children,7
patterns,7
vigdor,7
brainerd,7
survey,7
students,7
respectively,7
james,7
contribution,7
transformation,7
series,7
historical,7
born,7
williamson,7
ho,7
early,7
kim,7
later,6
postbellum,6
specifically,6
west,6
review,6
reject,6
relatively,6
turn,6
nelson,6
speed,6
unskilled,6
rates,6
divergence,6
york,6
factors,6
important,6
result,6
could,6
literature,6
romans,6
mobilization,6
nc,6
whole,6
issues,6
industry,6
up,6
progress,6
overall,6
phelps,6
competition,6
lagged,6
included,6
adjusted,6
john,6
heavily,6
general,6
high,6
we,6
report,6
manufactures,6
suggests,6
come,6
until,6
washington,6
although,6
d,6
strong,6
increase,6
final,5
estimated,5
occurred,5
nineteenth,5
negative,5
skills,5
those,5
political,5
case,5
nber,5
vol,5
left,5
whose,5
rather,5
weighted,5
resource,5
shorter,5
cotton,5
dc,5
found,5
carol,5
out,5
equal,5
technical,5
description,5
q,5
statistics,5
trends,5
legacy,5
least,5
suggest,5
majority,5
notes,5
input,5
periods,5
f,5
proxy,5
reduced,5
betts,5
marginal,5
positively,5
reports,5
l,5
fact,5
do,5
local,5
simon,5
logs,5
including,5
improvements,5
edited,5
different,5
ann,5
quarterly,5
yields,5
independent,5
primarily,5
slow,5
began,5
countries,5
itself,5
constant,5
here,5
quickly,5
over,5
sc,5
allocation,5
kendrick,5
according,5
theory,5
distribution,5
periphery,5
oo,5
commissioner,5
question,5
romer,5
approximately,5
intergenerational,5
measured,5
specific,5
occurring,5
assumed,5
second,5
large,4
he,4
illiterate,4
completely,4
studies,4
higgs,4
driven,4
source,4
ii,4
swaine,4
advanced,4
leading,4
accumulated,4
origin,4
able,4
system,4
key,4
primary,4
some,4
implies,4
weiman,4
except,4
along,4
todd,4
since,4
price,4
funds,4
adjustment,4
equipment,4
student,4
yi,4
adult,4
unobservable,4
late,4
philadelphia,4
played,4
polarization,4
predicted,4
his,4
slavery,4
elasticity,4
na,4
process,4
bond,4
industrialize,4
importance,4
derived,4
necessarily,4
whereas,4
raw,4
uses,4
standards,4
philosophical,4
donohue,4
appears,4
counties,4
absolute,4
having,4
accounting,4
county,4
during,4
demonstrates,4
personal,4
dakota,4
ratios,4
long,4
separately,4
research,4
tended,4
dependent,4
increasing,4
demand,4
various,4
limited,4
above,4
movement,4
relied,4
opportunities,4
same,4
without,4
department,4
skill,4
jeffrey,4
shows,4
larger,4
v,4
dorothy,4
heckman,4
argues,4
link,4
upon,4
values,4
individuals,4
dummy,4
so,4
plant,4
earlier,4
beatty,4
spent,4
k,4
structure,4
tests,4
crucial,4
fewer,4
becomes,4
who,4
extremely,4
considered,4
environment,4
column,4
specialization,4
returns,4
job,4
coefficients,4
type,4
respect,4
whether,4
inputs,4
while,4
reported,4
considering,4
cambridge,4
finding,4
twentieth,4
contributed,4
correlated,4
need,4
integration,4
finds,4
increased,4
traditional,4
focus,4
depreciation,4
sa,3
asm,3
implying,3
ols,3
expenditure,3
ian,3
presents,3
princeton,3
being,3
either,3
sources,3
taken,3
georgia,3
great,3
mississippi,3
issue,3
gaps,3
has,3
prior,3
activity,3
supply,3
reconstruction,3
inventory,3
thus,3
component,3
accounted,3
pursuit,3
learning,3
ct,3
compared,3
consequently,3
oklahoma,3
xavier,3
poor,3
costs,3
hirschman,3
card,3
basic,3
active,3
parents,3
grew,3
changes,3
parentheses,3
wages,3
profile,3
four,3
most,3
show,3
follow,3
efficient,3
isolation,3
consequence,3
lead,3
krueger,3
reply,3
interstate,3
percentages,3
markets,3
furthermore,3
myrdal,3
wachtel,3
gained,3
ruggles,3
part,3
proportions,3
reduction,3
policies,3
sobek,3
people,3
et,3
forces,3
focuses,3
commerce,3
barro,3
working,3
revolution,3
characteristics,3
sufficient,3
few,3
paul,3
aggregate,3
converge,3
conf,3
attributable,3
rizzuto,3
service,3
coleman,3
initially,3
scarcity,3
interpretation,3
represents,3
ipums,3
microdata,3
al,3
sector,3
resistance,3
again,3
colberg,3
addition,3
crops,3
revenue,3
match,3
reflect,3
oc,3
simple,3
men,3
increases,3
existing,3
entrepreneurial,3
argument,3
empirically,3
mean,3
depended,3
sufficiently,3
findings,3
controlling,3
largely,3
affects,3
caselli,3
trend,3
ln,3
legal,3
exports,3
peter,3
co,3
times,3
variance,3
solow,3
provides,3
lowells,3
especially,3
random,3
dollars,3
land,3
slightly,3
jerry,3
relationship,3
detailed,3
salaries,3
often,3
existed,3
centuries,3
earliest,3
gpo,3
laborer,3
any,3
focusing,3
prob,3
control,3
country,3
paper,3
particularly,3
rely,3
very,3
independently,3
mankiw,3
almost,3
became,3
yearly,3
conversely,3
world,3
biennial,3
finally,3
constructed,3
defined,3
kris,3
censuses,3
among,3
taylor,3
observed,3
weil,3
