WORDCOUNTS,WEIGHT
the,1044
of,656
and,608
in,411
to,312
s,206
a,178
for,152
from,135
pp,130
as,127
u,121
no,116
by,101
production,100
p,95
percent,94
citrus,89
on,87
with,85
california,82
was,81
united,75
that,71
states,70
were,69
world,69
fruit,68
about,67
de,65
market,64
this,64
exports,60
new,59
output,59
over,57
la,56
crops,50
prices,49
american,48
producers,45
but,45
ibid,45
trade,44
markets,42
oranges,42
na,41
foreign,41
agricultural,41
raisin,40
had,40
italian,38
raisins,38
would,38
is,38
malaga,37
mediterranean,37
demand,37
price,36
these,36
washington,35
prunes,35
are,34
most,34
dc,34
tariffs,34
an,34
have,34
spain,33
gpo,33
their,32
economic,32
period,32
lemons,32
years,32
which,31
area,31
all,30
between,30
per,29
supply,29
than,29
fruits,29
imports,28
morilla,28
value,28
more,28
italy,28
industry,27
competition,27
horticultural,26
growth,26
tariff,26
not,26
at,25
york,25
export,25
spanish,25
crop,25
european,25
countries,25
early,25
commercial,25
rhode,23
europe,23
growers,23
also,23
report,23
increased,23
million,22
be,22
other,21
elasticity,21
university,21
late,21
orange,21
it,20
history,20
grapes,20
products,20
agriculture,20
vol,20
plenty,20
horn,20
olmstead,20
share,20
crisis,20
nineteenth,19
prune,19
quality,19
nuts,18
currants,18
data,18
during,18
sicily,18
or,18
turkey,18
average,18
rates,17
important,17
real,17
i,17
we,17
been,17
table,17
press,17
income,17
one,16
into,16
century,16
y,16
higher,16
commerce,16
various,16
domestic,16
turkish,16
our,16
roughly,16
before,15
labor,15
its,15
year,15
wheat,15
june,15
total,14
relations,14
old,14
international,14
statistics,14
less,14
increase,14
ofthe,14
producer,14
much,14
british,13
en,13
war,13
wholesale,13
florida,13
only,13
bureau,13
france,13
transportation,12
they,12
studies,12
america,12
madrid,12
such,12
almeria,12
how,12
revenues,12
impact,12
bcr,12
phylloxera,12
del,12
example,12
regions,12
decline,12
led,12
may,12
edited,12
lemon,12
areas,12
revenue,12
region,12
significant,12
high,12
northern,12
greek,12
growing,12
valencia,12
series,12
cents,12
producing,11
there,11
fresh,11
state,11
el,11
figs,11
journal,11
across,11
greater,11
box,11
bulletin,11
reports,11
duties,11
nut,11
greece,11
traditional,11
if,10
uscr,10
elasticities,10
those,10
along,10
usda,10
grape,10
costs,10
serbia,10
globalization,10
even,10
et,10
both,10
several,10
when,10
southern,10
historia,10
fell,10
addition,10
see,10
cambridge,10
after,10
article,10
continued,10
critz,10
did,10
almost,10
twentieth,10
north,10
major,10
h,9
government,9
surplus,9
tons,9
accounted,9
industries,9
similar,9
importance,9
study,9
hereafter,9
because,9
well,9
currant,9
suggest,9
serbian,9
dried,9
annual,9
alicante,9
two,9
sector,9
almonds,9
lost,9
office,9
times,9
farms,9
rapidly,9
berkeley,9
agricultura,9
them,9
marketing,9
product,9
hearings,8
protection,8
first,8
sources,8
long,8
farmers,8
ad,8
fig,8
vineyards,8
decades,8
came,8
pounds,8
found,8
los,8
falling,8
experiment,8
suppliers,8
rise,8
french,8
time,8
number,8
vast,8
made,8
sold,8
quataert,8
ottoman,8
so,8
problems,8
often,8
effect,8
inelastic,8
methods,8
fall,8
centuries,8
usbfdc,8
global,8
capita,8
protective,8
became,8
gain,8
until,8
wallschlaeger,8
national,8
consumption,8
rate,7
later,7
di,7
australia,7
supplied,7
leading,7
consular,7
march,7
