WORDCOUNTS,WEIGHT
the,744
of,310
in,310
and,233
to,163
employment,155
a,138
for,127
female,119
was,99
that,94
women,82
oakes,80
by,69
is,68
at,66
farm,62
not,62
were,61
this,60
workers,58
agricultural,53
worked,50
days,48
revolution,48
wage,45
demand,44
as,42
on,41
only,40
male,40
than,36
period,36
during,35
s,35
but,34
more,34
between,34
labor,33
from,31
it,30
casual,30
are,30
while,29
work,28
servants,27
with,27
have,27
year,26
percent,26
both,26
poor,25
changes,25
total,24
i,24
od,24
bagshaw,24
be,24
an,23
most,22
p,22
however,22
data,22
book,21
time,21
they,20
there,20
wages,20
these,20
sheffield,19
because,19
two,19
men,19
seasonal,19
laborers,19
source,18
no,18
had,18
week,18
william,18
early,18
one,17
wormhill,17
which,17
patterns,17
relative,17
table,17
spring,17
their,16
late,16
john,16
enclosure,16
some,15
century,15
may,15
after,15
used,15
percentage,15
also,15
burnette,15
shift,15
increased,15
harvest,14
agriculture,14
or,14
fell,14
new,14
land,14
figure,14
norton,14
history,13
sheep,13
all,13
young,13
rates,13
important,13
hired,13
fall,13
did,13
average,13
grain,12
decline,12
when,12
pattern,12
does,11
his,11
accounts,11
weeks,11
periods,11
he,11
us,11
other,11
we,11
fewer,11
who,11
supply,11
if,10
different,10
england,10
small,10
about,10
same,10
books,10
cambridge,10
increase,10
so,10
farms,10
been,10
ofthe,10
timmer,10
has,10
regular,10
estate,9
snell,9
products,9
farmer,9
such,9
bagshaws,9
found,9
though,9
participation,9
allen,9
hay,9
note,9
owned,9
then,9
humphries,9
very,9
daylaborers,9
studies,8
first,8
production,8
those,8
thus,8
accounted,8
since,8
due,8
change,8
productivity,8
portion,8
elizabeth,8
pp,8
sales,8
many,8
husbandry,8
farming,8
see,8
day,8
eighteenth,8
sold,8
article,8
each,8
press,8
evidence,8
much,8
e,7
per,7
large,7
english,7
into,7
occurred,7
tour,7
kingdom,7
decreased,7
account,7
includes,7
six,7
rather,7
study,7
clearly,7
four,7
followed,7
result,7
london,7
its,7
records,7
results,7
paid,7
value,7
likely,7
economic,7
included,7
turnips,7
industrial,7
law,7
smith,7
arthur,7
made,7
explanation,7
use,7
labourers,7
would,7
summer,7
george,7
force,7
indicate,7
united,7
claims,7
what,7
suggests,7
archives,6
later,6
overton,6
before,6
nineteenth,6
concentrated,6
papers,6
changed,6
vol,6
acres,6
amount,6
scythe,6
rationing,6
higher,6
derbyshire,6
importance,6
females,6
university,6
shifted,6
m,6
declined,6
mainly,6
unemployment,6
rotation,6
employed,6
enclosures,6
few,6
peak,6
using,6
still,6
dyson,6
crops,6
horrell,6
number,6
three,6
august,6
thomas,6
effect,6
can,6
examine,6
pinchbeck,6
ratio,6
animal,6
chambers,6
sharpe,5
rate,5
common,5
annals,5
consistent,5
sources,5
j,5
seems,5
suggesting,5
sundry,5
case,5
richard,5
relatively,5
even,5
l,5
labour,5
out,5
further,5
ann,5
near,5
whole,5
wheat,5
payments,5
norfolk,5
family,5
cattle,5
examined,5
shows,5
occupations,5
conclusions,5
do,5
tell,5
clear,5
probably,5
occupied,5
toynbee,5
relationship,5
detailed,5
centuries,5
regularly,5
sexes,5
following,5
conclusion,5
know,5
over,5
job,5
collins,5
fodder,5
son,5
years,5
north,5
o,4
affected,4
perches,4
determine,4
ecclesall,4
glover,4
every,4
certainly,4
daily,4
farmers,4
within,4
jane,4
historians,4
household,4
throughout,4
old,4
output,4
journal,4
whose,4
without,4
how,4
levels,4
reason,4
kalendar,4
impact,4
experienced,4
derby,4
recently,4
cannot,4
received,4
county,4
description,4
winter,4
saw,4
towards,4
commons,4
order,4
soil,4
annual,4
will,4
limited,4
indicates,4
dummies,4
name,4
seventeenth,4
less,4
another,4
divided,4
sessional,4
trend,4
dummy,4
like,4
general,4
high,4
information,4
earlier,4
why,4
parish,4
she,4
usually,4
months,4
joseph,4
any,4
oats,4
half,4
associated,4
reported,4
through,4
harvesting,4
bierlow,4
grown,4
include,4
need,4
parkinson,4
c,4
introduction,3
second,3
sickle,3
necessarily,3
negative,3
lower,3
burnett,3
t,3
specifically,3
nature,3
richards,3
sometime,3
robert,3
british,3
east,3
march,3
sixteenth,3
point,3
along,3
collection,3
review,3
lectures,3
little,3
sample,3
shearing,3
third,3
employers,3
find,3
died,3
jones,3
town,3
main,3
whether,3
similar,3
category,3
grains,3
boyer,3
w,3
disappeared,3
holdings,3
closely,3
tithe,3
cows,3
representative,3
focused,3
stock,3
afton,3
appears,3
produced,3
record,3
r,3
reduction,3
contains,3
butter,3
good,3
least,3
working,3
contrast,3
fallow,3
industry,3
reaping,3
always,3
tasks,3
reduced,3
short,3
barley,3
southeast,3
sex,3
ed,3
unusually,3
technique,3
toward,3
fact,3
turner,3
seasonality,3
children,3
larger,3
substantially,3
perhaps,3
woman,3
gives,3
remained,3
sir,3
trends,3
significant,3
eden,3
described,3
b,3
accurate,3
provides,3
annually,3
enough,3
k,3
often,3
henry,3
regressions,3
me,3
claimed,3
payment,3
kussmaul,3
stable,3
considered,3
variable,3
constant,3
circumstances,3
simply,3
nitrogen,3
dairy,3
country,3
innovations,3
seem,3
domestic,3
report,3
beginning,3
economy,3
rose,3
particular,3
males,3
her,3
generally,3
contain,3
categories,3
became,3
world,3
maintained,3
eric,3
disadvantages,3
until,3
hiring,3
davies,3
area,3
roughly,3
roods,3
coefficient,3
valuable,3
themselves,3
reached,3
potatoes,3
among,3
acre,2
eliminated,2
vickers,2
columns,2
peas,2
true,2
completely,2
higgs,2
pasture,2
beckett,2
husbands,2
chandler,2
peaked,2
pastoral,2
parliamentary,2
wool,2
give,2
might,2
calves,2
available,2
accompanied,2
disappearance,2
take,2
state,2
greatly,2
raised,2
regression,2
reserved,2
opposite,2
declines,2
possible,2
activity,2
sale,2
october,2
calculated,2
disadvantage,2
taking,2
minimum,2
plenty,2
adopted,2
clark,2
deeds,2
david,2
differently,2
chap,2
spite,2
skins,2
rights,2
commissioners,2
edward,2
possession,2
shammas,2
opportunity,2
nicoll,2
grew,2
parts,2
special,2
limitation,2
animals,2
sown,2
birtles,2
section,2
gilboy,2
n,2
quarters,2
observations,2
view,2
matching,2
greater,2
my,2
lead,2
histories,2
called,2
carol,2
strongly,2
economics,2
circa,2
equivalents,2
population,2
well,2
handbury,2
example,2
knowledge,2
loss,2
weekly,2
regional,2
lambs,2
june,2
essentially,2
distinguished,2
workforce,2
dependent,2
notes,2
dairying,2
finds,2
moved,2
haymaking,2
led,2
identified,2
located,2
indication,2
reduce,2
july,2
innovation,2
positive,2
edited,2
interpretation,2
opportunities,2
technology,2
parishes,2
thesis,2
index,2
earned,2
complete,2
reports,2
rise,2
ernle,2
mark,2
others,2
added,2
joyce,2
clover,2
variation,2
ivy,2
present,2
differences,2
covered,2
income,2
practice,2
dunn,2
fanning,2
mokyr,2
ibid,2
investigated,2
lost,2
upon,2
dronfield,2
robinson,2
questions,2
previous,2
low,2
notations,2
peter,2
amounts,2
co,2
allowed,2
curve,2
course,2
counted,2
kept,2
latter,2
never,2
occupier,2
britain,2
excluded,2
dividing,2
quarter,2
increases,2
division,2
yields,2
equals,2
provide,2
tenant,2
transformation,2
covering,2
methods,2
rambles,2
investigate,2
beans,2
sara,2
innorton,2
stephen,2
assistant,2
meant,2
changing,2
mutton,2
charles,2
md,2
expenditures,2
particularly,2
research,2
wilkinson,2
generalized,2
rural,2
evident,2
lawe,2
spike,2
hassell,2
boarded,2
investigation,2
them,2
form,2
list,2
want,2
cause,2
maintain,2
boys,2
too,2
size,2
level,2
owner,2
conclude,2
introduced,2
city,2
transition,2
measure,2
extended,2
allows,2
our,2
question,2
shown,2
joel,2
decrease,2
pamela,2
instead,2
employer,2
define,2
d,2
product,2
maids,2
farn,2
remains,2
needs,2
specific,2
kerridge,2
straw,2
debate,2
substantial,2
corn,2
arnold,2
should,2
looking,2
countryside,1
difficult,1
locates,1
go,1
now,1
done,1
oriented,1
generalization,1
fraction,1
names,1
separated,1
everyone,1
resulted,1
college,1
grasses,1
manuscript,1
becoming,1
strafford,1
replaced,1
partially,1
factories,1
confemale,1
kinds,1
nonanimal,1
rogers,1
live,1
peaks,1
inthe,1
easily,1
modern,1
boulder,1
unnamed,1
redistribute,1
refers,1
exceptions,1
something,1
track,1
corresponding,1
landowners,1
disputed,1
leads,1
experience,1
file,1
round,1
dublin,1
gap,1
morton,1
earning,1
alsop,1
modest,1
davis,1
invention,1
ii,1
implications,1
vols,1
hire,1
rapid,1
gazetteer,1
majesty,1
liberty,1
containing,1
skills,1
secondary,1
agrarian,1
advantage,1
employments,1
convert,1
simple,1
thank,1
indifferent,1
studied,1
tells,1
room,1
help,1
last,1
date,1
miles,1
mr,1
oftwo,1
reading,1
somewhat,1
regressed,1
context,1
hilary,1
inquiry,1
ofarchivists,1
alfred,1
ltd,1
westview,1
recorded,1
stallfeeding,1
lived,1
hannondsworth,1
urton,1
constraint,1
encouraging,1
recd,1
gardens,1
recommended,1
marked,1
machinery,1
condition,1
illustrate,1
occupy,1
millington,1
purchases,1
mounting,1
uses,1
far,1
apply,1
constrained,1
buxton,1
crammed,1
slack,1
induistrial,1
separating,1
controlled,1
funded,1
component,1
facts,1
consumed,1
bailey,1
against,1
tables,1
september,1
chantrey,1
author,1
arable,1
centrated,1
wakefield,1
employing,1
mild,1
z,1
kind,1
estimates,1
distinct,1
perspective,1
poorlaw,1
depend,1
refer,1
convincing,1
back,1
causing,1
difficulty,1
allowing,1
compared,1
left,1
harvarduniversity,1
kelly,1
look,1
corrected,1
ely,1
discovering,1
