WORDCOUNTS,WEIGHT
the,773
of,521
in,269
and,267
to,183
a,142
for,141
children,118
as,98
wills,93
we,86
that,85
were,83
this,81
is,80
at,79
assets,79
by,77
from,72
testators,70
with,70
was,67
population,63
be,60
age,55
testator,53
or,52
on,50
surviving,49
percent,47
more,46
will,45
than,43
an,42
but,41
have,41
no,39
table,39
are,38
all,37
these,37
thus,36
per,35
years,35
between,34
there,33
income,33
one,31
number,31
would,31
they,30
not,30
england,29
their,29
reproductive,29
bequeathed,29
marriage,28
had,28
male,28
average,28
first,27
clark,27
success,27
fertility,27
numbers,26
economic,26
social,25
estimated,24
only,24
death,24
land,24
mortality,24
if,23
rates,23
because,23
those,22
status,22
also,22
who,22
each,22
history,21
some,21
can,21
figure,21
married,20
bequests,20
sons,20
two,20
shows,20
hamilton,20
parish,20
life,20
information,20
daughters,19
where,19
richest,19
higher,18
occupation,18
wealth,18
value,18
society,18
time,18
birth,18
class,18
literacy,18
it,17
sample,17
left,17
suffolk,17
p,17
london,17
year,17
so,17
survival,17
child,16
group,16
being,16
wrigley,16
generation,16
other,15
malthusian,15
family,15
when,15
asset,15
likely,15
net,15
any,15
very,15
son,15
press,15
cases,14
estimate,14
university,14
expectancy,14
males,14
et,14
richer,14
cambridge,14
which,14
our,14
heir,14
english,13
sources,13
s,13
however,13
least,13
al,13
person,13
boys,13
using,13
poorer,12
studies,12
source,12
rich,12
real,12
houses,12
general,12
data,12
omitted,12
see,12
been,12
ratio,12
both,12
level,12
link,11
date,11
such,11
tenants,11
whose,11
growth,11
used,11
indicator,11
about,11
men,11
here,11
did,11
given,11
evidence,11
medieval,10
groups,10
e,10
before,10
even,10
may,10
record,10
still,10
above,10
variation,10
classes,10
significant,10
relationship,10
girls,10
cash,10
observed,10
laborers,10
poor,9
his,9
leave,9
occupational,9
just,9
statistically,9
gottfried,9
less,9
literate,9
period,9
variable,9
town,8
across,8
wages,8
four,8
well,8
records,8
people,8
small,8
same,8
do,8
controlling,8
low,8
whether,8
distribution,8
association,8
little,8
much,8
problem,7
evans,7
russell,7
either,7
regression,7
robert,7
british,7
century,7
find,7
bequest,7
study,7
inquisitions,7
found,7
though,7
example,7
prices,7
next,7
wife,7
parishes,7
farming,7
ages,7
frequency,7
made,7
john,7
earlier,7
offspring,7
farm,7
often,7
quantitatively,7
then,7
column,7
unknown,7
half,7
constant,7
economy,7
making,7
incomes,7
named,7
strong,7
courts,6
rate,6
fraction,6
mobility,6
total,6
test,6
might,6
court,6
x,6
died,6
journal,6
levels,6
most,6
greater,6
result,6
stock,6
archdeaconry,6
below,6
few,6
st,6
results,6
notes,6
up,6
survived,6
pp,6
many,6
again,6
husbandmen,6
occupations,6
thrupp,6
after,6
disease,6
assumption,6
proportion,6
engaged,6
three,6
weir,6
grain,6
known,6
connection,6
infer,6
bristol,6
infant,6
reported,6
measure,6
families,6
shown,6
difference,6
gentry,6
area,6
second,6
measures,5
epidemic,5
large,5
royal,5
root,5
negative,5
lower,5
acres,5
case,5
review,5
estimating,5
probated,5
compared,5
adult,5
how,5
square,5
subsistence,5
similar,5
house,5
could,5
produced,5
explain,5
revealed,5
explains,5
has,5
annual,5
descendants,5
binomial,5
essex,5
included,5
omission,5
towns,5
residence,5
demographic,5
areas,5
model,5
values,5
omit,5
use,5
david,5
thomas,5
galor,5
effect,5
independent,5
share,5
implied,5
poorest,5
different,5
living,5
better,5
interval,5
leaving,5
wiseman,5
writing,5
oldest,5
c,5
era,5
close,5
later,4
zero,4
true,4
illiterate,4
darlington,4
lindert,4
into,4
experience,4
subsample,4
farmers,4
reproduction,4
wage,4
within,4
condition,4
births,4
calculated,4
merchants,4
price,4
estimates,4
times,4
dates,4
cannot,4
changes,4
clearly,4
coefficients,4
malthus,4
show,4
gregory,4
location,4
fry,4
younger,4
having,4
makers,4
whole,4
fit,4
craftsmen,4
someone,4
characteristics,4
finds,4
indeed,4
nearly,4
extremely,4
probate,4
us,4
index,4
new,4
material,4
registers,4
top,4
excluded,4
support,4
seventeenth,4
get,4
edmunds,4
constructed,4
set,4
over,4
remarried,4
down,4
bu,4
rural,4
what,4
property,4
size,4
must,4
despite,4
merchant,4
register,4
baptism,4
assumed,4
themselves,4
bury,4
miller,3
does,3
names,3
created,3
expect,3
proxying,3
preindustrial,3
nineteenth,3
princeton,3
chief,3
women,3
consistent,3
attorney,3
modest,3
razi,3
fifteenth,3
j,3
seems,3
available,3
oded,3
great,3
potentially,3
composition,3
i,3
last,3
cheshire,3
existence,3
east,3
king,3
demography,3
economics,3
vol,3
implies,3
professionals,3
variations,3
household,3
bottom,3
run,3
american,3
expected,3
amount,3
highest,3
drawn,3
opposed,3
without,3
predicted,3
rather,3
basic,3
reconstitution,3
animals,3
reason,3
possibly,3
signed,3
proved,3
n,3
weak,3
exceed,3
important,3
whereas,3
based,3
whom,3
boydell,3
typical,3
out,3
changed,3
probit,3
woodbridge,3
method,3
gillian,3
r,3
inferred,3
received,3
abstracts,3
part,3
aged,3
actually,3
craftsman,3
unmarried,3
traders,3
hadeishi,3
lowest,3
revolution,3
indicators,3
research,3
subgroup,3
he,3
various,3
overall,3
reproducing,3
allen,3
positive,3
housing,3
industrial,3
payments,3
similarly,3
larger,3
enough,3
likelihood,3
japan,3
perhaps,3
gives,3
cleric,3
galloway,3
looking,3
refers,3
actual,3
nothing,3
chosen,3
described,3
landers,3
adding,3
peter,3
high,3
counted,3
standard,3
comparing,3
outside,3
hollingsworth,3
mortem,3
she,3
deaths,3
fewer,3
seen,3
downward,3
lucas,3
analysis,3
dead,3
wives,3
centuries,3
exists,3
laborer,3
following,3
series,3
mentioned,3
text,3
alternative,3
know,3
sizes,3
seem,3
post,3
linked,3
wealthier,3
goods,3
equilibrium,3
past,3
born,3
form,3
produce,3
baten,3
generally,3
too,3
categories,3
yeoman,3
prerogative,3
through,3
joerg,3
maintained,3
models,3
instead,3
typically,3
france,3
moav,3
substantial,3
famous,3
cross,3
should,3
daughter,3
major,3
now,2
o,2
derouet,2
indicated,2
bequeath,2
confidence,2
ma,2
ways,2
h,2
cox,2
emmison,2
decade,2
holding,2
onset,2
predominantly,2
way,2
failing,2
davis,2
long,2
certainly,2
husbandman,2
give,2
nature,2
reach,2
advantage,2
thank,2
producing,2
able,2
take,2
harvey,2
differential,2
henry,2
surveys,2
dfarmer,2
ascribed,2
suspect,2
tuna,2
forthcoming,2
key,2
money,2
dweller,2
inverse,2
replacement,2
possible,2
nuits,2
schedule,2
zvi,2
carpenters,2
except,2
means,2
josiah,2
modem,2
behavior,2
implements,2
explained,2
dying,2
professor,2
since,2
against,2
hierarchy,2
essay,2
g,2
relatively,2
beqroot,2
farewell,2
kind,2
probabilities,2
underlying,2
sized,2
back,2
ipm,2
six,2
oxford,2
third,2
twice,2
ecclesiastical,2
compare,2
deceased,2
look,2
details,2
shall,2
error,2
cameron,2
carpenter,2
statements,2
absent,2
mcgregor,2
edward,2
joan,2
hansen,2
parents,2
eight,2
derived,2
lay,2
lea,2
calendar,2
upper,2
acknowledges,2
angliae,2
decades,2
wiltshire,2
appear,2
moving,2
lead,2
allow,2
societies,2
seven,2
lived,2
patrick,2
circa,2
term,2
late,2
equally,2
heirs,2
prescott,2
tailor,2
appearing,2
silver,2
shape,2
pigs,2
work,2
consequently,2
county,2
hamano,2
its,2
gave,2
broad,2
imputation,2
hajime,2
employed,2
anglia,2
systematic,2
artifact,2
own,2
genealogical,2
trends,2
count,2
towards,2
expectancies,2
change,2
tudor,2
hard,2
noisy,2
rings,2
contrast,2
bobbi,2
highly,2
decline,2
spoons,2
halesowen,2
cattle,2
paid,2
world,2
normalized,2
sudbury,2
aggregate,2
sylvia,2
proxy,2
reduced,2
gender,2
located,2
horses,2
return,2
transition,2
female,2
direction,2
selection,2
single,2
percentage,2
once,2
under,2
upwards,2
hunger,2
department,2
toronto,2
trivedi,2
inheritance,2
volume,2
gentleman,2
childhood,2
europe,2
executrix,2
addition,2
added,2
missing,2
longer,2
totals,2
downwards,2
associates,2
end,2
appropriately,2
pattern,2
patterns,2
imputed,2
crown,2
investigated,2
averaged,2
eighteenth,2
trader,2
previously,2
widowers,2
empirical,2
largely,2
assume,2
variables,2
individuals,2
office,2
california,2
shelter,2
margaret,2
charbonneau,2
individual,2
good,2
function,2
him,2
static,2
households,2
black,2
labels,2
probably,2
versus,2
relative,2
lang,2
canterbury,2
peers,2
chances,2
note,2
george,2
five,2
randomly,2
peerage,2
importantly,2
length,2
existed,2
types,2
itself,2
sailors,2
ever,2
log,2
natural,2
control,2
country,2
shares,2
sheep,2
yeomen,2
residency,2
section,2
type,2
upton,2
growing,2
widowed,2
them,2
adults,2
her,2
urban,2
nj,2
atkinson,2
controls,2
omer,2
varied,2
locations,2
epochs,2
conditions,2
national,2
grant,2
charge,2
aware,2
include,2
correlated,2
