WORDCOUNTS,WEIGHT
the,159
of,96
and,47
to,38
in,35
a,30
sugar,29
this,25
slave,24
that,20
on,16
was,15
planters,15
slaves,14
their,13
s,13
were,13
trade,13
for,12
economy,12
by,11
british,11
as,11
prices,10
they,9
most,9
williams,9
during,9
is,8
from,8
it,7
slavery,7
dissertation,7
while,7
planter,7
abolition,6
estate,6
economic,6
jamaica,6
jamaican,6
i,6
plantation,6
work,6
new,6
period,6
output,6
decline,6
management,5
more,5
production,5
west,5
an,5
among,5
drescher,4
no,4
costs,4
independent,4
market,4
american,4
with,4
or,4
history,4
these,4
important,4
control,4
based,4
could,4
data,4
significant,4
regarding,4
high,4
late,4
between,4
capitalism,4
value,4
does,3
european,3
steadily,3
summaries,3
performance,3
expansion,3
econocide,3
one,3
class,3
efficiency,3
britain,3
analysis,3
university,3
producers,3
following,3
indian,3
increasingly,3
cost,3
planting,3
revenue,3
found,3
furthermore,3
system,3
population,3
rebellion,3
both,3
average,3
thereby,3
cane,3
ryden,3
thus,3
have,3
would,3
revolution,3
century,3
increased,3
life,3
profits,3
industry,3
reached,3
when,3
than,3
at,2
higher,2
poor,2
led,2
provisioning,2
demand,2
essential,2
estimated,2
continued,2
pittsburgh,2
short,2
how,2
return,2
fertilest,2
who,2
force,2
effectively,2
per,2
direction,2
black,2
about,2
productive,2
not,2
studies,2
pressures,2
sex,2
wealth,2
constant,2
cutting,2
first,2
investors,2
also,2
growers,2
growth,2
had,2
dissertations,2
fact,2
other,2
europe,2
capital,2
half,2
task,2
indies,2
producing,2
international,2
benefit,2
men,2
majority,2
colony,2
hoped,2
historians,2
because,2
spotts,2
infant,2
atlantic,2
st,2
decision,2
eighteenth,2
beck,2
given,2
part,2
became,2
encouraged,2
conditions,2
which,2
eric,2
ofabolition,2
until,2
such,2
run,2
since,2
publication,2
pleasentest,2
health,2
maintenance,2
macroeconomic,2
eve,2
david,2
although,2
price,2
living,2
product,2
expected,2
trading,2
seymour,2
turn,2
estimates,2
adjustment,2
developments,2
maintaining,2
potential,2
schedules,2
be,2
parliament,2
details,2
north,2
gangs,2
input,2
increasing,1
critics,1
age,1
incentives,1
therefore,1
complaint,1
tetanus,1
holing,1
he,1
reconstructed,1
relationship,1
likely,1
modification,1
untenable,1
recognized,1
situation,1
done,1
cuban,1
slackened,1
diligent,1
convergence,1
common,1
fell,1
sugarestates,1
probate,1
his,1
if,1
inaccurate,1
within,1
foreign,1
abolished,1
concern,1
explain,1
culminated,1
successes,1
engendered,1
classic,1
attitude,1
guadeloupe,1
presentation,1
notion,1
neglected,1
upward,1
april,1
host,1
alone,1
introduction,1
determining,1
make,1
ofthe,1
calculated,1
importance,1
cracks,1
likewise,1
rapidly,1
movement,1
becoming,1
large,1
discredit,1
transportation,1
decisions,1
changes,1
positive,1
study,1
assigned,1
responsible,1
provisions,1
lofty,1
fall,1
mortality,1
acquisition,1
once,1
carpenter,1
competition,1
english,1
forties,1
continent,1
interpretation,1
violence,1
fair,1
irrigation,1
means,1
accounts,1
itself,1
lives,1
proactive,1
marginal,1
paradox,1
intermittent,1
facilitated,1
affect,1
plough,1
meant,1
cough,1
under,1
spirit,1
around,1
policy,1
quantitatively,1
quantitative,1
key,1
thesis,1
description,1
into,1
share,1
laid,1
occurred,1
included,1
light,1
before,1
occupational,1
whooping,1
same,1
overproduce,1
shifting,1
plantations,1
arguing,1
microdata,1
culled,1
threat,1
largest,1
benefited,1
women,1
undercutting,1
illustrated,1
valuations,1
different,1
show,1
department,1
demonstrate,1
additional,1
expanding,1
only,1
ratio,1
sector,1
provision,1
published,1
divisions,1
act,1
sources,1
wrong,1
blacksmith,1
long,1
actually,1
falling,1
christmas,1
catalyst,1
furthennore,1
human,1
alternative,1
interests,1
internal,1
set,1
instill,1
teens,1
overproduction,1
military,1
buttress,1
quickly,1
cut,1
attempt,1
approaching,1
over,1
promote,1
partner,1
worked,1
shortage,1
addition,1
many,1
diseases,1
damaged,1
abandonment,1
december,1
inclined,1
longer,1
innovations,1
believe,1
declined,1
domingue,1
fortunes,1
minnesota,1
ofdissertations,1
conservative,1
display,1
appeared,1
strength,1
intended,1
affronted,1
typical,1
occupations,1
timing,1
crop,1
accumulated,1
exuberance,1
