WORDCOUNTS,WEIGHT
the,194
of,91
to,64
in,62
jenny,50
and,48
is,34
a,33
spinning,33
that,25
p,25
by,22
allen,20
equation,20
as,19
labor,18
revolution,18
r,17
profitability,16
for,16
are,16
wheel,16
would,16
be,16
with,15
was,15
industrial,15
scenario,14
it,13
d,12
output,12
relative,12
days,11
this,11
france,11
lj,11
from,10
england,10
adoption,9
capital,9
on,9
working,9
if,8
one,8
w,8
fixed,8
values,8
year,8
price,8
rate,7
l,7
not,7
table,7
hence,7
out,7
profitable,7
moschella,6
two,6
each,6
time,6
while,6
work,6
productivity,6
assumption,6
which,6
obtained,6
gragnolati,6
value,6
spinner,6
higher,5
no,5
economic,5
technology,5
under,5
history,5
but,5
only,5
cost,5
more,5
column,5
m,5
spinners,5
present,5
pugliese,5
data,5
both,5
yearly,5
q,5
maintenance,5
an,5
his,4
per,4
they,4
cotton,4
also,4
utilization,4
j,4
different,4
s,4
what,4
case,4
percent,4
cambridge,4
journal,4
aj,4
during,4
computed,4
third,4
results,4
than,4
will,3
does,3
units,3
costs,3
she,3
return,3
becomes,3
their,3
countries,3
why,3
marginal,3
then,3
any,3
constant,3
same,3
university,3
these,3
according,3
t,3
production,3
alternative,3
worked,3
all,3
fact,3
shows,3
precisely,3
kj,3
landes,3
purchase,3
british,3
particular,3
those,3
used,3
even,3
increase,3
assumptions,3
full,3
mj,3
sssup,3
since,3
authors,3
de,3
vries,3
characterized,3
after,3
remains,3
perspective,3
specific,3
ls,3
supply,3
exactly,3
can,3
computations,3
computation,3
input,3
increasing,2
emanuele,2
seventh,2
devote,2
fraction,2
scientific,2
buy,2
across,2
indeed,2
how,2
revenues,2
yd,2
above,2
make,2
notably,2
remaining,2
innovation,2
life,2
k,2
support,2
downward,2
soon,2
considerations,2
biased,2
share,2
nonetheless,2
expressed,2
must,2
being,2
wage,2
unbound,2
outflows,2
press,2
here,2
hours,2
prometheus,2
uses,2
global,2
lead,2
daily,2
report,2
follows,2
ugo,2
economics,2
new,2
rfr,2
i,2
discussed,2
term,2
following,2
fourth,2
robert,2
equal,2
daniele,2
terms,2
necessary,2
inflows,2
has,2
industrious,2
her,2
number,2
ibid,2
produce,2
years,2
scenarios,2
miniature,2
some,2
implies,2
adopting,2
level,2
carry,2
india,2
part,2
sixth,2
its,2
techniques,2
formula,2
use,2
qs,2
variables,2
jan,2
such,2
low,2
indexed,2
decrease,2
notice,2
machine,2
decided,2
david,2
amount,2
substitute,2
assumed,2
compared,2
britain,2
implausible,2
always,2
when,2
up,2
y,2
st,2
given,2
equivalent,2
abandoned,2
ks,2
much,2
paid,2
we,2
notes,2
multiplying,1
unlikely,1
carried,1
suggest,1
rights,1
yields,1
therefore,1
oxford,1
discussing,1
he,1
moreover,1
demand,1
hargraeves,1
note,1
investigated,1
lem,1
true,1
adopt,1
figure,1
generated,1
differentials,1
either,1
remain,1
surprisingly,1
clarifies,1
reasonable,1
neglecting,1
might,1
unit,1
levels,1
insufficient,1
calculation,1
e,1
prevailing,1
suffer,1
totally,1
reappraisal,1
indicates,1
wheels,1
estimates,1
adoptable,1
maximizing,1
closet,1
suppose,1
systematically,1
efficiency,1
analysis,1
percentage,1
assessments,1
fall,1
surprising,1
second,1
expressing,1
ij,1
distinct,1
liberia,1
happened,1
earnings,1
spun,1
ms,1
former,1
considered,1
fifth,1
varying,1
consider,1
ranges,1
us,1
quantitative,1
development,1
western,1
qj,1
sant,1
or,1
depends,1
unreasonably,1
variable,1
equations,1
before,1
producers,1
moving,1
induced,1
series,1
conclusion,1
alessandro,1
source,1
argued,1
robust,1
without,1
most,1
department,1
constituted,1
ever,1
lower,1
economically,1
recovered,1
first,1
implied,1
inflating,1
else,1
published,1
exceed,1
imply,1
actually,1
starting,1
doi,1
crucially,1
other,1
set,1
technique,1
business,1
taken,1
important,1
summarized,1
defining,1
hire,1
over,1
overestimate,1
responsibilities,1
anywhere,1
country,1
supplied,1
dramatically,1
suggestions,1
based,1
longer,1
reach,1
setting,1
seem,1
available,1
did,1
unknown,1
could,1
assess,1
restrictive,1
revenue,1
fortunes,1
ph,1
identically,1
simple,1
thank,1
differences,1
solved,1
returns,1
deems,1
producing,1
recalls,1
end,1
sous,1
associated,1
ouput,1
works,1
turned,1
conclusions,1
enough,1
left,1
do,1
v,1
reserved,1
drop,1
day,1
decreased,1
let,1
rent,1
where,1
papers,1
them,1
relevant,1
inventor,1
see,1
cannot,1
references,1
want,1
side,1
otherwise,1
safe,1
forthcoming,1
calculations,1
inputs,1
imputing,1
explain,1
exceeds,1
directly,1
riddle,1
money,1
pence,1
explicitly,1
u,1
differs,1
eq,1
transparent,1
because,1
pisa,1
adopter,1
noticed,1
another,1
superiore,1
original,1
vol,1
anna,1
jennies,1
possible,1
technologies,1
realize,1
made,1
bought,1
move,1
leisure,1
limitations,1
reveal,1
likely,1
reported,1
point,1
europe,1
introduced,1
explains,1
despite,1
example,1
scuola,1
reduction,1
ac,1
himself,1
turns,1
happens,1
drops,1
sold,1
james,1
inventions,1
pound,1
corresponding,1
reduces,1
calculating,1
exposed,1
maintained,1
net,1
gain,1
rrij,1
della,1
thus,1
services,1
were,1
review,1
producer,1
question,1
devoted,1
theoretical,1
inversely,1
contrarily,1
argument,1
generating,1
argues,1
difference,1
open,1
generate,1
assumes,1
finally,1
prices,1
interest,1
someone,1
piazza,1
wish,1
workers,1
andpugliese,1
adopted,1
instead,1
keep,1
commerce,1
guarantee,1
viable,1
change,1
spread,1
general,1
product,1
things,1
implausibly,1
high,1
expected,1
forced,1
profitably,1
upfront,1
order,1
rvk,1
tournois,1
kept,1
turn,1
moment,1
candidates,1
provides,1
association,1
martiri,1
self,1
increased,1
ip,1
especially,1
june,1
potential,1
article,1
coefficient,1
study,1
between,1
parallel,1
six,1
notation,1
flawed,1
mystery,1
choosing,1
c,1
justify,1
accordingly,1
effect,1
estimate,1
regards,1
enjoyed,1
profit,1
like,1
patience,1
nuvolari,1
instance,1
consequently,1
profitabilities,1
remote,1
italy,1
idle,1
using,1
invented,1
uk,1
technological,1
french,1
recent,1
nonsufficient,1
develop,1
rest,1
rates,1
widely,1
activities,1
