WORDCOUNTS,WEIGHT
the,422
of,172
in,170
and,128
to,106
a,75
county,67
that,61
jackson,45
for,43
populist,42
carroll,41
s,40
were,40
populism,37
as,35
political,34
georgia,33
from,32
hahn,30
populists,29
voting,29
percentage,28
was,26
by,24
their,23
election,23
independent,22
is,22
voters,22
on,22
p,21
have,21
democrats,20
press,19
not,18
support,18
are,18
who,17
university,17
range,17
open,16
would,16
roots,16
pp,15
an,15
southern,14
one,14
with,14
or,14
cotton,14
law,14
between,14
more,13
had,13
points,13
town,12
but,12
wealth,12
elections,12
variables,12
this,12
statistically,12
at,11
it,11
variable,11
farmers,11
districts,11
kantor,11
fence,11
national,11
relatively,11
november,10
his,10
economic,10
black,10
analysis,10
two,10
party,10
all,10
free,10
state,10
counties,10
data,10
reported,10
price,10
rights,9
electorate,9
these,9
see,9
voter,9
results,9
they,8
democratic,8
marginal,8
militia,8
history,8
power,8
table,8
according,8
however,8
because,8
during,8
which,8
october,8
change,8
kousser,8
no,7
if,7
means,7
increased,7
important,7
different,7
found,7
turnout,7
stock,7
politics,7
used,7
significant,7
thus,7
office,7
prices,7
keep,7
class,7
south,6
may,6
movement,6
policy,6
did,6
new,6
population,6
controversy,6
participation,6
laws,6
flynn,6
democrat,6
standard,6
research,6
likely,6
increasing,5
note,5
legislature,5
district,5
connection,5
b,5
why,5
supplanting,5
retrospective,5
only,5
social,5
here,5
explain,5
been,5
turner,5
census,5
turned,5
road,5
deviation,5
local,5
vote,5
people,5
conflict,5
hyman,5
since,5
candidates,5
probabilities,5
be,5
much,5
than,5
common,4
residence,4
ballot,4
various,4
poor,4
similar,4
frontier,4
upcountry,4
interpretation,4
morgan,4
statistical,4
into,4
included,4
then,4
associated,4
same,4
most,4
either,4
sources,4
alternative,4
other,4
might,4
towns,4
each,4
j,4
available,4
returns,4
very,4
real,4
historical,4
i,4
u,4
another,4
living,4
last,4
regression,4
those,4
supporters,4
war,4
imposed,4
referenda,4
well,4
understanding,4
through,4
increase,4
along,4
postbellum,4
net,4
statistics,4
such,4
author,4
instead,4
sample,4
protest,4
enclosure,4
supported,4
effect,4
when,4
even,4
livestock,4
relative,4
major,4
hypothesis,4
factors,3
democracy,3
threatened,3
panel,3
bureau,3
l,3
shawn,3
everett,3
schism,3
process,3
empirical,3
poorer,3
men,3
direct,3
congressional,3
represented,3
zero,3
multivariate,3
candidate,3
neither,3
finding,3
commonwealth,3
york,3
test,3
simply,3
geographic,3
cast,3
grazing,3
decided,3
logit,3
others,3
view,3
conflicts,3
herald,3
baton,3
bedfellows,3
able,3
favor,3
farmer,3
there,3
c,3
rural,3
late,3
further,3
hand,3
capita,3
lines,3
era,3
movements,3
lived,3
paved,3
january,3
ibid,3
chapter,3
property,3
bonner,3
discussion,3
socioeconomic,3
voted,3
made,3
civil,3
its,3
minimum,3
issues,3
per,3
previous,3
newspaper,3
rouge,3
tax,3
september,3
procrustean,3
regions,3
interest,3
sense,3
period,3
spread,3
jr,3
so,3
shaping,3
louisiana,3
effects,3
contours,3
after,3
ct,3
better,3
