WORDCOUNTS,WEIGHT
the,663
of,357
and,295
in,272
to,189
for,147
a,129
on,73
is,71
as,64
agricultural,62
ladder,60
from,60
we,57
or,52
that,51
tenants,51
at,50
wage,47
time,47
mobility,46
county,46
status,46
farm,46
an,44
percent,43
years,43
no,41
with,38
s,37
was,36
tenure,36
our,36
this,35
jefferson,35
are,35
farmers,33
by,33
t,32
tenancy,32
south,31
alston,31
workers,29
tenant,29
cotton,28
up,28
more,28
agriculture,27
age,27
census,27
data,26
laborer,25
sample,24
their,24
sharecroppers,24
states,24
laborers,24
it,22
capital,22
war,22
united,22
have,22
history,21
than,21
arkansas,21
depression,21
who,21
sharecropper,21
all,20
were,20
percentage,20
inheritance,20
individual,20
ferrie,20
not,20
labor,19
j,19
but,19
rung,19
be,19
croppers,18
some,18
owners,18
social,18
economic,18
those,17
u,17
journal,17
had,17
see,17
schuler,17
black,17
owner,17
university,16
will,16
costs,16
likelihood,16
land,16
ownership,16
they,15
interwar,15
schooling,15
economics,15
because,15
movement,15
cropper,15
research,14
increase,14
characteristics,14
can,14
table,14
over,14
first,13
year,13
new,13
between,13
may,12
most,12
work,12
likely,12
would,12
physical,12
blacks,12
down,12
one,11
other,11
has,11
category,11
n,11
effort,11
though,11
during,11
upward,11
allen,11
southern,11
points,11
standard,11
if,10
e,10
careers,10
higher,10
probability,10
result,10
incentive,10
same,10
these,10
lee,10
also,10
farming,10
which,10
period,10
become,10
been,10
plantation,10
there,9
state,9
human,9
output,9
his,9
dc,9
could,9
p,9
mule,9
about,9
only,9
contracts,9
manufacturing,9
washington,9
d,9
effects,9
career,8
use,8
into,8
survey,8
i,8
regression,8
enforcement,8
century,8
better,8
how,8
risk,8
impact,8
monitoring,8
population,8
example,8
landlords,8
individuals,8
high,8
movements,8
share,8
h,7
greater,7
consistent,7
less,7
such,7
american,7
estimates,7
compared,7
whereas,7
moving,7
found,7
out,7
ascend,7
falling,7
regions,7
prices,7
belt,7
several,7
choice,7
do,7
income,7
rungs,7
so,7
fall,7
did,7
report,7
historical,7
twentieth,7
evidence,7
increased,7
should,7
higgs,6
experience,6
issue,6
stasis,6
g,6
boom,6
deviation,6
similar,6
generally,6
worker,6
representative,6
opportunities,6
variation,6
times,6
started,6
farms,6
bureau,6
analysis,6
gpo,6
best,6
number,6
rural,6
urban,6
little,6
level,6
role,6
administration,6
pine,6
early,6
does,5
becoming,5
committee,5
lower,5
xj,5
farmer,5
political,5
renter,5
possible,5
melton,5
along,5
township,5
ability,5
even,5
unskilled,5
rates,5
across,5
luck,5
moves,5
wages,5
occupational,5
coefficients,5
faced,5
probit,5
counties,5
part,5
its,5
whole,5
policies,5
statistics,5
good,5
change,5
renters,5
soil,5
when,5
reduced,5
overall,5
two,5
department,5
sector,5
lueck,5
crops,5
figures,5
crop,5
bluff,5
gray,5
end,5
conclusions,5
where,5
hypotheses,5
considerable,5
spent,5
joseph,5
magnitude,5
any,5
associated,5
text,5
each,5
ordered,5
places,5
form,5
males,5
extent,5
both,5
through,5
press,5
using,5
pr,5
cambridge,5
contract,5
off,5
kauffman,5
reached,5
among,5
measures,4
large,4
federal,4
studies,4
earnings,4
source,4
hoffsommer,4
test,4
sources,4
implications,4
great,4
monitor,4
nber,4
ascension,4
account,4
contractual,4
october,4
blalock,4
point,4
supervision,4
economies,4
since,4
thank,4
clustering,4
compare,4
find,4
l,4
growth,4
study,4
downward,4
bad,4
welfare,4
delta,4
additional,4
cost,4
important,4
unobserved,4
skilled,4
however,4
public,4
atack,4
et,4
underreporting,4
errors,4
hard,4
foreclosures,4
results,4
world,4
value,4
moved,4
marginal,4
under,4
al,4
law,4
longer,4
enable,4
causes,4
low,4
general,4
last,4
residual,4
figure,4
employment,4
remaining,4
education,4
variable,4
then,4
determinants,4
sharecropping,4
paper,4
current,4
c,4
alabama,4
inputs,4
theory,4
given,4
average,4
national,4
include,4
much,4
row,4
looking,4
difficult,3
fraction,3
market,3
distress,3
expect,3
systematically,3
landowner,3
fixed,3
before,3
nineteenth,3
gap,3
production,3
worked,3
paternalism,3
assess,3
estimation,3
conditions,3
take,3
robert,3
akin,3
prior,3
except,3
whites,3
resources,3
behavior,3
harold,3
review,3
dynamics,3
calculated,3
unpublished,3
kyle,3
dates,3
third,3
explore,3
corrected,3
competitive,3
recognized,3
york,3
predicted,3
operations,3
rather,3
remain,3
ascent,3
process,3
opportunity,3
legal,3
importance,3
factors,3
support,3
rising,3
observations,3
w,3
show,3
mix,3
landlord,3
decades,3
whom,3
histories,3
international,3
late,3
rent,3
icpsr,3
prewar,3
future,3
relief,3
scope,3
writers,3
prompted,3
horse,3
chutes,3
ten,3
used,3
project,3
president,3
working,3
quite,3
few,3
schedules,3
progress,3
periods,3
f,3
he,3
situation,3
nearly,3
reduce,3
measure,3
interpretation,3
vs,3
security,3
industrial,3
boost,3
others,3
preferences,3
demographic,3
efforts,3
never,3
cohort,3
bulletin,3
able,3
classes,3
john,3
region,3
samples,3
empirical,3
significant,3
postbellum,3
explorations,3
authors,3
like,3
random,3
mining,3
effect,3
structure,3
white,3
relative,3
quarterly,3
increasing,3
began,3
surprising,3
series,3
ladders,3
column,3
colorado,3
know,3
different,3
particularly,3
cultivation,3
born,3
purchase,3
economy,3
particular,3
