WORDCOUNTS,WEIGHT
the,637
of,502
and,371
in,284
to,171
inequality,152
wealth,132
a,107
for,97
that,90
as,77
on,72
ottoman,69
we,67
economic,54
empire,53
kastamonu,48
this,45
war,43
from,43
these,39
was,38
is,38
court,37
no,37
inventories,37
by,36
not,35
be,35
century,34
or,34
eighteenth,33
during,32
with,32
titles,31
other,30
period,30
our,30
population,28
individuals,28
are,28
between,28
were,27
see,27
records,26
about,26
have,26
history,25
years,25
it,24
estate,24
military,24
ergene,23
also,23
time,23
measures,22
percent,22
tax,22
they,21
town,21
weather,21
effect,21
table,21
if,20
their,20
university,20
an,20
such,19
administrative,19
data,18
probate,18
variables,18
which,18
analysis,18
has,18
coefficient,18
one,17
s,17
estates,17
significant,17
over,17
social,16
can,16
elites,16
sources,15
gel,15
distribution,15
proportion,15
religious,15
cambridge,15
would,15
information,15
journal,14
evolution,14
could,14
results,14
income,14
co,14
standard,14
variable,14
different,14
press,14
conditions,14
at,13
all,13
since,13
how,13
found,13
p,13
judicial,13
proportions,13
pp,13
included,13
honorary,13
although,13
effects,13
major,13
estimate,12
shifts,12
region,12
islamic,12
natural,12
number,12
average,12
van,11
study,11
changes,11
had,11
example,11
its,11
but,11
rise,11
farming,11
trend,11
who,11
economy,11
some,10
sample,10
zanden,10
terekes,10
year,10
positive,10
heirs,10
new,10
local,10
net,10
real,10
dry,10
relationship,10
shocks,9
studies,9
negative,9
price,9
wet,9
may,9
rising,9
muslim,9
positions,9
precipitation,9
change,9
macroeconomic,9
deviation,9
inheritance,9
more,9
pamuk,9
wealthiest,9
did,9
among,9
extreme,8
e,8
identify,8
first,8
production,8
government,8
there,8
warfare,8
mean,8
however,8
gini,8
provincial,8
literature,8
prices,8
climate,8
society,8
edited,8
us,8
two,8
financial,8
variation,8
elite,8
three,8
namely,8
when,8
through,8
affected,7
determine,7
preindustrial,7
accumulation,7
consistent,7
j,7
europe,7
recorded,7
east,7
historians,7
inflation,7
group,7
consumer,7
growth,7
events,7
generally,7
indicates,7
index,7
only,7
averages,7
patterns,7
wartime,7
registers,7
values,7
nonelite,7
top,7
use,7
trade,7
after,7
disasters,7
inalcik,7
anatolia,7
belonged,7
deaths,7
indicate,7
wars,7
share,7
rose,7
copper,7
istanbul,7
difference,7
positional,7
gen,7
titleholders,7
sectors,7
per,6
modern,6
those,6
primary,6
american,6
than,6
higher,6
york,6
legal,6
factors,6
affect,6
result,6
same,6
used,6
significantly,6
xviii,6
characteristics,6
using,6
value,6
preliminary,6
activities,6
demand,6
others,6
similarly,6
including,6
low,6
times,6
figures,6
inhabitants,6
figure,6
been,6
centuries,6
ve,6
control,6
each,6
them,6
middle,6
peace,6
institutional,6
c,6
observed,6
names,5
groups,5
ankara,5
explanatory,5
total,5
before,5
long,5
england,5
state,5
influences,5
regression,5
faroqhi,5
political,5
normal,5
within,5
adverse,5
activity,5
osmanh,5
reconstruction,5
review,5
chap,5
deceased,5
poor,5
soltow,5
consider,5
impact,5
whereas,5
assets,5
societies,5
brill,5
further,5
status,5
towards,5
suggest,5
indicators,5
around,5
research,5
annual,5
identified,5
located,5
members,5
law,5
murphey,5
towns,5
addition,5
do,5
heywood,5
held,5
individual,5
article,5
relative,5
note,5
male,5
institutions,5
why,5
mortality,5
shares,5
ratio,5
sicils,5
according,5
what,5
despite,5
leiden,5
specific,5
recent,5
fiscal,5
expect,4
systematically,4
kinneir,4
reduced,4
western,4
source,4
women,4
test,4
being,4
gap,4
give,4
might,4
farmers,4
rich,4
half,4
help,4
changed,4
salzmann,4
establishment,4
economies,4
central,4
barkey,4
development,4
developments,4
metin,4
columbia,4
rights,4
lagged,4
calculation,4
certain,4
parentheses,4
just,4
argued,4
most,4
based,4
economics,4
explain,4
required,4
well,4
related,4
policies,4
aras,4
trends,4
errors,4
regions,4
officials,4
caused,4
villages,4
dependent,4
ozmucur,4
maliyesinde,4
periods,4
various,4
ancien,4
above,4
calculate,4
examined,4
opportunities,4
rules,4
industrial,4
noted,4
business,4
death,4
available,4
lack,4
hand,4
model,4
remained,4
findings,4
wrigley,4
take,4
i,4
dummy,4
significance,4
quataert,4
farms,4
households,4
segments,4
osmanli,4
types,4
quantitative,4
wages,4
any,4
must,4
log,4
regime,4
text,4
capital,4
involvement,4
property,4
urban,4
size,4
dagdeviren,4
became,4
publishers,4
world,4
allows,4
crisis,4
akkemik,4
tarihi,4
france,4
increased,4
much,4
difficult,3
does,3
rate,3
o,3
ways,3
yaman,3
nineteenth,3
way,3
t,3
revisited,3
expectation,3
kent,3
hoffman,3
mehmet,3
last,3
vol,3
politics,3
aksan,3
taxation,3
taking,3
household,3
boga,3
conflict,3
immediate,3
inventoried,3
kure,3
yayinlan,3
differently,3
oxford,3
compare,3
details,3
adult,3
jones,3
influence,3
divergence,3
his,3
l,3
premodern,3
levels,3
lag,3
similar,3
divided,3
means,3
ensure,3
possibly,3
girerken,3
presumptions,3
gerileme,3
m,3
important,3
suggested,3
ottomans,3
berker,3
transmission,3
ibarraran,3
international,3
townsmen,3
albanesi,3
recently,3
because,3
et,3
personal,3
below,3
revolution,3
next,3
south,3
he,3
second,3
halil,3
minor,3
impacts,3
overall,3
comparative,3
official,3
complete,3
al,3
kuznets,3
rings,3
madenine,3
responsibilities,3
tabakoglu,3
demographic,3
shows,3
d,3
john,3
reasons,3
documents,3
men,3
took,3
seventeenth,3
turkey,3
logs,3
food,3
services,3
malikane,3
bir,3
so,3
high,3
course,3
mining,3
contracts,3
donemine,3
carried,3
indication,3
transformations,3
persson,3
five,3
seen,3
detailed,3
transformation,3
examine,3
fall,3
distributional,3
growing,3
determinants,3
offers,3
ozkaya,3
kuran,3
wealthy,3
constant,3
historical,3
following,3
whether,3
list,3
tabellini,3
while,3
burden,3
researchers,3
level,3
circumstances,3
confirm,3
administration,3
gradeva,3
extended,3
contribute,3
arguments,3
bakir,3
locations,3
finding,3
contributed,3
offer,3
constructed,3
intergenerational,3
potential,3
indicating,3
entire,3
portrait,3
harmful,3
possessed,2
mostly,2
obligations,2
will,2
kayseri,2
establet,2
