WORDCOUNTS,WEIGHT
the,253
to,169
of,146
and,127
a,70
in,63
as,55
history,55
that,50
i,46
is,33
for,33
it,32
this,32
american,30
with,30
are,29
by,26
on,26
be,26
public,25
museums,23
we,22
museum,21
have,21
research,21
from,20
my,19
historians,19
an,19
their,18
exhibition,18
how,17
they,17
more,17
many,17
at,16
not,16
has,16
was,15
s,15
who,15
people,15
one,14
but,14
curator,13
about,13
outside,13
do,13
what,13
work,13
or,12
culture,12
practice,12
should,12
respondents,11
past,11
states,11
rom,10
objects,10
them,10
some,10
its,10
our,10
were,10
also,10
those,10
united,9
into,9
only,9
survey,9
artifacts,9
issues,9
ontario,9
students,9
would,9
canadian,9
than,9
been,8
university,8
royal,8
impact,8
other,8
audience,8
historical,8
however,8
new,8
such,8
general,8
academic,8
percent,8
so,8
canada,7
material,7
teaching,7
must,7
most,7
had,7
different,7
audiences,7
ideas,7
there,7
specialists,7
universities,7
world,7
will,6
institutions,6
make,6
large,6
us,6
diverse,6
very,6
communicate,6
see,6
because,6
through,6
years,6
both,6
help,6
between,6
can,6
among,6
me,5
way,5
when,5
quebec,5
too,5
exhibitions,5
demonstrate,5
toronto,5
increasingly,5
first,5
important,5
over,5
all,5
specialized,5
december,5
textiles,5
well,5
art,5
popular,5
think,5
own,5
graduate,5
profession,5
perspective,5
early,5
explore,5
journal,5
process,4
feel,4
interpretation,4
support,4
imperialism,4
considered,4
something,4
two,4
else,4
power,4
whom,4
less,4
felt,4
responses,4
example,4
object,4
african,4
use,4
broad,4
academics,4
which,4
interest,4
d,4
become,4
little,4
results,4
doing,4
major,4
perception,4
second,3
africa,3
rather,3
if,3
meaning,3
synthesis,3
comparative,3
broaden,3
knew,3
lost,3
opportunity,3
ruddel,3
becoming,3
fit,3
thought,3
meant,3
historian,3
no,3
show,3
social,3
hood,3
know,3
differently,3
academy,3
generated,3
worth,3
did,3
could,3
found,3
access,3
agree,3
person,3
present,3
same,3
according,3
context,3
whether,3
british,3
problem,3
directly,3
design,3
emphasis,3
discussion,3
made,3
heart,3
visitors,3
writing,3
central,3
like,3
continue,3
california,3
project,3
touch,3
importance,3
need,3
direct,3
things,3
collected,3
kind,3
order,3
enough,3
themselves,3
narrow,3
irrelevant,3
women,3
up,3
strong,3
professional,3
society,3
difficult,2
battle,2
does,2
challenge,2
became,2
where,2
interesting,2
situation,2
americans,2
today,2
give,2
respondent,2
multiple,2
indicated,2
indeed,2
celebration,2
colleagues,2
resulted,2
male,2
unique,2
community,2
itself,2
mainstream,2
comments,2
countries,2
analysis,2
quite,2
documentary,2
hope,2
practicing,2
collect,2
entertainment,2
outreach,2
confines,2
evocative,2
ways,2
approaches,2
makes,2
read,2
adrienne,2
classroom,2
wanted,2
comparisons,2
specialization,2
percentages,2
clothing,2
elsewhere,2
just,2
communicating,2
changing,2
largest,2
illustrated,2
department,2
textile,2
isolated,2
country,2
provide,2
funding,2
majority,2
connection,2
skill,2
mccracken,2
quickly,2
suggested,2
address,2
fragmentation,2
l,2
worked,2
addition,2
cultures,2
controversy,2
skills,2
fact,2
based,2
shows,2
longer,2
idea,2
believe,2
creative,2
great,2
insular,2
confront,2
really,2
international,2
thinking,2
curatorial,2
relate,2
take,2
dull,2
half,2
constantly,2
further,2
beginning,2
furthermore,2
scholarly,2
developing,2
list,2
making,2
conviction,2
dr,2
triumph,2
fully,2
number,2
sought,2
out,2
handwoven,2
shape,2
interpreted,2
another,2
local,2
almost,2
unequal,2
possible,2
literature,2
reaching,2
these,2
received,2
even,2
true,2
future,2
collections,2
part,2
training,2
previously,2
nonspecialists,2
knowledge,2
statistics,2
negative,2
gender,2
subject,2
traditional,2
ten,2
internationally,2
reward,2
force,2
needed,2
began,2
