WORDCOUNTS,WEIGHT
the,290
of,133
and,126
to,116
i,94
that,88
a,83
it,69
is,62
in,59
you,48
was,39
this,37
history,33
on,29
are,28
we,28
museum,27
have,27
smithsonian,27
who,25
as,25
s,25
be,24
with,23
for,23
not,22
what,21
war,21
from,20
senator,19
my,18
enola,17
gay,17
exhibit,17
an,16
by,15
our,15
world,14
me,13
space,13
air,13
ii,13
those,13
at,12
interpretation,12
but,12
do,12
your,12
role,12
think,12
all,11
had,11
there,11
public,11
national,11
would,11
states,11
one,11
american,10
about,10
any,10
script,10
will,9
going,9
linenthal,9
very,9
chairman,9
want,9
future,9
mr,9
today,8
now,8
committee,8
fact,8
here,8
could,8
last,8
statement,8
when,8
so,8
comment,7
his,7
they,7
united,7
or,7
management,7
different,7
senate,7
has,7
because,7
ibid,7
which,7
institution,7
than,7
general,7
am,7
sweeney,6
understand,6
just,6
put,6
rules,6
first,6
resolution,6
more,6
been,6
documents,6
end,6
ford,6
some,6
professor,6
administration,6
were,6
good,6
can,6
journal,6
should,6
he,5
way,5
groups,5
veterans,5
their,5
japanese,5
lives,5
happened,5
seems,5
into,5
question,5
before,5
museums,5
also,5
know,5
view,5
many,5
whereas,5
december,5
other,5
believe,5
really,5
controversy,5
out,5
several,5
responsibility,5
americans,4
revisionist,4
if,4
how,4
make,4
hearings,4
used,4
hearing,4
read,4
hope,4
federal,4
seriously,4
these,4
women,4
most,4
said,4
people,4
t,4
present,4
important,4
over,4
forces,4
time,4
bomb,4
events,4
past,4
men,4
shall,4
let,4
context,4
see,4
narrative,4
information,4
memory,4
plane,4
private,4
remember,4
must,4
example,4
nation,4
its,4
hats,4
during,4
facts,4
week,4
historic,4
never,4
morning,4
may,3
does,3
led,3
grandchildren,3
situation,3
bring,3
real,3
generations,3
process,3
still,3
judgment,3
comments,3
talk,3
get,3
thursday,3
country,3
forget,3
awfully,3
culture,3
relates,3
already,3
experience,3
testimony,3
wrong,3
certainly,3
law,3
taken,3
toward,3
ask,3
opening,3
stevens,3
display,3
atomic,3
relate,3
historical,3
such,3
wonder,3
took,3
unique,3
armed,3
them,3
center,3
tell,3
money,3
guidelines,3
america,3
value,3
well,3
chapter,3
artifacts,3
made,3
start,3
part,3
bust,3
letter,3
freedom,3
editorial,3
years,3
against,3
write,3
creating,3
moment,3
convention,3
piece,3
funds,3
around,3
between,3
response,3
served,3
distinguished,3
grandson,3
up,3
through,3
look,3
appropriate,3
word,3
sen,3
society,3
interesting,2
practices,2
independent,2
involving,2
impugning,2
selflessly,2
service,2
edward,2
support,2
peaceful,2
select,2
yours,2
secretary,2
unbiased,2
certain,2
firestorm,2
why,2
sess,2
black,2
white,2
chamber,2
dole,2
respect,2
interpretive,2
portrayed,2
thought,2
fair,2
mrs,2
wanted,2
under,2
inspiration,2
home,2
then,2
perspectives,2
director,2
judgments,2
historian,2
days,2
aggressors,2
two,2
emotional,2
simply,2
only,2
lot,2
feinstein,2
writing,2
text,2
name,2
questions,2
yes,2
military,2
others,2
curator,2
kassebaum,2
efforts,2
did,2
preserve,2
begin,2
exhibitions,2
down,2
erosion,2
thank,2
current,2
ibzd,2
pretty,2
children,2
town,2
commemorate,2
mind,2
incident,2
reacted,2
wore,2
valor,2
help,2
proposed,2
respectfully,2
helping,2
scholarly,2
reading,2
where,2
developing,2
validity,2
rockets,2
whether,2
enterprise,2
forth,2
material,2
record,2
however,2
forward,2
saving,2
find,2
historians,2
lived,2
particularly,2
free,2
u,2
saying,2
institute,2
march,2
balance,2
another,2
having,2
basis,2
guys,2
voices,2
both,2
disagree,2
code,2
taking,2
incontrovertible,2
faithfully,2
holocaust,2
year,2
gave,2
place,2
merciful,2
issues,2
pay,2
us,2
learned,2
personal,2
full,2
publication,2
reflect,2
bracketed,2
california,2
president,2
own,2
since,2
stories,2
supported,2
rewritten,2
momentous,2
deals,2
held,2
times,2
portray,2
sense,2
interpret,2
building,2
hard,2
sacrificial,2
next,2
after,2
things,2
event,2
contributions,2
maintaining,2
underscore,2
concerns,2
cong,2
blute,2
left,2
displayed,2
right,2
obligation,2
died,2
offensive,2
sept,2
focus,2
proper,2
booster,2
famous,2
hiroshima,2
bills,2
congressional,2
avoid,2
try,1
periods,1
carried,1
democracy,1
threatened,1
go,1
unsanitized,1
ending,1
therefore,1
republican,1
challenge,1
weapon,1
san,1
currently,1
second,1
sovereign,1
ramifications,1
whose,1
understands,1
essential,1
back,1
raise,1
matter,1
no,1
various,1
wisdom,1
tibbets,1
she,1
continued,1
act,1
heroic,1
statements,1
mayor,1
devastating,1
hears,1
crucial,1
meaning,1
five,1
marines,1
lots,1
wendell,1
developed,1
stood,1
remain,1
opinion,1
excerpts,1
possession,1
truth,1
play,1
everyone,1
chongqing,1
harwit,1
appreciate,1
citizens,1
anniversary,1
resulted,1
congressman,1
texture,1
preparing,1
determine,1
myself,1
institutions,1
seeks,1
referred,1
curatorial,1
bothers,1
lost,1
sensitive,1
seen,1
ultimate,1
strongly,1
harry,1
itself,1
arm,1
force,1
germany,1
similar,1
speakers,1
told,1
reflection,1
leave,1
countries,1
significant,1
decisions,1
evolution,1
kinds,1
jews,1
commend,1
jeopardize,1
analysis,1
relationship,1
blood,1
feel,1
join,1
overdue,1
twinkies,1
h,1
months,1
frame,1
walking,1
reason,1
done,1
imperialism,1
represents,1
pp,1
association,1
fly,1
bad,1
ensure,1
predecessor,1
seeing,1
technology,1
issue,1
res,1
addressed,1
signed,1
position,1
western,1
easily,1
recurrence,1
publicly,1
repeated,1
occurred,1
included,1
exercised,1
small,1
paper,1
thinking,1
almost,1
constant,1
section,1
practice,1
following,1
same,1
teaching,1
heflin,1
dropped,1
impact,1
quoted,1
result,1
unbalanced,1
variety,1
complexity,1
mentioned,1
rep,1
w,1
prevent,1
without,1
consider,1
kill,1
leads,1
memorialize,1
being,1
friend,1
member,1
continues,1
anything,1
vietnam,1
mapplethorpe,1
justify,1
truman,1
permit,1
undermine,1
extermination,1
submit,1
lead,1
rather,1
creation,1
proposals,1
ways,1
helms,1
bombs,1
charged,1
book,1
set,1
care,1
originally,1
chengdu,1
power,1
photos,1
regarding,1
later,1
projected,1
might,1
pick,1
kind,1
revisionists,1
death,1
worked,1
emerged,1
introducing,1
prisoners,1
enacting,1
added,1
official,1
talking,1
aggressor,1
arrived,1
standards,1
reprinted,1
based,1
including,1
outside,1
lack,1
commission,1
idea,1
walk,1
concentration,1
exhibition,1
nancy,1
tear,1
best,1
seal,1
et,1
cochran,1
together,1
listened,1
printed,1
feeling,1
great,1
reasons,1
ought,1
wrote,1
inclusion,1
regard,1
p,1
reads,1
relating,1
shaping,1
enable,1
changed,1
become,1
exhibits,1
new,1
her,1
obviously,1
displays,1
maybe,1
gas,1
contemporary,1
number,1
presentation,1
bombing,1
resolved,1
grappled,1
atrocities,1
succeeding,1
pattern,1
conclusion,1
essentially,1
folks,1
base,1
called,1
serious,1
type,1
afraid,1
course,1
better,1
turned,1
written,1
hand,1
camp,1
precisely,1
learn,1
raised,1
leaving,1
moneys,1
defend,1
knows,1
economist,1
informed,1
suffering,1
ours,1
manner,1
somewhat,1
committed,1
road,1
job,1
deteriorate,1
interestedsenator,1
carefully,1
month,1
recently,1
produced,1
selected,1
verbatim,1
michael,1
meet,1
eminently,1
sound,1
era,1
quote,1
necessary,1
violent,1
refute,1
flaws,1
proven,1
japan,1
volatile,1
indicates,1
badly,1
dr,1
nagasaki,1
facilities,1
circumstances,1
assault,1
enough,1
problem,1
listen,1
dianne,1
ability,1
while,1
waged,1
comfortable,1
day,1
improve,1
reminds,1
studied,1
remove,1
interpreted,1
interpreting,1
sir,1
account,1
participation,1
don,1
fundamentally,1
injured,1
kansas,1
understanding,1
art,1
discussion,1
work,1
rendition,1
knew,1
arbiter,1
listening,1
level,1
vital,1
values,1
convoy,1
careful,1
claim,1
reader,1
west,1
brought,1
little,1
point,1
except,1
initiated,1
nea,1
arose,1
far,1
politician,1
judge,1
became,1
related,1
along,1
duty,1
memorializing,1
royalty,1
concern,1
caught,1
minority,1
got,1
went,1
spending,1
assassinated,1
use,1
envelope,1
realm,1
unfortunately,1
francisco,1
wonderful,1
collection,1
allowed,1
broad,1
flight,1
destination,1
congress,1
exposed,1
isolated,1
elected,1
submitted,1
expertise,1
actually,1
heard,1
processes,1
conflict,1
central,1
story,1
scheduled,1
xian,1
individuals,1
accepted,1
epithets,1
trust,1
sensitivity,1
review,1
reiterate,1
rise,1
experiences,1
heyman,1
ultimately,1
until,1
spring,1
couple,1
missions,1
landon,1
flights,1
bumpers,1
accountable,1
difference,1
open,1
inevitable,1
pilot,1
clear,1
challenging,1
outcome,1
upcoming,1
whoever,1
flying,1
due,1
bailey,1
weeks,1
camps,1
piloted,1
either,1
recitation,1
misplaced,1
catch,1
transpired,1
arkansas,1
peter,1
interest,1
forgotten,1
kentucky,1
published,1
change,1
decided,1
adopted,1
instead,1
ibr,1
enjoying,1
sure,1
excerpted,1
someone,1
like,1
opinions,1
him,1
august,1
arneson,1
writer,1
integrity,1
played,1
vengeance,1
ended,1
sanitized,1
colleagues,1
nazis,1
trucks,1
thing,1
ted,1
grapple,1
misunderstanding,1
presenting,1
came,1
expressing,1
transcript,1
defense,1
elements,1
long,1
veteran,1
blame,1
troubles,1
depository,1
perspective,1
moved,1
