WORDCOUNTS,WEIGHT
the,469
of,261
and,259
in,156
a,131
to,115
history,87
american,76
japanese,71
oral,71
for,64
s,56
interviews,50
by,50
at,49
their,49
with,47
as,46
that,44
on,42
had,41
project,39
an,39
her,32
war,31
from,31
americans,29
see,29
were,29
university,28
was,26
nisei,26
his,25
jae,25
evacuation,25
who,25
manzanar,23
is,23
community,22
this,21
about,21
relocation,20
california,20
not,20
redress,19
or,19
opler,19
but,19
sansei,18
ii,17
hansen,17
during,17
fullerton,16
they,16
ethnic,16
been,16
interview,16
are,16
internment,16
world,16
memory,15
social,15
many,15
wartime,15
journal,14
its,14
historical,14
it,13
i,13
those,13
camp,13
most,13
she,13
more,13
camps,13
identity,12
los,12
ed,12
ibid,12
past,12
wra,12
state,11
omura,11
has,11
angeles,11
when,11
arthur,11
which,11
united,11
states,11
issei,11
e,10
collection,10
review,10
tanaka,10
he,10
these,10
program,10
life,10
takezawa,10
have,10
be,10
nikkei,9
authority,9
research,9
film,9
all,9
two,9
also,9
other,9
tateishi,9
father,9
ng,9
them,9
national,9
berkeley,8
one,8
some,8
riot,8
september,8
how,8
after,8
study,8
transcripts,8
concentration,8
histories,8
yasui,8
silence,8
family,8
experiences,8
edited,8
time,8
new,8
three,8
through,8
washington,8
hearings,7
center,7
studies,7
government,7
there,7
america,7
york,7
parents,7
interned,7
river,7
into,7
mitson,7
work,7
example,7
breaking,7
society,7
will,7
movement,7
under,7
only,7
asian,7
loyalty,7
researchers,7
done,6
experience,6
first,6
hood,6
book,6
scientists,6
internees,6
such,6
silent,6
without,6
resettlement,6
lives,6
m,6
centers,6
data,6
used,6
published,6
up,6
togo,6
japan,6
eds,6
individual,6
david,6
morris,6
citizens,6
historian,6
over,6
commission,6
information,6
janice,6
years,6
valley,6
documentary,6
if,5
library,5
h,5
being,5
thejae,5
j,5
tapes,5
roger,5
back,5
even,5
generations,5
four,5
beyond,5
collective,5
records,5
resistance,5
using,5
interviewing,5
cwric,5
reports,5
scholars,5
documents,5
present,5
oregon,5
group,5
use,5
kessler,5
seattle,5
james,5
going,5
victims,5
early,5
became,5
jacl,5
editor,5
betty,5
documentation,5
although,5
c,5
archives,4
box,4
former,4
before,4
t,4
long,4
voices,4
military,4
found,4
anyway,4
interviewed,4
csu,4
west,4
ronald,4
tajiri,4
sacramento,4
ueno,4
pay,4
wendy,4
perspective,4
internee,4
than,4
whose,4
edward,4
special,4
donuts,4
section,4
director,4
consciousness,4
public,4
because,4
ethnicity,4
hosokawa,4
event,4
coast,4
chin,4
harry,4
frank,4
experienced,4
children,4
aug,4
daniels,4
where,4
lauren,4
john,4
questions,4
individuals,4
annotated,4
ofjapanese,4
pride,4
would,4
so,4
collections,4
began,4
hacker,4
series,4
andjustice,4
pt,4
historians,4
did,4
half,4
what,4
city,4
memories,4
cas,4
d,4
removed,4
recent,4
draft,4
now,3
o,3
meaning,3
forjapanese,3
tono,3
transcribed,3
committee,3
roho,3
contact,3
women,3
creation,3
feeling,3
peruvians,3
great,3
papers,3
march,3
jack,3
bibliography,3
stubborn,3
audiotape,3
far,3
embrey,3
accessible,3
against,3
grele,3
interest,3
common,3
conducted,3
tape,3
ithaca,3
generation,3
may,3
poor,3
sue,3
no,3
act,3
talk,3
roseman,3
anguish,3
pullman,3
gesensway,3
films,3
decades,3
higashi,3
came,3
whom,3
participants,3
buried,3
produced,3
prewar,3
sept,3
part,3
resisters,3
people,3
et,3
twig,3
officials,3
peruvian,3
coordinator,3
several,3
oct,3
few,3
girdner,3
san,3
matter,3
bill,3
florin,3
culture,3
al,3
department,3
regional,3
journalist,3
testimony,3
street,3
members,3
others,3
death,3
