WORDCOUNTS,WEIGHT
the,308
of,207
to,127
in,100
that,88
and,78
a,70
was,46
it,43
for,43
brown,34
be,30
is,29
black,29
s,28
race,28
as,27
on,26
not,25
they,24
had,24
segregation,24
southern,23
south,22
were,21
white,21
from,20
people,18
at,17
one,17
with,17
more,17
new,17
racial,17
blacks,17
rights,15
most,15
their,14
american,14
by,14
about,13
york,13
but,13
are,13
could,13
what,13
civil,13
have,13
so,13
an,13
decision,13
his,12
or,12
social,12
all,12
v,12
when,12
he,11
been,11
naacp,11
would,11
way,10
see,10
has,10
wallace,10
desegregation,9
george,9
out,9
nation,9
its,9
national,9
may,8
after,8
history,8
system,8
which,8
this,8
schools,7
if,7
how,7
education,7
w,7
only,7
over,7
many,7
board,7
time,7
i,7
political,7
them,7
terms,7
some,7
part,7
court,7
african,7
students,7
language,7
relations,7
supremacy,7
we,7
whites,7
mystification,6
wanted,6
just,6
historian,6
colored,6
june,6
also,6
important,6
do,6
problem,6
always,6
day,6
carter,6
d,6
percent,6
even,6
journal,6
than,6
justice,6
does,5
states,5
struggle,5
school,5
plessy,5
might,5
e,5
who,5
legal,5
integration,5
something,5
du,5
first,5
power,5
came,5
did,5
cell,5
children,5
mississippi,5
war,5
public,5
upon,5
bois,5
paradigm,5
change,5
races,5
northern,5
saw,5
will,4
equality,4
no,4
separation,4
life,4
structural,4
itself,4
themselves,4
university,4
times,4
thinking,4
two,4
being,4
act,4
davis,4
m,4
put,4
able,4
least,4
believe,4
confusion,4
john,4
very,4
understood,4
eisenhower,4
used,4
segregated,4
case,4
payne,4
going,4
well,4
kluger,4
made,4
preferred,4
clear,4
supreme,4
our,4
negro,4
years,4
century,4
become,4
up,4
through,4
separate,4
alabama,3
seems,3
difficult,3
americans,3
contact,3
concerned,3
economic,3
led,3
institutions,3
mean,3
lives,3
face,3
b,3
movement,3
confederate,3
united,3
yet,3
modern,3
issue,3
smith,3
marshall,3
world,3
before,3
under,3
result,3
argued,3
too,3
anything,3
pace,3
inferiority,3
newt,3
wrong,3
long,3
oppression,3
exploitation,3
interests,3
law,3
opinion,3
association,3
toward,3
worked,3
each,3
j,3
nature,3
interpersonal,3
elites,3
outside,3
idea,3
other,3
prejudices,3
leaders,3
own,3
milestone,3
simple,3
p,3
end,3
carolina,3
better,3
state,3
access,3
ibid,3
beale,3
perhaps,3
ideological,3
while,3
america,3
because,3
opposition,3
having,3
segregationist,3
example,3
got,3
legislation,3
argument,3
gingrich,3
there,3
against,3
legacy,3
writer,3
last,3
phrase,3
involved,3
late,3
t,3
david,3
charles,3
highest,3
chap,3
right,3
advancement,3
degradation,3
can,3
find,3
james,3
patterson,3
early,3
much,3
leadership,3
seemed,3
nonstructural,2
midcentury,2
now,2
focus,2
housing,2
subordination,2
matter,2
protests,2
later,2
quoted,2
slavery,2
pull,2
you,2
across,2
ideology,2
widely,2
hill,2
critical,2
everyone,2
extreme,2
desegregated,2
lines,2
violence,2
process,2
lost,2
brion,2
reconstruction,2
echoing,2
study,2
group,2
registered,2
ii,2
positive,2
apologists,2
effective,2
construction,2
lawyer,2
understand,2
feel,2
library,2
enforced,2
federal,2
frame,2
means,2
done,2
problematic,2
country,2
joseph,2
photographs,2
duke,2
began,2
fear,2
decade,2
us,2
organization,2
mood,2
pose,2
kelley,2
inequality,2
then,2
clearly,2
constant,2
nineteenth,2
impact,2
schoolhouse,2
edu,2
dan,2
fairclough,2
materials,2
my,2
experience,2
congress,2
g,2
ralph,2
members,2
essays,2
helped,2
view,2
trying,2
into,2
racism,2
opponents,2
character,2
registration,2
different,2
others,2
based,2
capital,2
columnist,2
together,2
conservative,2
allwright,2
called,2
exclusion,2
teachers,2
gunnar,2
particularly,2
larger,2
prints,2
district,2
benefit,2
contends,2
ellison,2
take,2
half,2
initial,2
audiences,2
really,2
robert,2
civilize,2
living,2
term,2
question,2
course,2
klarman,2
those,2
spokespersons,2
equal,2
dwight,2
confused,2
systematic,2
hardin,2
context,2
dred,2
michael,2
less,2
cannot,2
