WORDCOUNTS,WEIGHT
the,943
of,633
and,573
in,373
party,263
to,259
a,230
third,184
political,171
that,134
i,130
parties,125
american,123
politics,117
for,115
s,113
new,113
public,101
history,89
as,83
movements,75
on,75
york,72
their,69
with,61
see,56
was,55
by,51
is,48
from,48
partisan,47
issues,47
this,45
social,45
culture,44
it,43
state,42
they,40
journal,40
movement,40
women,39
nonpartisan,39
were,37
life,37
at,36
e,36
economic,36
governance,36
century,35
not,35
policy,34
major,33
nineteenth,32
antiparty,32
but,31
an,31
tradition,29
into,28
system,28
or,28
labor,27
have,26
one,25
government,25
when,25
antipartyism,25
period,25
be,25
its,24
also,24
local,24
populist,24
democracy,23
june,23
l,23
many,23
partisanship,23
because,22
republican,22
more,22
antebellum,21
america,21
such,21
politicians,21
mass,20
p,20
power,20
regime,20
all,19
m,19
thought,19
states,19
populism,18
origins,18
about,18
v,18
historians,18
specific,18
formisano,17
electoral,17
has,17
richard,17
cited,17
could,17
hicks,17
work,17
people,17
t,17
over,17
them,17
making,17
limits,16
other,16
how,16
most,16
national,16
united,16
are,16
interests,15
interest,15
than,15
had,15
r,15
example,15
nation,15
working,15
reform,15
which,15
who,15
did,15
historical,15
h,14
j,14
leaders,14
farmers,14
behavior,14
framework,14
against,14
democratic,14
out,14
massachusetts,14
ed,14
nineteenthcentury,14
john,14
we,14
activism,14
republic,14
our,14
cambridge,14
d,14
baker,13
those,13
conflict,13
may,13
americans,13
no,13
beyond,13
war,13
civil,13
scholars,13
class,13
independent,13
popular,13
might,12
x,12
review,12
development,12
well,12
concept,12
alliance,12
good,12
model,12
radicalism,12
often,12
william,12
city,12
jacksonian,12
c,12
among,12
some,11
progressive,11
voters,11
his,11
slavery,11
b,11
study,11
too,11
esp,11
nonpartisanship,11
partyism,11
rise,11
organizations,11
questions,11
include,11
north,11
argersinger,10
g,10
z,10
leadership,10
yet,10
organization,10
society,10
community,10
f,10
antislavery,10
extrapartisan,10
own,10
office,10
sept,10
anger,10
both,10
between,10
kleppner,10
insurgency,9
studies,9
file,9
agrarian,9
insurgent,9
n,9
w,9
important,9
agendas,9
gender,9
during,9
he,9
role,9
nativism,9
pennsylvania,9
michael,9
elections,9
david,9
so,9
fall,9
what,9
much,9
common,8
ways,8
help,8
gienapp,8
central,8
throughout,8
ronald,8
rank,8
patronage,8
why,8
carolina,8
however,8
explain,8
place,8
change,8
attention,8
few,8
south,8
synthesis,8
fusion,8
paul,8
larger,8
men,8
belief,8
holt,8
workers,8
mcmath,8
reformers,8
k,8
matters,8
then,8
organizational,8
partisans,8
very,8
early,8
goodman,8
campaign,8
elites,8
era,8
should,8
struggle,7
if,7
groups,7
sphere,7
princeton,7
experience,7
ideas,7
within,7
context,7
voting,7
issue,7
governmental,7
election,7
laws,7
ideal,7
y,7
certain,7
age,7
expressed,7
promise,7
literature,7
antimasonic,7
related,7
always,7
baltimore,7
these,7
principles,7
fink,7
others,7
towards,7
moral,7
problems,7
chapel,7
james,7
haven,7
christian,7
been,7
hill,7
transformation,7
interpretive,7
here,7
workingmen,7
urban,7
level,7
themselves,7
little,7
systemic,6
railroads,6
great,6
raised,6
oestreicher,6
associations,6
kraut,6
relations,6
coalitions,6
affairs,6
ithaca,6
organizing,6
legislative,6
late,6
cultural,6
county,6
sense,6
workingmens,6
order,6
decline,6
will,6
revolt,6
corrupt,6
law,6
toward,6
ideology,6
man,6
rhetoric,6
took,6
style,6
mccormick,6
silbey,6
formal,6
identity,6
high,6
after,6
systems,6
expectations,6
hofstadter,6
dec,6
cultures,6
best,6
research,6
rural,6
economy,6
particular,6
while,6
paula,6
washington,6
course,6
insight,6
defined,6
voluntary,6
helped,5
meaning,5
iowa,5
connecticut,5
spirit,5
contexts,5
abolitionists,5
ii,5
implications,5
address,5
agenda,5
seems,5
liberty,5
together,5
there,5
robert,5
followers,5
money,5
chants,5
march,5
alignments,5
realignment,5
convention,5
ideals,5
failed,5
whose,5
edward,5
adopted,5
ostler,5
frequently,5
bridges,5
prairie,5
politicization,5
demands,5
produced,5
opposition,5
purpose,5
whole,5
alan,5
approach,5
oct,5
concerns,5
up,5
seemed,5
business,5
above,5
experiences,5
interpretation,5
us,5
frameworks,5
only,5
mark,5
fragmentation,5
fundamental,5
projects,5
idea,5
pressure,5
time,5
pattern,5
do,5
ground,5
campaigns,5
examples,5
birth,5
made,5
upon,5
prohibition,5
nevertheless,5
platform,5
insurgencies,5
politicize,5
would,5
special,5
especially,5
internal,5
become,5
can,5
probably,5
science,5
dimensions,5
analysis,5
figured,5
know,5
grievances,5
free,5
turned,5
suggests,5
through,5
transition,5
sectional,5
harrisburg,5
wilentz,5
formation,5
dissent,5
set,4
does,4
now,4
o,4
becoming,4
thelen,4
solidarity,4
modern,4
diversity,4
cast,4
boosters,4
georgia,4
right,4
onto,4
mind,4
henry,4
principal,4
daniel,4
marked,4
machinery,4
temperance,4
shared,4
whatever,4
point,4
haynes,4
thus,4
machine,4
characteristic,4
vanguard,4
jr,4
resistance,4
westport,4
turn,4
candidates,4
nor,4
left,4
general,4
generation,4
jean,4
antimasons,4
paths,4
represented,4
similar,4
crusade,4
support,4
anbinder,4
familiar,4
organized,4
just,4
mary,4
bruce,4
powerful,4
dialectic,4
generally,4
crucially,4
detroit,4
view,4
slave,4
baton,4
radical,4
understood,4
activist,4
gilded,4
failure,4
voter,4
seeking,4
future,4
apparent,4
used,4
consistently,4
moments,4
away,4
ethnocultural,4
shaping,4
around,4
small,4
wider,4
majority,4
roots,4
provided,4
second,4
action,4
july,4
southern,4
reference,4
railroad,4
same,4
industrial,4
challenge,4
insurgents,4
efforts,4
striking,4
regulation,4
eruptions,4
end,4
clemens,4
less,4
practice,4
perhaps,4
private,4
understanding,4
rouge,4
trade,4
imperative,4
liquor,4
essay,4
features,4
provides,4
northern,4
relationship,4
me,4
