WORDCOUNTS,WEIGHT
the,372
of,269
and,210
in,99
a,95
to,85
history,69
black,69
american,60
african,56
by,52
americans,48
al,42
et,42
as,41
this,37
for,36
people,35
new,35
s,33
textbooks,33
is,32
that,31
nation,31
texts,31
on,28
york,27
states,27
united,26
are,25
their,25
survey,20
these,20
from,20
past,20
america,20
but,18
we,18
community,17
movement,17
blacks,17
it,16
most,15
its,15
ed,15
only,15
isbn,15
nash,14
see,14
which,14
with,14
race,14
they,13
litwack,13
garvey,13
jordan,13
highlights,13
all,13
also,13
authors,13
not,13
brinkley,13
malcolm,13
narrative,12
racial,12
edition,12
at,11
an,11
t,11
pp,11
present,11
e,10
into,10
than,10
conlin,10
white,10
coverage,10
martin,10
norton,10
historical,10
textbook,10
women,9
experience,9
some,9
journal,9
his,9
was,9
important,9
war,9
example,9
civil,9
power,9
garraty,9
d,9
be,9
x,8
inclusion,8
rights,8
n,8
two,8
scholars,8
do,8
class,8
table,8
works,8
negro,8
paradigm,8
focus,8
marcus,7
du,7
since,7
divine,7
relations,7
response,7
b,7
pages,7
special,7
oppression,7
work,7
bois,7
resistance,7
short,7
about,7
or,7
more,7
discussions,7
other,7
turner,7
can,7
current,7
march,7
fourteen,7
building,7
one,6
vols,6
nationalism,6
robert,6
political,6
fortune,6
such,6
development,6
racism,6
rather,6
improvement,6
readings,6
failure,6
percentage,6
yet,6
teaching,6
nationalists,6
treatment,6
africanamerican,6
use,6
were,6
students,6
thomas,6
james,6
percent,6
life,6
universal,6
information,6
freedom,6
our,6
association,6
subheadings,5
studies,5
has,5
coauthors,5
jr,5
essentials,5
university,5
r,5
alan,5
both,5
activities,5
nations,5
make,5
violence,5
represents,5
others,5
many,5
david,5
tactics,5
provide,5
who,5
davidson,5
urban,5
include,5
between,5
much,5
if,4
significant,4
englewood,4
first,4
gary,4
century,4
henry,4
discuss,4
vol,4
richard,4
review,4
unger,4
crow,4
how,4
process,4
illustrations,4
w,4
us,4
m,4
had,4
unfinished,4
cliffs,4
bank,4
when,4
society,4
periods,4
south,4
second,4
examined,4
narratives,4
john,4
mcneal,4
robinson,4
after,4
george,4
been,4
text,4
number,4
what,4
them,4
mention,4
although,4
struggle,3
suggested,3
h,3
sources,3
central,3
those,3
harpercollins,3
autonomous,3
historians,3
task,3
beth,3
west,3
leon,3
radicals,3
whites,3
labor,3
segregation,3
dynamics,3
g,3
author,3
continuous,3
even,3
kelley,3
influence,3
may,3
town,3
l,3
remain,3
moreover,3
descent,3
americanists,3
mary,3
reviewed,3
instance,3
decades,3
appear,3
color,3
baton,3
radical,3
percentages,3
struggles,3
though,3
cultural,3
because,3
well,3
comment,3
gender,3
during,3
approach,3
teams,3
several,3
ignore,3
presence,3
majority,3
he,3
variety,3
action,3
limited,3
experiences,3
southern,3
under,3
nationalist,3
included,3
williams,3
paul,3
herbert,3
fact,3
tindall,3
time,3
lists,3
bibliographic,3
viault,3
questions,3
rouge,3
significance,3
urbana,3
like,3
provides,3
problems,3
internal,3
interpretations,3
xvi,3
attention,3
anda,3
perspectives,3
note,3
movements,3
hill,3
institutions,3
freedman,3
lives,3
analysis,3
any,3
over,3
paper,3
rudwick,3
migration,3
seem,3
meier,3
ideological,3
william,3
winthrop,3
content,3
using,3
years,3
twentieth,3
have,3
national,3
washington,3
offer,3
remains,3
era,3
early,3
recent,3
directors,2
warping,2
difficult,2
way,2
groups,2
large,2
hull,2
prentice,2
being,2
weems,2
includes,2
bloomington,2
historiography,2
book,2
great,2
thank,2
i,2
feature,2
written,2
stand,2
principal,2
robeson,2
context,2
papers,2
albeit,2
mass,2
incorporate,2
victims,2
politics,2
capitalize,2
quality,2
establishing,2
professor,2
diversity,2
phase,2
historically,2
unia,2
alphabetically,2
topic,2
venerable,2
third,2
find,2
tend,2
gil,2
look,2
robin,2
higher,2
sue,2
whose,2
reflects,2
no,2
without,2
across,2
organizing,2
irwin,2
responded,2
represented,2
edwin,2
contributions,2
study,2
stein,2
kirby,2
bibliographical,2
attends,2
allude,2
show,2
beyond,2
redkey,2
article,2
greater,2
root,2
speeches,2
p,2
civilrights,2
out,2
term,2
late,2
hall,2
appears,2
devoid,2
russell,2
ofamerican,2
opposition,2
freidel,2
receive,2
jim,2
mobilization,2
used,2
claim,2
prominent,2
significantly,2
part,2
emancipation,2
project,2
savings,2
status,2
shapiro,2
own,2
drug,2
shortcomings,2
regions,2
responses,2
legacy,2
tony,2
invisibility,2
research,2
convey,2
fully,2
up,2
gloria,2
world,2
roediger,2
f,2
film,2
republic,2
advocate,2
various,2
reconstruction,2
harry,2
structural,2
matches,2
frank,2
interpretation,2
islam,2
wright,2
insights,2
enclaves,2
lewis,2
frederick,2
towns,2
efforts,2
device,2
strickland,2
larger,2
diverse,2
end,2
debates,2
men,2
monographs,2
communitybuilding,2
dorothy,2
judith,2
eds,2
randyjohnson,2
cronon,2
another,2
vast,2
discussion,2
patricia,2
including,2
birdsall,2
franklin,2
full,2
interpret,2
would,2
so,2
general,2
creating,2
features,2
last,2
especially,2
nationality,2
edmund,2
businesses,2
effect,2
tendency,2
brown,2
increasing,2
moses,2
keita,2
africa,2
independent,2
amherst,2
obscures,2
ideology,2
program,2
indicate,2
proletarian,2
often,2
construction,2
hope,2
instances,2
joseph,2
sections,2
assistant,2
historian,2
complexity,2
mentioned,2
organizational,2
lou,2
berkeley,2
illuminate,2
best,2
respect,2
scholarly,2
combined,2
making,2
alice,2
problem,2
her,2
while,2
almost,2
middle,2
boston,2
presented,2
despite,2
representation,2
coming,2
formation,2
until,2
difference,2
reveals,2
cobble,2
facilitates,2
arvarh,2
you,2
colleagues,2
c,2
chicago,2
among,2
seek,2
concise,2
singleton,2
institutionand,1
margins,1
now,1
amplify,1
possessed,1
westbury,1
common,1
trotter,1
tion,1
postemancipation,1
represent,1
career,1
deserve,1
elliot,1
revolutionary,1
portrayals,1
afroamerican,1
manuscript,1
unevenly,1
church,1
likewise,1
group,1
needed,1
trolleys,1
partially,1
conveys,1
agency,1
ample,1
armstead,1
enhance,1
multifaceted,1
essays,1
undergirding,1
diversification,1
live,1
schools,1
specialist,1
ways,1
approaches,1
missouricolumbia,1
modern,1
incidentally,1
douglass,1
trace,1
position,1
western,1
subjection,1
total,1
cursory,1
before,1
scottheron,1
corroborates,1
cxxiii,1
craze,1
highlight,1
lower,1
consistent,1
synonymous,1
passion,1
either,1
paterson,1
unearthed,1
davis,1
neglects,1
jackson,1
antiwhite,1
chronicles,1
voices,1
pervasive,1
ii,1
processes,1
later,1
stoff,1
jostled,1
byjoseph,1
colleges,1
advanced,1
j,1
episcopal,1
seems,1
memorial,1
allan,1
ensundiata,1
tradition,1
leading,1
assess,1
together,1
featuring,1
confusion,1
differences,1
byjames,1
origin,1
studied,1
hundred,1
mississippi,1
evolving,1
there,1
improved,1
julie,1
fullest,1
diversify,1
alike,1
reading,1
gienapp,1
harcourt,1
appalachian,1
hostile,1
within,1
escott,1
rethinking,1
citizenship,1
followers,1
case,1
documenting,1
classic,1
victimology,1
advocates,1
milwaukee,1
roy,1
coalfields,1
criminalized,1
captures,1
conditioned,1
maulana,1
draw,1
solving,1
jack,1
chapter,1
account,1
uneven,1
porter,1
howard,1
recommended,1
activity,1
belies,1
speculation,1
fraud,1
insight,1
vital,1
countered,1
apart,1
say,1
except,1
very,1
timothy,1
resources,1
quantity,1
cited,1
above,1
aldon,1
attract,1
aberrations,1
signal,1
exposed,1
usage,1
avenues,1
human,1
regarding,1
conflict,1
preoccupied,1
million,1
andy,1
multidimensional,1
throughout,1
collapse,1
ronald,1
leigh,1
component,1
spectrum,1
facts,1
inner,1
calculated,1
backgrounds,1
illustrates,1
realized,1
headingsc,1
animosity,1
breitman,1
relatively,1
ability,1
contributors,1
walter,1
unwillingness,1
noninstitutionalized,1
emigration,1
voters,1
westport,1
arena,1
turn,1
adam,1
nor,1
old,1
blame,1
pushing,1
mentors,1
places,1
enhancement,1
transcends,1
freed,1
amount,1
served,1
fate,1
misleading,1
inadequately,1
fannie,1
y,1
ingredient,1
leftists,1
colleague,1
lens,1
messages,1
repudiated,1
jones,1
invites,1
generation,1
acknowledge,1
master,1
cites,1
confluence,1
alabama,1
phases,1
hampers,1
seventh,1
urged,1
adequate,1
genuinely,1
agitation,1
reiterates,1
dilemma,1
devastating,1
behinda,1
griot,1
absent,1
activists,1
posits,1
influential,1
umc,1
christine,1
allot,1
suffer,1
earlier,1
legal,1
hamer,1
direct,1
benjamin,1
clayton,1
illussubhighsuggested,1
diminishes,1
empowerment,1
xxx,1
sundiata,1
space,1
aptheker,1
howe,1
understand,1
category,1
freedmen,1
devotes,1
consider,1
objects,1
xxxviii,1
organization,1
river,1
statistical,1
established,1
peasant,1
emergence,1
liberal,1
director,1
consciousness,1
ofblack,1
strangely,1
reexamined,1
too,1
incorrectly,1
frozen,1
age,1
montgomery,1
acknowledges,1
superior,1
additional,1
longed,1
okihiro,1
notions,1
comparisons,1
subways,1
plight,1
dominant,1
detroit,1
strategy,1
faced,1
providing,1
advocated,1
view,1
myths,1
louisville,1
veil,1
countervailing,1
whereas,1
expressed,1
troubling,1
skewed,1
incomplete,1
underrepresented,1
deltas,1
could,1
inherent,1
entered,1
called,1
houghton,1
access,1
cocaine,1
effort,1
demands,1
