WORDCOUNTS,WEIGHT
the,130
of,101
and,69
in,47
to,46
historians,34
that,33
a,32
is,23
not,22
as,21
graduate,21
but,20
are,20
history,19
their,18
or,18
have,17
they,16
about,16
with,16
for,16
middle,15
it,14
intellectual,13
this,13
school,12
class,12
from,11
other,11
work,11
one,10
was,10
many,10
much,10
who,9
american,9
respondents,9
complaints,9
do,9
be,9
group,8
culture,8
too,8
also,8
what,8
has,8
an,8
on,8
may,7
upper,7
more,7
s,7
scholars,7
survey,7
public,7
which,7
such,7
fragmentation,6
areas,6
classes,6
made,6
part,6
people,6
students,6
write,6
scholarship,6
can,6
broader,6
at,5
usually,5
community,5
others,5
time,5
audience,5
those,5
perhaps,5
some,5
knowledge,5
its,5
own,5
profession,5
academic,5
problems,5
will,4
if,4
life,4
education,4
most,4
social,4
sometimes,4
important,4
know,4
over,4
there,4
outside,4
political,4
reading,4
through,4
against,4
general,4
so,4
colleagues,4
among,4
than,4
higher,3
peers,3
way,3
been,3
ways,3
groups,3
how,3
similar,3
often,3
respect,3
into,3
maybe,3
something,3
no,3
broad,3
by,3
these,3
only,3
subfields,3
might,3
books,3
december,3
departments,3
historical,3
audiences,3
works,3
readers,3
less,3
however,3
number,3
produce,3
another,3
journals,3
popular,3
both,3
writers,3
differ,3
place,3
writing,3
instead,3
century,3
peer,3
things,3
ignorance,3
few,3
wider,3
between,3
even,3
journal,3
intelligent,3
professional,3
specialties,3
now,2
passion,2
americans,2
essential,2
fairly,2
prose,2
market,2
widespread,2
oversight,2
process,2
reason,2
make,2
mainstream,2
understand,2
importance,2
why,2
changes,2
once,2
criticism,2
lots,2
arts,2
read,2
praise,2
share,2
liberal,2
historian,2
teaching,2
source,2
baker,2
show,2
experience,2
simply,2
collegiality,2
members,2
niche,2
science,2
media,2
subjects,2
toward,2
fundamental,2
had,2
blamed,2
different,2
distance,2
could,2
did,2
style,2
histories,2
changed,2
criticisms,2
take,2
away,2
pattern,2
past,2
markets,2
rhetoric,2
person,2
discipline,2
where,2
them,2
jobs,2
professors,2
badly,2
conferences,2
wide,2
money,2
because,2
well,2
institutions,2
status,2
possible,2
divided,2
level,2
professionals,2
values,2
claim,2
measure,2
memories,2
specialized,2
academics,2
isolated,2
faculty,2
paula,2
story,2
merit,2
come,2
were,2
review,2
professor,2
since,2
twentieth,2
good,2
hiring,2
professionalization,2
although,2
price,2
would,2
pay,2
after,2
turned,2
become,2
narrow,2
networks,2
when,2
up,2
probably,2
working,2
apparently,2
we,2
here,2
doing,2
contributes,1
latched,1
book,1
enough,1
democracy,1
portion,1
go,1
does,1
clearer,1
lyrical,1
highlights,1
simultaneously,1
openness,1
crave,1
transforming,1
today,1
infighting,1
scared,1
academicsoften,1
matter,1
prefer,1
nonetheless,1
convergence,1
without,1
wisdom,1
evaluations,1
common,1
drunken,1
recall,1
scientific,1
atypical,1
military,1
economic,1
ills,1
unwilling,1
generous,1
across,1
pittsburgh,1
indeed,1
plays,1
begging,1
created,1
remain,1
isolation,1
expansion,1
difficult,1
sort,1
