WORDCOUNTS,WEIGHT
the,41
and,33
of,26
in,16
to,13
s,8
economic,7
their,6
tayloes,6
john,6
on,6
virginia,5
this,5
it,4
as,4
with,4
by,4
iii,4
colonial,4
were,4
family,4
all,3
a,3
from,3
business,3
for,3
chesapeake,3
skilled,3
its,3
tayloe,3
activities,3
early,3
important,2
estate,2
tion,2
main,2
generations,2
ex,2
one,2
is,2
studies,2
university,2
river,2
history,2
plantations,2
laura,2
croghan,2
over,2
many,2
capital,2
tay,2
them,2
wealth,2
males,2
ginia,2
planters,2
divided,2
work,2
hundred,2
slaves,2
vir,2
kamoie,2
nation,2
such,2
trade,2
national,2
land,2
an,2
tobacco,2
loe,2
several,2
especially,2
slave,2
periods,1
alabama,1
at,1
entitled,1
possessed,1
child,1
south,1
various,1
operations,1
sired,1
his,1
managers,1
if,1
concerned,1
subalterns,1
later,1
across,1
scholar,1
district,1
tunate,1
pire,1
procreation,1
revolutionary,1
male,1
primarily,1
e,1
who,1
un,1
bibliographi,1
multigenerational,1
detailed,1
above,1
surviving,1
indicates,1
legal,1
supplementa,1
importance,1
group,1
southern,1
american,1
selection,1
es,1
sectional,1
creek,1
enabled,1
analysis,1
prime,1
rappahannock,1
fam,1
space,1
outlets,1
not,1
ing,1
charlottesville,1
yet,1
fields,1
incipient,1
leled,1
irons,1
pp,1
octagon,1
ore,1
realities,1
policy,1
quantitatively,1
paral,1
western,1
produc,1
taverns,1
into,1
title,1
em,1
fifteen,1
handled,1
constant,1
section,1
culture,1
historian,1
antebellum,1
heirs,1
impact,1
neabsco,1
house,1
lumbering,1
demonstrates,1
al,1
but,1
transcends,1
upper,1
these,1
mitigated,1
extensive,1
partnerships,1
only,1
known,1
enterprises,1
virginias,1
beyond,1
rental,1
social,1
exceed,1
that,1
routes,1
long,1
prob,1
fire,1
jackson,1
more,1
ii,1
ry,1
rested,1
capi,1
view,1
conceived,1
worked,1
fragmentary,1
growth,1
hotels,1
ban,1
northward,1
december,1
whom,1
columbia,1
other,1
turner,1
preserve,1
best,1
xii,1
broadly,1
restrictive,1
convert,1
critically,1
time,1
seven,1
children,1
objectives,1
energetic,1
recitation,1
banks,1
speculation,1
fishing,1
reveal,1
very,1
real,1
iron,1
emerge,1
listing,1
considerable,1
i,1
past,1
rural,1
outside,1
greatly,1
patrimony,1
shepherd,1
beginning,1
those,1
william,1
political,1
though,1
mail,1
ur,1
what,1
touchstones,1
economy,1
investigation,1
produced,1
british,1
maryland,1
employs,1
suffices,1
can,1
ily,1
however,1
mere,1
perhaps,1
counties,1
isbn,1
narrative,1
stretched,1
her,1
entrepreneurial,1
ventures,1
aspects,1
well,1
stealey,1
account,1
occoquan,1
placement,1
some,1
competent,1
future,1
activity,1
extended,1
illustrate,1
middle,1
invested,1
maritime,1
west,1
through,1
press,1
tenure,1
ac,1
stores,1
subject,1
significant,1
botetourt,1
sesses,1
entrepreneurs,1
cleverly,1
ranks,1
diversity,1
ploration,1
engaging,1
records,1
usage,1
economically,1
labor,1
gain,1
shepherdstown,1
thus,1
historical,1
vived,1
review,1
dependence,1
formation,1
talism,1
eras,1
realms,1
merchants,1
cot,1
development,1
own,1
three,1
approach,1
comprehensive,1
uniqueness,1
exemplary,1
running,1
individual,1
modifies,1
characterized,1
enabling,1
would,1
carriage,1
period,1
need,1
sur,1
lantic,1
intergenerational,1
him,1
wealthiest,1
rooted,1
cally,1
extensively,1
gentry,1
integra,1
connects,1
reaches,1
managerial,1
adjustment,1
involved,1
latter,1
around,1
bay,1
agri,1
ensconced,1
eco,1
endeavors,1
ists,1
ship,1
allotted,1
milling,1
county,1
six,1
parochial,1
research,1
deployment,1
boundaries,1
tended,1
furnaces,1
era,1
partial,1
when,1
including,1
develop,1
journal,1
northern,1
amplifies,1
much,1
pos,1
world,1
grain,1
among,1
seek,1
than,1
recent,1
nomic,1
building,1
informed,1
universality,1
built,1
actions,1
ton,1
geographical,1
division,1
offspring,1
tivities,1
society,1
thorough,1
